,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,2.0,42.986908262968754
3,,100000000.0,8.0,-8.88773019221134
4,,99985723.63899225,8.0,4.444181085569432
5,,99976780.04257987,1.0,-16.59042969213
6,,99960189.02304076,7.0,-5.92712013087
7,,99948078.70906308,7.0,4.149475980462499
8,,99954694.0770873,7.0,-9.482942557075
9,,99934523.798382,1.0,12.448723116684999
10,,99974347.02461962,6.0,5.9250130350352315
11,,99955512.08805196,3.0,-47.397857616825
12,,99930861.31434348,9.0,-29.6292784678
13,,99884531.09542438,10.0,-296.32790460604997
14,,99668607.30944282,7.0,-1.1860145168185454
15,,99656733.43985611,2.0,26.685959627106246
16,,99780471.63172084,3.0,77.059869591
17,,99959204.57552546,3.0,2.962015118124217
18,,99966078.91951793,2.0,-2.9619449315176904
19,,99959204.57552546,2.0,0.0
20,,99959204.57552546,9.0,-65.16433259875
21,,99845556.29470044,3.0,-136.288219957325
22,,99660195.8437866,3.0,-11.857613773813558
23,,99644077.54370713,3.0,41.5036167437375
24,,99756905.64426339,0.0,0.0
25,,99756905.64426339,3.0,0.0
26,,99756905.64426339,3.0,-71.12544157045
27,,99660195.8437866,10.0,5.928806886879023
28,,99620631.25962657,3.0,0.0
29,,99620631.25962657,3.0,0.0
30,,99620631.25962657,3.0,-11.857332574471968
31,,99599769.91403759,3.0,2.964473746619456
32,,99610200.5868321,3.0,-17.78642066069258
33,,99578908.5684486,4.0,-35.5753723555452
34,,99547616.5500651,3.0,0.0
35,,99547616.5500651,2.0,-50.4020303123625
36,,99370295.11255872,1.0,1.1864085041779493
37,,99391156.4581477,3.0,-11.863522042410146
38,,99370295.11255872,0.0,11.864085041751737
39,,99412017.80373669,3.0,5.931479548249019
40,,99432879.14932567,2.0,-32.6215895610875
41,,99318141.74858624,7.0,0.0
42,,99313142.22320592,8.0,0.0
43,,99300643.40975517,3.0,-35.596478321724994
44,,99233075.86602318,3.0,-5.9335912467595175
45,,99221814.60873449,2.0,1.483433020033065
46,,99233075.86602318,3.0,-29.667956233825
47,,99176769.57957983,3.0,-77.145841245725
48,,99030373.2348271,9.0,-112.78641814079998
49,,98768854.43716514,9.0,14.8470163436
50,,98812038.0329392,6.0,26.721455547374998
51,,98920455.18685102,0.0,32.652576585125
52,,99083517.69411612,3.0,17.8058450654125
53,,99172460.879897,8.0,1.4836090868053375
54,,99175379.3747158,3.0,0.0
55,,99175379.3747158,7.0,5.93429548044
56,,99326926.64696705,3.0,8.899330770334446
57,,99373890.68621933,8.0,29.66232410240625
58,,99686350.39736855,7.0,12.4522663124675
59,,100027538.22915459,3.0,-53.340287326325
60,,99879172.21883428,3.0,-136.34315794465002
61,,99500014.63690472,0.0,41.5183867141125
62,,99730806.2085141,9.0,5.929228725914948
63,,99741150.49621153,1.0,0.0
64,,99741150.49621153,3.0,0.0
65,,99741150.49621153,3.0,26.680263719575
66,,99900189.11823857,3.0,35.5660936573625
67,,100112240.6142745,3.0,8.888994239925063
68,,100165253.48828351,1.0,2.962787390375
69,,100253608.2782985,1.0,3.5549235691425003
70,,100359634.0263164,3.0,8.886045354372651
71,,100412646.90032542,1.0,1.7770827409724355
72,,100465659.77433443,3.0,0.0
73,,100465659.77433443,3.0,56.270286919225
74,,100801407.97639132,3.0,8.88078435087869
75,,100854420.85040033,3.0,23.680409197475
76,,100995788.5144242,9.0,29.5949049411625
77,,101159338.42402315,7.0,0.0
78,,101154338.89742947,8.0,7.396974933125
79,,101240256.15791118,9.0,-17.750639023011992
80,,101152658.7506789,0.0,0.0
81,,101152658.7506789,7.0,10.05940969017
82,,101506415.0405153,3.0,73.9364974211
83,,102033997.12353349,10.0,-23.64569293705765
84,,101937066.1474433,8.0,-32.5143654378125
85,,101659918.07793748,7.0,-13.009130043989998
86,,101387667.47314155,3.0,-100.55125748219999
87,,100974643.08009279,3.0,62.13017751479999
88,,101484849.6832707,7.0,-20.10834851316
89,,101062804.0936569,7.0,-5.91659961187
90,,100933960.64037085,9.0,26.627849179862498
91,,101142533.21486807,3.0,-5.916039566483677
92,,101116580.9695816,9.0,-35.497077407275
93,,100928770.44885397,1.0,0.5917019715528937
94,,100955905.93005395,9.0,8.875319511492119
95,,101015864.86821008,4.0,76.91397467755
96,,101384010.01096225,1.0,-15.378063783474998
97,,101015864.86821008,3.0,-76.91397467752499
98,,100647719.7254579,7.0,6.510108422895
99,,100956831.67077208,9.0,-5.91673963978856
100,,100902095.10118985,3.0,5.91687967432808
101,,100961572.97374606,3.0,8.874899417810056
102,,101050789.78258061,1.0,2.9580897839374996
103,,101199484.46397114,7.0,-18.92953480668
104,,100714876.04979825,8.0,-65.094920229125
105,,100029896.02910566,3.0,5.920803334585889
106,,100091030.68403625,9.0,41.4436603040875
107,,100510553.1008811,10.0,-106.53409090909999
108,,100153488.12913918,7.0,0.0
109,,100148488.60272503,8.0,1.4799554829414419
110,,100170937.4180479,1.0,5.32771358212
111,,100485466.10027242,4.0,29.592102459649997
112,,100660204.25706387,8.0,-8.876580031250136
113,,100541087.23052692,10.0,11.8362805671679
114,,100566905.28398657,3.0,-5.917860101789519
115,,100528998.62451291,3.0,-5.918000189369941
116,,100491091.96503901,1.0,-1.18362805671679
117,,100453185.30556536,3.0,2.95914019221577
118,,100491091.96503901,0.0,0.0
119,,100491091.96503901,1.0,-2.3672561134391317
120,,100415278.64609146,3.0,-11.836840983880938
121,,100339465.32714391,3.0,-59.18700726814999
122,,99960398.7324059,3.0,11.8402045987398
123,,100112025.37030101,7.0,0.0
124,,100107025.8438642,3.0,-17.758624772101772
125,,99992595.52045202,6.0,-65.11958323465
126,,99534996.11927819,10.0,11.84300907175473
127,,99568392.92723036,7.0,-10.658203263779999
128,,99185997.4419074,7.0,1.7767459490170001
129,,99307507.2670927,3.0,-35.5323936989
130,,99054488.56431961,10.0,-71.07488924159999
131,,98737259.62202406,7.0,-2.3694997985934663
132,,98642708.30242395,0.0,2.962015118124217
133,,98687484.19917417,1.0,1.7771669589106143
134,,98821811.88942432,7.0,3.5540812699900006
135,,99086889.37631035,7.0,0.0
136,,99081889.85012054,3.0,2.961313401717014
137,,99127139.59069419,8.0,-29.61243248365
138,,98656220.88295913,4.0,0.0
139,,98656220.88295913,8.0,0.0
140,,98643722.0677371,7.0,0.0
141,,98638722.54164839,4.0,47.391118904325
142,,99012093.21208096,3.0,-11.845534233584365
143,,98918750.5444727,3.0,14.8076194086375
144,,99152107.21349311,3.0,-29.611730983324996
145,,98918750.5444727,7.0,-1.1846095526901745
146,,98866842.76260185,7.0,-8.292463335459999
147,,98531826.9537878,7.0,-7.109004739335
148,,98242534.52734256,7.0,-7.110015642035
149,,97951820.09783673,8.0,-23.7034227742375
150,,97553627.3937769,0.0,-5.926979611187155
151,,97505415.65762305,3.0,0.0
152,,97505415.65762305,4.0,23.708480523465525
153,,97698262.60223866,10.0,0.0
154,,97648267.34348512,1.0,2.9632790460574996
155,,97901179.1404388,2.0,-5.925855693561521
156,,97800014.42165732,7.0,-26.075001185225
157,,96676987.98891544,0.0,26.681529266674996
158,,97134362.63261986,3.0,38.5317620278375
159,,97795014.89574838,3.0,5.926136632999901
160,,97896653.70546031,0.0,0.0
161,,97896653.70546031,8.0,1.4814639233973192
162,,97935566.88105679,6.0,35.554291402975
163,,98541734.85300922,3.0,-11.848060472496869
164,,98436540.58606482,3.0,-94.78897604207499
165,,97594986.45051003,7.0,8.889837138179999
166,,98382499.86157227,7.0,-1.1848902791600224
167,,98324429.16167688,1.0,0.0
168,,98324429.16167688,3.0,-29.622958978125
169,,98059073.29241848,0.0,-53.32764505117499
170,,97581432.72775364,3.0,0.0
171,,97581432.72775364,10.0,53.339022829099996
172,,98030413.642797,6.0,29.626469472874998
173,,98571684.571589,3.0,-11.847779726070762
174,,98458430.85985374,7.0,0.0
175,,98453431.33378744,9.0,8.886255924184239
