,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,1.0,17.1947633051875
3,,99997351.47134832,8.0,-8.88773019221134
4,,99981652.55087408,7.0,1.7776724342277728
5,,99980564.19939868,2.0,-41.476074230325
6,,99962312.05183184,4.0,-59.27120130869999
7,,99955793.42770085,7.0,4.149475980462499
8,,99961579.76610225,1.0,-9.482942557075
9,,99949253.06418729,1.0,12.448723116684999
10,,99981610.65671408,7.0,1.1850026070070463
11,,99980166.80723667,1.0,-9.479571523365001
12,,99965944.1011505,9.0,-29.6292784678
13,,99926131.42449535,4.0,-296.32790460604997
14,,99852056.18950823,3.0,-5.930072584092727
15,,99849093.18010874,8.0,26.685959627106246
16,,99900602.91919297,7.0,15.411973918200003
17,,99994224.98181266,3.0,2.962015118124217
18,,99998018.11982825,7.0,-1.1847779726070762
19,,99988988.50012931,7.0,0.0
20,,99983988.97405171,8.0,-32.582166299375
21,,99918036.12258282,8.0,-68.1441099786625
22,,99780140.95530894,7.0,-2.3715227547627116
23,,99763763.09442002,7.0,8.3007233487475
24,,99841732.20444077,1.0,0.0
25,,99841732.20444077,7.0,0.0
26,,99836732.67861041,7.0,-14.22508831409
27,,99754927.14400268,7.0,0.5928806886879023
28,,99756565.27131408,7.0,0.0
29,,99751565.74560744,7.0,0.0
30,,99746566.21990073,7.0,-2.3714665148943936
31,,99726868.50827128,7.0,0.5928947493238912
32,,99729455.2334482,1.0,-3.5572841321385162
33,,99706696.48086482,1.0,-3.5575372355545203
34,,99683937.72828144,7.0,0.0
35,,99678938.20265353,9.0,-100.804060624725
36,,99500781.33532476,3.0,5.9320425208897465
37,,99518800.06934702,3.0,-11.863522042410146
38,,99500781.33532476,7.0,2.3728170083503475
39,,99532768.40473598,3.0,5.931479548249019
40,,99551261.70215988,7.0,-13.048635824435
41,,99441939.31365937,2.0,0.0
42,,99441939.31365937,7.0,0.0
43,,99436939.78827906,8.0,-17.798239160862497
44,,99362554.08804703,4.0,-11.867182493519035
45,,99352239.60691684,7.0,0.593373208013226
46,,99357791.91202879,10.0,-59.33591246765
47,,99243170.32434118,1.0,-15.429168249145
48,,99075141.8544836,7.0,-22.55728362816
49,,98820050.80131793,8.0,7.4235081718
50,,98876334.95236266,7.0,5.344291109475
51,,98997282.47776473,7.0,6.530515317025
52,,99148830.44260406,0.0,17.8058450654125
53,,99234219.98254561,8.0,1.4836090868053375
54,,99236546.20305789,7.0,0.0
55,,99231546.67780149,7.0,5.93429548044
56,,99379544.92517936,7.0,1.7798661540668892
57,,99421156.6780622,7.0,11.8649296409625
58,,99731644.97952807,7.0,12.4522663124675
59,,100062888.57863736,8.0,-26.6701436631625
60,,99900951.53892851,7.0,-27.268631588930003
61,,99508600.60061252,1.0,8.3036773428225
62,,99744379.72129703,8.0,2.964614362957474
63,,99766749.48441434,7.0,0.0
64,,99761749.95873022,6.0,0.0
65,,99736752.33030927,2.0,13.3401318597875
66,,99906467.45461655,7.0,7.1132187314725
67,,100130600.04873347,7.0,1.7777988479850129
68,,100183594.67232788,4.0,29.627873903749997
69,,100280251.5881859,1.0,3.5549235691425003
70,,100396239.8872155,3.0,8.886045354372651
71,,100454234.03673029,0.0,8.885413704862177
72,,100512228.18624508,4.0,0.0
73,,100512228.18624508,9.0,56.270286919225
74,,100877034.95054829,2.0,4.440392175439345
75,,100938583.0129211,7.0,4.736081839495
76,,101099606.08559263,7.0,5.9189809882325
77,,101304502.40033567,7.0,0.0
78,,101299502.87374198,7.0,2.9587899732500005
79,,101401818.29973912,7.0,-3.5501278046023987
80,,101331719.77597404,8.0,0.0
81,,101319220.95943403,8.0,25.148524225424996
82,,101695735.27926171,7.0,14.787299484220002
83,,102268728.8139664,8.0,-5.911423234264412
84,,102208808.26668334,7.0,-13.005746175125
85,,101940388.07776201,10.0,-130.09130043989998
86,,101600953.88640928,9.0,-100.55125748219999
87,,101108531.30327249,1.0,12.42603550296
88,,101685938.59327364,3.0,-100.54174256579999
89,,101218513.64422512,7.0,-5.91659961187
90,,101074852.8714397,7.0,5.3255698359725
91,,101321573.8157618,2.0,-2.9580197832418387
92,,101293604.87454653,7.0,-7.099415481455001
93,,101119371.81745267,9.0,2.9585098577644686
94,,101123763.17660165,7.0,1.775063902298424
95,,101207640.65253639,7.0,7.691397467755001
96,,101590851.36270595,7.0,-15.378063783474998
97,,101194565.9862678,1.0,-15.382794935505002
98,,100803280.13665819,7.0,6.510108422895
99,,101131972.68008256,3.0,-5.91673963978856
100,,101101637.03735876,7.0,1.183375934865616
101,,101157782.14653063,3.0,8.874899417810056
102,,101249499.10026288,7.0,2.9580897839374996
103,,101398544.39902472,7.0,-18.92953480668
104,,100896815.52380586,8.0,-65.094920229125
105,,100188294.86917543,7.0,1.1841606669171778
106,,100247043.71966767,7.0,8.288732060817502
107,,100691598.3239305,6.0,-53.267045454549994
108,,100366948.19829297,3.0,0.0
109,,100366948.19829297,7.0,0.5919821931765767
110,,100395480.18620753,7.0,5.32771358212
111,,100694395.37417173,8.0,7.398025614912499
112,,100853697.27609634,1.0,-3.5506320125000546
113,,100750616.84515214,3.0,5.91814028358395
114,,100819337.1324482,7.0,-1.1835720203579039
115,,100779740.7478249,3.0,-5.918000189369941
116,,100745143.88977265,7.0,-1.18362805671679
117,,100705310.77956057,7.0,0.591828038443154
118,,100735381.56790161,10.0,0.0
119,,100685386.30241394,6.0,-11.836280567195658
120,,100583146.27157187,7.0,-2.3673681967761877
121,,100500430.87330842,2.0,-29.593503634074995
122,,100111851.5146215,7.0,2.36804091974796
123,,100263230.94807243,1.0,0.0
124,,100263230.94807243,3.0,-17.758624772101772
125,,100145946.72819042,7.0,-13.02391664693
126,,99708300.27889061,1.0,1.184300907175473
127,,99786963.35578084,7.0,-10.658203263779999
128,,99425848.34281969,1.0,1.7767459490170001
129,,99544553.50503945,7.0,-7.106478739780001
130,,99300722.35861707,1.0,-7.10748892416
131,,99061890.73842978,7.0,-2.3694997985934663
132,,98976806.77230763,7.0,0.5924030236248434
133,,99012086.42745066,7.0,1.7771669589106143
134,,99128635.31180716,2.0,8.885203174975
135,,99371732.13269758,8.0,0.0
136,,99359233.31722283,7.0,0.5922626803434028
137,,99395579.0956006,7.0,-11.84497299346
138,,98974757.52912521,7.0,0.0
139,,98969758.0030365,7.0,0.0
140,,98964758.47694802,7.0,0.0
141,,98959758.95085931,8.0,11.84777972608125
142,,99290343.81401539,7.0,-2.369106846716873
143,,99199099.54687285,7.0,2.9615238817275
144,,99410896.48267889,10.0,-59.22346196664999
145,,99132260.06620002,1.0,-1.1846095526901745
146,,99086531.83532906,8.0,-20.731158338649998
147,,98749789.17220092,6.0,-35.545023696674996
148,,98439759.2390449,4.0,-71.10015642034999
149,,98154726.93622041,7.0,-9.481369109695
150,,97767788.06603456,7.0,-1.185395922237431
151,,97714809.04297686,7.0,0.0
152,,97709809.51714611,10.0,23.708480523465525
153,,97862163.97913742,7.0,0.0
154,,97857164.45326209,7.0,2.9632790460574996
155,,98107472.70099258,4.0,-23.703422774246086
156,,98005349.59155035,3.0,-130.375005926125
157,,96881995.38768387,7.0,5.336305853334999
158,,97338684.37685442,8.0,19.26588101391875
159,,98000775.32516575,0.0,5.926136632999901
160,,98104558.3655839,7.0,0.0
161,,98099558.83965254,7.0,0.5925855693589277
162,,98146924.90238523,7.0,7.110858280595
163,,98773156.78373003,7.0,-2.3696120944993737
164,,98662478.1006856,3.0,-94.78897604207499
165,,97817044.84495115,7.0,8.889837138179999
166,,98608194.93118191,7.0,-1.1848902791600224
167,,98549881.78627539,7.0,0.0
168,,98544882.26024246,7.0,-5.924591795625
169,,98270944.80317688,7.0,-10.665529010235
170,,97779723.89553928,7.0,0.0
171,,97774724.36966372,10.0,53.339022829099996
172,,98234419.66261673,9.0,29.626469472874998
173,,98787595.4557519,7.0,-2.3695559452141524
174,,98666487.33387089,10.0,0.0
175,,98616492.07320738,7.0,1.7772511848368477
176,,98793475.34604311,3.0,11.847498992967328
177,,99036119.07791281,10.0,5.923188096779164
178,,99049154.02466965,1.0,0.0
179,,99049154.02466965,7.0,-1.1846095526901745
180,,98980887.36839676,7.0,0.5923188096779164
181,,99039391.89989233,8.0,1.4807619408696573
182,,99090989.44691896,7.0,-1.184581487362335
183,,99021656.64203739,7.0,-1.1846095526901745
184,,98952086.91525602,9.0,0.0
185,,98927089.2845316,7.0,-2.3692752387061145
186,,98790106.22685051,7.0,1.7770406349981727
187,,98983792.81428671,7.0,4.738438210765
188,,99510518.29957008,0.0,0.0
189,,99510518.29957008,1.0,7.106310403635001
190,,100308105.81673002,8.0,-2.96012124656464
191,,100228549.35009909,7.0,-14.20891846449
192,,99416016.23188543,9.0,-53.298590548374996
193,,98774708.6887188,7.0,7.107994124054999
194,,99594298.90955877,7.0,0.5921644796069713
195,,99658252.06133032,9.0,-5.921504535877364
196,,99563117.45098495,3.0,8.882467194076815
197,,99773528.38782549,7.0,-14.210937685034999
198,,98924042.92662477,7.0,-3.553744462081454
199,,98707211.16784048,7.0,4.1463299057
200,,99198145.3831091,3.0,-59.223461966674996
201,,98489668.60967731,7.0,0.0
202,,98484669.08357716,8.0,19.25218586355625
203,,99403971.29787207,7.0,0.0
204,,99398971.771626,7.0,0.0
205,,99393972.2453804,2.0,4.441444002273309
206,,99610424.51427889,7.0,0.0
207,,99605424.98799896,0.0,-65.13654989457501
208,,98809161.20670748,7.0,6.5153525398025
209,,99603031.60285854,3.0,-106.58708164569998
210,,98295789.9118104,3.0,-17.772090708745303
211,,98077916.29663563,3.0,-65.1689653538
212,,97279046.37432861,7.0,-20.148386943845
213,,96035400.01836252,7.0,-16.599478302105
214,,95007018.50164127,7.0,-1.1860707847033414
215,,94928683.04827023,1.0,-2.3721978412993843
216,,94782011.19267178,6.0,-35.58465589635
217,,94309881.06700706,7.0,-10.67691650651
218,,93632047.41127348,1.0,-5.932887180215
219,,93258250.67223835,7.0,4.1535138727325
220,,93778227.98712397,3.0,0.0
221,,93778227.98712397,1.0,5.339345040337499
222,,94453198.21023607,7.0,-10.676409879240001
223,,93771093.17965508,7.0,0.0
224,,93766093.65426397,1.0,2.373042240150225
225,,94067978.65119886,7.0,8.3048595292325
226,,95122898.55884695,7.0,0.5930072584092727
227,,95193844.7670908,7.0,-4.743945539503746
228,,94884113.51702547,1.0,0.5930494603234582
229,,94960296.44814062,7.0,-7.116424708225001
230,,94496776.05093718,7.0,0.5931198101993829
231,,94568433.9186287,9.0,-23.72422955565501
232,,94232061.87235689,7.0,0.5931620281396377
233,,94305143.21637154,7.0,-10.676663186859999
234,,93595280.53288746,7.0,-2.3730985547809613
235,,93433170.13046265,7.0,3.5598167880950005
236,,93900927.16295433,7.0,2.372873312295187
237,,94212047.82542038,3.0,-47.45296225115
238,,93579807.44963741,2.0,-11.865492773918684
239,,93263687.26174593,7.0,5.3399786400825
240,,93972094.15062237,9.0,5.9320425208897465
241,,94108004.09916162,7.0,-1.1863522042410146
242,,94022313.51540041,7.0,0.593190176773062
243,,94098242.32432508,7.0,0.5931761021205073
244,,94174408.4036789,7.0,3.5589721688375002
245,,94657826.0959568,2.0,-23.723103930912497
246,,94006603.13895941,3.0,-17.795705303108587
247,,93762394.53008509,7.0,2.9661620236299995
248,,94165595.81760359,7.0,-4.7452962251171025
249,,93833086.58254194,7.0,2.966091640365
250,,94238660.63076162,1.0,-1.186295909649804
251,,94156545.91603279,7.0,-2.372648112558551
252,,93986842.43148184,7.0,-1.1863803535405726
253,,93899253.65042257,7.0,0.0
254,,93894254.1249857,1.0,-14.236902050109999
255,,92900335.67724323,8.0,-2.96686604006613
256,,92804416.95346928,9.0,0.0
257,,92779419.32701826,7.0,4.7470983361425
258,,93453172.12189436,7.0,-1.1865492773932562
259,,93363091.24663782,7.0,-2.373154872087335
260,,93187454.39054155,7.0,-3.5599012720710643
261,,92925786.88885069,7.0,-13.053900742885002
262,,91977060.67012596,7.0,-4.748112625230228
263,,91627938.17935276,7.0,-16.61997245833
264,,90415184.28017282,7.0,1.7813034391023221
265,,90669701.78528452,7.0,2.374902035290338
266,,91011674.927876,2.0,-11.873382251670341
267,,90664702.26026487,7.0,-1.1874510176479445
268,,90572722.0781393,0.0,35.6243765734125
269,,91616489.96341419,8.0,0.0
270,,91603991.15055561,7.0,-13.058549788690001
271,,90633063.41239071,0.0,2.968627544119861
272,,90720875.06811953,7.0,1.1874228175168255
273,,90891973.8236742,3.0,2.9684160531839856
274,,90980022.96396685,7.0,7.717698463582501
275,,92122749.34209251,7.0,-7.121830785300001
276,,91586605.8030982,2.0,1.4839261123500425
277,,91675129.80539513,2.0,-14.838908805999997
278,,91232509.79390907,0.0,2.9681341121579043
279,,91321033.79620647,3.0,32.6486999881125
280,,92294797.82147598,7.0,1.7803731662158209
281,,92556082.45240021,1.0,-1.186830924065907
282,,92467321.06701422,7.0,1.7802886441320445
283,,92729317.81337404,0.0,44.5040469013375
284,,94064299.171453,9.0,41.5223271484875
285,,95301893.07589102,7.0,-4.743833017079036
286,,94935204.34603262,7.0,2.372141569406683
287,,95292842.88133001,3.0,71.15749525615
288,,97468671.24654579,2.0,-32.5952967949875
289,,96471416.57915497,9.0,-5.92796338888535
290,,96354573.84244537,7.0,-1.1856207910443395
291,,96257492.0846405,7.0,1.1856489056438768
292,,96437131.28256893,8.0,-29.639816944487496
293,,95495510.88642836,7.0,10.6728648340925
294,,97167199.35383177,7.0,-21.33662075342
295,,95481244.51077461,8.0,0.0
296,,95468745.6966486,2.0,-2.9646846761433023
297,,95374766.35320187,3.0,85.977894786775
298,,98100167.31315231,7.0,1.1850868668672465
299,,98283600.50882673,4.0,0.0
300,,98283600.50882673,7.0,-30.810797999664995
301,,95822813.44192028,7.0,0.0
302,,95817813.91622448,7.0,-2.3715227547627116
303,,95622959.04751015,7.0,6.521996916875
304,,96664772.70720673,0.0,29.6377086494625
305,,97616421.0575428,1.0,-18.96363722562
306,,96093783.69700527,1.0,0.592838510787841
307,,96188948.53203869,7.0,10.0780156979875
308,,97805782.40814877,2.0,-62.2214847823875
309,,95802341.14703941,3.0,85.967699860075
310,,98568998.12666702,2.0,44.435491515781244
311,,101431057.07110882,10.0,47.36418320465
312,,102163223.19932747,1.0,6.5113415731375
313,,103238695.11305189,7.0,0.5917860101789519
314,,103331702.47486019,6.0,-118.35440041659999
315,,101322896.19428396,10.0,-11.841045801153085
316,,101171342.28915882,7.0,0.0
317,,101166342.76281166,7.0,-2.3682652457057696
318,,100957278.64727974,2.0,22.203538355868748
319,,102487763.06616783,2.0,5.9188408542132365
320,,102895892.2445383,1.0,-21.305809384024997
321,,101059310.94187164,7.0,10.065365668815
322,,102792886.56987762,9.0,-112.449989346825
323,,100802285.53158379,7.0,27.8290938373325
324,,105670699.75154972,7.0,-9.46319998107
325,,104834290.35130405,4.0,-106.48115283594998
326,,103898954.24372292,7.0,0.591687967432808
327,,103998117.62643623,7.0,-5.916739639785
328,,103471120.20503426,7.0,0.5917439878821984
329,,103570756.95497227,10.0,-23.669199270992536
330,,103306755.29587078,7.0,-4.734063957201329
331,,102872796.1706047,9.0,-147.95350708992498
332,,100137210.34473324,7.0,-14.211947510535001
333,,98828286.09626198,7.0,10.069658342415002
334,,100674541.12325287,9.0,41.4466049309625
335,,102190684.70676517,6.0,-88.78471482347499
336,,100496707.40089226,4.0,-189.47468144569999
337,,98716462.41586208,7.0,0.5923328436741038
338,,98822965.13443089,7.0,7.700144525789999
339,,100270574.84721947,3.0,-35.528185693975
340,,99600139.81386566,6.0,-65.1442649358
341,,98332982.43527794,7.0,4.1466246475375
342,,99120106.85288143,7.0,-4.738213693439297
343,,98661517.43041897,7.0,13.031322560772502
344,,101156474.86286926,0.0,26.641091219099998
345,,102179184.5277443,7.0,18.940739162342503
346,,105818062.32759476,7.0,1.774349996452873
347,,106155386.04009724,7.0,-22.473504920514998
348,,103977844.62973881,1.0,-29.58369819894
349,,101119236.88831139,1.0,17.168703230084997
350,,104435221.8683672,2.0,-26.622808055462503
351,,103406123.08145332,7.0,-34.3211512971
352,,100078274.34453392,4.0,-11.843009071754729
353,,99963693.33728123,3.0,-41.4515135724
354,,99161626.28651524,9.0,103.6459690602
355,,103188422.297019,7.0,4.1424040145775
356,,103995438.46033287,7.0,1.183347927957712
357,,104222916.75567055,8.0,-44.373446929349996
358,,102457959.58458614,7.0,-11.83712121212
359,,101282287.06424427,7.0,6.5119583234675
360,,102567632.61437988,0.0,-118.368409838775
361,,100221550.65703678,1.0,-1.1842448070842337
362,,100104246.55916977,2.0,20.724774988156252
363,,101746503.92930984,7.0,2.3677605720529016
364,,102211667.89855957,7.0,-24.859131587665
365,,99733338.19333744,7.0,-1.1843570125791292
366,,99610324.16811943,10.0,-153.97005874549998
367,,97995346.4074173,7.0,-9.477999194365001
368,,97025385.12871265,7.0,-7.109847138285001
369,,96295242.31882286,3.0,-59.257152338275006
370,,95086670.17902184,9.0,17.781360392587498
371,,95793928.3779068,8.0,-14.815692781787497
372,,95168253.23457527,7.0,2.963489805595
373,,95777615.4332428,3.0,2.963138556355549
374,,95900487.77814484,7.0,0.5926136633027657
375,,96018597.64260292,3.0,0.0
376,,96018597.64260292,6.0,-5.925996159950042
377,,95869305.42340279,7.0,-7.111363959605001
378,,95117116.08710575,7.0,-3.5561877667122936
379,,94737810.41851711,7.0,-4.74192095217818
380,,94232787.65152264,7.0,-16.59829748891
381,,92474387.12210941,10.0,-11.859863848773244
382,,92296776.96445274,1.0,-1.1860145168185454
383,,92169162.06285095,7.0,-9.488341200745
384,,91141345.65621185,1.0,3.55880329308
385,,91908458.3170042,7.0,3.55829676195
386,,92671994.77093983,7.0,2.96482531249
387,,93308627.82501793,7.0,-3.557368495943347
388,,92917937.27781105,7.0,1.7788108056804308
389,,93299340.2980051,6.0,14.8223687330875
390,,93924275.86015224,7.0,10.670840150815001
391,,96263304.15651608,7.0,-1.1851430467668678
392,,96127843.83406925,3.0,-53.33270124204999
393,,94953696.66553307,7.0,-9.48339220939
394,,93903114.08922863,8.0,-50.39007848995
395,,91658673.27692223,3.0,88.9595293447875
396,,95597394.44978523,2.0,8.8896263986375
