,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,4.0,-71.14062129474999
2,,100000000.0,7.0,17.1947633051875
3,,100001878.37966037,8.0,-8.88773019221134
4,,99986890.51120552,7.0,1.7776724342277728
5,,99985091.10771075,7.0,-16.59042969213
6,,99961839.5909748,2.0,-14.817800327174998
7,,99955321.02285042,2.0,10.37368995115625
8,,99964447.01822454,7.0,-9.482942557075
9,,99947121.19486126,3.0,62.24361558342499
10,,99979477.72582607,7.0,1.1850026070070463
11,,99978033.77524751,9.0,-47.397857616825
12,,99929334.2719354,9.0,-29.6292784678
13,,99883597.11583102,7.0,-29.632790460605
14,,99768973.39963016,6.0,-5.930072584092727
15,,99738404.78952935,10.0,106.74383850842499
16,,99831384.7474404,7.0,15.411973918200003
17,,100039069.76440293,2.0,1.4810075590621086
18,,100047249.93912399,7.0,-1.1847779726070762
19,,100033833.28271955,8.0,0.0
20,,100021334.46752554,8.0,-32.582166299375
21,,99903214.35234022,8.0,-68.1441099786625
22,,99656242.17911404,3.0,-11.857613773813558
23,,99635853.19143218,7.0,8.3007233487475
24,,99776896.86887163,3.0,0.0
25,,99776896.86887163,7.0,0.0
26,,99771897.3430413,1.0,-14.22508831409
27,,99643872.4369964,7.0,0.5928806886879023
28,,99649778.80574685,7.0,0.0
29,,99644779.28004014,3.0,0.0
30,,99644779.28004014,8.0,-5.928666287235984
31,,99608808.65032119,7.0,0.5928947493238912
32,,99615782.19026285,7.0,-3.5572841321385162
33,,99574152.01086348,3.0,-17.7876861777726
34,,99537521.35715955,9.0,0.0
35,,99512523.72901988,7.0,-20.160812124945
36,,99275757.5245198,7.0,1.1864085041779493
37,,99298499.23058748,5.0,-23.727044084820292
38,,99270757.99908316,6.0,11.864085041751737
39,,99305988.46892548,2.0,2.9657397741245095
40,,99336102.51743805,0.0,-65.243179122175
41,,99170475.2506187,1.0,0.0
42,,99170475.2506187,1.0,0.0
43,,99170475.2506187,7.0,-7.119295664345
44,,99073709.7205677,7.0,-1.1867182493519035
45,,99053178.51749325,8.0,1.483433020033065
46,,99056804.75520933,7.0,-5.933591246765
47,,98969993.25679898,7.0,-15.429168249145
48,,98749196.76783872,1.0,-22.55728362816
49,,98433801.20550239,7.0,2.9694032687200003
50,,98512988.27410817,3.0,26.721455547374998
51,,98664524.14241052,7.0,6.530515317025
52,,98847347.32918668,7.0,3.5611690130825
53,,98946221.02352154,9.0,2.967218173610675
54,,98939722.48781753,0.0,0.0
55,,98939722.48781753,2.0,14.8357387011
56,,99124713.39303255,7.0,1.7798661540668892
57,,99175923.08568954,7.0,11.8649296409625
58,,99550397.65231717,7.0,12.4522663124675
59,,99948826.82984626,0.0,-53.340287326325
60,,99775928.81420743,7.0,-27.268631588930003
61,,99323625.07771671,7.0,8.3036773428225
62,,99594219.1514188,3.0,5.929228725914948
63,,99633589.66559112,8.0,0.0
64,,99621090.85138059,9.0,0.0
65,,99596093.22295964,7.0,5.336052743915
66,,99786403.59038031,3.0,35.5660936573625
67,,100046816.78118658,7.0,1.7777988479850129
68,,100107631.67250705,7.0,2.962787390375
69,,100213507.95691049,1.0,3.5549235691425003
70,,100346558.92933941,1.0,1.7772090708745303
71,,100413084.41555393,7.0,1.7770827409724355
72,,100475321.20875347,7.0,0.0
73,,100470321.6826086,10.0,112.54057383845
74,,100895674.29595006,10.0,17.76156870175738
75,,100927838.58744764,7.0,4.736081839495
76,,101143825.64066982,7.0,5.9189809882325
77,,101417426.93110085,4.0,0.0
78,,101417426.93110085,7.0,2.9587899732500005
79,,101552911.32895279,6.0,-17.750639023011992
80,,101440073.21323276,7.0,0.0
81,,101435073.68661666,3.0,50.29704845084999
82,,101936860.1845007,2.0,36.96824871055
83,,102674781.5049181,7.0,-2.364569293705765
84,,102610275.35834002,7.0,-13.005746175125
85,,102275388.2748344,5.0,-130.09130043989998
86,,101945500.71839237,9.0,-100.55125748219999
87,,101390566.60921597,4.0,124.26035502959998
88,,102045194.01961923,7.0,-20.10834851316
89,,101506236.34796596,8.0,-14.791499029674998
90,,101333732.7183063,7.0,5.3255698359725
91,,101618872.08298802,6.0,-5.916039566483677
92,,101560453.5869019,7.0,-7.099415481455001
93,,101353509.00208831,3.0,2.9585098577644686
94,,101387166.51177287,9.0,8.875319511492119
95,,101466691.53538322,8.0,19.2284936693875
96,,101914815.62919688,3.0,-76.890318917375
97,,101454192.71867514,7.0,-15.382794935505002
98,,100985493.72248292,2.0,16.2752710572375
99,,101377854.81206751,7.0,-1.183347927957712
100,,101336949.42585874,7.0,1.183375934865616
101,,101404234.96867895,7.0,1.7749798835620114
102,,101508373.03816462,2.0,7.395224459843749
103,,101690269.03176093,3.0,-94.6476740334
104,,101108201.85225272,7.0,-26.037968091649997
105,,100297652.3602283,7.0,1.1841606669171778
106,,100366358.31319952,1.0,8.288732060817502
107,,100882296.66834807,7.0,-10.653409090910001
108,,100543491.80313349,10.0,0.0
109,,100493496.53899121,0.0,2.9599109658828837
110,,100532953.9498415,2.0,13.3192839553
111,,100888070.64749527,7.0,2.959210245965
112,,101081541.85931969,7.0,-3.5506320125000546
113,,100956749.76332426,7.0,1.18362805671679
114,,101032085.40094018,6.0,-5.917860101789519
115,,100965736.61398149,7.0,-1.1836000378739884
116,,100919149.2133112,3.0,-5.91814028358395
117,,100877561.33920097,10.0,5.91828038443154
118,,100871521.26008916,8.0,0.0
119,,100859022.44371724,10.0,-23.672561134391316
120,,100715198.66541791,7.0,-2.3673681967761877
121,,100615897.15244079,2.0,-29.593503634074995
122,,100144387.220186,1.0,2.36804091974796
123,,100332991.19308805,8.0,0.0
124,,100320492.37699628,1.0,-3.5517249544203544
125,,100177263.53484273,7.0,-13.02391664693
126,,99644486.80388021,9.0,5.921504535877365
127,,99717817.26603436,3.0,-53.291016318900006
128,,99275340.84504867,8.0,4.4418648725425
129,,99412110.9158237,7.0,-7.106478739780001
130,,99107152.32128572,4.0,-71.07488924159999
131,,98807193.25298238,3.0,-11.847498992967331
132,,98707206.89688134,7.0,0.5924030236248434
133,,98752437.51006389,9.0,8.885834794553071
134,,98881684.63131762,3.0,17.77040634995
135,,99190174.13471317,7.0,0.0
136,,99185174.60852337,7.0,0.5922626803434028
137,,99232063.8097105,7.0,-11.84497299346
138,,98705808.01514196,7.0,0.0
139,,98700808.48905325,8.0,0.0
140,,98688309.67383099,7.0,0.0
141,,98683310.14774227,7.0,4.7391118904325
142,,99105741.68250656,7.0,-2.369106846716873
143,,98993410.56974506,2.0,7.40380970431875
