,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,0.0,-35.570310647374995
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,2.0,-8.88773019221134
4,,99997352.60173798,7.0,1.7776724342277728
5,,99994486.80545829,7.0,-16.59042969213
6,,99976211.78838527,7.0,-5.92712013087
7,,99965285.59171253,7.0,4.149475980462499
8,,99970243.19550984,8.0,-23.707356392687498
9,,99941623.332946,8.0,31.121807791712495
10,,99983890.99247594,3.0,5.9250130350352315
11,,99989106.84713663,7.0,-9.479571523365001
12,,99961347.98816776,7.0,-5.92585569356
13,,99940938.70800537,7.0,-29.632790460605
14,,99852963.85288358,7.0,-1.1860145168185454
15,,99844408.11121616,9.0,53.37191925421249
16,,99904771.1403211,7.0,15.411973918200003
17,,100029235.13090914,0.0,2.962015118124217
18,,100034214.49692354,7.0,-1.1847779726070762
19,,100023998.64922583,9.0,0.0
20,,99999001.01883793,1.0,-13.03286651975
21,,99928588.61462045,8.0,-68.1441099786625
22,,99755235.0416485,7.0,-2.3715227547627116
23,,99735773.84113371,7.0,8.3007233487475
24,,99835326.32853585,8.0,0.0
25,,99822827.51395983,7.0,0.0
26,,99817827.9881295,7.0,-14.22508831409
27,,99710409.87160915,7.0,0.5928806886879023
28,,99714182.38074666,3.0,0.0
29,,99714182.38074666,2.0,0.0
30,,99714182.38074666,7.0,-2.3714665148943936
31,,99691164.49207109,7.0,0.5928947493238912
32,,99695411.30577105,7.0,-3.5572841321385162
33,,99661961.30509663,1.0,-3.5575372355545203
34,,99633510.83011764,7.0,0.0
35,,99628511.30448967,7.0,-20.160812124945
36,,99454228.09579736,7.0,1.1864085041779493
37,,99469618.86118174,8.0,-5.931761021205073
38,,99435543.40450877,8.0,5.932042520875869
39,,99468570.69397604,6.0,5.931479548249019
40,,99468708.70991665,7.0,-13.048635824435
41,,99322853.41882968,8.0,0.0
42,,99310354.60537887,7.0,0.0
43,,99305355.07999861,7.0,-7.119295664345
44,,99217117.7709297,7.0,-1.1867182493519035
45,,99198007.93801904,9.0,2.96686604006613
46,,99188307.36552584,8.0,-14.8339781169125
47,,99096356.48655081,1.0,-15.429168249145
48,,98889781.11574805,8.0,-56.39320907039999
49,,98564085.81152487,9.0,14.8470163436
50,,98627447.12291348,1.0,5.344291109475
51,,98786493.20747244,7.0,6.530515317025
52,,98978495.54745114,8.0,8.90292253270625
53,,99077013.46626544,7.0,0.593443634722135
54,,99090754.10710049,7.0,0.0
55,,99085754.58184409,7.0,5.93429548044
56,,99272904.15377402,3.0,8.899330770334446
57,,99330548.88292992,2.0,29.66232410240625
58,,99714847.0773027,7.0,12.4522663124675
59,,100118341.56229115,3.0,-53.340287326325
60,,99943272.70059836,10.0,-272.68631588930003
61,,99391341.9776876,3.0,41.5183867141125
62,,99696867.9130764,3.0,5.929228725914948
63,,99740514.4752748,2.0,0.0
64,,99740514.4752748,4.0,0.0
65,,99740514.4752748,7.0,5.336052743915
66,,99934058.900581,8.0,17.78304682868125
67,,100193398.57283604,2.0,4.444497119962532
68,,100261358.1945157,7.0,2.962787390375
69,,100370809.81965053,7.0,3.5549235691425003
70,,100504573.64437461,7.0,1.7772090708745303
71,,100569666.67729247,9.0,8.885413704862177
72,,100618315.77121353,7.0,0.0
73,,100613316.24506867,0.0,56.270286919225
74,,101084247.12304616,7.0,1.776156870175738
75,,101154315.56648505,6.0,23.680409197475
76,,101338971.35099745,1.0,5.9189809882325
77,,101601038.12158656,6.0,0.0
78,,101576040.48861837,7.0,2.9587899732500005
79,,101709175.44325519,0.0,-17.750639023011992
80,,101626294.75451708,7.0,0.0
81,,101621295.22790098,1.0,10.05940969017
82,,102094976.22796035,3.0,73.9364974211
83,,102791565.93393016,3.0,-11.822846468528825
84,,102735838.75745273,7.0,-13.005746175125
85,,102421738.61052704,10.0,-130.09130043989998
86,,102036624.4611702,10.0,-201.10251496439997
87,,101428497.6937151,1.0,12.42603550296
88,,102117954.25164771,7.0,-20.10834851316
89,,101550801.55580378,8.0,-14.791499029674998
90,,101370005.27197027,1.0,5.3255698359725
91,,101672940.71284652,3.0,-5.916039566483677
92,,101639281.21941566,10.0,-70.99415481455
93,,101373130.16081238,7.0,0.5917019715528937
94,,101404393.28022051,7.0,1.775063902298424
