,date,value,action,reward,balance,coin
49,,100141689.36993748,8.0,0.19693438806546257,-3003.643129386008,4.757776956002351
50,,100150580.1691981,3.0,-1.5226555188713256,300445731.41271126,-9.515268537013192
51,,100101752.36589852,9.0,1.106076941343732,-100109763.31557405,9.508596757625126
52,,100146038.69838992,7.0,0.12805488948511193,50068012.77276769,2.37757979863702
53,,100148164.86135855,0.0,-0.047803665107844874,125185706.93891567,-1.1886458193244065
54,,100148071.40066637,6.0,-0.03,75110052.05743201,1.1886164949756264
55,,100147069.9075986,1.0,-0.4160648499809765,150219102.6503418,-2.3772092173281094
56,,100133681.65045586,3.0,-0.6671764203335929,300396037.89568156,-9.505309378751328
57,,100114416.63070172,7.0,0.543234617118484,50052201.53875926,2.3757010187395107
58,,100133166.86429751,8.0,1.145201726714125,-3004.2826437801123,4.750037563829013
59,,100180037.97607392,3.0,0.8668270826414305,300534103.0658575,-9.499790240014596
60,,100216776.16978976,3.0,2.5269176961561777,300642313.4917846,-9.505302081406564
61,,100318072.12614125,4.0,-3.3493836298929685,401262262.9354102,-14.28015261582082
62,,100208085.48867571,8.0,0.018582202826808593,-8025.245258688927,4.753253272397102
63,,100204813.49668941,6.0,-0.03,75151104.84167473,1.1882181555837572
64,,100202308.21584707,8.0,-0.12,-2505.07023178041,4.752753792906469
65,,100199803.1456153,4.0,-2.2810174073891556,400791196.5481081,-14.257904920402499
66,,100127626.53912038,6.0,0.15282691167744678,75089205.99480742,1.1870495143938398
67,,100128234.92667389,2.0,-0.33334012847543665,200253966.50807062,-4.7468762854279225
68,,100118611.2669686,3.0,-0.9510831950694737,300349826.3493503,-9.49216508812217
69,,100088873.40269276,0.0,-0.13664984002841649,125114596.5280579,-1.1860276502274294
70,,100088820.09443402,8.0,0.07771735266931126,-2502.291930541396,4.743433572400371
71,,100093432.95286208,7.0,0.038852359965880795,50043713.62339662,2.371657495802817
72,,100093987.58607137,4.0,-0.36000000000000004,400368943.6995511,-14.229012379852353
73,,100086980.94133699,1.0,-0.7352569478995605,150123464.90294093,-2.3713360566099695
74,,100057446.73973465,8.0,0.07761213470383342,-3002.4692980498075,4.739139238371366
75,,100061552.97929415,1.0,-0.3441705936679074,150089327.56230247,-2.369498519484102
76,,100049073.07857746,0.0,-0.20757298103556795,125061841.90794611,-1.1843771228848812
77,,100043651.75268732,6.0,-0.03,75031738.23245363,1.18403261477368
78,,100042651.17062545,4.0,-1.4251856936578073,400164101.9051728,-14.2082492726999
79,,100000627.77011472,4.0,0.23252982107377357,399990507.77330995,-14.200600364969429
80,,100009925.36351323,7.0,-0.06,49997962.97085482,2.367154852505698
81,,100002925.65261143,9.0,1.8118417003952392,-100007925.86889116,9.467956699814096
82,,100078403.06828012,4.0,-5.6835342828754865,400303605.84235764,-14.206937453501176
83,,99890809.91934854,9.0,-0.5237426402783869,-99900813.80766374,9.447949674337192
84,,99871358.081359,4.0,1.6509009435072752,399475444.6005133,-14.169834909507294
85,,99939304.44843858,3.0,1.1009390226590878,299807925.0503348,-9.455442967826158
86,,99981321.08978069,3.0,1.8110653701469928,299935967.4844192,-9.461880056761132
87,,100053751.28534031,10.0,3.427736094674982,-200117503.4400817,14.208816750580873
88,,100192942.99182037,4.0,2.7163126020195394,400759754.1817733,-14.221514938159075
89,,100301808.08328652,6.0,-0.11874721919816644,75219845.39450252,1.1868912775510783
90,,100292330.18713027,9.0,0.8650926649151561,-100296843.3300336,9.495356594203912
91,,100330546.14890087,9.0,-0.3819821098966163,-100338571.91853637,9.496951691883275
92,,100317771.9034194,3.0,0.5099557469764628,300945289.87250566,-9.495967238887703
93,,100338233.9673835,6.0,-0.012249295874596123,75249161.64324972,1.1874066172088649
94,,100334313.83840421,9.0,0.15500568020407554,-100338828.91400164,9.498656995020752
95,,100344046.7482993,6.0,0.1672810909951411,75253519.68347748,1.1873629954833664
96,,100347249.23002294,4.0,2.0067557017126005,401382474.21054703,-14.244428299899159
97,,100433315.30442756,6.0,-0.2607373091940943,75318465.32856607,1.1884193030934513
98,,100419069.42920285,1.0,-0.45061431750380737,150627097.94102797,-2.377232835310896
99,,100404488.44583233,4.0,-0.14699311291507122,401610925.06183267,-14.257613203204365
100,,100404588.53093725,3.0,-0.5240159045722351,301203725.28254,-9.505309905418654
101,,100385042.9107601,10.0,0.2324833151893019,-200780125.29774228,14.254514542163124
102,,100396385.20635131,3.0,-0.9499557469759629,301179116.23343563,-9.503408685552813
103,,100362587.29901913,7.0,-0.6278746864795159,50176273.693057895,2.37477136195682
104,,100338569.17167181,6.0,-0.42056170998432246,75252421.93999843,1.1875511192973514
105,,100324001.17060411,8.0,0.01841369837038393,-2507.911608006805,4.751989445367758
106,,100326245.24844146,6.0,0.18221415715440709,75242175.73004165,1.1879676650457236
107,,100332052.81580734,6.0,-0.1897979403409227,75248036.15404971,1.187642670641659
108,,100325704.96598366,6.0,-0.03,75243275.54258667,1.1878206171530825
109,,100324701.78408259,4.0,-0.5731178518153585,401292286.0256985,-14.253704878039724
110,,100311053.82101166,10.0,1.2982821083545073,-200634145.9298966,14.251428370100161
111,,100363146.96080387,7.0,0.09795755308800402,50174549.9030745,2.3759652224332726
112,,100362063.29653251,3.0,0.15507030251403042,301081171.65679777,-9.502633460827772
113,,100371299.01392397,7.0,0.009180219207782779,50180631.59651902,2.376045712045167
114,,100368657.14919305,5.0,-0.03550716061073711,50180631.59651902,2.376045712045167
115,,100367469.12633704,9.0,-0.38202916390478775,-100372487.56185266,9.503595220749649
116,,100357698.89321104,8.0,-0.19101626304933933,-6021.757706969976,4.751447524712309
117,,100349301.4117417,9.0,-0.09796411154822757,-100355322.49026154,9.502324834216344
118,,100348031.49563895,6.0,-0.03,75256507.81449202,1.1877474551480596
119,,100343515.68840176,5.0,-0.07101768340317394,75256507.81449202,1.1877474551480596
120,,100342327.94094661,5.0,-0.07102104590328562,75256507.81449202,1.1877474551480596
121,,100341140.19349146,4.0,1.4756457302488606,401358038.6129067,-14.25334030542742
122,,100405884.73395944,1.0,-0.20208529683398133,150601803.99901432,-2.3776524363342593
123,,100394106.32716194,7.0,-0.06,50195045.06856426,2.3771483514588576
124,,100392098.23214522,7.0,-0.166549617597638,50194041.25402703,2.3771008034509795
125,,100386524.71889447,6.0,-0.2253548425289559,75288387.75687796,1.1885688458310972
126,,100378481.80794951,3.0,-0.524237902366468,301130928.48269516,-9.510266165276251
127,,100364454.60063088,2.0,0.4329208213922638,200722886.58269215,-4.75424336707472
128,,100379826.07721311,8.0,0.07767104140980197,-4014.4577316492796,4.755985315891837
129,,100382945.59745531,10.0,-1.639140589836937,-200773921.91084754,14.267385374505077
130,,100332112.72539485,4.0,0.7661446610907723,401316408.8541231,-14.262187598672536
131,,100362857.24073458,2.0,0.018477359429471905,200717688.15329212,-4.756195400361802
132,,100359587.10795791,1.0,-0.09554489230111897,150536369.90404493,-2.3781329141005645
133,,100355387.28360891,0.0,-0.08331607506749378,125444735.94722715,-1.1889885228615813
134,,100354105.64354064,2.0,-0.546498282193848,200705702.3923623,-4.755555296459692
135,,100337330.08293228,9.0,-0.24,-100343350.94358177,9.50816896855628
136,,100331309.22228278,4.0,-0.5732188292149234,401315203.5173745,-14.26139762937852
137,,100314145.15171146,2.0,0.4922604946459935,200620263.99935263,-4.752873360736826
138,,100329883.21444486,0.0,-0.03,125413858.17625569,-1.188686356268007
139,,100331387.37264447,3.0,-0.24,300989647.2130224,-9.509633417624233
140,,100326872.46773347,7.0,-0.06,50158419.70964718,2.377301371208319
141,,100321855.94351391,7.0,0.18695085540973455,50158921.48447285,2.3771825018604313
142,,100329358.18623725,2.0,0.018457711442690358,200655706.37657672,-4.753819388118325
143,,100331102.0097276,5.0,-0.17769143290364997,200655706.37657672,-4.753819388118325
144,,100319217.4612573,8.0,-0.47533366498446394,-4013.1141275167465,4.753001087876118
145,,100303321.84441008,3.0,-0.09784401061425259,300903947.2536573,-9.505621857885716
146,,100302056.37576607,6.0,-0.15438446229289934,75222028.73372516,1.188215892811217
147,,100293384.07204184,0.0,0.06386433649287233,125366730.0502387,-1.188310237820401
148,,100296948.9629417,0.0,0.06387697302934801,125371186.11455405,-1.1885214599580711
149,,100300514.43819849,5.0,-0.28444107329084994,125371186.11455405,-1.1885214599580711
150,,100305268.52403833,6.0,-0.04778058321478478,75227948.5483343,1.189014562873854
151,,100303671.17206244,9.0,-0.24,-100308184.83336177,9.512190537666843
152,,100299157.51076311,0.0,-0.10112686407922798,125377457.5395132,-1.188970311182853
153,,100300290.22120006,4.0,-0.36000000000000004,401194641.32404065,-14.266451919664329
154,,100293770.66044044,0.0,-0.11890014934915262,125372729.87411052,-1.1887937161942068
155,,100296315.22470993,9.0,-0.5244353844694871,-100300828.6056119,9.509463849882424
156,,100282292.37995808,5.0,-0.7822500355567499,-100300828.6056119,9.509463849882424
157,,100177688.27760936,6.0,0.10840497818044832,75128755.74942794,1.1879528540651902
158,,100178523.60667358,1.0,-0.5223903919569366,150266282.62941715,-2.3754184811769044
159,,100161580.60595271,6.0,0.004630090551336207,75119682.55252104,1.1871424240974815
160,,100161264.84643331,5.0,-0.0,75119682.55252104,1.1871424240974815
161,,100161264.84643331,6.0,-0.012222788470573785,75119946.99685487,1.1870824031292466
162,,100160856.74966477,7.0,0.3055358031714694,50078925.94806983,2.3740988586993
163,,100173598.91605441,6.0,-0.06554347053386225,75128696.42558688,1.1868628577054383
164,,100170909.29174277,9.0,-2.5148899263012994,-100175416.97237176,9.495097920969005
165,,100090440.82774603,1.0,-0.5934008960953657,150130655.02005476,-2.3727672481271136
166,,100067638.8518208,1.0,-0.024452580691031834,150099456.3410193,-2.3713834506806197
167,,100066822.60683425,8.0,-0.12,-3001.9891268089414,4.742840609845925
168,,100063820.61770743,7.0,-0.2377341991136726,50028908.33419541,2.3713491626823573
169,,100054890.27014242,5.0,-0.31996587030705,50028908.33419541,2.3713491626823573
170,,100044219.19891036,8.0,-0.12,-3001.1906012818217,4.74334301490697
171,,100041218.00830907,9.0,0.8667591209728683,-100047220.54141337,9.486401442126835
172,,100077904.28169435,7.0,0.24625876943485542,50033948.859307885,2.3719639808896082
173,,100084760.82005951,7.0,-0.13108525662285744,50040378.54618234,2.3715644002668004
174,,100080387.39181183,7.0,-0.06,50038192.091855094,2.3715731609434085
175,,100078385.787761,6.0,0.019430390995328766,75057288.1450179,1.185762864783898
176,,100078663.23625533,3.0,-0.808691325261465,300231486.13473475,-9.485454895268614
177,,100055188.75243357,10.0,-0.1467694932113798,-200120384.34213993,14.223496872902635
178,,100052293.66359726,3.0,-0.24,300146875.4454851,-9.481832227406867
179,,100042288.11829057,9.0,-0.38215030325989446,-100050291.90156183,9.480884014242852
180,,100029543.8930122,10.0,-0.1467694932113798,-200069091.1553739,14.219851289077006
181,,100026650.44930723,9.0,-0.0978496967394394,-100036653.4301573,9.479402051678093
182,,100021387.169483,6.0,-0.04776836693598882,75011539.10936442,1.1848348358108816
183,,100016293.48431727,6.0,-0.04776878790748681,75011219.93668303,1.1848025668631217
184,,100014700.90647891,7.0,-0.06,50005850.23661101,2.3696235436415503
185,,100013200.68985046,0.0,0.004616532802636107,125017000.9433187,-1.1847939996902228
186,,100014885.56485577,6.0,0.019425127354636817,75010164.05690643,1.1848701050213928
187,,100015662.7532779,4.0,-2.065871872630517,400056149.96337247,-14.217541141955728
188,,99952291.53897095,3.0,-0.24,299846874.4480828,-9.470560123078544
189,,99942291.37014091,6.0,0.1526542069356732,74952220.72448727,1.183701574878493
190,,99944895.77647178,6.0,-0.04776037226483825,74957672.25437391,1.183396037895138
191,,99943304.5004729,0.0,0.15261503303574112,124929130.62171355,-1.1834052205990586
192,,99950404.92791891,7.0,-0.37978514745938413,49973703.38539632,2.367651425510338
193,,99938251.41794097,9.0,1.2215703928345036,-99943248.2389583,9.471473384631661
194,,99990083.43723145,1.0,-0.0955305793737938,149980126.5883793,-2.368423028974169
195,,99983900.65824908,9.0,-0.3821132665388795,-99988899.938794,9.472881940192718
196,,99974164.93673407,10.0,0.23293737268397596,-199958327.5846618,14.208275844909858
197,,99985479.63930777,4.0,1.831683285568305,399929920.5523083,-14.208874205628636
198,,100058734.87961876,2.0,0.07769077684853476,200109471.1608265,-4.741108999484411
199,,100057847.94470698,9.0,0.6292493958203772,-100063851.29108904,9.482807936758467
200,,100085034.42610355,2.0,0.4922464643591433,200164064.17380422,-4.7419057838155805
201,,100102739.27661975,2.0,-0.12,200201475.27195606,-4.743868411090195
202,,100098735.99533631,9.0,1.3401440655871182,-100104741.99956162,9.487357391212598
203,,100154397.8141539,8.0,-0.12,-6008.270752549171,4.744854927712426
204,,100148389.54340135,4.0,-0.36000000000000004,400585546.1822765,-14.233710850398143
205,,100140377.55207247,7.0,0.03882710346786527,50063178.46888816,2.3720953560752434
206,,100136925.38795851,9.0,-0.24,-100141932.33991238,9.487380126289917
207,,100131918.43600461,6.0,-0.22540574149073134,75094432.69039576,1.1858632184088278
208,,100120890.05169566,9.0,1.1030444465503408,-100125395.41644493,9.488333022336587
209,,100168570.51856926,4.0,2.897676401619987,400664266.0807272,-14.235567472261675
210,,100286674.63226974,6.0,-0.0833152058007934,75208496.9890002,1.188202585629129
211,,100278383.3431892,5.0,-0.3910137921228,75208496.9890002,1.188202585629129
212,,100271848.22896823,9.0,-2.6577580771327347,-100276360.36992218,9.50736940090248
213,,100186523.4481066,3.0,1.459981029167104,300551553.62570554,-9.503108697947033
214,,100245028.49037799,4.0,-0.14650298889857363,400970093.12929976,-14.26772395251608
215,,100242141.52014208,7.0,-0.13116451192027673,50114053.77962369,2.3779419172136658
216,,100232746.59777752,3.0,0.5117073517893584,300693228.1096122,-9.511327459281903
217,,100256268.89643505,9.0,-1.5212043561815842,-100264287.88637513,9.514913886771069
218,,100205432.79400453,0.0,0.04916257297448255,125260299.35975528,-1.1890150552233676
219,,100211913.6988922,2.0,-0.6184316331611944,200421322.19179723,-4.756932271563487
220,,100192759.22995456,10.0,-0.36000000000000004,-200393534.59672213,14.265698988602928
221,,100184743.09314156,5.0,-0.32036070242025,-200393534.59672213,14.265698988602928
222,,100248938.7385903,9.0,-1.5211435621250897,-100258961.54560655,9.513766754949375
223,,100196103.98117676,7.0,-0.06,50093040.928238034,2.377695870459819
224,,100191092.91882643,3.0,-0.8095415282388068,300568269.1517227,-9.51030782333426
225,,100167062.6984232,7.0,0.3652346716020958,50078521.6544556,2.3767811004751143
226,,100178690.47137053,8.0,-0.04884055220830746,-3005.577185757458,4.752535246993241
227,,100178061.16180825,0.0,0.034300505230181695,125224079.18328929,-1.1880981660121
228,,100181940.08916925,4.0,-0.5735020756725592,400721248.5974897,-14.25908292100618
229,,100168298.78852147,3.0,0.5116567036719165,300494878.5746168,-9.504535419728766
230,,100186794.60383305,3.0,-0.3823516014229408,300552370.1780356,-9.507643616022117
231,,100174027.14856151,8.0,-0.40468506085276673,-6011.047403514385,4.753103231171811
232,,100158509.89469564,2.0,-0.19118086696562406,200313013.32877454,-4.752817989166282
233,,100152127.02508432,9.0,-1.5211739584315518,-100158136.32789136,9.504804690622029
234,,100103346.10116948,7.0,-0.13119153278429596,50046666.78747514,2.3755510596162575
235,,100095964.28700027,7.0,0.1279872795879619,50045980.19790727,2.3754886272634566
236,,100101088.80728918,4.0,-1.214251477114116,400397348.0616561,-14.251632129742427
237,,100065578.37552905,6.0,-0.1723560395757149,75042676.81836122,1.1871020283238314
238,,100054323.00413018,4.0,0.4119438050264497,400210788.5242168,-14.24632615925345
239,,100076312.16414475,6.0,0.10849679601274247,75050731.05202061,1.1875674874112347
240,,100075153.14675015,0.0,-0.06559296697044098,125093941.54611385,-1.1873001275003576
241,,100073965.95929882,9.0,-0.38235941726363154,-100078469.3174489,9.497837608247409
242,,100064713.68234463,9.0,-0.0976372048873137,-100072719.13455191,9.497184831637881
243,,100061456.82255316,3.0,-0.3823651117542119,300176365.3258674,-9.496650388891299
244,,100048703.35556662,10.0,0.767670296818237,-200107412.18657395,14.242822030830183
245,,100081426.34621838,4.0,1.123414703579467,400313696.72252214,-14.245452472595316
246,,100126399.49375737,4.0,0.23388183651643948,400493586.6451153,-14.254559187627102
247,,100135770.00262463,7.0,0.09830513501947635,50060876.487279475,2.3761513455133745
248,,100134701.86695558,3.0,0.27453911310416046,300399098.73628443,-9.503376455449315
249,,100148701.75528419,7.0,0.09830161592660963,50069344.382684946,2.3764018165599077
250,,100149636.26486844,3.0,-0.0976416437318404,300443901.20331705,-9.504568308329548
251,,100149380.95773432,3.0,0.03726955655208018,300440131.0075598,-9.504769588130525
252,,100150873.86167929,9.0,-0.3823627951120202,-100158885.68177664,9.5053623311595
253,,100138109.36041632,3.0,-0.24,300406316.6169737,-9.504376362985603
254,,100130097.89614108,3.0,1.2237186788151,300382282.960133,-9.50361597343784
255,,100179108.86369148,5.0,-0.035602392480793554,300382282.960133,-9.50361597343784
256,,100183860.67167819,5.0,-0.0,300382282.960133,-9.50361597343784
257,,100183860.67167819,4.0,-2.06898958011932,400725427.6866267,-14.267479149084263
258,,100116775.75499582,1.0,-0.02440280974863588,150168150.29169756,-2.375869758537123
259,,100110950.34907892,2.0,0.01866011675923883,200218897.335152,-4.7515757914034324
260,,100112698.56186448,3.0,0.15599724700965056,300332089.0536755,-9.503768612290154
261,,100120947.58286494,2.0,0.5527080910449929,200235888.52394885,-4.752614225564994
262,,100141080.31932452,9.0,-0.8097621195573268,-100147087.85870138,9.50962255537007
263,,100116053.53483692,4.0,2.193045728666875,400454201.9133078,-14.262223306164147
264,,100205876.87194014,10.0,0.23438034391006188,-200423771.0629934,14.279765847226885
265,,100215279.20159781,10.0,0.41245636117488965,-200442584.10095298,14.280088232588094
266,,100231813.6803056,3.0,0.27494478877261497,300685418.280414,-9.520725100834044
267,,100240832.37000445,0.0,-0.012187878499975541,125304548.15006194,-1.1903107840739597
268,,100244935.21295285,0.0,-0.24375053436566377,125306168.98377374,-1.1903877738677724
269,,100237792.85389233,4.0,-0.36000000000000004,400944655.78047544,-14.279565912990977
270,,100231277.21879846,7.0,-0.4517486585308268,50108622.029055834,2.379772952628293
271,,100211171.88721561,3.0,-0.38249697200019567,300628505.1637742,-9.519668642953961
272,,100201401.5550215,7.0,0.009369953453023756,50095690.22142306,2.379628611072041
273,,100198770.62754488,6.0,-0.012189859890822469,75147574.9151974,1.1897265569644369
274,,100197862.4353621,3.0,-2.0922846762124254,300589078.3858385,-9.51750017196097
275,,100131489.76399657,1.0,0.12804933054789266,150192224.1793248,-2.3770650879307893
276,,100133610.49259031,7.0,-0.02438648558813291,50064802.7379165,2.3774540693430435
277,,100132796.71124633,8.0,-0.4761266886677731,-3004.015813678503,4.754756604442001
278,,100117905.80392154,5.0,-0.035617609345894856,-3004.015813678503,4.754756604442001
279,,100120283.18222375,6.0,0.13824023507056368,75087709.31950794,1.1886534866701146
280,,100124317.70924057,4.0,-1.0009471585244922,400490762.6457319,-14.260691882814497
281,,100096418.48018599,2.0,-0.04878872035893671,200184827.14511907,-4.751900993623679
282,,100090784.6154299,4.0,-1.0009167299657735,400355131.1337921,-14.25523897865029
283,,100061394.42903441,7.0,0.39503156820399477,50023690.7258389,2.3750063950306046
284,,100072200.48831883,3.0,-2.2331115645614625,300211597.6067417,-9.497670050616318
285,,100000712.93974975,6.0,-0.10115607210628041,74996030.48355427,1.18596670943726
286,,99993836.78507283,0.0,-0.10116567036714215,124992295.96828315,-1.1859976846127815
287,,99991464.77664572,6.0,0.3307803605312244,74992598.60853657,1.1858570300835594
288,,100004695.087059,5.0,-0.39114356153984997,74992598.60853657,1.1858570300835594
289,,99998172.87339355,8.0,-0.19113413795541087,-2500.07494276762,4.742284062001449
290,,99993301.65641978,0.0,-0.012215332448097596,124993127.02005106,-1.185541374092049
291,,99995394.37663317,4.0,-0.7868421427039162,399975077.8282172,-14.227131589476157
292,,99974667.56672823,9.0,-1.6626827591111333,-99984666.56163606,9.482338706445189
293,,99917256.87828818,6.0,0.24181628441989544,74933445.03396294,1.184892641395159
294,,99923423.28730753,3.0,1.9337047485835066,299765773.125426,-9.475680831398737
295,,100004207.67829353,9.0,-0.24,-100012203.07790959,9.487390145700592
296,,99996212.27867746,10.0,-0.5734530275363842,-200002424.49839872,14.229947434292265
297,,99979097.36391652,7.0,0.8097617522887925,49982549.26054737,2.3713082245604222
298,,100006481.91176176,6.0,0.00462657912824773,75003360.92275873,1.185163683152352
299,,100006166.56438231,10.0,-0.36000000000000004,-200018833.55487126,14.221245215706253
300,,99999666.13827568,3.0,2.8811414215624986,299988998.0581876,-9.480213887448219
301,,100112908.56217307,10.0,-0.36000000000000004,-200235821.42064977,14.245202442029036
302,,100102904.26586944,6.0,-0.06557212986461423,75070670.91036704,1.1869815764207727
303,,100095209.99525797,6.0,0.13804666192341655,75070406.52961181,1.186946638150812
304,,100100737.23493613,6.0,0.12318557947644755,75074551.81590183,1.1867025943064318
305,,100105669.6376074,0.0,0.21205020622955642,125132087.14101748,-1.1864797520220856
306,,100115161.56963181,1.0,-0.0955710220534834,150171240.8643206,-2.3740849316962724
307,,100112473.03703886,9.0,1.8155628275347078,-100117478.71131687,9.495859527830866
308,,100188182.16874744,0.0,0.2861136460604158,125238732.88324104,-1.1874014194646278
309,,100204155.05595857,9.0,3.238639220243112,-100208663.91371733,9.505457353471536
310,,100337475.32982513,1.0,-1.1264731254146776,150501198.69719952,-2.3778906846579093
311,,100296792.67201708,4.0,-2.0651446975793073,401180148.7923875,-14.251426988871843
312,,100232765.06838077,3.0,-1.8027532319925508,300688266.9468651,-9.493087566262327
313,,100170524.8284891,7.0,-0.024493549532475106,50080250.35415393,2.371180609030396
314,,100166698.35870299,1.0,0.5417838375230416,150248044.1421108,-2.3710339051910947
315,,100188405.30181122,1.0,-0.02447615213379268,150280604.875887,-2.3726709918488895
316,,100187588.56047732,4.0,-0.36000000000000004,400743341.1262693,-14.23624704234136
317,,100180575.44483733,4.0,0.055246891651602535,400710279.68950903,-14.235250507259302
318,,100182788.60550427,6.0,0.1970309428510163,75130579.99036348,1.1863532743469705
319,,100185174.79129715,6.0,0.034187224773961515,75137879.07570289,1.1859602110812202
320,,100186544.69394934,7.0,-0.6991614980351195,50091769.50821537,2.371728248992693
321,,100163696.3009491,1.0,-0.6639340185677025,150243541.3759248,-2.3721981882566574
322,,100141529.54085007,6.0,-0.3673432210411142,75104644.40775314,1.1853593610573858
323,,100128765.8790356,6.0,0.6707134313863937,75095573.28301789,1.185741626155033
324,,100155629.68099144,9.0,-1.3755612860484454,-100160137.10730661,9.477927529015727
325,,100113210.54456021,3.0,0.8648328245900672,300331621.6383058,-9.475706731460232
326,,100147841.22947693,0.0,-0.047750994035764695,125188304.47324821,-1.18512545239843
327,,100150751.60315278,0.0,0.04896072468222244,125188439.50124036,-1.1851318439300498
328,,100153714.43006198,6.0,-0.012248035409926777,75114284.35947292,1.185307167558961
329,,100153305.62057218,8.0,-0.2620123553220427,-2503.8465376123786,4.741097096763103
330,,100146060.67693779,5.0,-0.14202191871603986,-2503.8465376123786,4.741097096763103
331,,100136578.48274428,5.0,-0.8877210425395499,-2503.8465376123786,4.741097096763103
332,,100077314.76903474,10.0,-2.918099388885262,-200162635.7733279,14.222935444933642
333,,99983970.92110676,5.0,-0.6041795005449,-200162635.7733279,14.222935444933642
334,,100104865.87238866,7.0,0.3644577599886388,50045426.537502676,2.370861044274179
335,,100114455.50100693,10.0,-3.5561858086504268,-200235919.2499231,14.221813410186366
336,,100000783.65252125,3.0,1.694784709393289,299992346.19215953,-9.473808313440506
337,,100066569.35362455,9.0,-0.09784296071586475,-100074570.53193542,9.483634493069664
338,,100063309.99256024,10.0,2.0099971568698454,-200136626.54133046,14.224651360091013
339,,100145763.67019081,9.0,-1.0926594031262666,-100155775.14854187,9.487992768374307
