,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,7.0,-7.114062129474999
2,,99968633.66516364,7.0,17.1947633051875
3,,99994575.17517604,7.0,-3.555092076884536
4,,99985663.83397907,7.0,1.7776724342277728
5,,99985287.19220799,7.0,-16.59042969213
6,,99955396.12076145,8.0,-14.817800327174998
7,,99931043.90845618,7.0,4.149475980462499
8,,99944298.9298952,7.0,-9.482942557075
9,,99916540.47585869,3.0,62.24361558342499
10,,99976282.66234076,7.0,1.1850026070070463
11,,99977446.86943053,9.0,-47.397857616825
12,,99918314.7354452,9.0,-29.6292784678
13,,99866057.18517002,7.0,-29.632790460605
14,,99718831.49811527,7.0,-1.1860145168185454
15,,99707905.72317055,7.0,10.6743838508425
16,,99813848.43943766,7.0,15.411973918200003
17,,99975263.608114,6.0,2.962015118124217
18,,99957851.34894496,8.0,-2.9619449315176904
19,,99937174.77351779,7.0,0.0
20,,99932175.24744022,7.0,-13.03286651975
21,,99832007.21249801,1.0,-27.257643991465002
22,,99633018.51214457,4.0,-23.715227547627116
23,,99615715.14689648,8.0,20.75180837186875
24,,99732640.61279964,7.0,0.0
25,,99727641.08696926,7.0,0.0
26,,99722641.56113893,4.0,-142.2508831409
27,,99606016.42859703,3.0,2.9644034434395117
28,,99615735.18964219,7.0,0.0
29,,99610735.66393548,2.0,0.0
30,,99610735.66393548,7.0,-2.3714665148943936
31,,99585350.02953255,7.0,0.5928947493238912
32,,99590780.71609622,6.0,-17.78642066069258
33,,99530935.16674322,2.0,-8.8938430888863
34,,99496087.24586749,7.0,0.0
35,,99491087.72023952,7.0,-20.160812124945
36,,99280552.3181324,7.0,1.1864085041779493
37,,99300208.04744798,7.0,-2.3727044084820292
38,,99270078.72635496,2.0,5.932042520875869
39,,99320338.31762266,1.0,1.1862959096498038
40,,99345468.11325651,0.0,-65.243179122175
41,,99207254.2372703,1.0,0.0
42,,99207254.2372703,7.0,0.0
43,,99202254.71188998,9.0,-35.596478321724994
44,,99093324.54328978,7.0,-1.1867182493519035
45,,99074098.91737747,7.0,0.593373208013226
46,,99083562.84195888,1.0,-5.933591246765
47,,99011245.59254444,10.0,-154.29168249145
48,,98742367.15500522,7.0,-22.55728362816
49,,98412949.97974372,7.0,2.9694032687200003
50,,98494511.28198516,7.0,5.344291109475
51,,98647458.96232343,0.0,32.652576585125
52,,98840505.54656684,7.0,3.5611690130825
53,,98942228.62585473,7.0,0.593443634722135
54,,98955253.57880771,7.0,0.0
55,,98950254.05355132,1.0,5.93429548044
56,,99132872.55372453,2.0,4.449665385167223
57,,99187658.10377645,2.0,29.66232410240625
58,,99552895.104123,10.0,124.52266312467499
59,,99936207.76345718,7.0,-10.668057465264999
60,,99743371.2336942,7.0,-27.268631588930003
61,,99252890.08276069,7.0,8.3036773428225
62,,99546722.5826453,9.0,5.929228725914948
63,,99566786.9351685,4.0,0.0
64,,99566786.9351685,7.0,0.0
65,,99561787.40948439,2.0,13.3401318597875
66,,99766700.7443242,3.0,35.5660936573625
67,,100039918.5241108,1.0,1.7777988479850129
68,,100108222.96905732,7.0,2.962787390375
69,,100218249.2996372,7.0,3.5549235691425003
70,,100352702.77089524,7.0,1.7772090708745303
71,,100418140.62708008,1.0,1.7770827409724355
72,,100488578.00934255,7.0,0.0
73,,100483578.48319769,7.0,11.254057383845002
74,,100933685.6239556,3.0,8.88078435087869
75,,101005544.57136142,1.0,4.736081839495
76,,101197168.4311099,9.0,29.5949049411625
77,,101423538.58536458,3.0,0.0
78,,101423538.58536458,7.0,2.9587899732500005
79,,101545406.46809137,4.0,-35.501278046023984
80,,101469286.02249908,7.0,0.0
81,,101464286.49588299,7.0,10.05940969017
82,,101898683.68870854,8.0,36.96824871055
83,,102547143.81741405,7.0,-2.364569293705765
84,,102488794.66081166,9.0,-65.028730875625
85,,102157368.31697702,7.0,-13.009130043989998
86,,101843338.25551152,7.0,-20.110251496440004
87,,101356724.03412938,8.0,31.065088757399995
88,,101951587.05223227,7.0,-20.10834851316
89,,101450891.98950529,7.0,-5.91659961187
90,,101298916.33824468,10.0,53.255698359724995
91,,101534780.3756876,8.0,-2.9580197832418387
92,,101489927.81009412,7.0,-7.099415481455001
93,,101289385.90748358,7.0,0.5917019715528937
94,,101317213.457618,7.0,1.775063902298424
95,,101411405.18684769,7.0,7.691397467755001
96,,101839310.99462819,8.0,-38.4451594586875
97,,101386217.81120038,0.0,-76.91397467752499
98,,100945623.44484496,7.0,6.510108422895
99,,101316038.57936192,7.0,-1.183347927957712
100,,101276673.777565,7.0,1.183375934865616
101,,101340878.1515615,7.0,1.7749798835620114
102,,101440394.46781206,0.0,14.790448919687497
103,,101614587.53934932,1.0,-18.92953480668
104,,101057169.7104299,2.0,-65.094920229125
105,,100290720.1956656,0.0,5.920803334585889
106,,100360397.42428064,8.0,20.72183015204375
107,,100843927.94075036,0.0,-53.267045454549994
108,,100525051.94137263,7.0,0.0
109,,100520052.41495848,7.0,0.5919821931765767
110,,100550957.14089632,7.0,5.32771358212
111,,100871226.97107244,6.0,14.796051229824998
112,,101032852.95704436,7.0,-3.5506320125000546
113,,100915169.13289714,10.0,11.8362805671679
114,,100945031.24467945,7.0,-1.1835720203579039
115,,100899866.31506896,7.0,-1.1836000378739884
116,,100854464.66546226,7.0,-1.18362805671679
117,,100808826.29025555,7.0,0.591828038443154
118,,100844702.34359121,7.0,0.0
119,,100839702.81704259,7.0,-2.3672561134391317
120,,100752005.22830153,7.0,-2.3673681967761877
121,,100663834.16594386,7.0,-11.83740145363
122,,100240609.47999144,7.0,2.36804091974796
123,,100403847.233747,7.0,0.0
124,,100398847.7073102,2.0,-8.879312386050886
125,,100271959.4022088,7.0,-13.02391664693
126,,99799097.97377133,9.0,5.921504535877365
127,,99861534.74455738,7.0,-10.658203263779999
128,,99460948.76777339,7.0,1.7767459490170001
129,,99588522.09011245,7.0,-7.106478739780001
130,,99316955.57104921,8.0,-17.768722310399998
131,,99034336.01834035,7.0,-2.3694997985934663
132,,98938822.34651709,8.0,1.4810075590621086
133,,98972173.00720835,2.0,4.442917397276536
134,,99109721.43486404,7.0,3.5540812699900006
135,,99381240.3965609,10.0,0.0
136,,99331245.13466215,7.0,0.5922626803434028
137,,99374937.97890258,10.0,-118.4497299346
138,,98814329.06660414,7.0,0.0
139,,98809329.54051542,7.0,0.0
140,,98804330.01442671,7.0,0.0
141,,98799330.488338,6.0,23.6955594521625
142,,99197988.93617344,7.0,-2.369106846716873
143,,99086601.56905556,7.0,2.9615238817275
144,,99348756.25479984,7.0,-5.922346196665
145,,99075418.04744768,7.0,-1.1846095526901745
146,,99016513.86315298,7.0,-8.292463335459999
147,,98632523.23737097,7.0,-7.109004739335
148,,98301252.39638233,0.0,-35.550078210174995
149,,97974981.08146,7.0,-9.481369109695
150,,97533056.86180973,7.0,-1.185395922237431
151,,97473204.67006922,7.0,0.0
152,,97468205.14423847,7.0,2.3708480523465525
153,,97684512.96044683,3.0,0.0
154,,97684512.96044683,7.0,2.9632790460574996
155,,97957332.92373848,7.0,-2.3703422774246086
156,,97840731.53368473,7.0,-26.075001185225
157,,96602896.50219297,4.0,53.36305853334999
158,,97107238.29993153,1.0,7.7063524055674995
159,,97835732.00777578,0.0,5.926136632999901
160,,97947807.96282864,7.0,0.0
161,,97942808.4368968,7.0,0.5925855693589277
162,,97994320.95694733,3.0,35.554291402975
163,,98672465.50873089,7.0,-2.3696120944993737
164,,98553967.9682703,9.0,-94.78897604207499
165,,97602028.42772388,7.0,8.889837138179999
166,,98469592.87758255,8.0,-2.962225697900056
167,,98398330.68561745,4.0,0.0
168,,98398330.68561745,3.0,-29.622958978125
169,,98104513.80134153,9.0,-53.32764505117499
170,,97539980.25075197,7.0,0.0
171,,97534980.72487688,7.0,5.3339022829100005
172,,98073784.24153471,7.0,5.925293894575001
173,,98675380.43593073,7.0,-2.3695559452141524
174,,98548587.8545785,7.0,0.0
175,,98543588.32851219,0.0,8.886255924184239
176,,98726988.81188154,7.0,2.3694997985934663
177,,98967471.06352663,7.0,0.5923188096779164
178,,99024078.90934181,7.0,0.0
179,,99019079.38318586,3.0,-5.923047763450873
180,,98957235.08931494,7.0,0.5923188096779164
181,,99014316.7845645,7.0,0.5923047763478629
182,,99071635.40171337,9.0,-5.922907436811675
