,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,0.0,-35.570310647374995
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,3.0,-17.77546038442268
4,,100000000.0,3.0,8.888362171138864
5,,100000000.0,6.0,-82.95214846065
6,,99958411.94036925,7.0,-5.92712013087
7,,99946301.83705121,10.0,41.494759804625
8,,99922859.29171404,8.0,-23.707356392687498
9,,99875273.04876953,3.0,62.24361558342499
10,,99967377.54808936,8.0,2.9625065175176157
11,,99964835.59277704,7.0,-9.479571523365001
12,,99918112.7137106,3.0,-29.6292784678
13,,99892035.61805746,3.0,-148.16395230302498
14,,99761650.13979182,10.0,-11.860145168185454
15,,99704067.43568563,0.0,53.37191925421249
16,,99840641.50264233,3.0,77.059869591
17,,100037915.15491313,7.0,0.5924030236248434
18,,100040740.03820926,3.0,-5.923889863035381
19,,100032915.62883556,7.0,0.0
20,,100027916.10275799,4.0,-130.3286651975
21,,99939241.02634323,1.0,-27.257643991465002
22,,99753829.50293046,8.0,-5.928806886906779
23,,99724022.18614817,3.0,41.5036167437375
24,,99845181.7039541,3.0,0.0
25,,99845181.7039541,1.0,0.0
26,,99845181.7039541,3.0,-71.12544157045
27,,99741330.68869185,9.0,2.9644034434395117
28,,99726173.07286388,3.0,0.0
29,,99726173.07286388,3.0,0.0
30,,99726173.07286388,3.0,-11.857332574471968
31,,99706493.0475654,3.0,2.964473746619456
32,,99716333.06021464,7.0,-3.5572841321385162
33,,99681102.03974503,6.0,-17.7876861777726
34,,99622315.37942684,8.0,0.0
35,,99609816.56535697,8.0,-50.4020303123625
36,,99385685.75777394,3.0,5.9320425208897465
37,,99410583.6393637,6.0,-11.863522042410146
38,,99358315.42606986,3.0,11.864085041751737
39,,99412856.59806633,1.0,1.1862959096498038
40,,99440127.18406463,9.0,-65.243179122175
41,,99252092.69772899,4.0,0.0
42,,99252092.69772899,9.0,0.0
43,,99227095.07082748,0.0,-35.596478321724994
44,,99131046.57944596,0.0,-5.9335912467595175
45,,99115038.49754906,3.0,2.96686604006613
46,,99131046.57944596,4.0,-59.33591246765
47,,99051006.16996133,3.0,-77.145841245725
48,,98842901.10530126,1.0,-22.55728362816
49,,98538747.54925954,9.0,14.8470163436
50,,98599729.14080429,3.0,26.721455547374998
51,,98754491.72964406,2.0,16.3262882925625
52,,98943646.00489259,2.0,8.90292253270625
53,,99046821.0641191,3.0,2.967218173610675
54,,99064016.90732348,9.0,0.0
55,,99039019.28104174,7.0,5.93429548044
56,,99220220.49698257,1.0,1.7798661540668892
57,,99276080.71934175,3.0,59.3246482048125
58,,99648482.20173621,1.0,12.4522663124675
59,,100039503.75825036,9.0,-53.340287326325
60,,99836257.40438712,3.0,-136.34315794465002
61,,99380732.88611114,3.0,41.5183867141125
62,,99658008.67984426,7.0,1.1858457451829896
63,,99693094.32015681,8.0,0.0
64,,99680595.50594628,3.0,0.0
65,,99680595.50594628,10.0,53.36052743915
66,,99837663.75970793,8.0,17.78304682868125
67,,100108362.84478092,10.0,17.777988479850126
68,,100136278.25585389,1.0,2.962787390375
69,,100266129.3729806,1.0,3.5549235691425003
70,,100421950.71353269,10.0,17.772090708745303
71,,100456974.95931649,9.0,8.885413704862177
72,,100520551.00080156,3.0,0.0
73,,100520551.00080156,4.0,112.54057383845
74,,101081517.5903976,7.0,1.776156870175738
75,,101165802.19882894,3.0,23.680409197475
76,,101403893.22493434,3.0,29.5949049411625
77,,101701507.00756621,1.0,0.0
78,,101701507.00756621,3.0,14.79394986625
79,,101850313.89888215,7.0,-3.5501278046023987
80,,101755320.21188211,9.0,0.0
81,,101730322.57880211,0.0,50.29704845084999
82,,102260408.30683517,3.0,73.9364974211
83,,103039946.14217782,3.0,-11.822846468528825
84,,102977583.11535048,0.0,-65.028730875625
85,,102634586.46779966,3.0,-65.04565021994999
86,,102291589.82024884,3.0,-100.55125748219999
87,,101761504.09221578,3.0,62.13017751479999
88,,102416315.87390375,3.0,-100.54174256579999
89,,101886230.14587069,8.0,-14.791499029674998
90,,101714865.46231604,1.0,5.3255698359725
91,,102000824.02269006,7.0,-1.1832079132967355
92,,101963814.68101573,1.0,-7.099415481455001
93,,101771755.79127026,4.0,5.917019715528937
94,,101803765.60622787,7.0,1.775063902298424
95,,101895505.55001187,1.0,7.691397467755001
96,,102314709.92189074,3.0,-76.890318917375
97,,101895505.55001187,2.0,-38.456987338762495
98,,101476301.17813301,9.0,32.550542114475
99,,101819035.15388107,3.0,-5.91673963978856
100,,101785605.00765967,0.0,5.91687967432808
101,,101852465.30010247,3.0,8.874899417810056
102,,101952755.73876667,1.0,2.9580897839374996
103,,102119906.46987367,9.0,-94.6476740334
104,,101541096.96171618,6.0,-130.18984045825
105,,100728570.03348207,0.0,5.920803334585889
106,,100800163.60578418,3.0,41.4436603040875
107,,101301318.61189818,8.0,-26.633522727274997
108,,100961322.01570582,4.0,0.0
109,,100961322.01570582,10.0,5.919821931765767
110,,100950083.32254791,2.0,13.3192839553
111,,101298892.46140671,9.0,14.796051229824998
112,,101473596.1041882,1.0,-3.5506320125000546
113,,101353775.33894014,9.0,5.91814028358395
114,,101411025.47247505,3.0,-5.917860101789519
115,,101369901.58933568,4.0,-11.836000378739882
116,,101328777.70619631,2.0,-2.959070141791975
117,,101287653.82305694,7.0,0.591828038443154
118,,101324014.91087389,7.0,0.0
119,,101319015.38432527,3.0,-11.836280567195658
120,,101235820.70439291,1.0,-2.3673681967761877
121,,101152626.02446079,3.0,-59.18700726814999
122,,100736652.62479925,7.0,2.36804091974796
123,,100898989.67463994,7.0,0.0
124,,100893990.14820313,6.0,-17.758624772101772
125,,100739228.01390028,9.0,-65.11958323465
126,,100225403.29079938,3.0,5.921504535877365
127,,100314280.94372416,3.0,-53.291016318900006
128,,99914331.50556302,3.0,8.883729745085
129,,100047647.98495007,3.0,-35.5323936989
130,,99781015.02617621,1.0,-7.10748892416
131,,99514382.06740212,3.0,-11.847498992967331
132,,99425504.41447759,3.0,2.962015118124217
133,,99469943.24093986,6.0,8.885834794553071
134,,99581816.42380047,8.0,8.885203174975
135,,99846613.31637406,3.0,0.0
136,,99846613.31637406,3.0,2.961313401717014
137,,99892829.26768732,6.0,-59.2248649673
138,,99393827.15055561,4.0,0.0
139,,99393827.15055561,3.0,0.0
140,,99393827.15055561,1.0,0.0
141,,99393827.15055561,9.0,23.6955594521625
142,,99757511.33279324,4.0,-23.69106846716873
143,,99660340.87962294,3.0,14.8076194086375
144,,99903267.01254892,3.0,-29.611730983324996
145,,99660340.87962294,3.0,-5.923047763450873
146,,99611755.65303755,3.0,-41.462316677299995
147,,99271659.06694102,6.0,-35.545023696674996
148,,98948041.07235861,3.0,-35.550078210174995
149,,98649420.70810795,1.0,-9.481369109695
150,,98251260.22244048,2.0,-2.9634898055935777
151,,98201490.16173196,1.0,0.0
152,,98201490.16173196,9.0,11.854240261732762
153,,98380314.47151852,3.0,0.0
154,,98380314.47151852,7.0,2.9632790460574996
155,,98631277.68093443,4.0,-23.703422774246086
156,,98528892.58681774,8.0,-65.1875029630625
157,,97377120.23616982,7.0,5.336305853334999
158,,97840321.6793437,3.0,38.5317620278375
159,,98516611.96766233,8.0,2.9630683164999505
160,,98609343.03995752,7.0,0.0
161,,98604343.51402569,8.0,1.4814639233973192
162,,98645289.26252794,9.0,35.554291402975
163,,99275848.10934782,3.0,-11.848060472496869
164,,99166588.69659233,4.0,-189.57795208414998
165,,98292513.39454699,3.0,44.449185690899995
166,,99111958.99021435,7.0,-1.1848902791600224
167,,99052092.779737,9.0,0.0
168,,99027095.1495738,8.0,-14.8114794890625
169,,98731376.02463007,7.0,-10.665529010235
170,,98214446.83510065,3.0,0.0
171,,98214446.83510065,0.0,26.669511414549998
172,,98726376.49865389,10.0,59.252938945749996
173,,99268893.15174818,10.0,-23.695559452141524
174,,99095656.39639759,0.0,0.0
