,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,1.0,17.1947633051875
3,,100000454.58857007,3.0,-17.77546038442268
4,,99999743.18235713,7.0,1.7776724342277728
5,,99996166.13158974,10.0,-165.9042969213
6,,99906351.79479063,9.0,-29.635600654349997
7,,99861205.94660714,7.0,4.149475980462499
8,,99886073.71786931,1.0,-9.482942557075
9,,99851939.66411346,9.0,62.24361558342499
10,,99941441.37264124,3.0,5.9250130350352315
11,,99952346.07143578,9.0,-47.397857616825
12,,99874250.07462722,7.0,-5.92585569356
13,,99834878.89836854,1.0,-29.632790460605
14,,99663020.64673299,3.0,-5.930072584092727
15,,99656146.31666756,2.0,26.685959627106246
16,,99779884.25784516,1.0,15.411973918200003
17,,99958616.83954614,3.0,2.962015118124217
18,,99965491.16961157,3.0,-5.923889863035381
19,,99958616.83954614,6.0,0.0
20,,99933619.20915824,7.0,-13.03286651975
21,,99837362.61253732,10.0,-272.57643991465
22,,99542041.82660538,7.0,-2.3715227547627116
23,,99515235.34189016,9.0,41.5036167437375
24,,99659487.87336147,7.0,0.0
25,,99654488.34753108,8.0,0.0
26,,99641989.53295505,3.0,-71.12544157045
27,,99486960.40556145,3.0,2.9644034434395117
28,,99499879.49951088,7.0,0.0
29,,99494879.97380424,1.0,0.0
30,,99494879.97380424,9.0,-11.857332574471968
31,,99441198.39755392,1.0,0.5928947493238912
32,,99455540.37141228,3.0,-17.78642066069258
33,,99412514.44983709,2.0,-8.8938430888863
34,,99369488.5282619,8.0,0.0
35,,99356989.71419203,7.0,-20.160812124945
36,,99094064.06448364,1.0,1.1864085041779493
37,,99124408.3143754,1.0,-2.3727044084820292
38,,99094064.06448364,3.0,11.864085041751737
39,,99154752.56426728,3.0,5.931479548249019
40,,99185096.81415904,7.0,-13.048635824435
41,,99010594.18708503,2.0,0.0
42,,99010594.18708503,3.0,0.0
43,,99010594.18708503,7.0,-7.119295664345
44,,98911714.56535196,2.0,-2.9667956233797588
45,,98896067.88262653,3.0,2.96686604006613
46,,98911714.56535196,1.0,-5.933591246765
47,,98833481.1517247,2.0,-38.5729206228625
48,,98630074.27629364,1.0,-22.55728362816
49,,98332787.30450976,3.0,14.8470163436
50,,98411020.71813715,2.0,13.360727773687499
51,,98551840.86266637,7.0,6.530515317025
52,,98721567.05371988,1.0,3.5611690130825
53,,98816871.98977816,1.0,0.593443634722135
54,,98832756.14578784,6.0,0.0
55,,98807758.5195061,3.0,29.6714774022
56,,98978468.67056417,4.0,17.798661540668892
57,,99029681.71588159,3.0,59.3246482048125
58,,99371102.01799774,3.0,62.261331562337496
59,,99729593.33521974,9.0,-53.340287326325
60,,99540288.51248169,3.0,-136.34315794465002
61,,99120392.35152578,7.0,8.3036773428225
62,,99374303.26449704,7.0,1.1858457451829896
63,,99406765.28262997,3.0,0.0
64,,99406765.28262997,8.0,0.0
65,,99394266.46841943,10.0,53.36052743915
66,,99539528.42237258,7.0,7.1132187314725
67,,99797717.13180661,9.0,8.888994239925063
68,,99842072.15870583,3.0,14.813936951874998
69,,99957659.91954064,4.0,35.549235691425004
70,,100096365.23254228,2.0,4.443022677186326
71,,100165717.88904321,0.0,8.885413704862177
72,,100235070.54554403,7.0,0.0
73,,100230071.01939917,3.0,56.270286919225
74,,100673806.13352466,6.0,8.88078435087869
75,,100722424.25454664,8.0,11.8402045987375
76,,100910970.194574,0.0,29.5949049411625
77,,101162276.13958275,2.0,0.0
78,,101162276.13958275,3.0,14.79394986625
79,,101287929.11208713,3.0,-17.750639023011992
80,,101212537.32858443,1.0,0.0
81,,101212537.32858443,7.0,10.05940969017
82,,101638781.67235935,1.0,14.787299484220002
83,,102272963.83469892,3.0,-11.822846468528825
84,,102222229.26171172,3.0,-65.028730875625
85,,101943189.1102823,7.0,-13.009130043989998
86,,101656547.60590339,2.0,-50.27562874109999
87,,101221282.73168063,8.0,31.065088757399995
88,,101758890.08936119,7.0,-20.10834851316
89,,101304544.84697604,1.0,-5.91659961187
90,,101172384.34241033,9.0,26.627849179862498
91,,101395926.75722027,1.0,-1.1832079132967355
92,,101368311.19634366,1.0,-7.099415481455001
93,,101202617.83108354,1.0,0.5917019715528937
94,,101230233.39196014,8.0,4.4376597557460595
95,,101302356.32186842,1.0,7.691397467755001
96,,101669050.55684161,7.0,-15.378063783474998
97,,101294281.18228292,6.0,-76.91397467752499
98,,100884130.90620136,4.0,65.10108422895
