,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,8.0,-17.785155323687498
2,,99983944.15461229,7.0,17.1947633051875
3,,100003014.85108556,2.0,-8.88773019221134
4,,100000524.82810608,7.0,1.7776724342277728
5,,99998726.39410523,1.0,-16.59042969213
6,,99983787.96499044,7.0,-5.92712013087
7,,99972267.86187857,7.0,4.149475980462499
8,,99978056.93469062,2.0,-23.707356392687498
9,,99965727.10773495,7.0,12.448723116684999
10,,99998072.86697736,9.0,5.9250130350352315
11,,99979001.93600662,0.0,-47.397857616825
12,,99955295.13991043,7.0,-5.92585569356
13,,99934293.69528008,7.0,-29.632790460605
14,,99843358.01781848,7.0,-1.1860145168185454
15,,99834683.84325749,7.0,10.6743838508425
16,,99900097.75261751,9.0,77.059869591
17,,100007632.36644447,4.0,5.924030236248434
18,,100012729.76039654,7.0,-1.1847779726070762
19,,100002395.88476112,1.0,0.0
20,,100002395.88476112,7.0,-13.03286651975
21,,99936111.94036701,10.0,-272.57643991465
22,,99703461.24545473,6.0,-11.857613773813558
23,,99660209.01288599,1.0,8.3007233487475
24,,99787991.24152625,7.0,0.0
25,,99782991.71569586,8.0,0.0
26,,99770492.90111989,7.0,-14.22508831409
27,,99643163.17125803,7.0,0.5928806886879023
28,,99648594.9815073,7.0,0.0
29,,99643595.45580065,7.0,0.0
30,,99638595.93009394,10.0,-23.714665148943936
31,,99562046.4815017,7.0,0.5928947493238912
32,,99570561.20947981,2.0,-8.89321033034629
33,,99530018.44849277,7.0,-3.5575372355545203
34,,99483764.65439689,0.0,0.0
35,,99483764.65439689,7.0,-20.160812124945
36,,99240958.77855003,6.0,5.9320425208897465
37,,99246311.18604815,7.0,-2.3727044084820292
38,,99210487.08502614,1.0,2.3728170083503475
39,,99272136.23615181,7.0,1.1862959096498038
40,,99298435.8045969,10.0,-130.48635824435
41,,99050198.26130962,2.0,0.0
42,,99050198.26130962,7.0,0.0
43,,99045198.73592937,7.0,-7.119295664345
44,,98929219.33505833,7.0,-1.1867182493519035
45,,98905485.82018065,7.0,0.593373208013226
46,,98919457.63372743,2.0,-14.8339781169125
47,,98824600.9394865,7.0,-15.429168249145
48,,98569888.17555368,10.0,-225.57283628159996
49,,98109812.85451841,1.0,2.9694032687200003
50,,98217728.66239655,3.0,26.721455547374998
51,,98411977.11657739,8.0,16.3262882925625
52,,98643423.5965929,8.0,8.90292253270625
53,,98767547.02138007,7.0,0.593443634722135
54,,98785555.246544,2.0,0.0
55,,98785555.246544,7.0,5.93429548044
56,,99013006.9435699,7.0,1.7798661540668892
57,,99078454.73134708,0.0,59.3246482048125
58,,99548103.48565602,7.0,12.4522663124675
59,,100041216.0585773,7.0,-10.668057465264999
60,,99820606.30755615,3.0,-136.34315794465002
61,,99269602.39882147,8.0,20.75919335705625
62,,99600800.9459815,7.0,1.1858457451829896
63,,99645375.38160658,7.0,0.0
64,,99640375.85592246,0.0,0.0
65,,99640375.85592246,7.0,5.336052743915
66,,99862727.99822366,3.0,35.5660936573625
67,,100165863.55553734,0.0,8.888994239925063
68,,100241647.44486582,1.0,2.962787390375
69,,100367953.92707992,7.0,3.5549235691425003
70,,100515944.14915419,1.0,1.7772090708745303
71,,100592439.02319646,3.0,8.885413704862177
72,,100668933.89723873,7.0,0.0
73,,100663934.37109375,7.0,11.254057383845002
74,,101152405.62645698,0.0,8.88078435087869
75,,101230322.06564236,2.0,11.8402045987375
76,,101438099.23680377,8.0,14.79745247058125
77,,101691240.86553979,7.0,0.0
78,,101686241.3389461,1.0,2.9587899732500005
79,,101820245.07740545,10.0,-35.501278046023984
80,,101682747.31222439,7.0,0.0
81,,101677747.78560829,7.0,10.05940969017
82,,102176643.27929139,7.0,14.787299484220002
83,,102918580.76095366,6.0,-11.822846468528825
84,,102831463.59555173,10.0,-130.05746175125
85,,102413799.41772199,1.0,-13.009130043989998
86,,102046130.51053023,0.0,-100.55125748219999
87,,101477914.9266882,7.0,12.42603550296
88,,102179799.1825378,7.0,-20.10834851316
89,,101598538.73349166,8.0,-14.791499029674998
90,,101413593.11048102,7.0,5.3255698359725
91,,101721128.06319427,8.0,-2.9580197832418387
92,,101673311.58918667,7.0,-7.099415481455001
93,,101454986.23609185,7.0,0.5917019715528937
94,,101485777.6946404,7.0,1.775063902298424
95,,101588861.14911222,7.0,7.691397467755001
96,,102055297.76627493,9.0,-76.890318917375
97,,101543485.92450118,2.0,-38.456987338762495
98,,101056671.7168715,2.0,16.2752710572375
99,,101468591.43101978,4.0,-11.83347927957712
100,,101431144.18427896,3.0,5.91687967432808
101,,101506038.67776036,1.0,1.7749798835620114
102,,101618380.41798258,3.0,14.790448919687497
103,,101805616.65168643,2.0,-47.3238370167
104,,101206460.70383453,7.0,-26.037968091649997
105,,100372414.15533733,9.0,5.920803334585889
106,,100425152.75607586,3.0,41.4436603040875
107,,100969306.38299465,7.0,-10.653409090910001
108,,100612363.1287849,10.0,0.0
109,,100562367.86464262,3.0,2.9599109658828837
110,,100603840.65204787,7.0,5.32771358212
111,,100974227.29770422,10.0,29.592102459649997
112,,101144616.74680328,7.0,-3.5506320125000546
113,,101006676.26520085,7.0,1.18362805671679
114,,101090777.49322152,10.0,-11.835720203579038
