,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,8.0,-8.88773019221134
4,,99985723.63899225,10.0,17.776724342277728
5,,99944616.61522742,10.0,-165.9042969213
6,,99819962.06234765,8.0,-14.817800327174998
7,,99777835.65449104,4.0,41.494759804625
8,,99819314.28508392,3.0,-47.414712785374995
9,,99771910.1358349,3.0,62.24361558342499
10,,99896346.02761355,6.0,5.9250130350352315
11,,99885569.44014502,3.0,-47.397857616825
12,,99828685.27003998,3.0,-29.6292784678
13,,99793132.6637243,7.0,-29.632790460605
14,,99604443.54817855,3.0,-5.930072584092727
15,,99597095.96459174,3.0,53.37191925421249
16,,99729352.46915442,3.0,77.059869591
17,,99920389.64241165,4.0,5.924030236248434
18,,99927737.22599846,3.0,-5.923889863035381
19,,99920389.64241165,7.0,0.0
20,,99915390.11633408,7.0,-13.03286651975
21,,99824354.02419358,3.0,-136.288219957325
22,,99644459.38606215,10.0,-23.715227547627116
23,,99574078.07158667,3.0,41.5036167437375
24,,99716780.47423333,7.0,0.0
25,,99711780.94840294,9.0,0.0
26,,99686783.319251,3.0,-71.12544157045
27,,99547396.86814839,3.0,2.9644034434395117
28,,99559012.40574026,3.0,0.0
29,,99559012.40574026,7.0,0.0
30,,99554012.88003361,3.0,-11.857332574471968
31,,99530307.51154685,8.0,1.482236873309728
32,,99530254.27632904,3.0,-17.78642066069258
33,,99492917.53935099,10.0,-35.5753723555452
34,,99398470.47128475,5.0,-0.0
35,,99398470.47128475,1.0,-20.160812124945
36,,99146576.87307262,1.0,1.1864085041779493
37,,99176211.41403866,4.0,-23.727044084820292
38,,99146576.87307262,3.0,11.864085041751737
39,,99205845.95500481,3.0,5.931479548249019
40,,99235480.49597096,3.0,-65.243179122175
41,,99072490.52065718,1.0,0.0
42,,99072490.52065718,3.0,0.0
43,,99072490.52065718,6.0,-35.596478321724994
44,,98951469.9751929,3.0,-5.9335912467595175
45,,98935466.15543246,3.0,2.96686604006613
46,,98951469.9751929,3.0,-29.667956233825
47,,98871450.87639058,3.0,-77.145841245725
48,,98663401.2195046,6.0,-112.78641814079998
49,,98311773.73487866,1.0,2.9694032687200003
50,,98397728.96095145,6.0,26.721455547374998
51,,98538139.32534206,1.0,6.530515317025
52,,98740304.64541447,3.0,17.8058450654125
53,,98850576.63818121,8.0,1.4836090868053375
54,,98857049.93416429,9.0,0.0
55,,98832052.30788255,5.0,-118.6859096088
56,,99033641.98980188,1.0,1.7798661540668892
57,,99094118.89437771,3.0,59.3246482048125
58,,99497298.2582165,3.0,62.261331562337496
59,,99920636.59024715,10.0,-106.68057465265
60,,99667874.50294805,3.0,-136.34315794465002
61,,99149692.60748875,9.0,41.5183867141125
62,,99456717.40145493,3.0,5.929228725914948
63,,99504149.17595303,3.0,0.0
64,,99504149.17595303,7.0,0.0
65,,99499149.65026891,3.0,26.680263719575
66,,99714727.05660808,3.0,35.5660936573625
67,,100002163.59839368,3.0,8.888994239925063
68,,100074022.73383999,3.0,14.813936951874998
69,,100193787.959584,3.0,17.774617845712502
70,,100337506.23047686,7.0,1.7772090708745303
71,,100405076.7234739,10.0,17.770827409724355
72,,100434759.81239986,0.0,0.0
73,,100434759.81239986,4.0,112.54057383845
74,,100939389.36264467,4.0,17.76156870175738
75,,101019067.7126832,3.0,23.680409197475
76,,101231543.3127861,3.0,29.5949049411625
77,,101497137.81291509,2.0,0.0
78,,101497137.81291509,3.0,14.79394986625
79,,101629935.06297946,10.0,-35.501278046023984
80,,101493161.19083524,0.0,0.0
81,,101493161.19083524,3.0,50.29704845084999
82,,101984906.62283969,9.0,73.9364974211
83,,102712638.63484144,9.0,-11.822846468528825
84,,102625058.05843425,6.0,-65.028730875625
85,,102242848.50156999,3.0,-65.04565021994999
86,,101885636.58002472,3.0,-100.55125748219999
87,,101333581.79218197,0.0,62.13017751479999
88,,102015531.82422304,7.0,-20.10834851316
89,,101454455.83981514,4.0,-59.165996118699994
90,,101290903.94053698,3.0,26.627849179862498
91,,101585297.35923767,2.0,-2.9580197832418387
92,,101552586.97938204,1.0,-7.099415481455001
93,,101356324.70024824,10.0,5.917019715528937
94,,101341406.62160611,9.0,8.875319511492119
95,,101425190.67938781,7.0,7.691397467755001
96,,101894655.03948855,9.0,-76.890318917375
97,,101379815.45477676,3.0,-76.91397467752499
98,,100889973.50420928,7.0,6.510108422895
99,,101302059.67152095,3.0,-5.91673963978856
100,,101264142.79026198,6.0,5.91687967432808
101,,101317345.67140174,4.0,17.749798835620112
102,,101434646.44298339,6.0,14.790448919687497
103,,101611066.27499247,10.0,-189.2953480668
104,,100878676.04804301,8.0,-65.094920229125
105,,99914865.17845869,3.0,5.920803334585889
106,,100001348.09237933,0.0,41.4436603040875
107,,100606728.48982477,3.0,-53.267045454549994
108,,100217555.37718129,8.0,0.0
109,,100205056.56114578,3.0,2.9599109658828837
110,,100248890.00029945,3.0,26.6385679106
111,,100643390.95268154,2.0,7.398025614912499
112,,100862558.14844942,3.0,-17.75316006250027
113,,100731057.83098865,10.0,11.8362805671679
114,,100773463.9560349,1.0,-1.1835720203579039
115,,100727263.26076794,6.0,-5.918000189369941
116,,100654881.33266306,3.0,-5.91814028358395
117,,100607497.03735828,1.0,0.591828038443154
118,,100654881.33266306,10.0,0.0
119,,100604886.06717539,3.0,-11.836280567195658
120,,100505382.96433878,0.0,-11.836840983880938
121,,100405879.86150193,4.0,-118.37401453629998
122,,99908364.34731889,3.0,11.8402045987398
123,,100107370.5529921,9.0,0.0
124,,100082372.92080879,3.0,-17.758624772101772
125,,99929566.54159927,4.0,-130.2391664693
126,,99369276.4844985,7.0,1.184300907175473
127,,99466621.59805441,3.0,-53.291016318900006
128,,99006070.71879339,10.0,17.76745949017
129,,99116699.40033245,10.0,-71.0647873978
130,,98731243.29340601,10.0,-71.07488924159999
131,,98331572.20930433,6.0,-11.847498992967331
132,,98187646.47152948,7.0,0.5924030236248434
133,,98242347.96029902,1.0,1.7771669589106143
134,,98421451.00483894,3.0,17.77040634995
135,,98779657.0939188,3.0,0.0
136,,98779657.0939188,3.0,2.961313401717014
137,,98839358.1087656,7.0,-11.84497299346
138,,98234979.4394989,3.0,0.0
139,,98234979.4394989,2.0,0.0
140,,98234979.4394989,2.0,0.0
141,,98234979.4394989,3.0,23.6955594521625
142,,98714482.75395107,6.0,-11.845534233584365
143,,98567240.18759823,3.0,14.8076194086375
144,,98872852.5262475,3.0,-29.611730983324996
145,,98567240.18759823,3.0,-5.923047763450873
146,,98506117.71986866,3.0,-41.462316677299995
147,,98078260.4457593,2.0,-17.772511848337498
148,,97711525.63937998,3.0,-35.550078210174995
149,,97344790.83300066,3.0,-47.406845548475
150,,96855811.09116173,7.0,-1.185395922237431
151,,96789452.01840591,1.0,0.0
152,,96789452.01840591,4.0,23.708480523465525
153,,97034890.20606327,7.0,0.0
154,,97029890.6801877,3.0,14.8163952302875
155,,97337873.72637796,1.0,-2.3703422774246086
156,,97214680.50790167,9.0,-130.375005926125
157,,95808482.47393513,6.0,26.681529266674996
158,,96359193.98641491,0.0,38.5317620278375
159,,97190773.85644245,3.0,5.926136632999901
160,,97318709.2210617,8.0,0.0
161,,97306210.40623283,2.0,1.4814639233973192
162,,97370770.67411232,3.0,35.554291402975
163,,98145493.88866186,8.0,-5.924030236248434
164,,98002689.73166275,3.0,-94.78897604207499
165,,96960246.99721813,4.0,88.89837138179999
166,,97937537.06076002,3.0,-5.924451395800112
167,,97872384.38985729,9.0,0.0
168,,97847386.75969362,3.0,-29.622958978125
169,,97515698.81338406,3.0,-53.32764505117499
170,,96918660.51002693,3.0,0.0
171,,96918660.51002693,3.0,26.669511414549998
172,,97515698.81338406,9.0,29.626469472874998
173,,98165927.66390991,2.0,-5.923889863035381
174,,98030882.36782837,3.0,0.0
175,,98030882.36782837,3.0,8.886255924184239
