,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,0.0,-35.570310647374995
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,7.0,-3.555092076884536
4,,99991642.05733487,7.0,1.7776724342277728
5,,99989487.27947056,6.0,-82.95214846065
6,,99934623.72875454,7.0,-5.92712013087
7,,99917772.37862033,7.0,4.149475980462499
8,,99931025.19726369,7.0,-9.482942557075
9,,99903269.26070793,7.0,12.448723116684999
10,,99962984.80228674,0.0,5.9250130350352315
11,,99969148.14203358,3.0,-47.397857616825
12,,99944494.78304625,7.0,-5.92585569356
13,,99922901.73660892,8.0,-74.08197615151249
14,,99812618.92416123,7.0,-1.1860145168185454
15,,99803470.83575332,1.0,10.6743838508425
16,,99878144.96640053,9.0,77.059869591
17,,99991833.91846696,7.0,0.5924030236248434
18,,99992405.4528678,2.0,-2.9619449315176904
19,,99986834.39238939,7.0,0.0
20,,99981834.86631179,7.0,-13.03286651975
21,,99910340.52836356,7.0,-27.257643991465002
22,,99760854.86697263,7.0,-2.3715227547627116
23,,99742817.02494907,7.0,8.3007233487475
24,,99832406.00291216,7.0,0.0
25,,99827406.47708178,7.0,0.0
26,,99822406.95125139,1.0,-14.22508831409
27,,99735641.05566633,7.0,0.5928806886879023
28,,99738109.17354512,7.0,0.0
29,,99733109.64783841,8.0,0.0
30,,99720610.83357167,7.0,-2.3714665148943936
31,,99698541.70085311,7.0,0.5928947493238912
32,,99702314.13657457,1.0,-3.5572841321385162
33,,99675998.2523576,7.0,-3.5575372355545203
34,,99643971.3350318,10.0,0.0
35,,99593976.07875228,9.0,-100.804060624725
36,,99355340.79480779,3.0,5.9320425208897465
37,,99380474.63666713,7.0,-2.3727044084820292
38,,99349866.72846687,10.0,23.728170083503475
39,,99360579.50761652,7.0,1.1862959096498038
40,,99386408.5172565,7.0,-13.048635824435
41,,99209242.3214184,3.0,0.0
42,,99209242.3214184,7.0,0.0
43,,99204242.79603815,0.0,-35.596478321724994
44,,99108909.84399581,7.0,-1.1867182493519035
45,,99087784.1496929,0.0,2.96686604006613
46,,99103910.31868315,3.0,-29.667956233825
47,,99023279.47373188,7.0,-15.429168249145
48,,98805553.91795242,7.0,-22.55728362816
49,,98485135.66073692,4.0,29.6940326872
50,,98568140.59023833,7.0,5.344291109475
51,,98714687.65483296,4.0,65.30515317025
52,,98899911.26427853,8.0,8.90292253270625
53,,98992004.68004572,4.0,5.93443634722135
54,,99009436.71816409,7.0,0.0
55,,99004437.19290769,7.0,5.93429548044
56,,99178505.4852202,7.0,1.7798661540668892
57,,99227938.25158334,9.0,59.3246482048125
58,,99589552.42873311,7.0,12.4522663124675
59,,99995476.20400214,7.0,-10.668057465264999
60,,99812233.08054614,7.0,-27.268631588930003
61,,99346268.41239762,7.0,8.3036773428225
62,,99625177.83580446,0.0,5.929228725914948
63,,99665736.25707746,7.0,0.0
64,,99660736.73139334,7.0,0.0
65,,99655737.20570922,2.0,13.3401318597875
66,,99842518.94363284,10.0,71.132187314725
67,,100070018.877936,7.0,1.7777988479850129
68,,100135104.26959419,2.0,7.406968475937499
69,,100251912.46555853,4.0,35.549235691425004
70,,100392082.30071557,7.0,1.7772090708745303
71,,100457878.57584488,6.0,8.885413704862177
72,,100507230.91197729,7.0,0.0
73,,100502231.38583243,7.0,11.254057383845002
74,,100977118.22795725,6.0,8.88078435087869
75,,101031444.4417386,3.0,23.680409197475
76,,101242974.69659853,10.0,59.189809882325
77,,101481068.17431092,7.0,0.0
78,,101476068.64771724,7.0,2.9587899732500005
79,,101617480.5243659,7.0,-3.5501278046023987
80,,101523924.13020992,7.0,0.0
81,,101518924.60359383,7.0,10.05940969017
82,,102023794.85393286,2.0,36.96824871055
83,,102773603.34945488,3.0,-11.822846468528825
84,,102713618.66981292,7.0,-13.005746175125
85,,102376102.25548458,1.0,-13.009130043989998
86,,102043585.36821985,1.0,-20.110251496440004
87,,101529695.63335633,7.0,12.42603550296
88,,102164471.48752642,7.0,-20.10834851316
89,,101637536.8874588,7.0,-5.91659961187
90,,101477843.72521567,9.0,26.627849179862498
91,,101741945.77583551,7.0,-1.1832079132967355
92,,101704587.42045808,7.0,-7.099415481455001
93,,101504015.03869367,7.0,0.5917019715528937
94,,101531847.6686871,7.0,1.775063902298424
