,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,10.0,-71.14062129474999
2,,99935776.61844914,7.0,17.1947633051875
3,,100006424.2653611,7.0,-3.555092076884536
4,,99992888.15138142,7.0,1.7776724342277728
5,,99997136.28239304,1.0,-16.59042969213
6,,99953980.54988666,7.0,-5.92712013087
7,,99932382.83842066,7.0,4.149475980462499
8,,99952280.5629285,2.0,-23.707356392687498
9,,99923826.56260619,9.0,62.24361558342499
10,,99998418.130871,7.0,1.1850026070070463
11,,100003377.29135099,2.0,-23.6989288084125
12,,99963542.54543525,7.0,-5.92585569356
13,,99932461.13216761,7.0,-29.632790460605
14,,99791125.61151984,7.0,-1.1860145168185454
15,,99780435.44323137,7.0,10.6743838508425
16,,99882137.23968548,3.0,77.059869591
17,,100036261.37151673,7.0,0.5924030236248434
18,,100037426.65787289,9.0,-5.923889863035381
19,,100005079.4370225,7.0,0.0
20,,100000079.91094488,8.0,-32.582166299375
21,,99897612.59471738,2.0,-68.1441099786625
22,,99709496.63801086,7.0,-2.3715227547627116
23,,99687664.89848566,4.0,83.007233487475
24,,99805490.39529407,6.0,0.0
25,,99780492.76614213,2.0,0.0
26,,99780492.76614213,7.0,-14.22508831409
27,,99657429.85135621,3.0,2.9644034434395117
28,,99667268.46710247,7.0,0.0
29,,99662268.94139582,7.0,0.0
30,,99657269.41568911,9.0,-11.857332574471968
31,,99609274.5025422,6.0,2.964473746619456
32,,99596961.30592656,7.0,-3.5572841321385162
33,,99553197.02798855,10.0,-35.5753723555452
34,,99457321.9446578,5.0,-0.0
35,,99457321.9446578,7.0,-20.160812124945
36,,99188304.57189417,2.0,2.9660212604448732
37,,99219365.49508655,7.0,-2.3727044084820292
38,,99182830.50555336,7.0,2.3728170083503475
39,,99241851.03506827,6.0,5.931479548249019
40,,99251236.02695525,4.0,-130.48635824435
41,,99062131.6208322,7.0,0.0
42,,99057132.09545183,10.0,0.0
43,,99007136.84164906,2.0,-17.798239160862497
44,,98888326.53330219,7.0,-1.1867182493519035
45,,98863287.94628179,7.0,0.593373208013226
46,,98878564.83197129,7.0,-5.933591246765
47,,98770996.5334549,7.0,-15.429168249145
48,,98496232.36421871,7.0,-22.55728362816
49,,98092449.9796437,1.0,2.9694032687200003
50,,98197392.8373977,8.0,13.360727773687499
51,,98379135.46008456,7.0,6.530515317025
52,,98614154.33957279,1.0,3.5611690130825
53,,98745073.4693228,2.0,1.4836090868053375
54,,98766893.3242811,7.0,0.0
55,,98761893.7990247,7.0,5.93429548044
56,,98979840.25973594,1.0,1.7798661540668892
57,,99046724.05552626,4.0,118.649296409625
58,,99492616.02746153,7.0,12.4522663124675
59,,99960783.97889066,7.0,-10.668057465264999
60,,99750864.77993762,7.0,-27.268631588930003
61,,99216727.91885185,7.0,8.3036773428225
62,,99537133.45969868,7.0,1.1858457451829896
63,,99579094.7103852,7.0,0.0
64,,99574095.18470109,9.0,0.0
65,,99549097.55628014,9.0,26.680263719575
66,,99758902.05349946,1.0,7.1132187314725
67,,100071971.55435324,7.0,1.7777988479850129
68,,100145950.52318549,3.0,14.813936951874998
69,,100277581.34777308,7.0,3.5549235691425003
70,,100431960.78069568,6.0,8.886045354372651
71,,100490207.04791594,9.0,8.885413704862177
72,,100552007.48044968,1.0,0.0
73,,100552007.48044968,7.0,11.254057383845002
74,,101101230.6434958,7.0,1.776156870175738
75,,101184450.42554736,2.0,11.8402045987375
76,,101419701.91464019,7.0,5.9189809882325
77,,101711134.34192014,6.0,0.0
78,,101686136.70895195,7.0,2.9587899732500005
79,,101836454.25517488,7.0,-3.5501278046023987
80,,101737554.45927429,7.0,0.0
81,,101732554.9326582,7.0,10.05940969017
82,,102267704.45954895,7.0,14.787299484220002
83,,103062956.69592857,7.0,-2.364569293705765
84,,102993464.11392856,7.0,-13.005746175125
85,,102631151.6356051,7.0,-13.009130043989998
86,,102266237.33139563,7.0,-20.110251496440004
87,,101700983.82577252,6.0,62.13017751479999
88,,102392916.70804906,7.0,-20.10834851316
89,,101803523.1894834,7.0,-5.91659961187
90,,101625459.7570939,7.0,5.3255698359725
91,,101934105.48870373,7.0,-1.1832079132967355
92,,101894019.8472681,1.0,-7.099415481455001
93,,101683503.15895486,7.0,0.5917019715528937
94,,101713826.42782402,1.0,1.775063902298424
95,,101819794.81434655,4.0,76.91397467755
96,,102278991.15594387,7.0,-15.378063783474998
97,,101811719.67476082,1.0,-15.382794935505002
98,,101349447.72040701,8.0,16.2752710572375
99,,101734612.20463157,8.0,-2.95836981989428
100,,101685370.50487304,7.0,1.183375934865616
101,,101754330.09481072,7.0,1.7749798835620114
102,,101860979.23497272,1.0,2.9580897839374996
103,,102047060.34636307,4.0,-189.2953480668
104,,101451600.78991461,7.0,-26.037968091649997
105,,100622636.77959728,6.0,5.920803334585889
106,,100674913.33141017,7.0,8.288732060817502
107,,101214148.58231735,7.0,-10.653409090910001
108,,100857153.16002774,7.0,0.0
109,,100852153.63361359,2.0,1.4799554829414419
110,,100891501.08157682,2.0,13.3192839553
111,,101245628.11324668,1.0,2.959210245965
112,,101442365.3530631,7.0,-3.5506320125000546
113,,101318613.3561883,8.0,2.959070141791975
114,,101386466.48140144,1.0,-1.1835720203579039
115,,101346290.51060891,2.0,-2.9590000946849706
116,,101306114.53981638,4.0,-11.8362805671679
117,,101265938.56902385,7.0,0.591828038443154
118,,101301351.74449396,1.0,0.0
119,,101301351.74449396,7.0,-2.3672561134391317
120,,101215053.3627069,8.0,-5.918420491940469
121,,101120072.00705433,7.0,-11.83740145363
122,,100700292.30357528,7.0,2.36804091974796
123,,100862152.06434155,7.0,0.0
124,,100857152.53790474,10.0,-35.517249544203544
125,,100674199.0132699,7.0,-13.02391664693
126,,100179081.0825541,0.0,5.921504535877365
127,,100268193.51970172,7.0,-10.658203263779999
128,,99860056.38558197,4.0,17.76745949017
129,,99994435.58818793,2.0,-17.76619684945
130,,99725677.18297625,10.0,-71.07488924159999
131,,99392708.5382421,0.0,-11.847498992967331
132,,99298384.07722211,7.0,0.5924030236248434
133,,99340783.7428639,3.0,8.885834794553071
134,,99482981.31802249,8.0,8.885203174975
135,,99758431.734303,7.0,0.0
136,,99753432.2081132,8.0,1.480656700858507
137,,99789754.09898877,7.0,-11.84497299346
138,,99294178.51468611,10.0,0.0
139,,99244183.25379801,8.0,0.0
140,,99231684.43857574,9.0,0.0
141,,99206686.8081317,7.0,4.7391118904325
142,,99629217.55651331,7.0,-2.369106846716873
143,,99516861.64034748,9.0,14.8076194086375
144,,99766178.03229761,7.0,-5.922346196665
145,,99485680.01411533,7.0,-1.1846095526901745
146,,99425343.8676548,1.0,-8.292463335459999
147,,99037987.52552271,0.0,-35.545023696674996
148,,98705967.8036952,7.0,-7.110015642035
149,,98367526.55274057,1.0,-9.481369109695
150,,97922937.586133,7.0,-1.185395922237431
151,,97862127.36028099,2.0,0.0
152,,97862127.36028099,7.0,2.3708480523465525
153,,98081318.9737134,7.0,0.0
154,,98076319.44783783,7.0,2.9632790460574996
155,,98353929.46927738,7.0,-2.3703422774246086
156,,98235412.05596447,1.0,-26.075001185225
157,,96986715.29476786,7.0,5.336305853334999
158,,97494680.78466415,7.0,7.7063524055674995
159,,98233713.26678085,7.0,1.1852273265999802
160,,98343654.2945528,7.0,0.0
161,,98338654.76862144,0.0,2.9629278467946385
162,,98396362.07968998,7.0,7.110858280595
163,,99086694.62987995,7.0,-2.3696120944993737
164,,98965332.50202799,7.0,-18.957795208415
165,,98025640.602736,9.0,44.449185690899995
166,,98894696.74754524,7.0,-1.1848902791600224
167,,98829856.65849972,9.0,0.0
168,,98804859.02833652,7.0,-5.924591795625
169,,98493547.17714119,10.0,-106.65529010234998
170,,97870858.6740632,6.0,0.0
171,,97845861.04468632,7.0,5.3339022829100005
172,,98426356.12760305,1.0,5.925293894575001
173,,99076905.69292784,6.0,-11.847779726070762
174,,98919428.59347343,7.0,0.0
175,,98914429.06740761,4.0,17.772511848368477
176,,99113859.17139673,3.0,11.847498992967328
177,,99379765.97671556,3.0,2.961594048389582
178,,99446242.67804527,1.0,0.0
179,,99446242.67804527,7.0,-1.1846095526901745
180,,99374529.52864885,0.0,2.961594048389582
181,,99441243.15188885,2.0,1.4807619408696573
182,,99507956.77512932,3.0,-5.922907436811675
183,,99441243.15188885,8.0,-2.9615238817254363
184,,99361438.4084816,7.0,0.0
185,,99356438.88233662,1.0,-2.3692752387061145
186,,99221353.17125607,7.0,1.7770406349981727
187,,99419693.02800894,3.0,23.692191053824995
188,,99961931.38234329,7.0,0.0
189,,99956931.8560977,9.0,35.531552018175
190,,100762346.9013381,8.0,-2.96012124656464
191,,100680055.00476456,8.0,-35.522296161225
192,,99822934.76214695,7.0,-10.659718109675001
193,,99182337.22227001,4.0,71.07994124054999
194,,100029801.2404604,2.0,1.480411199017428
195,,100100423.24197626,8.0,-2.960752267938682
196,,100016710.27430773,3.0,8.882467194076815
197,,100230352.73021603,6.0,-71.05468842517499
198,,99336574.33738708,7.0,-3.553744462081454
199,,99113668.87199783,2.0,10.36582476425
200,,99622116.06351566,10.0,-118.44692393334999
201,,98822078.28586626,2.0,0.0
202,,98822078.28586626,7.0,7.7008743454225
203,,99795214.37968874,7.0,0.0
204,,99790214.85344315,10.0,0.0
205,,99740219.59098291,1.0,1.776577600909324
206,,99973760.13702488,3.0,0.0
207,,99973760.13702488,7.0,-13.027309978915003
208,,99109839.81326294,7.0,6.5153525398025
209,,99966367.22560453,7.0,-21.31741632914
210,,98547332.86215353,7.0,-3.5544181417490606
211,,98305949.97958612,8.0,-32.5844826769
212,,97420195.29414368,4.0,-201.48386943844997
213,,96070618.03999329,7.0,-16.599478302105
214,,94950882.05636215,2.0,-2.9651769617583534
215,,94871258.02365494,8.0,-5.9304946032484605
216,,94698325.04541874,7.0,-7.11693117927
217,,94210599.64063883,7.0,-10.67691650651
218,,93479375.91300488,3.0,-29.664435901075002
219,,93075918.02291393,10.0,41.535138727325
220,,93607377.8714056,7.0,0.0
221,,93602378.34601402,9.0,26.696725201687496
222,,94337780.27780485,7.0,-10.676409879240001
223,,93570245.91158724,6.0,0.0
224,,93545248.28462934,7.0,2.373042240150225
225,,93884848.4342699,6.0,41.5242976461625
226,,95082559.38875628,7.0,0.5930072584092727
227,,95165133.39332771,7.0,-4.743945539503746
228,,94808890.9579525,8.0,1.4826236508086454
229,,94884795.92095423,1.0,-7.116424708225001
230,,94354373.2595377,0.0,2.9655990509969143
231,,94442777.03644037,4.0,-47.44845911131002
232,,94089161.9288292,8.0,1.4829050703490942
233,,94165660.0540843,2.0,-26.69165796715
234,,93364687.60370588,7.0,-2.3730985547809613
235,,93181219.58075285,0.0,17.799083940475
236,,93716625.07347155,6.0,11.864366561475933
237,,94053310.18811464,0.0,-47.45296225115
238,,93329944.70457458,7.0,-4.746197109567474
239,,92962313.19800234,7.0,5.3399786400825
240,,93775371.62180471,8.0,2.9660212604448732
241,,93945849.87208176,7.0,-1.1863522042410146
242,,93849124.54424763,1.0,0.593190176773062
243,,93940850.34662247,10.0,5.931761021205071
244,,93984953.59881496,7.0,3.5589721688375002
245,,94545968.70291281,3.0,-47.446207861824995
246,,93791282.53015518,7.0,-3.5591410606217178
247,,93502563.8617115,7.0,2.9661620236299995
248,,93971616.03943348,5.0,-47.45296225117102
249,,93592374.67692423,7.0,2.966091640365
250,,94062613.29129171,1.0,-1.186295909649804
251,,93967565.66333294,8.0,-5.931620281396377
252,,93763785.26968336,1.0,-1.1863803535405726
253,,93668144.47969675,2.0,0.0
254,,93668144.47969675,2.0,-35.592255125274995
255,,92520454.99985695,7.0,-1.186746416026452
256,,92419577.33528566,10.0,0.0
