,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,7.0,17.1947633051875
3,,99986817.38212164,2.0,-8.88773019221134
4,,99981838.70219396,7.0,1.7776724342277728
5,,99982528.92514132,3.0,-82.95214846065
6,,99955976.76360154,7.0,-5.92712013087
7,,99940308.89890936,6.0,20.7473799023125
8,,99938545.89640594,7.0,-9.482942557075
9,,99905095.923336,7.0,12.448723116684999
10,,99979758.31076455,7.0,1.1850026070070463
11,,99982819.63468379,1.0,-9.479571523365001
12,,99950576.23501107,9.0,-29.6292784678
13,,99899500.62486434,5.0,-296.32790460604997
14,,99769110.72241923,3.0,-5.930072584092727
15,,99763895.1263214,10.0,106.74383850842499
16,,99850478.13565582,9.0,77.059869591
17,,100053584.17091292,7.0,0.5924030236248434
18,,100057594.82389802,7.0,-1.1847779726070762
19,,100043348.16315198,4.0,0.0
20,,100043348.16315198,7.0,-13.03286651975
21,,99934023.58254117,7.0,-27.257643991465002
22,,99705438.32285577,8.0,-5.928806886906779
23,,99672311.50952399,1.0,8.3007233487475
24,,99816707.5031761,1.0,0.0
25,,99816707.5031761,6.0,0.0
26,,99791709.87402415,9.0,-71.12544157045
27,,99614494.07368505,8.0,1.4822017217197558
28,,99615272.98773408,2.0,0.0
29,,99615272.98773408,2.0,0.0
30,,99615272.98773408,3.0,-11.857332574471968
31,,99588717.5311588,7.0,0.5928947493238912
32,,99597232.891662,0.0,-17.78642066069258
33,,99556688.23309994,6.0,-17.7876861777726
34,,99487588.40899384,3.0,0.0
35,,99487588.40899384,3.0,-100.804060624725
36,,99237675.96614075,8.0,2.9660212604448732
37,,99255765.02491844,10.0,-23.727044084820292
38,,99170436.48914099,7.0,2.3728170083503475
39,,99237052.65288019,3.0,5.931479548249019
40,,99272860.49746811,0.0,-65.243179122175
41,,99075917.35223472,3.0,0.0
42,,99075917.35223472,2.0,0.0
43,,99075917.35223472,9.0,-35.596478321724994
44,,98936376.89590526,7.0,-1.1867182493519035
45,,98912049.5553714,9.0,2.96686604006613
46,,98907566.4905014,7.0,-5.933591246765
47,,98798807.43875325,10.0,-154.29168249145
48,,98448179.08095908,6.0,-112.78641814079998
49,,97961237.3256756,7.0,2.9694032687200003
50,,98078989.80675459,7.0,5.344291109475
51,,98297081.60900044,8.0,16.3262882925625
52,,98563780.48937011,3.0,17.8058450654125
53,,98716070.14009917,2.0,1.4836090868053375
54,,98741451.74855399,3.0,0.0
55,,98741451.74855399,7.0,5.93429548044
56,,98992642.02603817,7.0,1.7798661540668892
57,,99065211.3879528,7.0,11.8649296409625
58,,99582083.74963164,7.0,12.4522663124675
59,,100130030.61196423,8.0,-26.6701436631625
60,,99875220.74515963,8.0,-68.17157897232501
61,,99229848.25947785,3.0,41.5183867141125
62,,99615075.71155787,9.0,5.929228725914948
63,,99647482.26789427,9.0,0.0
64,,99622484.6394732,7.0,0.0
65,,99617485.11378908,7.0,5.336052743915
66,,99885745.36668897,2.0,17.78304682868125
67,,100250091.73813438,1.0,1.7777988479850129
68,,100341178.33099556,3.0,14.813936951874998
69,,100492989.319098,3.0,17.774617845712502
70,,100675162.50482059,7.0,1.7772090708745303
71,,100761960.45523262,9.0,8.885413704862177
72,,100832314.46664786,6.0,0.0
73,,100807316.8359232,1.0,11.254057383845002
74,,101433718.68317771,8.0,4.440392175439345
75,,101521901.57898211,1.0,4.736081839495
76,,101790386.14351511,8.0,14.79745247058125
77,,102119412.01396585,8.0,0.0
78,,102106913.19748187,3.0,14.79394986625
79,,102280634.33078218,3.0,-17.750639023011992
80,,102176401.6508019,1.0,0.0
81,,102176401.6508019,3.0,50.29704845084999
82,,102767053.50402355,1.0,14.787299484220002
83,,103635659.17052603,3.0,-11.822846468528825
84,,103566170.71720576,7.0,-13.005746175125
85,,103176383.54764605,7.0,-13.009130043989998
86,,102783994.55220032,3.0,-100.55125748219999
87,,102185301.7372384,7.0,12.42603550296
88,,102924834.3374126,1.0,-20.10834851316
89,,102322117.8538115,7.0,-5.91659961187
90,,102138665.45321679,7.0,5.3255698359725
91,,102457011.32759595,9.0,-5.916039566483677
92,,102394903.21932125,7.0,-7.099415481455001
93,,102165820.96137595,4.0,5.917019715528937
94,,102203168.08324933,0.0,8.875319511492119
95,,102315209.44886899,3.0,38.456987338775
96,,102800722.03322148,8.0,-38.4451594586875
97,,102295021.59990525,7.0,-15.382794935505002
98,,101793743.8979907,1.0,6.510108422895
99,,102213671.5847249,8.0,-2.95836981989428
100,,102162405.84986019,3.0,5.91687967432808
101,,102239939.68628526,3.0,8.874899417810056
102,,102356240.44092298,7.0,2.9580897839374996
103,,102546258.74119353,3.0,-94.6476740334
104,,101922201.69486952,0.0,-130.18984045825
105,,101064123.25617409,8.0,2.9604016672929445
106,,101130815.73179197,2.0,20.72183015204375
107,,101685154.77199388,3.0,-53.267045454549994
108,,101328793.96043563,0.0,0.0
109,,101328793.96043563,10.0,5.919821931765767
110,,101320762.27079463,9.0,26.6385679106
111,,101684092.23634434,7.0,2.959210245965
112,,101896013.94818139,1.0,-3.5506320125000546
113,,101765861.20516348,7.0,1.18362805671679
114,,101848103.62518287,3.0,-5.917860101789519
115,,101804482.65189886,7.0,-1.1836000378739884
116,,101755625.43204713,7.0,-1.18362805671679
117,,101706531.48659539,2.0,1.479570096107885
118,,101750625.90549827,3.0,0.0
119,,101750625.90549827,8.0,-5.918140283597829
120,,101648754.62326384,8.0,-5.918420491940469
121,,101545699.65698719,3.0,-59.18700726814999
122,,101092918.90718222,0.0,11.8402045987398
123,,101274031.2071042,7.0,0.0
124,,101269031.6806674,3.0,-17.758624772101772
125,,101132487.11073494,4.0,-130.2391664693
126,,100631823.68764973,6.0,5.921504535877365
127,,100700224.3713541,3.0,-53.291016318900006
128,,100279931.9533925,7.0,1.7767459490170001
129,,100415740.59822488,2.0,-17.76619684945
130,,100134124.25615788,3.0,-35.537444620799995
131,,99852507.91409087,1.0,-2.3694997985934663
132,,99758635.80006862,7.0,0.5924030236248434
133,,99800809.29221177,6.0,8.885834794553071
134,,99920885.05034733,2.0,8.885203174975
135,,100211031.82750654,6.0,0.0
136,,100186034.19655728,1.0,0.5922626803434028
137,,100235576.51811123,7.0,-11.84497299346
138,,99732784.78177214,7.0,0.0
139,,99727785.25568342,3.0,0.0
140,,99727785.25568342,7.0,0.0
141,,99722785.72959471,6.0,23.6955594521625
142,,100109291.3805542,2.0,-5.9227671167921825
143,,100006415.56020308,10.0,29.615238817275
144,,100225455.94504547,9.0,-29.611730983324996
145,,99925500.32138348,9.0,-5.923047763450873
146,,99844326.48252964,7.0,-8.292463335459999
147,,99444435.00720787,0.0,-35.545023696674996
148,,99105956.19362783,9.0,-35.550078210174995
149,,98735369.73441076,7.0,-9.481369109695
150,,98267688.82902765,7.0,-1.185395922237431
151,,98204617.05156994,3.0,0.0
152,,98204617.05156994,7.0,2.3708480523465525
153,,98432854.8714242,7.0,0.0
154,,98427855.34554863,7.0,2.9632790460574996
155,,98716773.12501574,8.0,-5.925855693561521
156,,98585522.21691132,2.0,-65.1875029630625
157,,97279249.19087839,7.0,5.336305853334999
158,,97810768.60729885,8.0,19.26588101391875
159,,98580947.95052671,7.0,1.1852273265999802
160,,98696834.53979969,6.0,0.0
161,,98671836.91014194,0.0,2.9629278467946385
162,,98733465.13887167,2.0,17.7771457014875
163,,99473003.8836298,7.0,-2.3696120944993737
164,,99344273.97767353,3.0,-94.78897604207499
165,,98354430.93864536,8.0,22.224592845449997
166,,99278799.810184,3.0,-5.924451395800112
167,,99216341.96443558,7.0,0.0
168,,99211342.43840265,3.0,-29.622958978125
169,,98897868.29130125,1.0,-10.665529010235
170,,98333614.82651854,9.0,0.0
171,,98308617.19714165,10.0,53.339022829099996
172,,98854878.81686878,7.0,5.925293894575001
173,,99514757.05120564,7.0,-2.3695559452141524
174,,99376308.06186533,2.0,0.0
175,,99376308.06186533,7.0,1.7772511848368477
176,,99572193.63115072,7.0,2.3694997985934663
177,,99835988.69877195,9.0,2.961594048389582
178,,99879374.35409737,7.0,0.0
179,,99874374.82794094,3.0,-5.923047763450873
180,,99805754.61998081,3.0,2.961594048389582
181,,99874374.82794094,8.0,1.4807619408696573
182,,99931088.52528715,7.0,-1.184581487362335
183,,99856639.570086,7.0,-1.1846095526901745
184,,99781953.69298506,7.0,0.0
185,,99776954.16684008,7.0,-2.3692752387061145
186,,99631634.22871017,1.0,1.7770406349981727
187,,99842114.84668732,8.0,11.846095526912498
188,,100395636.1174469,2.0,0.0
189,,100395636.1174469,3.0,35.531552018175
190,,101244666.2466712,0.0,-5.92024249312928
191,,101173913.73590279,8.0,-35.522296161225
192,,100305280.33152246,3.0,-53.298590548374996
193,,99663179.39017963,4.0,71.07994124054999
194,,100519313.97863674,8.0,1.480411199017428
195,,100578751.87648344,7.0,-1.1843009071754729
196,,100501578.77650452,2.0,4.441233597038408
