,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,2.0,-8.88773019221134
4,,100000910.05457039,7.0,1.7776724342277728
5,,99998044.51125012,8.0,-41.476074230325
6,,99967291.89581059,7.0,-5.92712013087
7,,99954587.73150037,7.0,4.149475980462499
8,,99962034.48999014,4.0,-94.82942557074999
9,,99947810.16511706,7.0,12.448723116684999
10,,99985128.98139262,1.0,1.1850026070070463
11,,99989159.299682,0.0,-47.397857616825
12,,99973038.02652448,1.0,-5.92585569356
13,,99962962.23080103,10.0,-296.32790460604997
14,,99803322.412509,2.0,-2.9650362920463635
15,,99798936.63012746,7.0,10.6743838508425
16,,99877150.9409526,7.0,15.411973918200003
17,,99998513.96843496,0.0,2.962015118124217
18,,100003374.06663758,5.0,-11.847779726070762
19,,99998513.96843496,7.0,0.0
20,,99993514.44235739,3.0,-65.16433259875
21,,99937446.78882474,7.0,-27.257643991465002
22,,99809763.3675951,7.0,-2.3715227547627116
23,,99793621.37254211,7.0,8.3007233487475
24,,99869939.42171136,2.0,0.0
25,,99869939.42171136,7.0,0.0
26,,99864939.89588097,2.0,-35.562720785225
27,,99792394.09978199,6.0,2.9644034434395117
28,,99774627.71569037,7.0,0.0
29,,99769628.18998373,7.0,0.0
30,,99764628.66427702,7.0,-2.3714665148943936
31,,99743743.76989013,7.0,0.5928947493238912
32,,99746924.08644575,7.0,-3.5572841321385162
33,,99716673.5772044,7.0,-3.5575372355545203
34,,99685711.56054968,2.0,0.0
35,,99685711.56054968,7.0,-20.160812124945
36,,99529559.09020293,3.0,5.9320425208897465
37,,99547341.7895816,2.0,-5.931761021205073
38,,99529559.09020293,1.0,2.3728170083503475
39,,99565124.48896033,0.0,5.931479548249019
40,,99582907.188339,7.0,-13.048635824435
41,,99477493.08908719,2.0,0.0
42,,99477493.08908719,4.0,0.0
43,,99477493.08908719,7.0,-7.119295664345
44,,99416298.1188935,1.0,-1.1867182493519035
45,,99406932.21142465,7.0,0.593373208013226
46,,99411535.94287527,8.0,-14.8339781169125
47,,99348054.05020958,2.0,-38.5729206228625
48,,99215498.0438115,6.0,-112.78641814079998
49,,98974207.43297541,3.0,14.8470163436
50,,99031126.6396299,10.0,53.442911094749995
51,,99104963.12652683,7.0,6.530515317025
52,,99253925.70766413,7.0,3.5611690130825
53,,99334329.98074138,7.0,0.593443634722135
54,,99343801.79932606,8.0,0.0
55,,99331302.98618507,7.0,5.93429548044
56,,99479324.91289818,10.0,17.798661540668892
57,,99482355.55941498,7.0,11.8649296409625
58,,99835608.007249,7.0,12.4522663124675
59,,100211753.96004474,7.0,-10.668057465264999
60,,100041272.76050591,1.0,-27.268631588930003
61,,99618375.15000403,7.0,8.3036773428225
62,,99874113.03226423,8.0,2.964614362957474
63,,99900048.26496434,7.0,0.0
64,,99895048.73928022,9.0,0.0
65,,99870051.11085927,7.0,5.336052743915
66,,100052945.74370289,2.0,17.78304682868125
67,,100303471.28840649,7.0,1.7777988479850129
68,,100361814.26820123,7.0,2.962787390375
69,,100463570.7000618,2.0,8.887308922856251
70,,100591677.84943938,7.0,1.7772090708745303
71,,100651442.7816788,4.0,17.770827409724355
72,,100716207.23999596,7.0,0.0
73,,100711207.7138511,2.0,28.1351434596125
74,,101125884.23947978,10.0,17.76156870175738
75,,101148468.84426749,7.0,4.736081839495
76,,101338910.06626332,7.0,5.9189809882325
77,,101580579.06766164,7.0,0.0
78,,101575579.54106796,7.0,2.9587899732500005
79,,101696281.31039286,7.0,-3.5501278046023987
80,,101615150.98063111,7.0,0.0
81,,101610151.45401502,7.0,10.05940969017
82,,102044607.33945274,3.0,73.9364974211
83,,102690865.2983551,7.0,-2.364569293705765
84,,102633692.22069812,7.0,-13.005746175125
85,,102339137.0162592,7.0,-13.009130043989998
86,,102041979.9859345,3.0,-100.55125748219999
87,,101590463.84434104,7.0,12.42603550296
88,,102148189.96564794,1.0,-20.10834851316
89,,101692650.15541553,7.0,-5.91659961187
90,,101552485.01169395,7.0,5.3255698359725
91,,101792913.82370138,5.0,-11.832079132967355
92,,101765644.00829887,7.0,-7.099415481455001
93,,101595605.70608115,7.0,0.5917019715528937
94,,101618349.32281661,7.0,1.775063902298424
95,,101697289.25184989,7.0,7.691397467755001
96,,102059103.9254458,1.0,-15.378063783474998
97,,101692289.72516656,7.0,-15.382794935505002
98,,101317399.43921709,7.0,6.510108422895
99,,101627988.44465876,7.0,-1.183347927957712
100,,101594062.38186884,7.0,1.183375934865616
101,,101647389.27785134,7.0,1.7749798835620114
102,,101730589.37708092,7.0,2.9580897839374996
103,,101873772.46279192,7.0,-18.92953480668
104,,101390802.66933608,7.0,-26.037968091649997
105,,100723386.4324305,7.0,1.1841606669171778
106,,100779080.27130008,7.0,8.288732060817502
107,,101202249.79420257,8.0,-26.633522727274997
108,,100909172.7417016,2.0,0.0
109,,100909172.7417016,7.0,0.5919821931765767
110,,100935585.36774373,2.0,13.3192839553
111,,101218294.73985243,7.0,2.959210245965
112,,101371539.65970683,7.0,-3.5506320125000546
113,,101270883.33889341,1.0,1.18362805671679
114,,101334654.5350473,2.0,-2.9589300508947596
115,,101302768.93697047,7.0,-1.1836000378739884
116,,101265647.09232569,7.0,-1.18362805671679
117,,101228288.5220809,3.0,2.95914019221577
118,,101260647.56577706,7.0,0.0
119,,101255648.0392282,7.0,-2.3672561134391317
120,,101184983.52284217,7.0,-2.3673681967761877
121,,101113845.5328393,7.0,-11.83740145363
122,,100775786.20866156,1.0,2.36804091974796
123,,100909010.12773108,7.0,0.0
124,,100904010.60129428,7.0,-3.5517249544203544
125,,100797672.44557357,7.0,-13.02391664693
126,,100418493.16180015,7.0,1.184300907175473
127,,100482000.03904152,3.0,-53.291016318900006
128,,100173721.2231965,7.0,1.7767459490170001
129,,100272192.0006566,7.0,-7.106478739780001
130,,100058830.57135129,2.0,-17.768722310399998
131,,99850468.66828084,7.0,-2.3694997985934663
132,,99775541.27453089,7.0,0.5924030236248434
133,,99805742.64348793,7.0,1.7771669589106143
134,,99907056.66928577,7.0,3.5540812699900006
135,,100116105.87944484,4.0,0.0
136,,100116105.87944484,8.0,1.480656700858507
137,,100139874.1160307,7.0,-11.84497299346
138,,99769835.07462502,5.0,-0.0
139,,99769835.07462502,9.0,0.0
140,,99744837.44418073,10.0,0.0
141,,99694842.18329263,1.0,4.7391118904325
142,,100015308.46679902,7.0,-2.369106846716873
143,,99929718.54837441,7.0,2.9615238817275
144,,100127379.61238551,6.0,-29.611730983324996
145,,99893799.04496002,7.0,-1.1846095526901745
146,,99846846.00962043,7.0,-8.292463335459999
147,,99546513.42652488,7.0,-7.109004739335
148,,99286949.47926712,1.0,-7.110015642035
149,,99032385.05807567,2.0,-23.7034227742375
150,,98692965.82982063,8.0,-2.9634898055935777
151,,98637446.91372347,2.0,0.0
152,,98637446.91372347,10.0,23.708480523465525
153,,98769015.45360088,4.0,0.0
154,,98769015.45360088,10.0,29.632790460575
155,,98957828.0587585,0.0,-11.851711387123043
156,,98862304.91319418,3.0,-130.375005926125
157,,97811550.31198573,8.0,13.340764633337498
158,,98234241.9587245,1.0,7.7063524055674995
159,,98862850.40223694,7.0,1.1852273265999802
160,,98955033.9585681,8.0,0.0
161,,98942535.14373922,0.0,2.9629278467946385
162,,98991719.27042866,7.0,7.110858280595
163,,99579773.6080718,3.0,-11.848060472496869
164,,99480931.29747415,7.0,-18.957795208415
165,,98681401.72759604,1.0,8.889837138179999
166,,99426273.64367986,7.0,-1.1848902791600224
167,,99371379.0118413,1.0,0.0
168,,99371379.0118413,7.0,-5.924591795625
169,,99115719.03847575,6.0,-53.32764505117499
170,,98628867.07438374,7.0,0.0
171,,98623867.54850817,1.0,5.3339022829100005
172,,99087855.44363117,7.0,5.925293894575001
173,,99600768.14090395,7.0,-2.3695559452141524
174,,99491712.25897646,6.0,0.0
175,,99466714.62864494,0.0,8.886255924184239
176,,99626353.66477299,7.0,2.3694997985934663
177,,99835153.98676348,10.0,5.923188096779164
178,,99840977.96257496,9.0,0.0
179,,99815980.33179426,1.0,-1.1846095526901745
180,,99758976.4849801,2.0,1.480797024194791
181,,99815980.33179426,10.0,5.923047763478629
182,,99825358.13615179,0.0,-5.922907436811675
183,,99765985.07023239,7.0,-1.1846095526901745
184,,99701375.55624628,7.0,0.0
185,,99696376.03010178,7.0,-2.3692752387061145
186,,99571208.81820154,7.0,1.7770406349981727
187,,99747171.63696575,8.0,11.846095526912498
188,,100221977.51281786,10.0,0.0
189,,100171982.2503581,7.0,7.106310403635001
190,,100929207.526752,6.0,-5.92024249312928
191,,100839507.11279678,8.0,-35.522296161225
192,,100043470.45301819,6.0,-53.298590548374996
193,,99420159.72084284,7.0,7.107994124054999
194,,100215754.19369411,7.0,0.5921644796069713
195,,100277707.69980001,0.0,-5.921504535877364
196,,100210754.66742611,7.0,1.7764934388153633
197,,100407324.83565521,7.0,-14.210937685034999
198,,99593204.34382725,7.0,-3.553744462081454
199,,99385213.8273859,8.0,10.36582476425
200,,99850506.98592997,7.0,-11.844692393335
201,,99160578.5585556,7.0,0.0
202,,99155579.03245544,7.0,7.7008743454225
203,,100047147.77734184,4.0,0.0
204,,100047147.77734184,7.0,0.0
205,,100042148.25109577,7.0,1.776577600909324
206,,100245470.35715818,0.0,0.0
207,,100245470.35715818,10.0,-130.27309978915002
208,,99405574.48927355,7.0,6.5153525398025
209,,100193081.70922184,7.0,-21.31741632914
210,,98886989.47877789,7.0,-3.5544181417490606
211,,98664430.28504467,7.0,-13.033793070759998
212,,97859105.21898222,7.0,-20.148386943845
213,,96613209.27200794,7.0,-16.599478302105
214,,95582975.15092707,3.0,-5.930353923516707
215,,95509744.10840178,7.0,-2.3721978412993843
216,,95357808.05822277,6.0,-35.58465589635
217,,94884883.92549801,4.0,-106.7691650651
218,,94212994.16794586,7.0,-5.932887180215
219,,93833535.97761202,8.0,10.38378468183125
220,,94349432.80915403,7.0,0.0
221,,94344433.28376245,1.0,5.339345040337499
222,,95025934.85083771,2.0,-26.691024698099998
223,,94344433.28376245,4.0,0.0
224,,94344433.28376245,1.0,2.373042240150225
225,,94647322.86912918,7.0,8.3048595292325
226,,95705758.83628798,1.0,0.5930072584092727
