,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,7.0,1.7776724342277728
5,,99989941.86804064,7.0,-16.59042969213
6,,99965028.86936878,6.0,-29.635600654349997
7,,99926992.16555591,7.0,4.149475980462499
8,,99941907.13469921,7.0,-9.482942557075
9,,99912251.5975721,3.0,62.24361558342499
10,,99976973.62716699,8.0,2.9625065175176157
11,,99971823.81759515,3.0,-47.397857616825
12,,99942427.7958929,7.0,-5.92585569356
13,,99917870.58525872,7.0,-29.632790460605
14,,99809156.0777781,2.0,-2.9650362920463635
15,,99805007.4785139,7.0,10.6743838508425
16,,99878952.4932271,7.0,15.411973918200003
17,,99994148.7596589,10.0,5.924030236248434
18,,99951146.0260629,7.0,-1.1847779726070762
19,,99938917.01719975,7.0,0.0
20,,99933917.49112219,7.0,-13.03286651975
21,,99844180.50791937,7.0,-27.257643991465002
22,,99656551.1337235,1.0,-2.3715227547627116
23,,99640670.2773546,9.0,41.5036167437375
24,,99743440.09026939,7.0,0.0
25,,99738440.564439,7.0,0.0
26,,99733441.03860861,7.0,-14.22508831409
27,,99610391.51012164,7.0,0.5928806886879023
28,,99615466.63692302,2.0,0.0
29,,99615466.63692302,6.0,0.0
30,,99590469.00838953,7.0,-2.3714665148943936
31,,99562474.4178713,7.0,0.5928947493238912
32,,99569209.58249259,7.0,-3.5572841321385162
33,,99528294.5290541,0.0,-17.7876861777726
34,,99492379.00131112,1.0,0.0
35,,99492379.00131112,8.0,-50.4020303123625
36,,99266278.45730174,7.0,1.1864085041779493
37,,99286883.11055374,4.0,-23.727044084820292
38,,99261278.9318651,4.0,23.728170083503475
39,,99312487.2892425,0.0,5.931479548249019
40,,99338091.46793115,1.0,-13.048635824435
41,,99197268.48514342,7.0,0.0
42,,99192268.95976317,7.0,0.0
43,,99187269.4343828,7.0,-7.119295664345
44,,99101185.79553795,7.0,-1.1867182493519035
45,,99082434.90766454,7.0,0.593373208013226
46,,99091424.09420693,10.0,-59.33591246765
47,,98959618.09936714,7.0,-15.429168249145
48,,98738824.81200778,7.0,-22.55728362816
49,,98413922.94709861,7.0,2.9694032687200003
50,,98494296.00977361,7.0,5.344291109475
51,,98645104.85889232,4.0,65.30515317025
52,,98835537.31608975,9.0,17.8058450654125
53,,98921534.27760899,7.0,0.593443634722135
54,,98935271.22771883,3.0,0.0
55,,98935271.22771883,7.0,5.93429548044
56,,99120010.17420447,7.0,1.7798661540668892
57,,99172644.1368196,9.0,59.3246482048125
58,,99555599.62231565,7.0,12.4522663124675
59,,99983931.77134824,9.0,-53.340287326325
60,,99762552.50970793,7.0,-27.268631588930003
61,,99250235.08614326,7.0,8.3036773428225
62,,99557359.23023808,7.0,1.1858457451829896
63,,99597423.13853157,7.0,0.0
64,,99592423.61284745,7.0,0.0
65,,99587424.08716321,10.0,53.36052743915
66,,99765827.33628988,2.0,17.78304682868125
67,,100070358.67758155,9.0,8.888994239925063
68,,100125049.48099875,7.0,2.962787390375
69,,100254049.12503242,7.0,3.5549235691425003
70,,100411270.5724349,3.0,8.886045354372651
71,,100492381.05914116,6.0,8.885413704862177
72,,100552048.08077312,2.0,0.0
73,,100552048.08077312,7.0,11.254057383845002
74,,101087759.64144135,7.0,1.776156870175738
75,,101168846.01259112,8.0,11.8402045987375
76,,101390645.67180562,3.0,29.5949049411625
77,,101683518.76579833,1.0,0.0
78,,101683518.76579833,8.0,7.396974933125
79,,101820415.28628397,7.0,-3.5501278046023987
80,,101725068.53189158,0.0,0.0
81,,101725068.53189158,6.0,50.29704845084999
82,,102232157.342067,2.0,36.96824871055
83,,103014637.40567827,3.0,-11.822846468528825
84,,102952039.00058937,7.0,-13.005746175125
85,,102600147.09630156,1.0,-13.009130043989998
86,,102253254.71907759,7.0,-20.110251496440004
87,,101708126.74079657,4.0,124.26035502959998
88,,102375344.23966336,9.0,-100.54174256579999
89,,101790109.80537462,7.0,-5.91659961187
90,,101619151.42937541,9.0,26.627849179862498
91,,101903530.86475635,2.0,-2.9580197832418387
92,,101869155.63492727,1.0,-7.099415481455001
93,,101662904.25595307,6.0,2.9585098577644686
94,,101673465.25653315,7.0,1.775063902298424
95,,101775851.65676093,7.0,7.691397467755001
96,,102239267.70553255,3.0,-76.890318917375
97,,101770852.13007736,5.0,-153.82794935504998
98,,101302436.55462217,3.0,32.550542114475
99,,101698788.19539213,1.0,-1.183347927957712
100,,101662756.22804928,1.0,1.183375934865616
101,,101734820.16273475,0.0,8.874899417810056
102,,101842916.06476283,2.0,7.395224459843749
103,,102023075.90147638,7.0,-18.92953480668
104,,101437778.99027014,6.0,-130.18984045825
105,,100588834.48565507,7.0,1.1841606669171778
106,,100659212.88464999,9.0,41.4436603040875
107,,101178438.19429564,3.0,-53.267045454549994
108,,100828580.58908653,8.0,0.0
109,,100816081.77305102,7.0,0.5919821931765767
110,,100850784.08895278,7.0,5.32771358212
111,,101205232.22880316,8.0,7.398025614912499
112,,101395385.77066445,7.0,-3.5506320125000546
113,,101268084.70277333,8.0,2.959070141791975
114,,101338303.87533069,1.0,-1.1835720203579039
115,,101296944.88086605,7.0,-1.1836000378739884
116,,101250349.63983369,7.0,-1.18362805671679
117,,101203517.67320156,10.0,5.91828038443154
118,,101197722.16006303,7.0,0.0
119,,101192722.63351417,7.0,-2.3672561134391317
120,,101098376.70004559,7.0,-2.3673681967761877
121,,101003557.29295993,7.0,-11.83740145363
122,,100547090.88336849,8.0,5.9201022993699
123,,100717546.8615439,7.0,0.0
124,,100712547.33510709,2.0,-8.879312386050886
125,,100574620.89450002,7.0,-13.02391664693
126,,100061286.30254221,7.0,1.184300907175473
127,,100149185.05399895,8.0,-26.645508159450003
128,,99713314.88679767,4.0,17.76745949017
129,,99854438.67061305,7.0,-7.106478739780001
130,,99565770.28099966,7.0,-7.10748892416
131,,99275680.39366889,9.0,-11.847498992967331
132,,99153283.14298224,7.0,0.5924030236248434
133,,99197220.38820744,7.0,1.7771669589106143
134,,99339742.0428102,0.0,17.77040634995
135,,99634784.40419316,7.0,0.0
136,,99629784.87800336,7.0,0.5922626803434028
137,,99674432.88885498,4.0,-118.4497299346
138,,99177957.51844049,7.0,0.0
139,,99172957.99235177,3.0,0.0
140,,99172957.99235177,9.0,0.0
141,,99147960.36190796,6.0,23.6955594521625
142,,99540995.12011337,9.0,-11.845534233584365
143,,99409120.28521109,9.0,14.8076194086375
144,,99657238.71221638,10.0,-59.22346196664999
145,,99322282.69991398,7.0,-1.1846095526901745
146,,99260054.10181093,1.0,-8.292463335459999
147,,98859450.59818602,7.0,-7.109004739335
148,,98509654.8394928,7.0,-7.110015642035
149,,98158437.07773924,8.0,-23.7034227742375
150,,97679573.26401567,7.0,-1.185395922237431
151,,97616041.03412771,7.0,0.0
152,,97611041.50829744,7.0,2.3708480523465525
153,,97842069.4770937,7.0,0.0
154,,97837069.9512186,10.0,29.632790460575
155,,98095147.48855162,7.0,-2.3703422774246086
156,,97966444.77572966,0.0,-130.375005926125
157,,96605709.71993876,7.0,5.336305853334999
158,,97159509.05762386,0.0,38.5317620278375
159,,97966662.97134686,7.0,1.1852273265999802
160,,98086315.06155682,7.0,0.0
161,,98081315.53562498,1.0,0.5925855693589277
162,,98143878.37791252,7.0,7.110858280595
163,,98892477.30272722,7.0,-2.3696120944993737
164,,98761404.1124382,8.0,-47.394488021037496
165,,97730837.08600092,7.0,8.889837138179999
166,,98683832.44307375,1.0,-1.1848902791600224
167,,98619966.11754417,2.0,0.0
168,,98619966.11754417,10.0,-59.24591795625
169,,98238790.04597664,6.0,-53.32764505117499
170,,97607001.42685032,8.0,0.0
171,,97594502.61216211,2.0,13.334755707274999
172,,98206627.50368881,7.0,5.925293894575001
173,,98884136.86363268,7.0,-2.3695559452141524
174,,98742161.64917088,4.0,0.0
175,,98742161.64917088,7.0,1.7772511848368477
176,,98943336.55613852,6.0,11.847498992967328
177,,99197977.16928053,7.0,0.5923188096779164
178,,99263124.13156986,7.0,0.0
179,,99258124.60541391,0.0,-5.923047763450873
180,,99187741.19506884,0.0,2.961594048389582
181,,99258124.60541391,0.0,2.9615238817393146
182,,99328508.01575851,9.0,-5.922907436811675
183,,99231942.3930893,1.0,-1.1846095526901745
184,,99160374.40125704,2.0,0.0
185,,99160374.40125704,7.0,-2.3692752387061145
186,,99011765.03639984,7.0,1.7770406349981727
187,,99222891.08459997,1.0,4.738438210765
188,,99799225.94946003,4.0,0.0
189,,99799225.94946003,7.0,7.106310403635001
190,,100661571.24466562,9.0,-5.92024249312928
191,,100563110.82914305,8.0,-35.522296161225
192,,99661954.15055275,3.0,-53.298590548374996
193,,98995460.75355244,4.0,71.07994124054999
194,,99884118.61621952,7.0,0.5921644796069713
195,,99953410.77763224,7.0,-1.1843009071754729
196,,99873882.70349026,8.0,4.441233597038408
197,,100086746.02484465,1.0,-14.210937685034999
198,,99185297.47674274,3.0,-17.76872231040727
199,,98959935.33971739,2.0,10.36582476425
200,,99485780.32610989,1.0,-11.844692393335
201,,98734573.20269203,8.0,0.0
202,,98722074.38744211,2.0,19.25218586355625
203,,99706344.5222311,7.0,0.0
204,,99701344.99598503,7.0,0.0
205,,99696345.46973896,1.0,1.776577600909324
206,,99924905.9936943,9.0,0.0
207,,99899908.36229563,2.0,-32.568274947287506
208,,99048825.79781485,10.0,65.15352539802501
209,,99875974.51089334,10.0,-213.17416329139996
210,,98348017.91148233,6.0,-17.772090708745303
211,,98073138.97351646,7.0,-13.033793070759998
212,,97149301.22774076,7.0,-20.148386943845
213,,95720249.32120943,0.0,-82.997391510525
214,,94547500.30188274,7.0,-1.1860707847033414
215,,94458495.77505922,3.0,-11.860989206496921
216,,94290485.77255583,3.0,-35.58465589635
217,,93786455.76504564,7.0,-10.67691650651
218,,93023275.84500885,2.0,-14.832217950537501
219,,92602064.51469421,9.0,20.7675693636625
220,,93175069.7783165,1.0,0.0
221,,93175069.7783165,8.0,13.348362600843748
222,,93936771.1686883,0.0,-53.382049396199996
223,,93162570.96483707,7.0,0.0
224,,93157571.43944597,1.0,2.373042240150225
225,,93502609.63583136,7.0,8.3048595292325
226,,94708565.74155521,7.0,0.5930072584092727
227,,94790300.24966145,6.0,-23.719727697518728
228,,94413622.54129267,7.0,0.5930494603234582
229,,94496780.2556014,10.0,-71.16424708225
230,,93903608.71125078,7.0,0.5931198101993829
231,,93989375.81510973,7.0,-4.7448459111310015
232,,93620360.8029604,6.0,2.9658101406981885
233,,93687553.37132359,2.0,-26.69165796715
234,,92857841.6098895,7.0,-2.3730985547809613
235,,92667987.07336855,7.0,3.5598167880950005
236,,93218976.5081482,8.0,5.932183280737966
237,,93579509.87465525,9.0,-47.45296225115
238,,92798957.29471254,2.0,-11.865492773918684
239,,92421179.8184166,7.0,5.3399786400825
240,,93268315.6062026,8.0,2.9660212604448732
241,,93446366.60403156,7.0,-1.1863522042410146
242,,93345854.90242147,8.0,1.4829754419326548
243,,93429461.45512962,7.0,0.5931761021205073
244,,93520804.56643867,1.0,3.5589721688375002
245,,94098860.38704967,7.0,-9.489241572365
246,,93321221.91904926,7.0,-3.5591410606217178
247,,93025770.96196604,2.0,7.415405059075
248,,93509856.68135881,7.0,-4.7452962251171025
249,,93116639.52112913,1.0,2.966091640365
250,,93601911.56457806,7.0,-1.186295909649804
251,,93499620.3712244,0.0,-11.863240562792754
252,,93305037.03548098,8.0,-2.9659508838514306
253,,93194653.3638134,7.0,0.0
254,,93189653.83837652,7.0,-14.236902050109999
255,,92004341.25553799,8.0,-2.96686604006613
256,,91892889.64762592,7.0,0.0
257,,91887890.12233591,6.0,23.7354916807125
258,,92665907.88915682,4.0,-11.865492773932562
259,,92565530.96499777,5.0,-23.731548720873352
260,,92364777.11668015,2.0,-8.89975318017766
261,,92063646.344203,7.0,-13.053900742885002
262,,90951889.87299299,8.0,-11.87028156307557
263,,90534559.93247318,2.0,-41.549931145825
264,,89117650.9860549,7.0,-1.0
