,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,8.0,-17.785155323687498
2,,99973966.55593976,2.0,42.986908262968754
3,,99998033.35420342,3.0,-17.77546038442268
4,,99995543.68541753,7.0,1.7776724342277728
5,,99993744.89722309,10.0,-165.9042969213
6,,99895632.00175023,7.0,-5.92712013087
7,,99872262.18203807,7.0,4.149475980462499
8,,99894640.85809055,7.0,-9.482942557075
9,,99856455.37021008,7.0,12.448723116684999
10,,99943548.48401627,7.0,1.1850026070070463
11,,99947793.68663815,1.0,-9.479571523365001
12,,99910814.7721549,7.0,-5.92585569356
13,,99881518.25353259,6.0,-148.16395230302498
14,,99705402.8702415,9.0,-5.930072584092727
15,,99673174.51759714,10.0,106.74383850842499
16,,99796029.84129214,7.0,15.411973918200003
17,,100046868.16438699,7.0,0.5924030236248434
18,,100051945.51678354,1.0,-1.1847779726070762
19,,100041868.63830948,7.0,0.0
20,,100036869.11223191,2.0,-32.582166299375
21,,99923416.87571311,8.0,-68.1441099786625
22,,99660070.92611116,7.0,-2.3715227547627116
23,,99632784.3015415,7.0,8.3007233487475
24,,99787114.7573272,6.0,0.0
25,,99762117.12817526,7.0,0.0
26,,99757117.60234487,7.0,-14.22508831409
27,,99595634.39733887,7.0,0.5928806886879023
28,,99603912.33051682,8.0,0.0
29,,99591413.51625001,7.0,0.0
30,,99586413.99054337,0.0,-11.857332574471968
31,,99558199.04623604,1.0,0.5928947493238912
32,,99572306.5183897,1.0,-3.5572841321385162
33,,99529984.10192871,7.0,-3.5575372355545203
34,,99481950.65235889,8.0,0.0
35,,99469451.83828902,7.0,-20.160812124945
36,,99206480.84202778,10.0,11.864085041779493
37,,99191580.80645895,9.0,-11.863522042410146
38,,99129115.25595784,6.0,11.864085041751737
39,,99183799.10920262,10.0,11.862959096498038
40,,99178389.7782389,7.0,-13.048635824435
41,,98925557.94438088,7.0,0.0
42,,98920558.4190005,7.0,0.0
43,,98915558.89362025,0.0,-35.596478321724994
44,,98777529.91625237,1.0,-1.1867182493519035
45,,98754525.08669102,9.0,2.96686604006613
46,,98753719.03616118,7.0,-5.933591246765
47,,98626574.91271257,1.0,-15.429168249145
48,,98308998.95755887,7.0,-22.55728362816
49,,97835338.50280654,6.0,14.8470163436
50,,97939611.5084567,7.0,5.344291109475
51,,98169436.83417821,7.0,6.530515317025
52,,98454057.66607475,7.0,3.5611690130825
53,,98608457.3486569,7.0,0.593443634722135
54,,98630261.73549247,7.0,0.0
55,,98625262.21023607,9.0,29.6714774022
56,,98882546.01391244,9.0,8.899330770334446
57,,98945792.54836273,8.0,29.66232410240625
58,,99533453.0731337,7.0,12.4522663124675
59,,100163601.75922275,9.0,-53.340287326325
60,,99855729.69598699,7.0,-27.268631588930003
61,,99122375.11278915,9.0,41.5183867141125
62,,99557331.39665365,7.0,1.1858457451829896
63,,99618513.91091657,0.0,0.0
64,,99618513.91091657,7.0,0.0
65,,99613514.38523221,1.0,5.336052743915
66,,99913467.98599005,7.0,7.1132187314725
67,,100311251.88204122,7.0,1.7777988479850129
68,,100407659.3311193,6.0,14.813936951874998
69,,100557598.90112734,3.0,17.774617845712502
70,,100767523.54086089,8.0,4.443022677186326
71,,100861764.25460458,1.0,1.7770827409724355
72,,100968503.78354216,7.0,0.0
73,,100963504.25739717,7.0,11.254057383845002
