,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,3.0,85.97381652593751
3,,100000454.58857007,1.0,-3.555092076884536
4,,99999743.18235713,10.0,17.776724342277728
5,,99957570.01876679,10.0,-165.9042969213
6,,99837890.78507265,7.0,-5.92712013087
7,,99806818.70171008,7.0,4.149475980462499
8,,99839980.54687315,7.0,-9.482942557075
9,,99789471.43715197,7.0,12.448723116684999
10,,99908914.05829003,7.0,1.1850026070070463
11,,99916240.16637206,7.0,-9.479571523365001
12,,99860042.189722,7.0,-5.92585569356
13,,99821858.46100885,3.0,-148.16395230302498
14,,99655937.44710076,10.0,-11.860145168185454
15,,99596933.3215689,7.0,10.6743838508425
16,,99758363.20214552,7.0,15.411973918200003
17,,99999926.49704671,7.0,0.5924030236248434
18,,100004647.11758965,2.0,-2.9619449315176904
19,,99994926.9709692,7.0,0.0
20,,99989927.44489163,7.0,-13.03286651975
21,,99872793.15938097,7.0,-27.257643991465002
22,,99627878.51672304,2.0,-5.928806886906779
23,,99607016.33266181,7.0,8.3007233487475
24,,99751372.38475686,2.0,0.0
25,,99751372.38475686,2.0,0.0
26,,99751372.38475686,10.0,-142.2508831409
27,,99544907.88316655,8.0,1.4822017217197558
28,,99546041.05322385,10.0,0.0
29,,99496045.79615676,4.0,0.0
30,,99496045.79615676,7.0,-2.3714665148943936
31,,99458565.07552552,8.0,1.482236873309728
32,,99462899.75352657,7.0,-3.5572841321385162
33,,99406688.29436994,7.0,-3.5575372355545203
34,,99349765.32779992,7.0,0.0
35,,99344765.80217195,7.0,-20.160812124945
36,,99037469.11988008,7.0,1.1864085041779493
37,,99068508.52921736,7.0,-2.3727044084820292
38,,99026995.52810276,7.0,2.3728170083503475
39,,99095972.08078074,7.0,1.1862959096498038
40,,99128435.11272013,6.0,-65.243179122175
41,,98884344.78355873,7.0,0.0
42,,98879345.25817847,8.0,0.0
43,,98866846.44472778,9.0,-35.596478321724994
44,,98710240.90521109,7.0,-1.1867182493519035
45,,98683069.3841461,9.0,2.96686604006613
46,,98681430.49980724,7.0,-5.933591246765
47,,98558450.54540312,7.0,-15.429168249145
48,,98243616.07085907,7.0,-22.55728362816
49,,97781269.39391077,10.0,29.6940326872
50,,97863506.27167249,8.0,13.360727773687499
51,,98094369.57849216,1.0,6.530515317025
52,,98391812.16862464,1.0,3.5611690130825
53,,98554053.581424,7.0,0.593443634722135
54,,98576331.66909957,7.0,0.0
55,,98571332.14384317,3.0,29.6714774022
56,,98846481.99124002,7.0,1.7798661540668892
57,,98924739.36655164,2.0,29.66232410240625
58,,99479785.3710897,1.0,12.4522663124675
59,,100062583.67585468,7.0,-10.668057465264999
60,,99805679.83645535,7.0,-27.268631588930003
61,,99151471.1164515,7.0,8.3036773428225
62,,99544963.87577033,7.0,1.1858457451829896
63,,99597366.15766692,7.0,0.0
64,,99592366.6319828,9.0,0.0
65,,99567369.00356197,7.0,5.336052743915
66,,99835618.55957413,9.0,35.5660936573625
67,,100189179.47703815,7.0,1.7777988479850129
68,,100279530.70725489,4.0,29.627873903749997
69,,100438448.63414979,7.0,3.5549235691425003
70,,100625572.58984137,7.0,1.7772090708745303
71,,100717345.68824315,2.0,4.442706852431089
72,,100814118.31272244,1.0,0.0
73,,100814118.31272244,7.0,11.254057383845002
74,,101426513.6978991,7.0,1.776156870175738
75,,101519708.04133987,7.0,4.736081839495
76,,101778453.26714754,8.0,14.79745247058125
77,,102101554.37218142,7.0,0.0
78,,102096554.84558773,10.0,29.5878997325
79,,102227378.21615267,7.0,-3.5501278046023987
80,,102113177.4820416,7.0,0.0
81,,102108177.9554255,7.0,10.05940969017
82,,102730032.79884386,2.0,36.96824871055
83,,103651877.46065903,1.0,-2.364569293705765
84,,103578129.88771391,7.0,-13.005746175125
85,,103164917.56021643,7.0,-13.009130043989998
86,,102749103.40683317,7.0,-20.110251496440004
87,,102105186.4979415,1.0,12.42603550296
88,,102894437.38168001,7.0,-20.10834851316
89,,102246498.80304074,7.0,-5.91659961187
90,,102051216.23533583,8.0,13.313924589931249
91,,102386552.46249151,10.0,-11.832079132967355
92,,102295542.44130802,7.0,-7.099415481455001
93,,102043034.50741625,4.0,5.917019715528937
94,,102084285.90861392,7.0,1.775063902298424
95,,102203750.61111832,4.0,76.91397467755
96,,102743095.6041193,2.0,-38.4451594586875
97,,102203750.61111832,3.0,-76.91397467752499
