,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,8.0,-17.785155323687498
2,,99973966.55593976,7.0,17.1947633051875
3,,99999911.7338638,7.0,-3.555092076884536
4,,99991000.0132277,0.0,8.888362171138864
5,,99994912.20787607,7.0,-16.59042969213
6,,99968337.68759081,7.0,-5.92712013087
7,,99954447.38262796,7.0,4.149475980462499
8,,99963554.7380314,4.0,-94.82942557074999
9,,99947432.58811414,7.0,12.448723116684999
10,,99989733.19513069,4.0,11.850026070070463
11,,99994237.96968111,7.0,-9.479571523365001
12,,99969323.43115331,9.0,-29.6292784678
13,,99925953.06298554,6.0,-148.16395230302498
14,,99779458.95059791,6.0,-5.930072584092727
15,,99748415.44878969,2.0,26.685959627106246
16,,99857241.17786023,10.0,154.119739182
17,,100026086.53544736,7.0,0.5924030236248434
18,,100029740.91732705,5.0,-11.847779726070762
19,,100021087.00936985,1.0,0.0
20,,100021087.00936985,6.0,-65.16433259875
21,,99887863.52493304,7.0,-27.257643991465002
22,,99651122.04807854,7.0,-2.3715227547627116
23,,99625496.74384075,7.0,8.3007233487475
24,,99768197.95730346,7.0,0.0
25,,99763198.43147308,9.0,0.0
26,,99738200.80232114,7.0,-14.22508831409
27,,99586685.51930624,0.0,2.9644034434395117
28,,99598895.16573828,8.0,0.0
29,,99586396.35147154,1.0,0.0
30,,99586396.35147154,7.0,-2.3714665148943936
31,,99555317.50634027,0.0,2.964473746619456
32,,99568357.16605258,10.0,-35.57284132138516
33,,99472128.36169708,7.0,-3.5575372355545203
34,,99420183.78118718,6.0,0.0
35,,99395186.15304732,0.0,-100.804060624725
36,,99109003.36344945,6.0,5.9320425208897465
37,,99120047.11675692,6.0,-11.863522042410146
38,,99056635.40456247,7.0,2.3728170083503475
39,,99129413.17572713,7.0,1.1862959096498038
40,,99163776.81690991,9.0,-65.243179122175
41,,98909233.13691008,3.0,0.0
42,,98909233.13691008,3.0,0.0
43,,98909233.13691008,10.0,-71.19295664344999
44,,98719792.35406268,8.0,-2.9667956233797588
45,,98683459.26014888,7.0,0.593373208013226
46,,98702531.3647629,7.0,-5.933591246765
47,,98575986.97162437,7.0,-15.429168249145
48,,98251884.95637083,7.0,-22.55728362816
49,,97775993.41223192,8.0,7.4235081718
50,,97890382.95563793,7.0,5.344291109475
51,,98115920.18729043,7.0,6.530515317025
52,,98395300.01532483,7.0,3.5611690130825
53,,98546840.9685278,6.0,2.967218173610675
54,,98549120.30930185,7.0,0.0
55,,98544120.78404546,7.0,5.93429548044
56,,98816638.36516857,0.0,8.899330770334446
57,,98899893.49708223,7.0,11.8649296409625
58,,99454674.15629482,2.0,31.130665781168748
59,,100042443.35014081,10.0,-106.68057465265
60,,99719210.89349222,1.0,-27.268631588930003
61,,99020938.05413985,8.0,20.75919335705625
62,,99441778.55906725,7.0,1.1858457451829896
63,,99499158.9886589,8.0,0.0
64,,99486660.17444849,0.0,0.0
65,,99486660.17444849,4.0,53.36052743915
66,,99772706.02583289,10.0,71.132187314725
67,,100132558.1114173,7.0,1.7777988479850129
68,,100230731.54089594,9.0,14.813936951874998
69,,100383614.4115715,7.0,3.5549235691425003
70,,100593493.45552373,7.0,1.7772090708745303
71,,100696644.0980556,7.0,1.7770827409724355
72,,100800505.57365012,10.0,0.0
73,,100750510.31220078,7.0,11.254057383845002
74,,101484481.6493485,8.0,4.440392175439345
