,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,9.0,85.97381652593751
3,,100009391.89830187,1.0,-3.555092076884536
4,,100005834.36106631,7.0,1.7776724342277728
5,,100005103.44132155,1.0,-16.59042969213
6,,99985183.27901173,3.0,-29.635600654349997
7,,99978068.93532965,3.0,20.7473799023125
8,,99988029.01648456,8.0,-23.707356392687498
9,,99959405.78068252,7.0,12.448723116684999
10,,100001712.34973715,0.0,5.9250130350352315
11,,100006217.69210073,8.0,-23.6989288084125
12,,99970957.72183117,2.0,-14.8146392339
13,,99956731.99982117,1.0,-29.632790460605
14,,99885603.3897712,8.0,-2.9650362920463635
15,,99869666.42412528,7.0,10.6743838508425
16,,99930823.38197005,4.0,154.119739182
17,,100026382.74692112,3.0,2.962015118124217
18,,100030058.10711157,7.0,-1.1847779726070762
19,,100021146.26523781,1.0,0.0
20,,100021146.26523781,8.0,-32.582166299375
21,,99959095.54314953,6.0,-136.288219957325
22,,99803231.7367908,7.0,-2.3715227547627116
23,,99786378.23901492,7.0,8.3007233487475
24,,99867676.80724427,7.0,0.0
25,,99862677.28141391,0.0,0.0
26,,99862677.28141391,7.0,-14.22508831409
27,,99778017.92548448,7.0,0.5928806886879023
28,,99779893.87123942,2.0,0.0
29,,99779893.87123942,8.0,0.0
30,,99767395.05697268,7.0,-2.3714665148943936
31,,99746984.56180477,7.0,0.5928947493238912
32,,99749927.67875093,9.0,-17.78642066069258
33,,99697544.83825052,7.0,-3.5575372355545203
34,,99664448.59311855,8.0,0.0
35,,99651949.77904868,1.0,-20.160812124945
36,,99482654.6293214,7.0,1.1864085041779493
37,,99498046.74372494,7.0,-2.3727044084820292
38,,99472181.0375439,10.0,23.728170083503475
39,,99473409.41265512,10.0,11.862959096498038
40,,99453771.1562159,3.0,-65.243179122175
41,,99286807.66514134,9.0,0.0
42,,99261810.03823996,7.0,0.0
43,,99256810.5128597,9.0,-35.596478321724994
44,,99125079.44036508,7.0,-1.1867182493519035
45,,99102053.6638037,3.0,2.96686604006613
46,,99120079.91505241,1.0,-5.933591246765
47,,99029948.65880871,9.0,-77.145841245725
48,,98755180.5980444,0.0,-112.78641814079998
49,,98390131.50149298,2.0,7.4235081718
50,,98486197.05321705,7.0,5.344291109475
51,,98656253.23781228,7.0,6.530515317025
52,,98867822.89722097,4.0,35.611690130825
53,,98985951.54329133,6.0,2.967218173610675
54,,98981828.91201365,3.0,0.0
55,,98981828.91201365,7.0,5.93429548044
56,,99187953.05442762,2.0,4.449665385167223
57,,99251290.15472877,7.0,11.8649296409625
58,,99673283.9365232,7.0,12.4522663124675
59,,100121608.28997731,8.0,-26.6701436631625
60,,99909493.78412056,3.0,-136.34315794465002
61,,99399364.79550755,6.0,41.5183867141125
62,,99701487.8200891,7.0,1.1858457451829896
63,,99743694.15445435,8.0,0.0
64,,99731195.34024382,3.0,0.0
65,,99731195.34024382,6.0,26.680263719575
66,,99934632.24017596,4.0,71.132187314725
67,,100239211.61131346,3.0,8.888994239925063
68,,100315356.45409787,7.0,2.962787390375
69,,100438450.1144073,10.0,35.549235691425004
70,,100556386.37209797,10.0,17.772090708745303
71,,100597465.70650196,7.0,1.7770827409724355
72,,100684251.6086669,7.0,0.0
73,,100679252.08252215,3.0,56.270286919225
74,,101265061.41789174,1.0,1.776156870175738
75,,101357557.6287396,8.0,11.8402045987375
76,,101596451.45686054,10.0,59.189809882325
77,,101884372.92112374,7.0,0.0
78,,101879373.3945303,9.0,14.79394986625
79,,102030435.22203708,6.0,-17.750639023011992
80,,101896251.78469944,7.0,0.0
81,,101891252.25808334,9.0,50.29704845084999
82,,102509116.76476741,1.0,14.787299484220002
83,,103454502.26442075,10.0,-23.64569293705765
84,,103324147.01499963,6.0,-65.028730875625
85,,102844163.75142741,9.0,-65.04565021994999
86,,102351171.35842633,9.0,-100.55125748219999
87,,101582798.84638238,10.0,124.26035502959998
88,,102500794.33606768,0.0,-100.54174256579999
89,,101717182.77172136,7.0,-5.91659961187
90,,101480525.9356134,6.0,26.627849179862498
91,,101883162.59919,7.0,-1.1832079132967355
92,,101830411.50903964,10.0,-70.99415481455
93,,101479708.03042006,2.0,1.4792549288822343
94,,101529826.0656805,10.0,17.750639022984238
95,,101637285.16057539,0.0,38.456987338775
96,,102319587.39326906,7.0,-15.378063783474998
97,,101629210.02098942,4.0,-153.82794935504998
98,,100943832.17553902,3.0,32.550542114475
99,,101523767.27553558,7.0,-1.183347927957712
100,,101465809.70656252,3.0,5.91687967432808
101,,101571725.79118729,6.0,8.874899417810056
102,,101709152.24453211,7.0,2.9580897839374996
103,,101976042.76491451,5.0,-189.2953480668
104,,101105994.61423206,7.0,-26.037968091649997
105,,99899471.28684282,4.0,11.841606669171778
106,,100008700.72327995,2.0,20.72183015204375
107,,100773306.77833891,3.0,-53.267045454549994
108,,100281774.31437206,3.0,0.0
109,,100281774.31437206,7.0,0.5919821931765767
110,,100331626.29905415,7.0,5.32771358212
111,,100822421.45792294,0.0,14.796051229824998
112,,101097862.94975328,9.0,-17.75316006250027
113,,100904049.78973055,8.0,2.959070141791975
114,,101005278.28615618,7.0,-1.1835720203579039
115,,100943178.38878202,7.0,-1.1836000378739884
116,,100880841.77141142,3.0,-5.91814028358395
117,,100823504.6806016,6.0,2.95914019221577
118,,100857027.79480076,4.0,0.0
119,,100857027.79480076,7.0,-2.3672561134391317
120,,100734513.32325506,9.0,-11.836840983880938
121,,100589633.37742949,8.0,-29.593503634074995
122,,99971804.29447412,5.0,-47.3608183949592
123,,100213936.40115213,1.0,0.0
124,,100213936.40115213,3.0,-17.758624772101772
125,,100032337.32114363,7.0,-13.02391664693
126,,99358869.71804619,7.0,1.184300907175473
127,,99475883.56243753,3.0,-53.291016318900006
128,,98926823.39441824,0.0,8.883729745085
129,,99109843.45042467,7.0,-7.106478739780001
130,,98737382.51642895,2.0,-17.768722310399998
131,,98369921.10866833,7.0,-2.3694997985934663
132,,98241960.54668808,3.0,2.962015118124217
133,,98303441.06462812,7.0,1.7771669589106143
134,,98483593.95914316,7.0,3.5540812699900006
135,,98850320.90673542,1.0,0.0
136,,98850320.90673542,7.0,0.5922626803434028
137,,98907512.69790363,2.0,-29.61243248365
138,,98285599.52432394,8.0,0.0
139,,98273100.70910215,7.0,0.0
140,,98268101.18301344,2.0,0.0
141,,98268101.18301344,1.0,4.7391118904325
142,,98772266.47852373,3.0,-11.845534233584365
143,,98646225.15464592,8.0,7.40380970431875
144,,98951791.17283106,7.0,-5.922346196665
145,,98627542.34380388,0.0,-5.923047763450873
146,,98563692.48324108,7.0,-8.292463335459999
147,,98110085.44048738,7.0,-7.109004739335
148,,97719143.38495207,4.0,-71.10015642034999
149,,97333200.85548306,0.0,-47.406845548475
150,,96818610.81619072,6.0,-5.926979611187155
151,,96728104.03614855,2.0,0.0
152,,96728104.03614855,10.0,23.708480523465525
153,,96949628.77338934,1.0,0.0
154,,96949628.77338934,7.0,2.9632790460574996
155,,97285214.55356264,1.0,-2.3703422774246086
156,,97148980.43114328,4.0,-260.75001185225
157,,95650405.08452749,9.0,26.681529266674996
158,,96249133.61881351,3.0,38.5317620278375
159,,97150071.4092288,1.0,1.1852273265999802
160,,97288677.22313881,8.0,0.0
161,,97276178.40830994,5.0,-11.851711387178554
162,,97346073.90083408,10.0,71.10858280595
163,,98163267.98482084,10.0,-23.696120944993737
164,,97964001.94262028,8.0,-47.394488021037496
165,,96747857.97848034,3.0,44.449185690899995
166,,97876275.30566978,7.0,-1.1848902791600224
167,,97795810.97975731,7.0,0.0
168,,97790811.45372486,0.0,-29.622958978125
169,,97412302.53602314,7.0,-10.665529010235
170,,96723853.85238218,6.0,0.0
171,,96698856.2230053,3.0,26.669511414549998
172,,97392973.1852355,7.0,5.925293894575001
173,,98161584.84596205,3.0,-11.847779726070762
174,,98006862.6086216,2.0,0.0
