,date,value,action,reward
0,,100000000.0,3.0,-0.18133839042314398
1,,99991115.32535261,3.0,-240.13014749822145
2,,99756553.75203776,4.0,-239.8963954084053
3,,97233886.88346934,7.0,-360.02826611049227
4,,95876341.05191052,8.0,-60.0394671723157
5,,95766695.11537421,1.0,-120.04390851563055
6,,95328152.45276141,7.0,-60.03111254415705
7,,94941455.68579867,4.0,-60.08424754588134
8,,95198390.59515965,10.0,-360.2122771864109
9,,95963300.02657628,2.0,-359.9882461290399
10,,93593582.89218378,0.0,-120.0105779968716
11,,92632999.1955396,1.0,-30.03537548582804
12,,92376976.37000829,1.0,-60.03111102683228
13,,92207159.02541333,4.0,-60.35735609131636
14,,92294473.22471976,10.0,-360.15253930452104
15,,90757303.63325739,6.0,-359.99919073937895
16,,89608591.58263457,5.0,-1.0
