,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,3.0,85.97381652593751
3,,99997351.47134832,6.0,-17.77546038442268
4,,99967376.18986633,7.0,1.7776724342277728
5,,99968065.38442937,5.0,-165.9042969213
6,,99941518.02201648,9.0,-29.635600654349997
7,,99901112.0718719,7.0,4.149475980462499
8,,99919343.98587957,2.0,-23.707356392687498
9,,99892793.76898605,7.0,12.448723116684999
10,,99962468.05181533,7.0,1.1850026070070463
11,,99965054.31815368,7.0,-9.479571523365001
12,,99927815.70847836,3.0,-29.6292784678
13,,99907666.28119469,7.0,-29.632790460605
14,,99795993.06080884,2.0,-2.9650362920463635
15,,99791726.11302844,1.0,10.6743838508425
16,,99868531.17307597,2.0,38.5299347955
17,,99979471.81536686,7.0,0.5924030236248434
18,,99978976.19827914,0.0,-5.923889863035381
19,,99974472.2892893,0.0,0.0
20,,99974472.2892893,4.0,-130.3286651975
21,,99924929.29040071,7.0,-27.257643991465002
22,,99810888.32888141,9.0,-11.857613773813558
23,,99774037.3136872,7.0,8.3007233487475
24,,99855331.78437248,7.0,0.0
25,,99850332.25854212,4.0,0.0
26,,99850332.25854212,3.0,-71.12544157045
27,,99773520.95828652,7.0,0.5928806886879023
28,,99775159.52655452,7.0,0.0
29,,99770160.00084782,8.0,0.0
30,,99757661.18658108,7.0,-2.3714665148943936
31,,99737251.1530841,2.0,1.482236873309728
32,,99744956.40697926,7.0,-3.5572841321385162
33,,99716129.66277194,4.0,-35.5753723555452
34,,99692302.44426006,6.0,0.0
35,,99667304.81612033,7.0,-20.160812124945
36,,99503091.41104192,7.0,1.1864085041779493
37,,99517297.49364817,7.0,-2.3727044084820292
38,,99492617.81926447,7.0,2.3728170083503475
39,,99527927.71848035,7.0,1.1862959096498038
40,,99543557.42368889,3.0,-65.243179122175
41,,99430096.65489316,7.0,0.0
42,,99425097.12951285,1.0,0.0
43,,99425097.12951285,2.0,-17.798239160862497
44,,99361785.5783096,7.0,-1.1867182493519035
45,,99345996.78414649,10.0,5.93373208013226
46,,99309164.29281461,7.0,-5.933591246765
47,,99237164.2408402,7.0,-15.429168249145
48,,99054877.51261365,7.0,-22.55728362816
49,,98786254.4648987,7.0,2.9694032687200003
50,,98851817.31252265,7.0,5.344291109475
51,,98975967.77454948,7.0,6.530515317025
52,,99131430.43970788,7.0,3.5611690130825
53,,99215380.21316028,3.0,2.967218173610675
54,,99230205.0962652,7.0,0.0
55,,99225205.57100892,7.0,5.93429548044
56,,99373202.31318665,2.0,4.449665385167223
57,,99419101.19341695,1.0,11.8649296409625
58,,99725093.7282852,7.0,12.4522663124675
59,,100046367.27079391,0.0,-53.340287326325
60,,99906535.95587814,7.0,-27.268631588930003
61,,99538736.01012397,7.0,8.3036773428225
62,,99757892.99381244,3.0,5.929228725914948
63,,99789915.35226846,7.0,0.0
64,,99784915.82658434,9.0,0.0
65,,99759918.19816339,7.0,5.336052743915
66,,99913960.23321474,9.0,35.5660936573625
67,,100115244.45606446,7.0,1.7777988479850129
68,,100167526.51262748,0.0,14.813936951874998
69,,100262995.8167665,7.0,3.5549235691425003
70,,100373981.42515075,2.0,4.443022677186326
71,,100431973.99234796,7.0,1.7770827409724355
72,,100485677.8665303,8.0,0.0
73,,100473179.05116785,7.0,11.254057383845002
74,,100855723.40721989,10.0,17.76156870175738
75,,100874023.91041315,0.0,23.680409197475
76,,101056145.95514643,0.0,29.5949049411625
77,,101283798.51106298,1.0,0.0
78,,101283798.51106298,1.0,2.9587899732500005
79,,101397624.78902125,7.0,-3.5501278046023987
80,,101323619.47003567,7.0,0.0
81,,101318619.9434197,3.0,50.29704845084999
82,,101713676.53053236,7.0,14.787299484220002
83,,102295557.4928031,7.0,-2.364569293705765
84,,102243134.61273205,7.0,-13.005746175125
85,,101974705.49501622,3.0,-65.04565021994999
86,,101711275.90436423,0.0,-100.55125748219999
87,,101304157.44608378,7.0,12.42603550296
88,,101807039.37035704,7.0,-20.10834851316
89,,101386876.04687262,3.0,-29.582998059349997
90,,101264769.04786623,3.0,26.627849179862498
91,,101484561.64607787,2.0,-2.9580197832418387
92,,101460140.24627662,2.0,-17.7485387036375
93,,101313611.84746873,7.0,0.5917019715528937
94,,101333270.40142024,9.0,8.875319511492119
95,,101385797.13774633,9.0,38.456987338775
96,,101712121.23408794,7.0,-15.378063783474998
97,,101352724.36474466,2.0,-38.456987338762495
98,,100998327.02223039,0.0,32.550542114475
99,,101298201.69666553,7.0,-1.183347927957712
100,,101265704.16637969,4.0,11.83375934865616
101,,101320700.17363,1.0,1.7749798835620114
102,,101403194.18450546,7.0,2.9580897839374996
103,,101536867.91183925,7.0,-18.92953480668
104,,101084328.06519032,1.0,-26.037968091649997
105,,100468960.12534523,7.0,1.1841606669171778
106,,100520376.803262,0.0,41.4436603040875
107,,100915290.2330308,8.0,-26.633522727274997
108,,100643591.7930603,7.0,0.0
109,,100638592.26664615,8.0,1.4799554829414419
110,,100655722.1838677,1.0,5.32771358212
111,,100922380.78318429,7.0,2.959210245965
112,,101066708.60704327,7.0,-3.5506320125000546
113,,100971402.54382706,9.0,5.91814028358395
114,,101008976.52495241,1.0,-1.1835720203579039
115,,100977690.71801782,7.0,-1.1836000378739884
116,,100941168.66451573,2.0,-2.959070141791975
117,,100909646.13757348,4.0,5.91828038443154
118,,100941168.66451573,7.0,0.0
119,,100936169.13796711,1.0,-2.3672561134391317
120,,100872650.63285995,1.0,-2.3673681967761877
121,,100809132.12775278,7.0,-11.83740145363
122,,100484172.59542274,7.0,2.36804091974796
123,,100608104.28772926,3.0,0.0
124,,100608104.28772926,7.0,-3.5517249544203544
125,,100505696.00227785,7.0,-13.02391664693
126,,100140926.24282503,1.0,1.184300907175473
127,,100206339.01247025,2.0,-26.645508159450003
128,,99911981.54906583,7.0,1.7767459490170001
129,,100005811.8757124,9.0,-35.5323936989
130,,99776048.06010342,1.0,-7.10748892416
131,,99571281.87566805,7.0,-2.3694997985934663
132,,99497553.0547967,7.0,0.5924030236248434
133,,99527155.13731432,8.0,4.442917397276536
134,,99620238.31483674,9.0,17.77040634995
135,,99813512.83225322,7.0,0.0
136,,99808513.30606341,7.0,0.5922626803434028
137,,99840366.2813561,1.0,-11.84497299346
138,,99471841.2665317,0.0,0.0
139,,99471841.2665317,7.0,0.0
140,,99466841.74044323,7.0,0.0
141,,99461842.21435452,7.0,4.7391118904325
142,,99757349.63439369,7.0,-2.369106846716873
143,,99676749.55031371,7.0,2.9615238817275
144,,99861936.02846336,7.0,-5.922346196665
145,,99665566.02870584,7.0,-1.1846095526901745
146,,99622055.48592997,7.0,-8.292463335459999
147,,99345820.35078073,7.0,-7.109004739335
148,,99106911.35890555,9.0,-35.550078210174995
149,,98840894.24745989,7.0,-9.481369109695
150,,98512639.13910532,1.0,-1.185395922237431
151,,98472232.19130254,7.0,0.0
152,,98467232.66547203,7.0,2.3708480523465525
153,,98625757.60929489,7.0,0.0
154,,98620758.08341932,1.0,2.9632790460574996
155,,98826348.98210454,9.0,-11.851711387123043
156,,98716744.65069532,7.0,-26.075001185225
157,,97775856.40528297,8.0,13.340764633337498
158,,98151557.46405149,3.0,38.5317620278375
159,,98712290.6138289,7.0,1.1852273265999802
160,,98794031.81727791,0.0,0.0
161,,98794031.81727791,10.0,5.925855693589277
162,,98789777.2649188,1.0,7.110858280595
163,,99338665.74839568,7.0,-2.3696120944993737
164,,99241710.88598633,7.0,-18.957795208415
165,,98497277.11023593,8.0,22.224592845449997
166,,99186887.7417748,2.0,-2.962225697900056
167,,99140080.4453597,1.0,0.0
168,,99140080.4453597,9.0,-29.622958978125
169,,98875121.7413249,2.0,-26.663822525587495
170,,98443191.80835629,8.0,0.0
171,,98430692.99366784,7.0,5.3339022829100005
172,,98865090.86395717,7.0,5.925293894575001
173,,99350680.78461051,8.0,-5.923889863035381
174,,99238879.30208969,7.0,0.0
175,,99233879.77602339,7.0,1.7772511848368477
176,,99379256.05185246,2.0,5.923749496483664
177,,99579757.12104678,7.0,0.5923188096779164
178,,99625119.78972435,10.0,0.0
179,,99575124.52816248,7.0,-1.1846095526901745
180,,99517156.66616821,7.0,0.5923188096779164
181,,99565362.40338516,7.0,0.5923047763478629
182,,99613805.0625019,7.0,-1.184581487362335
183,,99555126.43476439,7.0,-1.1846095526901745
184,,99496210.88512754,1.0,0.0
185,,99496210.88512754,1.0,-2.3692752387061145
186,,99388378.83816576,7.0,1.7770406349981727
187,,99545838.19873953,2.0,11.846095526912498
188,,99979061.89659643,1.0,0.0
189,,99979061.89659643,10.0,71.06310403635
190,,100607327.42253685,7.0,-1.184048498625856
191,,100545569.35408974,2.0,-35.522296161225
192,,99864466.84929323,7.0,-10.659718109675001
193,,99346508.50083876,1.0,7.107994124054999
194,,100030453.59713125,7.0,0.5921644796069713
195,,100082686.36134577,8.0,-2.960752267938682
196,,100012363.1047101,7.0,1.7764934388153633
197,,100181547.49862671,8.0,-35.527344212587494
198,,99465207.53328896,7.0,-3.553744462081454
199,,99283536.97083378,7.0,4.1463299057
200,,99692428.39466763,7.0,-11.844692393335
201,,99093787.14430857,7.0,0.0
202,,99088787.61820889,3.0,38.5043717271125
203,,99863602.20933771,7.0,0.0
204,,99858602.68309164,4.0,0.0
205,,99858602.68309164,7.0,1.776577600909324
206,,100033827.78610992,7.0,0.0
207,,100028828.25983047,7.0,-13.027309978915003
208,,99357794.16892338,0.0,32.576762699012505
209,,100023828.73355103,2.0,-53.29354082284999
210,,98933953.99143362,1.0,-3.5544181417490606
211,,98752308.2010808,1.0,-13.033793070759998
212,,98086273.63645315,7.0,-20.148386943845
213,,97047918.28781128,7.0,-16.599478302105
214,,96188599.95359182,9.0,-5.930353923516707
215,,96101393.48291397,7.0,-2.3721978412993843
216,,95971501.83214569,7.0,-7.11693117927
217,,95590402.54474926,0.0,-53.38458253255
218,,95026252.90196085,6.0,-29.664435901075002
219,,94681905.9197197,8.0,10.38378468183125
220,,95120649.71786499,7.0,0.0
221,,95115650.19247341,2.0,13.348362600843748
222,,95697955.00232458,7.0,-10.676409879240001
223,,95108515.38500452,0.0,0.0
224,,95108515.38500452,7.0,2.373042240150225
225,,95364216.22843218,4.0,83.048595292325
226,,96276667.51929903,2.0,1.4825181460231818
227,,96341842.61150408,8.0,-11.859863848759364
228,,96066271.45590162,7.0,0.5930494603234582
229,,96127277.23552227,7.0,-7.116424708225001
230,,95724822.59392071,0.0,2.9655990509969143
231,,95791065.11325884,6.0,-23.72422955565501
232,,95496352.56241798,9.0,2.9658101406981885
233,,95539969.98993874,4.0,-106.7666318686
234,,94922434.49608755,1.0,-2.3730985547809613
235,,94785204.38634253,7.0,3.5598167880950005
236,,95193319.1169343,3.0,11.864366561475933
237,,95468728.62090063,7.0,-9.49059245023
238,,94911011.96900749,2.0,-11.865492773918684
239,,94634653.40579653,4.0,53.399786400825
240,,95256460.1730218,7.0,1.1864085041779493
241,,95390114.49259186,3.0,-5.931761021205071
242,,95320787.57008839,7.0,0.593190176773062
243,,95385352.2432146,7.0,0.5931761021205073
244,,95450154.18677044,7.0,3.5589721688375002
245,,95865387.06425905,7.0,-9.489241572365
246,,95298179.81979465,7.0,-3.5591410606217178
247,,95081640.57153702,7.0,2.9661620236299995
248,,95430393.7156148,7.0,-4.7452962251171025
249,,95141442.99530554,7.0,2.966091640365
250,,95492568.9000845,7.0,-1.186295909649804
251,,95416107.02937984,1.0,-2.372648112558551
252,,95273182.33893442,7.0,-1.1863803535405726
253,,95196483.19219303,4.0,0.0
254,,95196483.19219303,8.0,-35.592255125274995
255,,94316470.47205448,10.0,-11.86746416026452
256,,94191808.9006629,7.0,0.0
257,,94186809.37537289,9.0,23.7354916807125
258,,94770535.33194971,1.0,-1.1865492773932562
259,,94694444.88407135,6.0,-11.865774360436676
260,,94514893.20659733,7.0,-3.5599012720710643
261,,94277350.62505293,1.0,-13.053900742885002
262,,93424692.75232697,9.0,-23.74056312615114
263,,93084889.60549402,1.0,-16.61997245833
264,,91983070.28238153,8.0,4.453258597755805
265,,92208456.9140234,7.0,2.374902035290338
266,,92521587.9419589,9.0,-23.746764503340682
267,,92173710.41077948,0.0,-5.937255088239722
268,,92092990.43431568,7.0,7.1248753146825
269,,93059480.5770011,7.0,0.0
270,,93054481.05185747,7.0,-13.058549788690001
271,,92153725.91141176,7.0,0.5937255088239722
272,,92230396.20525932,9.0,5.937114087584128
273,,92371113.06347466,7.0,0.5936832106367972
274,,92449208.25339031,0.0,38.588492317912504
275,,93529439.54798841,7.0,-7.121830785300001
276,,93024447.36680555,9.0,2.967852224700085
277,,93083968.99130583,7.0,-5.9355635224
278,,92655186.10235405,7.0,0.5936268224315809
279,,92735180.70074415,3.0,32.6486999881125
280,,93670116.05911589,7.0,1.7803731662158209
281,,93920811.05361366,2.0,-2.9670773101647674
282,,93835579.54703665,0.0,8.901443220660221
283,,94091274.06676817,3.0,44.5040469013375
284,,95369746.66542578,6.0,41.5223271484875
285,,96554599.06107044,7.0,-4.743833017079036
286,,96202979.3337245,1.0,2.372141569406683
287,,96549599.5354538,7.0,14.23149905123
288,,98630013.81983232,1.0,-13.038118717995001
289,,97674199.15691757,2.0,-2.963981694442675
290,,97587306.9148345,9.0,-5.928103955221697
291,,97474231.42320204,0.0,5.928244528219384
292,,97650387.14895058,0.0,-59.27963388897499
293,,96769608.52020836,3.0,53.3643241704625
294,,98355010.05194378,0.0,-106.6831037671
295,,96769608.52020836,0.0,0.0
296,,96769608.52020836,7.0,-1.185873870457321
297,,96676293.95690966,1.0,17.195578957355
298,,99237430.04870987,7.0,1.1850868668672465
299,,99409534.6327877,1.0,0.0
300,,99409534.6327877,9.0,-154.053989998325
301,,97051372.77428627,7.0,0.0
302,,97046373.24859095,1.0,-2.3715227547627116
303,,96866424.7726121,2.0,16.3049922921875
304,,97856141.39049578,7.0,5.9275417298925
305,,98753255.2612853,1.0,-18.96363722562
306,,97309873.82674742,7.0,0.592838510787841
307,,97395322.77608109,7.0,10.0780156979875
308,,98931978.53268957,7.0,-24.888593912955002
309,,97017603.5862503,1.0,17.193539972015
310,,99654360.11933279,4.0,177.74196606312498
311,,102382039.29148674,1.0,4.736418320465
312,,103109420.40406132,7.0,6.5113415731375
313,,104107174.44403219,7.0,0.5917860101789519
314,,104193571.04699469,10.0,-236.70880083319997
315,,102268311.4303422,1.0,-1.1841045801153085
316,,102174548.2128005,7.0,0.0
317,,102169548.68645382,9.0,-11.841326228528848
318,,101954182.70134115,7.0,8.8814153423475
319,,103380498.39148617,2.0,5.9188408542132365
320,,103762182.4492116,7.0,-21.305809384024997
321,,102035343.50103378,7.0,10.065365668815
322,,103660551.79695892,2.0,-56.2249946734125
323,,101838554.81913757,9.0,139.1454691866625
324,,106376260.53090906,10.0,-94.6319998107
325,,105530708.50623417,7.0,-10.648115283595
326,,104628578.00561762,6.0,2.95843983716404
327,,104704444.96762276,7.0,-5.916739639785
328,,104193939.1167674,7.0,0.5917439878821984
329,,104290277.55259657,9.0,-11.834599635496268
330,,104060237.07472134,3.0,-23.670319786006644
331,,103650151.38513088,4.0,-295.90701417984997
332,,101087115.82519054,7.0,-14.211947510535001
333,,99849016.8406496,3.0,50.348291712074996
334,,101595907.73987007,7.0,8.2893209861925
335,,103032839.97659206,6.0,-88.78471482347499
336,,101445158.51224136,7.0,-18.947468144570003
337,,99769506.73822594,2.0,1.4808321091852594
338,,99873922.50370789,2.0,19.250361314475
339,,101231327.45496559,1.0,-7.105637138794999
340,,100604832.86207676,7.0,-13.028852987159999
341,,99448654.14496136,7.0,4.1466246475375
342,,100177881.84474277,7.0,-4.738213693439297
343,,99752376.26103592,7.0,13.031322560772502
344,,102065372.5803318,1.0,5.328218243819999
345,,103013643.60800648,7.0,18.940739162342503
346,,106387850.69781399,7.0,1.774349996452873
347,,106700361.53125,7.0,-22.473504920514998
348,,104679968.35497952,7.0,-29.58369819894
349,,102017218.33947277,7.0,17.168703230084997
350,,105102076.86144543,8.0,-26.622808055462503
351,,104125332.01978874,4.0,-343.211512971
352,,101018317.05068874,7.0,-1.1843009071754729
353,,100905942.21701717,2.0,-20.7257567862
354,,100154315.06527424,7.0,20.729193812040002
355,,103915742.97532177,6.0,20.712020072887498
356,,104652315.63768673,1.0,1.183347927957712
357,,104869907.15062237,1.0,-17.74937877174
358,,103237970.80360126,7.0,-11.83712121212
359,,102142646.28816223,6.0,32.5597916173375
360,,103330030.06060982,9.0,-118.368409838775
361,,101077028.91971493,2.0,-2.9606120177105844
362,,100965628.7443018,7.0,8.2899099952625
363,,102523547.63779354,1.0,2.3677605720529016
364,,102970095.75773144,1.0,-24.859131587665
365,,100625718.12805748,3.0,-5.921785062895646
366,,100514081.098073,7.0,-15.397005874549999
367,,99054720.78085423,7.0,-9.477999194365001
368,,98152834.3989315,7.0,-7.109847138285001
369,,97473747.7616272,4.0,-118.51430467655001
370,,96350269.24280357,7.0,3.5562720785174995
371,,97020779.33709812,2.0,-14.815692781787497
372,,96457854.65366077,1.0,2.963489805595
373,,97020779.33709812,7.0,0.5926277112711098
374,,97128601.79897308,7.0,0.5926136633027657
375,,97236661.30630112,0.0,0.0
376,,97236661.30630112,2.0,-2.962998079975021
377,,97123602.27306366,1.0,-7.111363959605001
378,,96445248.07363892,7.0,-3.5561877667122936
379,,96100360.21053219,1.0,-4.74192095217818
380,,95647175.76084423,3.0,-82.99148744454999
381,,94061030.18693733,7.0,-1.1859863848773244
382,,93942497.35163307,6.0,-5.930072584092727
383,,93802780.39944744,7.0,-9.488341200745
384,,92878128.61189842,0.0,17.7940164654
385,,93567867.8083725,7.0,3.55829676195
386,,94254030.7979908,2.0,7.412063281225
387,,94829999.56064034,6.0,-17.786842479716736
388,,94455863.30613422,7.0,1.7788108056804308
389,,94800713.93089104,7.0,2.9644737466174997
390,,95379983.77871895,7.0,10.670840150815001
391,,97482622.33368015,7.0,-1.1851430467668678
392,,97360294.7746439,7.0,-10.666540248410001
393,,96297209.64282799,7.0,-9.48339220939
394,,95349792.89999104,7.0,-20.15603139598
395,,93338125.58183384,10.0,177.919058689575
396,,96900476.40702438,7.0,3.5558505594549996
397,,97619368.4374981,1.0,-7.110689736905001
