,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,0.0,-35.570310647374995
2,,99990022.40132749,4.0,171.94763305187502
3,,99996896.88277824,10.0,-35.55092076884536
4,,99939080.28549372,6.0,8.888362171138864
5,,99925459.33799937,1.0,-16.59042969213
6,,99872368.15404588,2.0,-14.817800327174998
7,,99853407.01691964,3.0,20.7473799023125
8,,99879952.60889637,6.0,-47.414712785374995
9,,99815134.21767294,7.0,12.448723116684999
10,,99919643.68129927,3.0,5.9250130350352315
11,,99930073.10886014,3.0,-47.397857616825
12,,99888355.39861661,3.0,-29.6292784678
13,,99862281.82971442,8.0,-74.08197615151249
14,,99704598.77528474,3.0,-5.930072584092727
15,,99698791.40569508,1.0,10.6743838508425
16,,99803324.05830881,3.0,77.059869591
17,,99954315.66763976,4.0,5.924030236248434
18,,99960123.03722942,3.0,-5.923889863035381
19,,99954315.66763976,7.0,0.0
20,,99949316.1415622,2.0,-32.582166299375
21,,99882828.50277206,3.0,-136.288219957325
22,,99743808.89439273,0.0,-11.857613773813558
23,,99731720.23279452,6.0,41.5036167437375
24,,99807944.6823147,2.0,0.0
25,,99807944.6823147,3.0,0.0
26,,99807944.6823147,7.0,-14.22508831409
27,,99713338.35777724,3.0,2.9644034434395117
28,,99720805.59100282,3.0,0.0
29,,99720805.59100282,8.0,0.0
30,,99708306.77673614,3.0,-11.857332574471968
31,,99692186.5770275,1.0,0.5928947493238912
32,,99700246.67688185,8.0,-8.89321033034629
33,,99661788.92101419,6.0,-17.7876861777726
34,,99607274.8138411,3.0,0.0
35,,99607274.8138411,2.0,-50.4020303123625
36,,99440014.76694196,3.0,5.9320425208897465
37,,99459692.41951835,9.0,-11.863522042410146
38,,99412644.43523788,3.0,11.864085041751737
39,,99456745.14920759,7.0,1.1862959096498038
40,,99474270.49907464,2.0,-32.6215895610875
41,,99350383.68465674,3.0,0.0
42,,99350383.68465674,3.0,0.0
43,,99350383.68465674,3.0,-35.596478321724994
44,,99282809.05861056,3.0,-5.9335912467595175
45,,99271546.62093621,9.0,2.96686604006613
46,,99258998.17851943,3.0,-29.667956233825
47,,99196752.25806749,2.0,-38.5729206228625
48,,99034912.86489248,3.0,-112.78641814079998
49,,98798378.36717522,0.0,14.8470163436
50,,98860624.2876271,7.0,5.344291109475
51,,98969805.1359325,3.0,32.652576585125
52,,99109358.9254691,3.0,17.8058450654125
53,,99185479.17430729,3.0,2.967218173610675
54,,99198165.88244694,6.0,0.0
55,,99173168.25616515,0.0,29.6714774022
56,,99311903.92852294,3.0,8.899330770334446
57,,99353524.63023031,6.0,59.3246482048125
58,,99629728.20721388,1.0,12.4522663124675
59,,99945989.47141135,9.0,-53.340287326325
60,,99774783.24282658,3.0,-136.34315794465002
61,,99401139.04470706,8.0,20.75919335705625
62,,99624379.50714481,7.0,1.1858457451829896
63,,99653531.35923815,4.0,0.0
64,,99653531.35923815,9.0,0.0
65,,99628533.7308172,7.0,5.336052743915
66,,99790021.93161583,3.0,35.5660936573625
67,,100012005.56692612,10.0,17.777988479850126
68,,100024617.4119426,0.0,14.813936951874998
69,,100128962.58564186,0.0,17.774617845712502
70,,100254176.79408085,6.0,8.886045354372651
71,,100295340.68605411,1.0,1.7770827409724355
72,,100361502.20841539,3.0,0.0
73,,100361502.20841539,1.0,11.254057383845002
74,,100780525.18337011,3.0,8.88078435087869
75,,100846686.70573139,3.0,23.680409197475
76,,101023117.43202817,1.0,5.9189809882325
77,,101243655.83989906,10.0,0.0
78,,101193660.57396305,8.0,7.396974933125
79,,101306224.91128075,10.0,-35.501278046023984
80,,101174091.49689436,3.0,0.0
81,,101174091.49689436,3.0,50.29704845084999
82,,101639541.00160551,2.0,36.96824871055
83,,102324025.56735754,3.0,-11.822846468528825
84,,102269266.80209732,3.0,-65.028730875625
85,,101968093.59316659,9.0,-65.04565021994999
86,,101628913.619488,4.0,-201.10251496439997
87,,101143359.09561777,3.0,62.13017751479999
88,,101743161.7427516,7.0,-20.10834851316
89,,101248586.02231646,0.0,-29.582998059349997
90,,101104593.02420688,8.0,13.313924589931249
91,,101356607.17410016,3.0,-5.916039566483677
92,,101327216.84449649,3.0,-35.497077407275
93,,101150874.86687422,9.0,2.9585098577644686
94,,101156450.96722889,3.0,8.875319511492119
