,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,9.0,-35.570310647374995
2,,99918000.31586199,1.0,17.1947633051875
3,,99986757.35674155,9.0,-17.77546038442268
4,,99951091.83739367,8.0,4.444181085569432
5,,99951038.5843521,7.0,-16.59042969213
6,,99884641.68382302,3.0,-29.635600654349997
7,,99862714.05005828,10.0,41.494759804625
8,,99860015.38350904,3.0,-47.414712785374995
9,,99805962.13643187,8.0,31.121807791712495
10,,99947801.81871879,3.0,5.9250130350352315
11,,99962500.72316587,3.0,-47.397857616825
12,,99903705.10537755,9.0,-29.6292784678
13,,99836034.35890865,8.0,-74.08197615151249
14,,99595353.56493384,6.0,-5.930072584092727
15,,99560042.64327455,3.0,53.37191925421249
16,,99745681.92966354,9.0,77.059869591
17,,100019653.88446802,9.0,2.962015118124217
18,,100007339.89027089,3.0,-5.923889863035381
19,,99994656.25408012,3.0,0.0
20,,99994656.25408012,3.0,-65.16433259875
21,,99855136.25598162,8.0,-68.1441099786625
22,,99537284.98671305,0.0,-11.857613773813558
23,,99510732.59937537,7.0,8.3007233487475
24,,99694920.07440579,3.0,0.0
25,,99694920.07440579,3.0,0.0
26,,99694920.07440579,3.0,-71.12544157045
27,,99532759.78808856,7.0,0.5928806886879023
28,,99541510.77186167,7.0,0.0
29,,99536511.24615502,7.0,0.0
30,,99531511.72044826,8.0,-5.928666287235984
31,,99489377.56738102,2.0,1.482236873309728
32,,99504195.23678124,10.0,-35.57284132138516
33,,99402632.40336168,9.0,-17.7876861777726
34,,99322509.66135252,3.0,0.0
35,,99322509.66135252,3.0,-100.804060624725
36,,99010134.01704872,3.0,5.9320425208897465
37,,99046884.09284914,0.0,-11.863522042410146
38,,99010134.01704872,0.0,11.864085041751737
39,,99083634.16864955,3.0,5.931479548249019
40,,99120384.24445009,8.0,-32.6215895610875
41,,98899235.69587493,3.0,0.0
42,,98899235.69587493,10.0,0.0
43,,98849240.44207215,3.0,-35.596478321724994
44,,98721192.90448093,1.0,-1.1867182493519035
45,,98699851.64821565,3.0,2.96686604006613
46,,98721192.90448093,1.0,-5.933591246765
47,,98614486.62315488,5.0,-154.29168249145
48,,98337050.29170716,3.0,-112.78641814079998
49,,97931566.42266822,3.0,14.8470163436
50,,98038272.70399427,8.0,13.360727773687499
51,,98223189.48911083,7.0,6.530515317025
52,,98462087.9004575,7.0,3.5611690130825
53,,98591548.08092177,9.0,2.967218173610675
54,,98590147.29290593,10.0,0.0
55,,98540152.04034233,3.0,29.6714774022
56,,98799857.6043613,4.0,17.798661540668892
57,,98877769.27356696,7.0,11.8649296409625
58,,99396926.84805846,6.0,62.261331562337496
59,,99947198.70743275,0.0,-53.340287326325
60,,99700654.64135528,6.0,-136.34315794465002
61,,99018331.32319832,2.0,20.75919335705625
62,,99418442.6123631,3.0,5.929228725914948
63,,99475601.36795807,10.0,0.0
64,,99425606.11111617,3.0,0.0
65,,99425606.11111617,3.0,26.680263719575
66,,99704164.7222693,3.0,35.5660936573625
67,,100075576.20380688,3.0,8.888994239925063
68,,100168429.0741911,2.0,7.406968475937499
69,,100323183.85816503,2.0,8.887308922856251
70,,100508889.59893394,1.0,1.7772090708745303
71,,100601742.46931815,3.0,8.885413704862177
72,,100694595.3397026,0.0,0.0
73,,100694595.3397026,1.0,11.254057383845002
74,,101282663.5188036,3.0,8.88078435087869
75,,101375516.38918805,3.0,23.680409197475
76,,101623124.04354644,2.0,14.79745247058125
77,,101932633.6114943,1.0,0.0
78,,101932633.6114943,0.0,14.79394986625
79,,102087388.39546824,3.0,-17.750639023011992
80,,101994535.52508402,7.0,0.0
81,,101989535.99846792,7.0,10.05940969017
82,,102518750.2651155,10.0,147.8729948422
83,,103313512.71449327,3.0,-11.822846468528825
