,date,value,action,reward
0,,100000000.0,5.0,-0.021334597605785998
1,,100000000.0,8.0,-0.06507374911074
2,,99945771.87574105,6.0,-119.99136628403377
3,,99905774.68908542,6.0,-30.014133055246134
4,,99894003.05916055,9.0,-30.078934344631417
5,,99834732.93166289,3.0,-240.1756340625222
6,,99781615.65135762,8.0,-240.06222508831408
7,,99741727.23214641,0.0,-120.00702062882344
8,,99727503.64578405,4.0,-30.21227718641094
9,,99638807.28947872,7.0,-359.99412306451995
10,,99512374.16753867,0.0,-60.01057799687158
11,,99432958.17778993,3.0,-30.14150194331215
12,,99391830.53481819,6.0,-240.01555551341613
13,,99310039.23144819,7.0,-30.059559348552725
14,,99266274.96062848,5.0,-0.0014232174201822545
15,,99265777.8085973,5.0,-0.025618521242021998
16,,99274726.54515882,0.0,0.005411973918200001
17,,99246440.14966987,9.0,-30.0903129309732
18,,99149168.18656993,7.0,-240.02542173356713
19,,99083444.32822613,2.0,-60.04799999999999
20,,98988401.40300044,0.0,-120.01981971991185
21,,98911750.5008733,0.0,-30.028354586394872
22,,98891038.05706286,8.0,-30.05369165461143
23,,98811699.64466843,2.0,-120.008156527926
24,,98785948.20262267,3.0,-120.09599999999998
25,,98723517.76970845,2.0,-240.04799999999997
26,,98592364.14806804,5.0,-0.017070105976907998
27,,98653049.45192128,3.0,-0.09030834538859614
28,,98303441.91526079,4.0,-240.14399999999995
29,,97187386.4352932,3.0,-360.09599999999995
30,,94510038.59849262,0.0,-240.01342287990894
31,,92291867.83375382,6.0,-30.011288526300806
32,,91712369.64118874,4.0,-30.16961244575139
33,,91804846.46899414,10.0,-360.169614268096
34,,92344526.79879308,2.0,-360.048
35,,90942683.00626445,10.0,-120.2891578472996
36,,85670454.45999241,2.0,-1.0
