,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,8.0,-8.88773019221134
4,,99986633.69356263,7.0,1.7776724342277728
5,,99985545.6962808,7.0,-16.59042969213
6,,99958974.28388444,3.0,-29.635600654349997
7,,99951270.03873849,1.0,4.149475980462499
8,,99962055.98194282,4.0,-94.82942557074999
9,,99949729.1897093,9.0,62.24361558342499
10,,99981986.83674102,1.0,1.1850026070070463
11,,99987439.72015496,9.0,-47.397857616825
12,,99931150.9848687,3.0,-29.6292784678
13,,99911594.04413176,1.0,-29.632790460605
14,,99813809.34044701,3.0,-5.930072584092727
15,,99809897.9522996,1.0,10.6743838508425
16,,99880302.93895262,8.0,38.5299347955
17,,99984912.1902394,10.0,5.924030236248434
18,,99941790.69793314,7.0,-1.1847779726070762
19,,99929680.44778025,7.0,0.0
20,,99924680.92170268,9.0,-65.16433259875
21,,99805825.88678664,0.0,-136.288219957325
22,,99609578.58640975,8.0,-5.928806886906779
23,,99578829.02815229,7.0,8.3007233487475
24,,99704904.99995077,6.0,0.0
25,,99679907.37079883,3.0,0.0
26,,99679907.37079883,1.0,-14.22508831409
27,,99553331.85608065,7.0,0.5928806886879023
28,,99559117.44222051,1.0,0.0
29,,99559117.44222051,0.0,0.0
30,,99559117.44222051,10.0,-23.714665148943936
31,,99482809.02845311,6.0,2.964473746619456
32,,99472153.76788092,10.0,-35.57284132138516
33,,99372016.83911562,7.0,-3.5575372355545203
34,,99316164.13419592,2.0,0.0
35,,99316164.13419592,7.0,-20.160812124945
36,,99018964.43034768,8.0,2.9660212604448732
37,,99042028.51681566,7.0,-2.3727044084820292
38,,99000991.5504154,7.0,2.3728170083503475
39,,99069016.03366458,7.0,1.1862959096498038
40,,99101003.03088963,9.0,-65.243179122175
41,,98859530.8926574,0.0,0.0
42,,98859530.8926574,6.0,0.0
43,,98834533.26575589,0.0,-35.596478321724994
44,,98709336.9642489,0.0,-5.9335912467595175
45,,98688470.91399777,9.0,2.96686604006613
46,,98685526.0841577,8.0,-14.8339781169125
47,,98559796.49191678,2.0,-38.5729206228625
48,,98265396.46662247,7.0,-22.55728362816
49,,97825608.52474165,4.0,29.6940326872
50,,97940026.52915502,2.0,13.360727773687499
51,,98145978.93709922,7.0,6.530515317025
52,,98395311.22788215,3.0,17.8058450654125
53,,98534037.67288375,2.0,1.4836090868053375
54,,98557158.74705076,5.0,-0.0
55,,98557158.74705076,10.0,59.3429548044
56,,98762111.41807818,10.0,17.798661540668892
57,,98795720.00608158,7.0,11.8649296409625
58,,99352825.39715934,6.0,62.261331562337496
59,,99942942.46394897,7.0,-10.668057465264999
60,,99672188.74305058,3.0,-136.34315794465002
61,,98993039.1335187,1.0,8.3036773428225
62,,99406434.54801631,1.0,1.1858457451829896
63,,99465491.03580165,4.0,0.0
64,,99465491.03580165,7.0,0.0
65,,99460491.51011753,6.0,26.680263719575
66,,99714054.6033163,3.0,35.5660936573625
67,,100085468.8988092,6.0,8.888994239925063
68,,100156880.44077682,6.0,14.813936951874998
69,,100298490.33840299,3.0,17.774617845712502
70,,100498419.37127829,3.0,8.886045354372651
71,,100598383.88771582,4.0,17.770827409724355
72,,100698348.40415359,1.0,0.0
73,,100698348.40415359,9.0,56.270286919225
74,,101328967.49230146,9.0,8.88078435087869
75,,101411040.60354662,2.0,11.8402045987375
76,,101696562.5849762,0.0,29.5949049411625
77,,102053465.06176305,2.0,0.0
78,,102053465.06176305,8.0,7.396974933125
79,,102222376.27364564,1.0,-3.5501278046023987
80,,102113530.25662565,7.0,0.0
81,,102108530.73000956,3.0,50.29704845084999
82,,102729348.59033227,0.0,73.9364974211
83,,103642316.03198338,10.0,-23.64569293705765
84,,103514554.22720218,8.0,-32.5143654378125
85,,103067836.5998981,7.0,-13.009130043989998
86,,102626016.43730378,7.0,-20.110251496440004
87,,101941908.4232676,8.0,31.065088757399995
88,,102780734.36170769,0.0,-100.54174256579999
89,,102091566.70289159,7.0,-5.91659961187
90,,101882687.48605728,7.0,5.3255698359725
91,,102246801.62966776,7.0,-1.1832079132967355
92,,102200552.83134317,7.0,-7.099415481455001
93,,101946637.7918942,6.0,2.9585098577644686
94,,101964309.48143554,7.0,1.775063902298424
95,,102088027.94854784,2.0,19.2284936693875
96,,102645805.92151618,4.0,-153.78063783475
97,,102088027.94854784,9.0,-76.91397467752499
