,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,4.0,171.94763305187502
3,,99997351.47134832,4.0,-35.55092076884536
4,,99995928.91188183,9.0,8.888362171138864
5,,99975909.18644667,8.0,-41.476074230325
6,,99931884.93640164,9.0,-29.635600654349997
7,,99889701.10316321,1.0,4.149475980462499
8,,99913761.78888428,1.0,-9.482942557075
9,,99886263.8623459,7.0,12.448723116684999
10,,99958425.8829929,10.0,11.850026070070463
11,,99920519.35213706,9.0,-47.397857616825
12,,99837687.23397166,7.0,-5.92585569356
13,,99795355.98186493,3.0,-148.16395230302498
14,,99608697.35098928,0.0,-5.930072584092727
15,,99601231.00575423,8.0,26.685959627106246
16,,99733800.78987819,9.0,77.059869591
17,,99949170.6393494,3.0,2.962015118124217
18,,99958415.54236472,7.0,-1.1847779726070762
19,,99943934.15766603,9.0,0.0
20,,99918936.52727813,8.0,-32.582166299375
21,,99782587.96759635,3.0,-136.288219957325
22,,99523629.41093987,1.0,-2.3715227547627116
23,,99501111.27557844,3.0,41.5036167437375
24,,99658738.22310847,8.0,0.0
25,,99646239.40853244,1.0,0.0
26,,99646239.40853244,8.0,-35.562720785225
27,,99484406.69347376,7.0,0.5928806886879023
28,,99492088.81176066,7.0,0.0
29,,99487089.28605402,10.0,0.0
30,,99437094.02898693,8.0,-5.928666287235984
31,,99392828.96716523,0.0,2.964473746619456
32,,99408712.09094274,7.0,-3.5572841321385162
33,,99355351.73708844,7.0,-3.5575372355545203
34,,99301279.87582076,0.0,0.0
35,,99301279.87582076,7.0,-20.160812124945
36,,99014171.6193341,1.0,1.1864085041779493
37,,99047360.88178802,8.0,-5.931761021205073
38,,99000486.45348203,2.0,5.932042520875869
39,,99069237.6827985,6.0,5.931479548249019
40,,99080988.26186788,1.0,-13.048635824435
41,,98878873.12624156,6.0,0.0
42,,98853875.49934006,3.0,0.0
43,,98853875.49934006,6.0,-35.596478321724994
44,,98704394.66167724,8.0,-2.9667956233797588
45,,98670555.28747737,7.0,0.593373208013226
46,,98687133.67237735,3.0,-29.667956233825
47,,98579244.12137032,0.0,-77.145841245725
48,,98298731.28875172,8.0,-56.39320907039999
49,,97864973.54033613,3.0,14.8470163436
50,,97975831.15497851,7.0,5.344291109475
51,,98172513.05282676,7.0,6.530515317025
52,,98416625.25065589,3.0,17.8058450654125
53,,98552504.37222815,9.0,2.967218173610675
54,,98551340.15353417,7.0,0.0
55,,98546340.62827778,8.0,14.8357387011
56,,98780483.90412438,6.0,8.899330770334446
57,,98833038.63628364,9.0,59.3246482048125
58,,99348786.59524727,8.0,31.130665781168748
59,,99916522.9127667,10.0,-106.68057465265
60,,99596519.33994246,3.0,-136.34315794465002
61,,98906498.0925858,9.0,41.5183867141125
62,,99318120.7529242,8.0,2.964614362957474
63,,99369182.1113522,7.0,0.0
64,,99364182.58566809,6.0,0.0
65,,99339184.95724702,9.0,26.680263719575
66,,99623686.73751926,7.0,7.1132187314725
67,,100034198.37748408,7.0,1.7777988479850129
68,,100133787.76254082,2.0,7.406968475937499
69,,100308102.61416864,4.0,35.549235691425004
70,,100517280.43612218,9.0,8.886045354372651
71,,100600426.13485265,0.0,8.885413704862177
72,,100708569.46397114,8.0,0.0
73,,100696070.64860892,7.0,11.254057383845002
74,,101391734.55388546,0.0,8.88078435087869
75,,101502365.62200451,3.0,23.680409197475
76,,101797381.80365562,7.0,5.9189809882325
77,,102163520.0966332,9.0,0.0
78,,102138522.46366501,10.0,29.5878997325
79,,102291848.8472979,2.0,-8.875319511505996
80,,102169855.85755658,8.0,0.0
81,,102157357.04101658,3.0,50.29704845084999
82,,102858710.05924177,9.0,73.9364974211
83,,103894688.52156782,7.0,-2.364569293705765
84,,103804337.9929142,4.0,-130.05746175125
85,,103334907.48429346,2.0,-32.522825109974995
86,,102865476.97567272,3.0,-100.55125748219999
87,,102139993.46234989,8.0,31.065088757399995
88,,103036106.19774222,7.0,-20.10834851316
89,,102291542.31625652,7.0,-5.91659961187
90,,102067840.54183197,9.0,26.627849179862498
91,,102447158.09437871,9.0,-5.916039566483677
92,,102376053.3433671,7.0,-7.099415481455001
93,,102092991.2290008,8.0,1.4792549288822343
94,,102127427.87898636,7.0,1.775063902298424
95,,102263944.77764273,7.0,7.691397467755001
96,,102875259.6529386,1.0,-15.378063783474998
97,,102258945.25095916,7.0,-15.382794935505002
98,,101634554.76330948,7.0,6.510108422895
99,,102156259.32403564,9.0,-5.91673963978856
100,,102082196.15305209,1.0,1.183375934865616
101,,102180327.22841072,10.0,17.749798835620112
102,,102284628.49426222,8.0,7.395224459843749
103,,102532248.65490198,3.0,-94.6476740334
104,,101699867.92720985,2.0,-65.094920229125
105,,100555344.42663336,0.0,5.920803334585889
106,,100659392.01759529,7.0,8.288732060817502
107,,101386041.12079191,7.0,-10.653409090910001
108,,100908565.36488724,10.0,0.0
109,,100858570.1007452,7.0,0.5919821931765767
110,,100908672.65480185,7.0,5.32771358212
111,,101401722.93804836,9.0,14.796051229824998
112,,101659338.06461477,7.0,-3.5506320125000546
113,,101484060.75611067,3.0,5.91814028358395
114,,101597579.27739191,3.0,-5.917860101789519
115,,101540820.01675129,9.0,-5.918000189369941
116,,101457879.52327299,7.0,-1.18362805671679
117,,101394700.41043472,7.0,0.591828038443154
118,,101448117.20140219,4.0,0.0
119,,101448117.20140219,3.0,-11.836280567195658
120,,101331284.56639194,7.0,-2.3673681967761877
121,,101208978.93121576,7.0,-11.83740145363
122,,100615081.38117313,2.0,5.9201022993699
123,,100850640.59058857,3.0,0.0
124,,100850640.59058857,7.0,-3.5517249544203544
125,,100668261.31209946,10.0,-130.2391664693
126,,99941825.79058266,10.0,11.84300907175473
127,,100019556.86914015,6.0,-53.291016318900006
128,,99409132.49827528,9.0,8.883729745085
129,,99582830.60561943,2.0,-17.76619684945
130,,99185439.12892056,8.0,-17.768722310399998
131,,98771995.09234047,1.0,-2.3694997985934663
132,,98638346.685287,3.0,2.962015118124217
133,,98705170.88881397,2.0,4.442917397276536
134,,98905643.49939442,2.0,8.885203174975
135,,99306588.7205553,0.0,0.0
136,,99306588.7205553,7.0,0.5922626803434028
137,,99368650.30296421,6.0,-59.2248649673
138,,98661196.6129756,2.0,0.0
139,,98661196.6129756,3.0,0.0
140,,98661196.6129756,7.0,0.0
141,,98656197.08688688,7.0,4.7391118904325
142,,99200953.69749737,0.0,-11.845534233584365
143,,99063514.66332245,2.0,7.40380970431875
144,,99407112.24875975,10.0,-59.22346196664999
145,,99001674.70880651,2.0,-2.9615238817254363
146,,98930586.25324059,6.0,-41.462316677299995
147,,98399676.97021818,3.0,-35.545023696674996
148,,97966038.41110563,7.0,-7.110015642035
149,,97525978.32286596,7.0,-9.481369109695
150,,96939001.77345753,7.0,-1.185395922237431
151,,96861018.0404973,7.0,0.0
152,,96856018.51466656,9.0,11.854240261732762
153,,97128647.74931622,7.0,0.0
154,,97123648.22344112,3.0,14.8163952302875
155,,97496867.11481142,3.0,-11.851711387123043
156,,97347579.5582633,7.0,-26.075001185225
157,,95695201.91008711,6.0,26.681529266674996
158,,96354804.30713987,7.0,7.7063524055674995
159,,97341754.02563858,9.0,5.926136632999901
160,,97471734.42678642,7.0,0.0
161,,97466734.90085506,7.0,0.5925855693589277
162,,97539698.45872545,7.0,7.110858280595
163,,98473100.28172159,7.0,-2.3696120944993737
164,,98311226.60840225,1.0,-18.957795208415
165,,97056233.4304657,4.0,88.89837138179999
166,,98232789.53478098,8.0,-2.962225697900056
167,,98141261.20091105,8.0,0.0
168,,98128762.38582897,7.0,-5.924591795625
169,,97724468.05173683,7.0,-10.665529010235
170,,96998604.76545,7.0,0.0
171,,96993605.23957443,1.0,5.3339022829100005
172,,97716602.56079817,9.0,29.626469472874998
173,,98506785.87561941,7.0,-2.3695559452141524
174,,98338276.24940062,9.0,0.0
175,,98313278.61906862,10.0,17.772511848368477
176,,98519212.01570892,7.0,2.3694997985934663
177,,98856398.49926662,3.0,2.961594048389582
178,,98941945.00168133,0.0,0.0
179,,98941945.00168133,1.0,-1.1846095526901745
180,,98856398.49926662,1.0,0.5923188096779164
181,,98941945.00168133,7.0,0.5923047763478629
182,,99022728.89984989,8.0,-2.9614537184058376
183,,98923854.36936235,6.0,-5.923047763450873
184,,98811296.41395998,7.0,0.0
185,,98806296.887815,7.0,-2.3692752387061145
186,,98625229.00233173,10.0,17.770406349981727
187,,98846444.44265413,10.0,47.38438210764999
188,,99538631.47139502,7.0,0.0
189,,99533631.94514942,1.0,7.106310403635001
190,,100649747.90476418,7.0,-1.184048498625856
191,,100551501.90538263,6.0,-71.04459232245
192,,99393337.6790595,9.0,-53.298590548374996
193,,98507805.38391876,1.0,7.107994124054999
194,,99655184.93587446,7.0,0.5921644796069713
195,,99746037.23806095,7.0,-1.1843009071754729
196,,99644949.02314472,0.0,8.882467194076815
197,,99933215.08905363,7.0,-14.210937685034999
198,,98772309.11157942,7.0,-3.553744462081454
199,,98477622.22372675,9.0,20.7316495285
200,,99136854.43013573,9.0,-59.223461966674996
201,,98122540.91085577,7.0,0.0
202,,98117541.38475513,1.0,7.7008743454225
203,,99406732.38917732,1.0,0.0
204,,99406732.38917732,10.0,0.0
205,,99356737.12671757,7.0,1.776577600909324
206,,99657060.15832043,8.0,0.0
207,,99644561.3426218,7.0,-13.027309978915003
208,,98510926.65390968,7.0,6.5153525398025
209,,99637168.43120098,2.0,-53.29354082284999
210,,97786046.29828644,3.0,-17.772090708745303
211,,97477525.94280148,10.0,-130.3379307076
212,,96270221.79277325,1.0,-20.148386943845
213,,94481653.5088625,9.0,-82.997391510525
214,,92967117.81516457,6.0,-5.930353923516707
215,,92834538.54044628,7.0,-2.3721978412993843
216,,92613901.28159714,7.0,-7.11693117927
217,,91960565.16995907,9.0,-53.38458253255
218,,90952385.7469511,4.0,-59.328871802150005
219,,90406173.63825417,7.0,4.1535138727325
220,,91167532.47066689,10.0,0.0
221,,91117537.21675205,7.0,5.339345040337499
222,,92121348.69804287,1.0,-10.676409879240001
223,,91112537.69136047,1.0,0.0
224,,91112537.69136047,7.0,2.373042240150225
225,,91556847.83027935,3.0,41.5242976461625
226,,93129431.65536594,7.0,0.5930072584092727
227,,93236996.7487526,8.0,-11.859863848759364
228,,92771867.48604584,7.0,0.5930494603234582
229,,92880262.79244328,7.0,-7.116424708225001
230,,92193470.99018383,7.0,0.5931198101993829
231,,92302340.75871849,9.0,-23.72422955565501
232,,91817121.1090765,0.0,2.9658101406981885
233,,91932176.61459255,3.0,-53.3833159343
234,,90896677.06494522,2.0,-5.932746386952403
235,,90666566.05391216,9.0,17.799083940475
236,,91339021.09379864,5.0,-47.45746624590373
237,,91803989.53824806,3.0,-47.45296225115
238,,90874052.64934826,7.0,-4.746197109567474
239,,90403135.44009686,0.0,26.6998932004125
240,,91451450.22880745,7.0,1.1864085041779493
241,,91679884.10870838,2.0,-2.9658805106025357
242,,91563167.40604019,2.0,1.4829754419326548
243,,91679884.10870838,3.0,2.9658805106025357
244,,91796600.81137753,8.0,8.89743042209375
245,,92487961.18588161,4.0,-94.89241572364999
246,,91549482.26830769,7.0,-3.5591410606217178
247,,91191841.32055664,7.0,2.9661620236299995
248,,91775763.96378899,3.0,-23.72648112558551
249,,91304626.22887135,7.0,2.966091640365
250,,91889735.3087492,2.0,-2.96573977412451
251,,91771713.58768845,3.0,-11.863240562792754
252,,91535670.1455679,2.0,-2.9659508838514306
253,,91417648.42450714,4.0,0.0
254,,91417648.42450714,7.0,-14.236902050109999
255,,89993540.86593151,7.0,-1.0
