,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,3.0,85.97381652593751
3,,100000454.58857007,3.0,-17.77546038442268
4,,99999743.18235713,7.0,1.7776724342277728
5,,99996166.13158974,1.0,-16.59042969213
6,,99989527.9140521,8.0,-14.817800327174998
7,,99971694.74743296,7.0,4.149475980462499
8,,99975823.10491142,1.0,-9.482942557075
9,,99965391.23833698,3.0,62.24361558342499
10,,99992774.88809484,2.0,2.9625065175176157
11,,99995382.85473844,7.0,-9.479571523365001
12,,99978055.54783793,3.0,-29.6292784678
13,,99970350.6847885,1.0,-29.632790460605
14,,99931826.36954133,7.0,-1.1860145168185454
15,,99925048.66843389,7.0,10.6743838508425
16,,99956326.05562979,1.0,15.411973918200003
17,,100008726.04075478,3.0,2.962015118124217
18,,100010741.42479804,1.0,-1.1847779726070762
19,,100008726.04075478,3.0,0.0
20,,100008726.04075478,10.0,-130.3286651975
21,,99910495.82246348,3.0,-136.288219957325
22,,99809640.91129482,3.0,-11.857613773813558
23,,99800870.91901928,6.0,41.5036167437375
24,,99853864.68328077,7.0,0.0
25,,99848865.15745041,0.0,0.0
26,,99848865.15745041,7.0,-14.22508831409
27,,99771325.83118618,8.0,1.4822017217197558
28,,99765464.8810057,2.0,0.0
29,,99765464.8810057,4.0,0.0
30,,99765464.8810057,8.0,-5.928666287235984
31,,99738504.60536516,3.0,2.964473746619456
32,,99745735.33605206,6.0,-17.78642066069258
33,,99695488.23138201,1.0,-3.5575372355545203
34,,99670238.75518912,1.0,0.0
35,,99670238.75518912,7.0,-20.160812124945
36,,99518126.70204335,3.0,5.9320425208897465
37,,99535434.05822194,2.0,-5.931761021205073
38,,99518126.70204335,1.0,2.3728170083503475
39,,99552741.41440052,7.0,1.1862959096498038
40,,99565523.76346129,7.0,-13.048635824435
41,,99460114.20080894,8.0,0.0
42,,99447615.38735819,3.0,0.0
43,,99447615.38735819,1.0,-7.119295664345
44,,99389286.62835425,7.0,-1.1867182493519035
45,,99374328.29955769,7.0,0.593373208013226
46,,99379524.92702329,3.0,-29.667956233825
47,,99328544.16318798,7.0,-15.429168249145
48,,99187908.81830996,9.0,-112.78641814079998
49,,98942116.94199336,3.0,14.8470163436
50,,99000220.69219536,3.0,26.721455547374998
51,,99104807.44255888,1.0,6.530515317025
52,,99232635.69300324,9.0,17.8058450654125
53,,99284484.90538454,7.0,0.593443634722135
54,,99292530.5639714,7.0,0.0
55,,99287531.038715,7.0,5.93429548044
56,,99417730.78816283,7.0,1.7798661540668892
57,,99454002.99166667,7.0,11.8649296409625
58,,99728894.29727268,7.0,12.4522663124675
59,,100022761.05072904,8.0,-26.6701436631625
60,,99876842.65915716,4.0,-272.68631588930003
61,,99535881.51816082,7.0,8.3036773428225
62,,99741745.02767849,3.0,5.929228725914948
63,,99771868.31839597,7.0,0.0
64,,99766868.79271173,7.0,0.0
65,,99761869.2670275,7.0,5.336052743915
66,,99898827.81286442,9.0,35.5660936573625
67,,100077334.05009496,3.0,8.888994239925063
68,,100128210.01663435,9.0,14.813936951874998
69,,100193931.23921072,9.0,17.774617845712502
70,,100284906.07911384,7.0,1.7772090708745303
71,,100338603.67164147,7.0,1.7770827409724355
72,,100393012.09723198,4.0,0.0
73,,100393012.09723198,9.0,56.270286919225
74,,100766772.94205272,6.0,8.88078435087869
75,,100808289.48856199,7.0,4.736081839495
76,,100982555.53703964,7.0,5.9189809882325
77,,101204005.57154036,2.0,0.0
78,,101204005.57154036,2.0,7.396974933125
79,,101317230.35203147,7.0,-3.5501278046023987
80,,101243585.9315263,2.0,0.0
81,,101243585.9315263,9.0,50.29704845084999
82,,101627694.84967494,3.0,73.9364974211
83,,102229322.13089359,1.0,-2.364569293705765
84,,102181191.94839609,2.0,-32.5143654378125
85,,101916475.94465995,7.0,-13.009130043989998
86,,101644158.58797407,6.0,-100.55125748219999
87,,101185923.14732909,4.0,124.26035502959998
88,,101721099.26131105,3.0,-100.54174256579999
89,,101287861.45475435,3.0,-29.582998059349997
90,,101160438.57047272,4.0,53.255698359724995
91,,101389799.76217937,1.0,-1.1832079132967355
92,,101364315.18532324,7.0,-7.099415481455001
93,,101204988.3143835,7.0,0.5917019715528937
94,,101225946.6925726,2.0,4.4376597557460595
95,,101303820.40705562,7.0,7.691397467755001
96,,101639350.20211864,3.0,-76.890318917375
97,,101298820.88037229,3.0,-76.91397467752499
