,date,value,action,reward
0,,100000000.0,10.0,0.011379126375020242
1,,99743327.01197106,9.0,0.0008097580797124858
2,,99850485.52987367,5.0,0.0011826395404856906
3,,99575202.1530655,6.0,3.159669918781801e-06
4,,99303541.90493706,4.0,0.021332069210733273
5,,99285085.76319784,9.0,0.004403877717912139
6,,99209672.88460328,5.0,3.51307530457644e-05
7,,99204423.96956596,8.0,0.01659790392185
8,,99163939.13150561,1.0,8.992619954078414e-05
9,,99129606.8799544,8.0,0.049794892466739994
10,,99118304.32322145,4.0,0.014220031284084556
11,,99094078.54810011,5.0,8.986227626659263e-05
12,,99081462.84803441,0.0,8.778941425224367e-06
13,,99045093.83893569,10.0,0.031611681737356415
14,,98689685.25542998,10.0,5.06386956277558e-05
15,,98878852.12189877,9.0,0.08539507080674
16,,98432860.44706798,7.0,0.030823947836400002
17,,97582041.49388456,1.0,0.0011848060472496869
18,,97009165.75199497,10.0,5.053315839749762e-05
19,,96011734.26143813,9.0,0.0
20,,96673231.59257889,1.0,0.0001698556097216205
21,,94903027.40223646,9.0,0.01188766649544717
22,,90904774.72505093,5.0,5.62412017635732e-06
23,,90756695.69532585,8.0,0.03320289339499
24,,89704897.98832035,7.0,-1.0
