,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,3.0,85.97381652593751
3,,99984939.00246127,9.0,-17.77546038442268
4,,99952119.10796519,9.0,8.888362171138864
5,,99938499.087621,3.0,-82.95214846065
6,,99885403.57696673,7.0,-5.92712013087
7,,99860255.94473368,7.0,4.149475980462499
8,,99885123.55831546,2.0,-23.707356392687498
9,,99850989.68476579,1.0,12.448723116684999
10,,99940591.10283366,7.0,1.1850026070070463
11,,99944599.04626495,10.0,-94.79571523365
12,,99839614.76528311,3.0,-29.6292784678
13,,99805246.62730336,7.0,-29.632790460605
14,,99622479.85343707,9.0,-5.930072584092727
15,,99589185.52102965,7.0,10.6743838508425
16,,99737796.4288432,3.0,77.059869591
17,,99959678.16597152,3.0,2.962015118124217
18,,99968212.078938,3.0,-5.923889863035381
19,,99959678.16597152,3.0,0.0
20,,99959678.16597152,4.0,-130.3286651975
21,,99865805.12334031,7.0,-27.257643991465002
22,,99659074.07035917,8.0,-5.928806886906779
23,,99627847.62282777,1.0,8.3007233487475
24,,99758941.05587727,7.0,0.0
25,,99753941.53004688,3.0,0.0
26,,99753941.53004688,9.0,-71.12544157045
27,,99599507.9951613,1.0,0.5928806886879023
28,,99610294.32063913,0.0,0.0
29,,99610294.32063913,5.0,-0.0
30,,99610294.32063913,2.0,-5.928666287235984
31,,99588721.66968352,3.0,2.964473746619456
32,,99599507.9951613,7.0,-3.5572841321385162
33,,99561438.036206,3.0,-17.7876861777726
34,,99528367.60294616,8.0,0.0
35,,99515868.7888763,6.0,-100.804060624725
36,,99273230.82074344,3.0,5.9320425208897465
37,,99298835.566625,2.0,-5.931761021205073
38,,99273230.82074344,1.0,2.3728170083503475
39,,99324440.31250656,3.0,5.931479548249019
40,,99350045.05838811,1.0,-13.048635824435
41,,99209218.95603955,3.0,0.0
42,,99209218.95603955,7.0,0.0
43,,99204219.4306593,7.0,-7.119295664345
44,,99119557.9493686,7.0,-1.1867182493519035
45,,99101044.08775425,3.0,2.96686604006613
46,,99114558.42405581,7.0,-5.933591246765
47,,99040800.49898577,1.0,-15.429168249145
48,,98862028.65961659,3.0,-112.78641814079998
49,,98600746.7405386,7.0,2.9694032687200003
50,,98665693.37670803,7.0,5.344291109475
51,,98788734.6581167,3.0,32.652576585125
52,,98945228.97700179,9.0,17.8058450654125
