,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,9.0,-35.570310647374995
2,,99967888.30922458,7.0,17.1947633051875
3,,100004151.32251075,10.0,-35.55092076884536
4,,99942777.3399679,1.0,1.7776724342277728
5,,99954156.06263351,7.0,-16.59042969213
6,,99892737.74493447,7.0,-5.92712013087
7,,99866403.22660959,2.0,10.37368995115625
8,,99896272.21610188,7.0,-9.482942557075
9,,99855240.11374637,1.0,12.448723116684999
10,,99949825.62706575,1.0,1.1850026070070463
11,,99958833.77119142,3.0,-47.397857616825
12,,99922801.1946888,8.0,-14.8146392339
13,,99884819.09169903,7.0,-29.632790460605
14,,99746476.56692696,7.0,-1.1860145168185454
15,,99735906.11847353,10.0,106.74383850842499
16,,99828885.00951368,7.0,15.411973918200003
17,,100036568.48544037,3.0,2.962015118124217
18,,100044748.60089087,7.0,-1.1847779726070762
19,,100031332.00375712,7.0,0.0
20,,100026332.47767955,7.0,-13.03286651975
21,,99923532.02349919,8.0,-68.1441099786625
22,,99692911.53694898,3.0,-11.857613773813558
23,,99673944.43506509,10.0,83.007233487475
24,,99789921.78491807,10.0,0.0
25,,99739926.52661419,0.0,0.0
26,,99739926.52661419,3.0,-71.12544157045
27,,99569214.11577237,4.0,5.928806886879023
28,,99583440.15000927,1.0,0.0
29,,99583440.15000927,7.0,0.0
30,,99578440.6243025,7.0,-2.3714665148943936
31,,99544040.44351625,3.0,2.964473746619456
32,,99558740.77105606,0.0,-17.78642066069258
33,,99514639.78843665,10.0,-35.5753723555452
34,,99413428.47472918,7.0,0.0
35,,99408428.94910121,7.0,-20.160812124945
36,,99105140.77511048,7.0,1.1864085041779493
37,,99135708.59523594,2.0,-5.931761021205073
38,,99100141.24967396,7.0,2.3728170083503475
39,,99167225.54216468,7.0,1.1862959096498038
40,,99198742.44401062,7.0,-13.048635824435
41,,98990292.84104013,1.0,0.0
42,,98990292.84104013,3.0,0.0
43,,98990292.84104013,4.0,-71.19295664344999
44,,98879320.07151306,8.0,-2.9667956233797588
45,,98847732.43751884,10.0,5.93373208013226
46,,98819199.49804902,9.0,-29.667956233825
47,,98680956.71251583,7.0,-15.429168249145
48,,98378433.94028854,7.0,-22.55728362816
49,,97934081.28980339,8.0,7.4235081718
50,,98040171.12435317,1.0,5.344291109475
51,,98253630.68857265,7.0,6.530515317025
