,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,9.0,-35.570310647374995
2,,99957910.71055205,7.0,17.1947633051875
3,,100001048.20528898,7.0,-3.555092076884536
4,,99990357.9691205,7.0,1.7776724342277728
5,,99991760.22232093,3.0,-82.95214846065
6,,99961885.25293353,7.0,-5.92712013087
7,,99945030.67115289,7.0,4.149475980462499
8,,99958288.01410124,7.0,-9.482942557075
9,,99930526.90691121,9.0,62.24361558342499
10,,99990175.87534001,0.0,5.9250130350352315
11,,99998237.45602986,7.0,-9.479571523365001
12,,99959095.69294435,10.0,-59.2585569356
13,,99875909.82407677,3.0,-148.16395230302498
14,,99709956.77631593,7.0,-1.1860145168185454
15,,99698081.92590791,8.0,26.685959627106246
16,,99820013.34244972,1.0,15.411973918200003
17,,100014190.34205967,7.0,0.5924030236248434
18,,100016896.12333041,7.0,-1.1847779726070762
19,,100003954.33429879,7.0,0.0
20,,99998954.80822122,0.0,-65.16433259875
21,,99908983.34254628,0.0,-136.288219957325
22,,99720861.18704414,7.0,-2.3715227547627116
23,,99699028.90849322,10.0,83.007233487475
24,,99800065.8151471,7.0,0.0
25,,99795066.28931671,1.0,0.0
26,,99795066.28931671,0.0,-71.12544157045
27,,99662765.13161099,7.0,0.5928806886879023
28,,99669027.85466647,0.0,0.0
29,,99669027.85466647,7.0,0.0
30,,99664028.32895982,9.0,-11.857332574471968
31,,99613660.44310653,10.0,5.928947493238912
32,,99578721.89392173,1.0,-3.5572841321385162
33,,99533551.77095008,2.0,-8.8938430888863
34,,99488381.64797854,8.0,0.0
35,,99475882.83390868,3.0,-100.804060624725
36,,99209838.39767408,6.0,5.9320425208897465
37,,99218512.93293881,7.0,-2.3727044084820292
38,,99179366.70415032,7.0,2.3728170083503475
39,,99243609.71217597,9.0,5.931479548249019
40,,99255605.94331825,7.0,-13.048635824435
41,,99044530.46862197,10.0,0.0
42,,98994535.2148192,7.0,0.0
43,,98989535.68943882,0.0,-35.596478321724994
44,,98861468.17578161,4.0,-11.867182493519035
45,,98840123.59017205,1.0,0.593373208013226
46,,98861468.17578161,2.0,-14.8339781169125
47,,98754745.24773395,3.0,-77.145841245725
48,,98477265.63480997,9.0,-112.78641814079998
49,,98024163.59905148,10.0,29.6940326872
50,,98098705.01848996,1.0,5.344291109475
51,,98322871.02159762,7.0,6.530515317025
52,,98594464.3731358,7.0,3.5611690130825
53,,98741758.15734088,7.0,0.593443634722135
54,,98762378.2277801,0.0,0.0
55,,98762378.2277801,8.0,14.8357387011
56,,99012009.66696286,0.0,8.899330770334446
57,,99090648.7426598,7.0,11.8649296409625
58,,99614655.6937604,9.0,62.261331562337496
59,,100170019.39857435,0.0,-53.340287326325
60,,99921293.1130228,6.0,-136.34315794465002
61,,99233393.01176524,3.0,41.5183867141125
62,,99636898.86455655,3.0,5.929228725914948
63,,99694542.55781245,10.0,0.0
64,,99644547.30097032,7.0,0.0
65,,99639547.7752862,2.0,13.3401318597875
66,,99922423.02701092,0.0,35.5660936573625
67,,100299590.0293107,7.0,1.7777988479850129
68,,100389593.3735044,7.0,2.962787390375
69,,100544117.07936358,9.0,17.774617845712502
70,,100717657.17462635,8.0,4.443022677186326
71,,100806204.43116021,8.0,4.442706852431089
72,,100896528.7703507,3.0,0.0
73,,100896528.7703507,8.0,28.1351434596125
74,,101546497.32400823,8.0,4.440392175439345
75,,101640374.77588058,7.0,4.736081839495
76,,101920939.72960591,7.0,5.9189809882325
77,,102275263.39566612,8.0,0.0
78,,102262764.57918215,7.0,2.9587899732500005
79,,102441568.95482183,1.0,-3.5501278046023987
80,,102331286.61348176,7.0,0.0
81,,102326287.08686566,7.0,10.05940969017
82,,102954268.35559559,6.0,73.9364974211
83,,103889699.43133426,8.0,-5.911423234264412
84,,103799184.03219032,7.0,-13.005746175125
85,,103362492.15803456,7.0,-13.009130043989998
86,,102923198.45799303,10.0,-201.10251496439997
87,,102161800.7829411,8.0,31.065088757399995
88,,103040519.21036959,6.0,-100.54174256579999
89,,102273951.64907098,10.0,-59.165996118699994
90,,101994014.38107204,8.0,13.313924589931249
91,,102400736.73666978,7.0,-1.1832079132967355
92,,102348920.43813276,7.0,-7.099415481455001
93,,102061600.39740968,2.0,1.4792549288822343
94,,102108653.81641269,7.0,1.775063902298424
95,,102245524.57233262,8.0,19.2284936693875
96,,102855488.37756038,7.0,-15.378063783474998
97,,102224950.61603904,3.0,-76.91397467752499
98,,101599412.38134646,1.0,6.510108422895
99,,102128713.96454787,9.0,-5.91673963978856
100,,102054414.65757012,7.0,1.183375934865616
101,,102148491.82864165,7.0,1.7749798835620114
102,,102292817.34050465,1.0,2.9580897839374996
103,,102541692.4047296,3.0,-94.6476740334
104,,101745292.19920969,2.0,-65.094920229125
105,,100650241.91662002,2.0,2.9604016672929445
106,,100749791.9423101,8.0,20.72183015204375
107,,101442432.03830504,2.0,-26.633522727274997
108,,100989128.45208979,3.0,0.0
109,,100989128.45208979,4.0,5.919821931765767
110,,101039495.51722479,9.0,26.6385679106
111,,101478456.89847708,7.0,2.959210245965
112,,101732396.06348276,8.0,-8.876580031250136
113,,101562758.71610165,7.0,1.18362805671679
114,,101662991.66139221,3.0,-5.917860101789519
115,,101610375.42547274,8.0,-2.9590000946849706
116,,101544668.57313395,2.0,-2.959070141791975
117,,101491460.5371952,3.0,2.95914019221577
118,,101544668.57313395,8.0,0.0
119,,101532169.75676203,6.0,-11.836280567195658
120,,101397205.16797018,1.0,-2.3673681967761877
121,,101287238.21192312,2.0,-29.593503634074995
122,,100737403.43168545,7.0,2.36804091974796
123,,100953285.03375673,4.0,0.0
124,,100953285.03375673,7.0,-3.5517249544203544
125,,100781914.31598186,2.0,-32.559791617325
126,,100171886.61440897,7.0,1.184300907175473
127,,100278274.93605089,9.0,-53.291016318900006
128,,99741373.78562975,7.0,1.7767459490170001
129,,99907719.4641118,8.0,-17.76619684945
130,,99548976.99978828,10.0,-71.07488924159999
131,,99138523.11152983,9.0,-11.847498992967331
132,,98991003.1057024,6.0,2.962015118124217
133,,99028451.46902514,7.0,1.7771669589106143
134,,99211500.79085207,10.0,35.5408126999
135,,99551819.55053806,8.0,0.0
136,,99539320.73506403,3.0,2.961313401717014
137,,99604965.33456278,7.0,-11.84497299346
138,,98941150.8187747,0.0,0.0
139,,98941150.8187747,8.0,0.0
140,,98928652.00355291,7.0,0.0
141,,98923652.4774642,1.0,4.7391118904325
142,,99457339.22578049,8.0,-5.9227671167921825
143,,99310234.16983175,3.0,14.8076194086375
144,,99646749.77108812,8.0,-14.805865491662498
145,,99294774.18120241,9.0,-5.923047763450873
146,,99200696.58599806,7.0,-8.292463335459999
147,,98710478.81622076,7.0,-7.109004739335
148,,98288156.13752222,8.0,-17.775039105087497
149,,97854779.16207123,9.0,-47.406845548475
150,,97259129.28269911,8.0,-2.9634898055935777
151,,97174706.23891973,7.0,0.0
152,,97169706.71308899,0.0,11.854240261732762
153,,97458351.96901178,1.0,0.0
154,,97458351.96901178,7.0,2.9632790460574996
155,,97815344.3246584,10.0,-23.703422774246086
156,,97615811.62817907,1.0,-26.075001185225
157,,95970899.8193798,7.0,5.336305853334999
158,,96640953.28329515,7.0,7.7063524055674995
159,,97614112.83899498,1.0,1.1852273265999802
160,,97764598.85152769,7.0,0.0
161,,97759599.32559586,7.0,0.5925855693589277
162,,97830316.87438631,3.0,35.554291402975
163,,98738921.77104855,10.0,-23.696120944993737
164,,98532753.13664007,6.0,-94.78897604207499
165,,97239410.72209454,7.0,8.889837138179999
166,,98427040.36632729,7.0,-1.1848902791600224
167,,98342295.25088692,4.0,0.0
168,,98342295.25088692,6.0,-29.622958978125
169,,97912645.0819459,7.0,-10.665529010235
170,,97177137.88036776,7.0,0.0
171,,97172138.35449219,10.0,53.339022829099996
172,,97876119.94138527,10.0,59.252938945749996
173,,98687577.90791702,1.0,-2.3695559452141524
174,,98515287.26265764,1.0,0.0
175,,98515287.26265764,3.0,8.886255924184239
176,,98773723.23054695,7.0,2.3694997985934663
177,,99114252.79488468,6.0,2.961594048389582
178,,99176822.07438898,7.0,0.0
179,,99171822.54823256,3.0,-5.923047763450873
180,,99084018.71609306,7.0,0.5923188096779164
181,,99167059.94961166,10.0,5.923047763478629
182,,99207474.66681862,7.0,-1.184581487362335
183,,99111828.24558496,8.0,-2.9615238817254363
184,,99008090.23035192,2.0,0.0
185,,99008090.23035192,7.0,-2.3692752387061145
186,,98820138.44947433,8.0,4.442601587495432
187,,99083845.05690241,7.0,4.738438210765
188,,99817288.69998789,7.0,0.0
189,,99812289.1737423,7.0,7.106310403635001
190,,100920639.44968176,10.0,-11.84048498625856
191,,100775496.93869638,0.0,-71.04459232245
192,,99633729.97254372,7.0,-10.659718109675001
193,,98770273.27807283,4.0,71.07994124054999
194,,99914882.8357215,3.0,2.960822398034856
195,,100010266.96552515,1.0,-1.1843009071754729
196,,99914882.8357215,9.0,8.882467194076815
197,,100179590.58066893,7.0,-14.210937685034999
198,,99012927.36167097,8.0,-8.884361155203635
199,,98708235.75084734,10.0,41.463299057
200,,99356608.99841166,7.0,-11.844692393335
201,,98351571.23529005,8.0,0.0
202,,98339072.42004013,4.0,77.008743454225
203,,99646823.00236702,0.0,0.0
204,,99646823.00236702,7.0,0.0
205,,99641823.47612143,4.0,17.765776009093237
206,,99944322.70308352,8.0,0.0
207,,99931823.88738441,7.0,-13.027309978915003
208,,98808541.41192532,7.0,6.5153525398025
209,,99924430.97596455,3.0,-106.58708164569998
210,,98090248.828372,7.0,-3.5544181417490606
211,,97778841.39406681,7.0,-13.033793070759998
212,,96647739.4459095,3.0,-100.74193471922499
213,,94907399.33900738,3.0,-82.997391510525
214,,93474178.07449913,10.0,-11.860707847033414
215,,93319437.72974777,8.0,-5.9304946032484605
216,,93096262.63885784,7.0,-7.11693117927
217,,92457810.89611626,0.0,-53.38458253255
218,,91507632.57031155,9.0,-29.664435901075002
219,,90948825.20861626,6.0,20.7675693636625
220,,91679468.23858833,9.0,0.0
221,,91654470.61163044,8.0,13.348362600843748
222,,92629527.82024574,6.0,-53.382049396199996
223,,91606297.76080704,3.0,0.0
224,,91606297.76080704,1.0,2.373042240150225
225,,92049956.61946201,4.0,83.048595292325
226,,93602762.6247549,7.0,0.5930072584092727
227,,93708915.0167284,7.0,-4.743945539503746
228,,93258359.03174686,8.0,1.4826236508086454
229,,93357842.3821497,8.0,-17.7910617705625
230,,92669892.37003994,1.0,0.5931198101993829
231,,92782467.56973648,7.0,-4.7448459111310015
232,,92326218.27625275,7.0,0.5931620281396377
233,,92434268.45758533,0.0,-53.3833159343
234,,91416821.09635353,4.0,-23.730985547809613
235,,91190721.68274593,7.0,3.5598167880950005
236,,91865444.32492542,7.0,2.372873312295187
237,,92314542.0605154,1.0,-9.49059245023
238,,91406347.53848362,10.0,-47.461971095674734
239,,90892762.62944508,0.0,26.6998932004125
240,,91935839.35372448,7.0,1.1864085041779493
241,,92163109.21930695,7.0,-1.1863522042410146
242,,92041737.72789764,7.0,0.593190176773062
243,,92153347.4444704,7.0,0.5931761021205073
244,,92265194.43147373,2.0,8.89743042209375
245,,92966273.50624561,7.0,-9.489241572365
246,,92024604.03269672,7.0,-3.5591410606217178
247,,91667641.4485321,0.0,14.83081011815
248,,92254246.54639244,9.0,-23.72648112558551
249,,91755219.54452801,2.0,7.4152291009125
250,,92347756.26266956,7.0,-1.186295909649804
251,,92224012.13437748,4.0,-23.726481125585508
252,,91986522.92875671,8.0,-2.9659508838514306
253,,91854686.32215023,7.0,0.0
254,,91849686.79671383,9.0,-71.18451025054999
255,,90375551.37122536,7.0,-1.186746416026452
256,,90249553.01344872,3.0,0.0
257,,90249553.01344872,9.0,23.7354916807125
258,,91202040.2434721,8.0,-2.9663731934831405
259,,91066762.54832363,10.0,-23.731548720873352
260,,90766463.22149372,3.0,-17.79950636035532
261,,90391007.11178303,3.0,-65.269503714425
262,,89014334.70951176,3.0,-1.0
