,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,4.0,-71.14062129474999
2,,100000000.0,7.0,17.1947633051875
3,,100001878.37966037,3.0,-17.77546038442268
4,,100001166.87221326,3.0,8.888362171138864
5,,100001878.37966037,8.0,-41.476074230325
6,,99977763.98175848,10.0,-59.27120130869999
7,,99911766.06071693,1.0,4.149475980462499
8,,99934169.78854966,1.0,-9.482942557075
9,,99908565.5281694,1.0,12.448723116684999
10,,99975776.71166757,9.0,5.9250130350352315
11,,99959550.15198189,8.0,-23.6989288084125
12,,99907227.26993033,7.0,-5.92585569356
13,,99876152.53098631,7.0,-29.632790460605
14,,99734850.38195655,9.0,-5.930072584092727
15,,99703214.63454258,7.0,10.6743838508425
16,,99821971.01247388,7.0,15.411973918200003
17,,100001894.80355406,7.0,0.5924030236248434
18,,100004244.67395002,0.0,-5.923889863035381
19,,99996895.27747649,7.0,0.0
20,,99991895.75139892,0.0,-65.16433259875
21,,99908445.8168863,3.0,-136.288219957325
22,,99733959.59017819,7.0,-2.3715227547627116
23,,99713313.04456586,9.0,41.5036167437375
24,,99814446.00231671,2.0,0.0
25,,99814446.00231671,6.0,0.0
26,,99789448.37316477,3.0,-71.12544157045
27,,99667111.35389441,1.0,0.5928806886879023
28,,99677306.10550028,7.0,0.0
29,,99672306.57979363,8.0,0.0
30,,99659807.76552689,8.0,-5.928666287235984
31,,99624073.68823051,7.0,0.5928947493238912
32,,99630928.95196086,4.0,-35.57284132138516
33,,99595364.58371729,2.0,-8.8938430888863
34,,99559800.21547365,7.0,0.0
35,,99554800.68984568,2.0,-50.4020303123625
36,,99349237.10737377,7.0,1.1864085041779493
37,,99368896.09621787,8.0,-5.931761021205073
38,,99330552.41608512,9.0,11.864085041751737
39,,99361990.15588868,1.0,1.1862959096498038
40,,99390207.83938205,9.0,-65.243179122175
41,,99196964.3168236,3.0,0.0
42,,99196964.3168236,9.0,0.0
43,,99171966.68992221,8.0,-17.798239160862497
44,,99057018.4447726,7.0,-1.1867182493519035
45,,99034706.67052698,7.0,0.593373208013226
46,,99047256.74344182,9.0,-29.667956233825
47,,98928577.53455031,1.0,-15.429168249145
48,,98685005.42049778,9.0,-112.78641814079998
49,,98281460.4984746,7.0,2.9694032687200003
50,,98377266.44448507,7.0,5.344291109475
51,,98555854.48360765,7.0,6.530515317025
52,,98777851.96521664,9.0,17.8058450654125
53,,98883793.22644389,1.0,0.593443634722135
54,,98905616.37429643,2.0,0.0
55,,98905616.37429643,7.0,5.93429548044
56,,99121222.0457567,10.0,17.798661540668892
57,,99144527.81569767,10.0,118.649296409625
58,,99630665.77110863,4.0,124.52266312467499
59,,100193605.64101958,7.0,-10.668057465264999
60,,99945212.55941486,1.0,-27.268631588930003
61,,99323206.80585551,2.0,20.75919335705625
62,,99701819.00367427,7.0,1.1858457451829896
63,,99751381.27314186,1.0,0.0
64,,99751381.27314186,8.0,0.0
65,,99738882.45893121,7.0,5.336052743915
66,,99986881.4851706,7.0,7.1132187314725
67,,100322058.6494422,7.0,1.7777988479850129
68,,100402814.41557527,10.0,29.627873903749997
69,,100507595.79235244,7.0,3.5549235691425003
70,,100689750.1993506,1.0,1.7772090708745303
71,,100783327.16585493,7.0,1.7770827409724355
72,,100872615.43934417,7.0,0.0
73,,100867615.91319919,1.0,11.254057383845002
74,,101469273.60028982,0.0,8.88078435087869
75,,101564272.18246222,7.0,4.736081839495
76,,101814496.64126539,9.0,29.5949049411625
77,,102120366.95232797,9.0,0.0
78,,102095369.31936002,7.0,2.9587899732500005
79,,102262904.86043715,7.0,-3.5501278046023987
80,,102153674.26762414,2.0,0.0
81,,102153674.26762414,9.0,50.29704845084999
82,,102739438.162184,7.0,14.787299484220002
83,,103638532.27228904,2.0,-5.911423234264412
84,,103566204.78133607,8.0,-32.5143654378125
85,,103149401.89034796,4.0,-130.09130043989998
86,,102745097.81701946,1.0,-20.110251496440004
87,,102120264.24914789,1.0,12.42603550296
88,,102892117.48004794,7.0,-20.10834851316
89,,102258262.71561146,7.0,-5.91659961187
90,,102067122.44620132,2.0,13.313924589931249
91,,102402175.78313017,7.0,-1.1832079132967355
92,,102359711.46628308,10.0,-70.99415481455
93,,102070728.62748194,7.0,0.5917019715528937
94,,102105797.04358959,7.0,1.775063902298424
95,,102221711.37073946,9.0,38.456987338775
96,,102736056.56538844,8.0,-38.4451594586875
97,,102176525.88835931,7.0,-15.382794935505002
98,,101621417.94273186,7.0,6.510108422895
99,,102084498.81405449,7.0,-1.183347927957712
100,,102036709.8543663,1.0,1.183375934865616
101,,102122288.72042108,8.0,4.437449708905028
102,,102239933.18270683,2.0,7.395224459843749
103,,102456838.64765,7.0,-18.92953480668
104,,101753955.72610903,7.0,-26.037968091649997
105,,100784158.93808651,8.0,2.9604016672929445
106,,100860553.12486291,8.0,20.72183015204375
107,,101478594.05934048,1.0,-10.653409090910001
108,,101073247.07695794,7.0,0.0
109,,101068247.55054379,2.0,1.4799554829414419
110,,101113522.89701891,8.0,13.3192839553
111,,101513829.91281533,7.0,2.959210245965
112,,101739350.64364314,0.0,-17.75316006250027
113,,101601038.48923087,3.0,5.91814028358395
114,,101693246.59217238,7.0,-1.1835720203579039
115,,101641906.29972625,7.0,-1.1836000378739884
116,,101590329.28728366,7.0,-1.18362805671679
117,,101538515.54924107,7.0,0.591828038443154
118,,101580566.96541262,7.0,0.0
119,,101575567.438864,7.0,-2.3672561134391317
120,,101475519.1244514,6.0,-11.836840983880938
121,,101353105.33575916,4.0,-118.37401453629998
122,,100866024.55545664,6.0,11.8402045987398
123,,101040595.31745791,7.0,0.0
124,,101035595.79102111,6.0,-17.758624772101772
125,,100856659.79342222,2.0,-32.559791617325
126,,100292219.12023115,6.0,5.921504535877365
127,,100372215.6675911,8.0,-26.645508159450003
128,,99881913.94579268,7.0,1.7767459490170001
129,,100036892.75331879,7.0,-7.106478739780001
130,,99710515.2638812,7.0,-7.10748892416
131,,99382716.27672625,1.0,-2.3694997985934663
132,,99275116.45639706,7.0,0.5924030236248434
133,,99324153.80169344,7.0,1.7771669589106143
134,,99481975.75651073,8.0,8.885203174975
135,,99798673.98428583,7.0,0.0
136,,99793674.45809603,7.0,0.5922626803434028
137,,99844014.91589737,2.0,-29.61243248365
138,,99290615.07598543,6.0,0.0
139,,99265617.44554138,7.0,0.0
140,,99260617.91945267,6.0,0.0
141,,99235620.28900862,7.0,4.7391118904325
142,,99696088.37192345,7.0,-2.369106846716873
143,,99574248.12212467,3.0,14.8076194086375
144,,99866349.93117523,2.0,-14.805865491662498
145,,99574248.12212467,8.0,-2.9615238817254363
146,,99502736.64014769,7.0,-8.292463335459999
147,,99082989.95523024,2.0,-17.772511848337498
148,,98727492.39056826,7.0,-7.110015642035
149,,98365573.29677916,3.0,-47.406845548475
150,,97889680.5397253,7.0,-1.185395922237431
151,,97824957.34006739,7.0,0.0
152,,97819957.81423712,7.0,2.3708480523465525
153,,98055749.66211319,7.0,0.0
154,,98050750.13623762,9.0,14.8163952302875
155,,98333853.5937047,10.0,-23.703422774246086
156,,98155877.21509695,0.0,-130.375005926125
157,,96748084.90288115,2.0,13.340764633337498
158,,97323999.93969679,1.0,7.7063524055674995
159,,98155877.21509695,7.0,1.1852273265999802
160,,98279332.89941072,7.0,0.0
161,,98274333.37347889,7.0,0.5925855693589277
162,,98334035.52111435,10.0,71.10858280595
163,,99088903.77761316,9.0,-11.848060472496869
164,,98927392.61580944,1.0,-18.957795208415
165,,97835284.36448526,7.0,8.889837138179999
166,,98857692.25908136,8.0,-2.962225697900056
167,,98776107.17080116,7.0,0.0
168,,98771107.64476824,4.0,-59.24591795625
