,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,3.0,-35.570310647374995
2,,99950112.00663742,0.0,85.97381652593751
3,,99984484.4138912,3.0,-17.77546038442268
4,,99980928.64762357,4.0,17.776724342277728
5,,99984484.4138912,10.0,-165.9042969213
6,,99884714.71871409,1.0,-5.92712013087
7,,99866938.13467842,3.0,20.7473799023125
8,,99891825.35232836,7.0,-9.482942557075
9,,99856486.703507,6.0,62.24361558342499
10,,99936026.71871802,3.0,5.9250130350352315
11,,99945982.68481568,7.0,-9.479571523365001
12,,99899263.38009885,3.0,-29.6292784678
13,,99873188.51841423,3.0,-148.16395230302498
14,,99742814.20999113,1.0,-1.1860145168185454
15,,99737599.23765421,7.0,10.6743838508425
16,,99830738.96767625,0.0,77.059869591
17,,99972495.67021677,3.0,2.962015118124217
18,,99977947.8510837,7.0,-1.1847779726070762
19,,99967259.18853343,0.0,0.0
20,,99967259.18853343,3.0,-65.16433259875
21,,99904678.68745732,2.0,-68.1441099786625
22,,99773828.54884365,1.0,-2.3715227547627116
23,,99762450.27592072,7.0,8.3007233487475
24,,99840418.95004776,7.0,0.0
25,,99835419.4242174,3.0,0.0
26,,99835419.4242174,5.0,-142.2508831409
27,,99761458.80672601,7.0,0.5928806886879023
28,,99762859.81809694,7.0,0.0
29,,99757860.29239029,2.0,0.0
30,,99757860.29239029,8.0,-5.928666287235984
31,,99730900.37743026,7.0,0.5928947493238912
32,,99733368.55999243,9.0,-17.78642066069258
33,,99682410.52264392,2.0,-8.8938430888863
34,,99656450.11377269,2.0,0.0
35,,99656450.11377269,3.0,-100.804060624725
36,,99509341.13016897,7.0,1.1864085041779493
37,,99522123.10738152,3.0,-11.863522042410146
38,,99504341.60473233,2.0,5.932042520875869
39,,99539904.61003071,7.0,1.1862959096498038
40,,99553161.10556209,3.0,-65.243179122175
41,,99452752.98999041,3.0,0.0
42,,99452752.98999041,10.0,0.0
43,,99402757.73618758,3.0,-35.596478321724994
44,,99333751.08181983,9.0,-5.9335912467595175
45,,99296065.62794572,1.0,0.593373208013226
46,,99308753.45525634,2.0,-14.8339781169125
47,,99245314.31870311,1.0,-15.429168249145
48,,99080372.56366467,7.0,-22.55728362816
49,,98829792.86292684,3.0,14.8470163436
50,,98894419.22493422,3.0,26.721455547374998
51,,99010746.67654753,7.0,6.530515317025
52,,99150537.35403705,7.0,3.5611690130825
53,,99225938.77057922,7.0,0.593443634722135
54,,99234576.77974129,7.0,0.0
55,,99229577.25448489,7.0,5.93429548044
56,,99365700.50968456,0.0,8.899330770334446
57,,99408037.34382129,3.0,59.3246482048125
58,,99690282.90473306,3.0,62.261331562337496
59,,99986640.74369049,3.0,-53.340287326325
60,,99859630.2412802,1.0,-27.268631588930003
61,,99535047.84623158,3.0,41.5183867141125
62,,99732619.7388699,10.0,11.858457451829896
63,,99715592.42132473,1.0,0.0
64,,99715592.42132473,3.0,0.0
65,,99715592.42132473,6.0,26.680263719575
66,,99849622.62421536,3.0,35.5660936573625
67,,100061659.73263061,8.0,4.444497119962532
68,,100103947.9937818,1.0,2.962787390375
69,,100195259.78703475,3.0,17.774617845712502
70,,100304833.93893838,2.0,4.443022677186326
71,,100359621.0148902,7.0,1.7770827409724355
72,,100410119.39782715,1.0,0.0
73,,100410119.39782715,7.0,11.254057383845002
74,,100761108.25194108,3.0,8.88078435087869
75,,100817316.94356096,3.0,23.680409197475
76,,100967206.78788042,3.0,29.5949049411625
77,,101154569.09327984,3.0,0.0
78,,101154569.09327984,3.0,14.79394986625
79,,101248250.24597955,3.0,-17.750639023011992
80,,101192041.55435967,9.0,0.0
81,,101167043.92127967,0.0,50.29704845084999
82,,101505678.65983903,10.0,147.8729948422
