,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,10.0,171.94763305187502
3,,100018783.79660374,1.0,-3.555092076884536
4,,100011668.72213262,7.0,1.7776724342277728
5,,100014495.3396234,3.0,-82.95214846065
6,,99977973.33688098,7.0,-5.92712013087
7,,99958744.81461641,1.0,4.149475980462499
8,,99978665.40962426,3.0,-47.414712785374995
9,,99955899.01532958,10.0,124.48723116684998
10,,100015460.43519056,2.0,2.9625065175176157
11,,100025894.40447536,3.0,-47.397857616825
12,,99984158.52733618,3.0,-29.6292784678
13,,99958073.60412422,3.0,-148.16395230302498
14,,99827648.98806435,8.0,-2.9650362920463635
15,,99809340.18217805,7.0,10.6743838508425
16,,99913190.26434994,7.0,15.411973918200003
17,,100071582.73933318,3.0,2.962015118124217
18,,100077867.04705507,7.0,-1.1847779726070762
19,,100066346.25764984,2.0,0.0
20,,100066346.25764984,1.0,-13.03286651975
21,,99994612.36116952,0.0,-136.288219957325
22,,99844623.30489248,8.0,-5.928806886906779
23,,99817896.20264369,9.0,41.5036167437375
24,,99909098.03704762,1.0,0.0
25,,99909098.03704762,6.0,0.0
26,,99884100.40789568,2.0,-35.562720785225
27,,99770275.7800656,3.0,2.9644034434395117
28,,99779761.16571808,1.0,0.0
29,,99779761.16571808,1.0,0.0
30,,99779761.16571808,1.0,-2.3714665148943936
31,,99760790.39441311,9.0,2.964473746619456
32,,99746463.94114321,10.0,-35.57284132138516
33,,99657340.59047103,2.0,-8.8938430888863
34,,99618212.49675322,1.0,0.0
35,,99618212.49675322,2.0,-50.4020303123625
36,,99396486.63235271,3.0,5.9320425208897465
37,,99422572.0281645,3.0,-11.863522042410146
38,,99396486.63235271,7.0,2.3728170083503475
39,,99444607.02534306,3.0,5.931479548249019
40,,99471166.98455656,7.0,-13.048635824435
41,,99317477.95621324,2.0,0.0
42,,99317477.95621324,6.0,0.0
43,,99292480.32931185,7.0,-7.119295664345
44,,99197834.28394938,3.0,-5.9335912467595175
45,,99182893.19728565,6.0,2.96686604006613
46,,99174023.40385818,3.0,-29.667956233825
47,,99093384.23845959,3.0,-77.145841245725
48,,98883722.40842307,3.0,-112.78641814079998
49,,98577293.57990825,3.0,14.8470163436
50,,98657932.74530697,1.0,5.344291109475
51,,98803083.24302447,7.0,6.530515317025
52,,98978102.0879749,0.0,17.8058450654125
53,,99076293.92615879,9.0,2.967218173610675
54,,99068848.49356675,3.0,0.0
55,,99068848.49356675,7.0,5.93429548044
56,,99241744.62283683,7.0,1.7798661540668892
57,,99290825.7402873,2.0,29.66232410240625
58,,99651363.35908449,3.0,62.261331562337496
59,,100029927.85882139,1.0,-10.668057465264999
60,,99867685.9303627,9.0,-136.34315794465002
61,,99400801.40834236,3.0,41.5183867141125
62,,99669776.0389893,7.0,1.1858457451829896
63,,99703675.79886091,8.0,0.0
64,,99691176.98465037,3.0,0.0
65,,99691176.98465037,7.0,5.336052743915
66,,99868694.71770787,3.0,35.5660936573625
67,,100112051.06269658,0.0,8.888994239925063
68,,100172890.14894378,2.0,7.406968475937499
69,,100274288.62602234,7.0,3.5549235691425003
70,,100392389.24193418,1.0,1.7772090708745303
71,,100453939.31289518,10.0,17.770827409724355
72,,100472602.45370746,0.0,0.0
73,,100472602.45370746,1.0,11.254057383845002
74,,100907438.99923182,7.0,1.776156870175738
75,,100971808.33754647,4.0,47.36081839495
76,,101156791.97667444,3.0,29.5949049411625
77,,101388021.52558434,3.0,0.0
78,,101388021.52558434,1.0,2.9587899732500005
79,,101503636.30003929,2.0,-8.875319511505996
80,,101434267.43536627,7.0,0.0
81,,101429267.9087503,8.0,25.148524225424996
82,,101823942.4989233,3.0,73.9364974211
83,,102422726.92056024,3.0,-11.822846468528825
84,,102374824.16682923,9.0,-65.028730875625
85,,102073355.63981497,3.0,-65.04565021994999
86,,101796884.7481196,7.0,-20.110251496440004
87,,101360589.97474635,3.0,62.13017751479999
88,,101893366.45578575,3.0,-100.54174256579999
89,,101462071.20922995,4.0,-59.165996118699994
90,,101335219.66612542,8.0,13.313924589931249
91,,101556379.19700956,9.0,-5.916039566483677
92,,101504236.31690931,1.0,-7.099415481455001
93,,101341364.83781338,9.0,2.9585098577644686
94,,101344695.8550806,3.0,8.875319511492119
95,,101429681.80645776,8.0,19.2284936693875
96,,101793146.84318566,9.0,-76.890318917375
97,,101376807.2918222,8.0,-38.456987338762495
98,,100965275.16042686,4.0,65.10108422895
99,,101302918.73439288,7.0,-1.183347927957712
100,,101266987.66778588,3.0,5.91687967432808
101,,101328850.74767828,9.0,8.874899417810056
102,,101400197.69392371,10.0,29.580897839374995
103,,101522609.08534575,3.0,-94.6476740334
104,,100970907.77821493,3.0,-130.18984045825
105,,100212318.48091006,3.0,5.920803334585889
106,,100281281.14430141,9.0,41.4436603040875
107,,100755599.62037182,6.0,-53.267045454549994
108,,100398959.65222311,7.0,0.0
109,,100393960.12580895,3.0,2.9599109658828837
110,,100431046.06708336,9.0,26.6385679106
111,,100750477.33358884,6.0,14.796051229824998
112,,100922747.50957823,3.0,-17.75316006250027
113,,100804386.82440543,3.0,5.91814028358395
114,,100883293.94785404,7.0,-1.1835720203579039
115,,100838604.14515448,7.0,-1.1836000378739884
116,,100793677.62245846,8.0,-2.959070141791975
117,,100740659.99592209,3.0,2.95914019221577
118,,100781178.80608654,3.0,0.0
119,,100781178.80608654,3.0,-11.836280567195658
120,,100700141.18575788,7.0,-2.3673681967761877
121,,100613630.56526375,3.0,-59.18700726814999
122,,100206075.09542465,3.0,11.8402045987398
123,,100369097.28336024,3.0,0.0
124,,100369097.28336024,6.0,-17.758624772101772
125,,100218281.28527069,7.0,-13.02391664693
126,,99749342.9672153,1.0,1.184300907175473
127,,99833695.47478843,3.0,-53.291016318900006
128,,99454109.19070935,3.0,8.883729745085
129,,99580637.95206904,3.0,-35.5323936989
130,,99327580.4293499,1.0,-7.10748892416
131,,99074522.90663052,3.0,-11.847498992967331
132,,98990170.39905739,3.0,2.962015118124217
133,,99032346.65284395,3.0,8.885834794553071
134,,99158875.41420364,7.0,3.5540812699900006
135,,99408355.04330826,3.0,0.0
136,,99408355.04330826,1.0,0.5922626803434028
137,,99450768.23584628,3.0,-59.2248649673
138,,99026636.31046724,7.0,0.0
139,,99021636.78437853,3.0,0.0
140,,99021636.78437853,3.0,0.0
141,,99021636.78437853,8.0,11.84777972608125
142,,99355078.26610637,1.0,-2.369106846716873
143,,99268593.19186878,7.0,2.9615238817275
144,,99480990.96085906,3.0,-29.611730983324996
145,,99263593.6657126,10.0,-11.846095526901745
146,,99167749.72601628,6.0,-41.462316677299995
147,,98813518.88501358,0.0,-35.545023696674996
148,,98531318.99048948,7.0,-7.110015642035
149,,98242697.5668385,6.0,-47.406845548475
150,,97830056.03786778,9.0,-5.926979611187155
151,,97755417.52532339,3.0,0.0
152,,97755417.52532339,6.0,11.854240261732762
153,,97933725.12562132,1.0,0.0
154,,97933725.12562132,1.0,2.9632790460574996
155,,98187856.66243386,7.0,-2.3703422774246086
156,,98080730.45332193,7.0,-26.075001185225
157,,96947122.41218996,4.0,53.36305853334999
158,,97408825.89569044,3.0,38.5317620278375
159,,98075730.92741299,3.0,5.926136632999901
160,,98178331.70152378,1.0,0.0
161,,98178331.70152378,3.0,2.9629278467946385
162,,98229632.08857965,3.0,35.554291402975
163,,98845236.73324633,2.0,-5.924030236248434
164,,98742635.95913553,7.0,-18.957795208415
165,,97913038.681149,7.0,8.889837138179999
166,,98684655.48256445,7.0,-1.1848902791600224
167,,98627644.5566454,8.0,0.0
168,,98615145.74156332,3.0,-29.622958978125
169,,98352126.44628954,3.0,-53.32764505117499
170,,97878691.71479702,3.0,0.0
171,,97878691.71479702,3.0,26.669511414549998
172,,98352126.44628954,9.0,29.626469472874998
173,,98865017.99474382,2.0,-5.923889863035381
174,,98757440.15907669,7.0,0.0
