,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,1.0,-7.114062129474999
2,,100000000.0,2.0,42.986908262968754
3,,100000000.0,2.0,-8.88773019221134
4,,100000000.0,8.0,4.444181085569432
5,,99989278.85754919,1.0,-16.59042969213
6,,99980983.05285612,7.0,-5.92712013087
7,,99971835.31560919,7.0,4.149475980462499
8,,99974303.07621036,2.0,-23.707356392687498
9,,99965769.03463852,8.0,31.121807791712495
10,,99988120.80247396,7.0,1.1850026070070463
11,,99986914.38058853,1.0,-9.479571523365001
12,,99971741.96413438,7.0,-5.92585569356
13,,99956074.50678027,7.0,-29.632790460605
14,,99891808.76569998,1.0,-1.1860145168185454
15,,99889438.11709179,7.0,10.6743838508425
16,,99931380.01999675,7.0,15.411973918200003
17,,100000349.56937224,7.0,0.5924030236248434
18,,99998431.96893336,7.0,-1.1847779726070762
19,,99990113.56161132,7.0,0.0
20,,99985114.03553373,0.0,-65.16433259875
21,,99945999.76866415,4.0,-272.57643991465
22,,99864215.39248237,7.0,-2.3715227547627116
23,,99851629.8773506,7.0,8.3007233487475
24,,99903052.56707141,3.0,0.0
25,,99903052.56707141,10.0,0.0
26,,99853057.30876756,8.0,-35.562720785225
27,,99756633.87449735,1.0,0.5928806886879023
28,,99763627.5928052,0.0,0.0
29,,99763627.5928052,4.0,0.0
30,,99763627.5928052,3.0,-11.857332574471968
31,,99749640.15618956,7.0,0.5928947493238912
32,,99751871.50671291,7.0,-3.5572841321385162
33,,99724467.89556831,2.0,-8.8938430888863
34,,99702063.81011909,7.0,0.0
35,,99697064.28449118,0.0,-100.804060624725
36,,99566075.63785428,7.0,1.1864085041779493
37,,99576961.10483545,9.0,-11.863522042410146
38,,99533705.78071362,10.0,23.728170083503475
39,,99529717.18803358,7.0,1.1862959096498038
40,,99548195.51175874,7.0,-13.048635824435
41,,99411458.08845216,7.0,0.0
42,,99406458.56307185,4.0,0.0
43,,99406458.56307185,1.0,-7.119295664345
44,,99333177.66877401,8.0,-2.9667956233797588
45,,99307872.01398456,7.0,0.593373208013226
46,,99315916.679474,8.0,-14.8339781169125
47,,99235230.11661458,7.0,-15.429168249145
48,,99049856.60880649,6.0,-112.78641814079998
49,,98738678.18666899,3.0,14.8470163436
50,,98813988.92261338,8.0,13.360727773687499
51,,98942393.72604275,7.0,6.530515317025
52,,99112221.93754971,8.0,8.90292253270625
53,,99198644.8771975,10.0,5.93443634722135
54,,99167510.3580507,3.0,0.0
55,,99167510.3580507,7.0,5.93429548044
56,,99353491.88402784,8.0,4.449665385167223
57,,99400067.25212944,9.0,59.3246482048125
58,,99792627.36122477,7.0,12.4522663124675
59,,100231044.36503673,7.0,-10.668057465264999
60,,100033875.5722053,3.0,-136.34315794465002
61,,99542776.33439994,7.0,8.3036773428225
62,,99840028.25067091,9.0,5.929228725914948
63,,99860581.09124923,10.0,0.0
64,,99810585.83440721,4.0,0.0
65,,99810585.83440721,7.0,5.336052743915
66,,100034042.05078697,7.0,7.1132187314725
67,,100336495.46857929,7.0,1.7777988479850129
68,,100409070.2980926,7.0,2.962787390375
69,,100534546.47948408,7.0,3.5549235691425003
70,,100687539.77171636,6.0,8.886045354372651
71,,100745092.96859145,1.0,1.7770827409724355
72,,100827643.79585433,4.0,0.0
73,,100827643.79585433,3.0,56.270286919225
74,,101350465.7018528,1.0,1.776156870175738
75,,101433016.52911568,4.0,47.36081839495
76,,101653152.06848335,7.0,5.9189809882325
77,,101925689.55860686,8.0,0.0
78,,101913190.74212289,6.0,14.79394986625
79,,102035837.98737717,7.0,-3.5501278046023987
80,,101941541.50823307,7.0,0.0
81,,101936541.98161721,0.0,50.29704845084999
82,,102446581.80962753,7.0,14.787299484220002
83,,103197555.77321815,7.0,-2.364569293705765
84,,103131605.45304155,7.0,-13.005746175125
85,,102788775.41474509,2.0,-32.522825109974995
86,,102450944.90351224,6.0,-100.55125748219999
87,,101883735.31874967,7.0,12.42603550296
88,,102553497.43950987,8.0,-50.270871282899996
89,,101984708.82878375,10.0,-59.165996118699994
90,,101759265.71767187,7.0,5.3255698359725
91,,102072202.53889489,3.0,-5.916039566483677
92,,102036876.27802396,6.0,-35.497077407275
93,,101792821.66378808,8.0,1.4792549288822343
94,,101817424.04594827,7.0,1.775063902298424
95,,101924438.14112782,4.0,76.91397467755
96,,102409830.50238824,7.0,-15.378063783474998
97,,101916363.00154233,10.0,-153.82794935504998
