,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,2.0,-17.785155323687498
2,,100000000.0,1.0,17.1947633051875
3,,100000000.0,6.0,-17.77546038442268
4,,99971447.2779845,3.0,8.888362171138864
5,,99975002.3700614,2.0,-41.476074230325
6,,99958411.94036925,3.0,-29.635600654349997
7,,99952486.78690779,5.0,-82.98951960925
8,,99960782.00175385,3.0,-47.414712785374995
9,,99951301.75621548,3.0,62.24361558342499
10,,99976187.40075368,10.0,11.850026070070463
11,,99933302.21257672,5.0,-94.79571523365
12,,99904861.92532626,3.0,-29.6292784678
13,,99887086.74579474,6.0,-148.16395230302498
14,,99743580.42829973,10.0,-11.860145168185454
15,,99686472.79579943,1.0,10.6743838508425
16,,99814495.57385004,3.0,77.059869591
17,,99999417.36436754,3.0,2.962015118124217
18,,100006529.74092591,7.0,-1.1847779726070762
19,,99994180.88268423,8.0,0.0
20,,99981682.06749028,3.0,-65.16433259875
21,,99894322.98054862,8.0,-68.1441099786625
22,,99685535.43460798,6.0,-11.857613773813558
23,,99641097.69806683,5.0,-166.01446697495
24,,99777178.45451438,6.0,0.0
25,,99752180.82536244,8.0,0.0
26,,99739682.01078647,3.0,-71.12544157045
27,,99601703.72993171,3.0,2.9644034434395117
28,,99613201.92000294,9.0,0.0
29,,99588204.2914694,3.0,0.0
30,,99588204.2914694,6.0,-11.857332574471968
31,,99535467.34976363,3.0,2.964473746619456
32,,99549337.0063498,8.0,-8.89321033034629
33,,99493450.58028674,3.0,-17.7876861777726
34,,99450062.96846235,9.0,0.0
35,,99425065.34032261,9.0,-100.804060624725
36,,99113882.95426106,10.0,11.864085041779493
37,,99102302.12896132,3.0,-11.863522042410146
38,,99063887.69989502,3.0,11.864085041751737
39,,99140716.55802763,3.0,5.931479548249019
40,,99179130.98709393,7.0,-13.048635824435
41,,98960242.37456012,3.0,0.0
42,,98960242.37456012,4.0,0.0
43,,98960242.37456012,3.0,-35.596478321724994
44,,98843575.59981668,3.0,-5.9335912467595175
45,,98824131.13735938,3.0,2.96686604006613
46,,98843575.59981668,4.0,-59.33591246765
47,,98746353.28753042,2.0,-38.5729206228625
48,,98493575.27558637,7.0,-22.55728362816
49,,98114619.50706327,1.0,2.9694032687200003
50,,98213029.04480362,2.0,13.360727773687499
51,,98390166.21273613,3.0,32.652576585125
52,,98606667.19576478,10.0,35.611690130825
53,,98689008.06533098,3.0,2.967218173610675
54,,98711064.08555436,3.0,0.0
55,,98711064.08555436,2.0,14.8357387011
56,,98931624.28778887,3.0,8.899330770334446
57,,98997792.34845924,10.0,118.649296409625
58,,99436377.21746409,3.0,62.261331562337496
59,,99949386.34664857,3.0,-53.340287326325
60,,99729525.29128373,7.0,-27.268631588930003
