,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,10.0,-35.55092076884536
4,,99943804.6105394,1.0,1.7776724342277728
5,,99952337.70835322,10.0,-165.9042969213
6,,99829340.46596056,7.0,-5.92712013087
7,,99797083.37949136,7.0,4.149475980462499
8,,99831904.22900373,1.0,-9.482942557075
9,,99786395.22867623,10.0,124.48723116684998
10,,99905655.98937339,7.0,1.1850026070070463
11,,99917250.08521014,3.0,-47.397857616825
12,,99850875.59786701,7.0,-5.92585569356
13,,99803206.84620726,1.0,-29.632790460605
14,,99589860.71756625,9.0,-5.930072584092727
15,,99555143.22993279,3.0,53.37191925421249
16,,99730100.70385706,7.0,15.411973918200003
17,,99983982.31886274,2.0,1.4810075590621086
18,,99993939.28581625,2.0,-2.9619449315176904
19,,99983982.31886274,7.0,0.0
20,,99978982.79278523,7.0,-13.03286651975
21,,99859243.48361117,4.0,-272.57643991465
22,,99619333.02804583,7.0,-2.3715227547627116
23,,99592997.41905463,7.0,8.3007233487475
24,,99740670.76579154,7.0,0.0
25,,99735671.23996115,7.0,0.0
26,,99730671.71413076,7.0,-14.22508831409
27,,99586274.67324632,7.0,0.5928806886879023
28,,99593128.7594142,2.0,0.0
29,,99593128.7594142,1.0,0.0
30,,99593128.7594142,7.0,-2.3714665148943936
31,,99563947.7166779,7.0,0.5928947493238912
32,,99571276.10740823,7.0,-3.5572841321385162
33,,99528581.37564278,7.0,-3.5575372355545203
34,,99485175.13646388,7.0,0.0
35,,99480175.61083591,2.0,-50.4020303123625
36,,99258505.4051472,7.0,1.1864085041779493
37,,99280059.29084039,1.0,-2.3727044084820292
38,,99253505.87971056,5.0,-47.45634016700695
39,,99306612.7019701,7.0,1.1862959096498038
40,,99328641.10598207,7.0,-13.048635824435
41,,99172378.24109817,7.0,0.0
42,,99167378.71571779,7.0,0.0
43,,99162379.19033754,7.0,-7.119295664345
44,,99070600.81153333,2.0,-2.9667956233797588
45,,99056137.6692959,7.0,0.593373208013226
46,,99065838.63551497,3.0,-29.667956233825
47,,98992336.17791235,7.0,-15.429168249145
48,,98793144.42923927,8.0,-56.39320907039999
49,,98485547.57119548,2.0,7.4235081718
50,,98563204.9515295,7.0,5.344291109475
51,,98700126.42762268,3.0,32.652576585125
52,,98873585.42889988,10.0,35.611690130825
53,,98932448.85387433,6.0,2.967218173610675
54,,98926781.22770977,1.0,0.0
55,,98926781.22770977,1.0,5.93429548044
56,,99120081.22831929,7.0,1.7798661540668892
57,,99173783.64959466,6.0,59.3246482048125
58,,99563862.19282568,7.0,12.4522663124675
59,,99999673.55247998,7.0,-10.668057465264999
60,,99803621.46428752,6.0,-136.34315794465002
61,,99263109.76682258,1.0,8.3036773428225
62,,99576900.93904448,3.0,5.929228725914948
63,,99621728.24936187,3.0,0.0
64,,99621728.24936187,7.0,0.0
65,,99616728.72367775,4.0,53.36052743915
66,,99820586.04120374,7.0,7.1132187314725
67,,100090241.55961204,1.0,1.7777988479850129
68,,100158905.32066047,6.0,14.813936951874998
69,,100254272.86741865,2.0,8.887308922856251
70,,100398711.07925248,1.0,1.7772090708745303
71,,100470930.18516946,7.0,1.7770827409724355
72,,100538860.59807146,7.0,0.0
73,,100533861.07192647,7.0,11.254057383845002
74,,100999754.40543962,8.0,4.440392175439345
75,,101063383.2505709,7.0,4.736081839495
76,,101263285.25298595,10.0,59.189809882325
77,,101493092.82313251,10.0,0.0
78,,101443097.55719638,1.0,2.9587899732500005
79,,101594834.13457036,6.0,-17.750639023011992
80,,101475244.42709327,7.0,0.0
81,,101470244.90047717,7.0,10.05940969017
82,,102009314.65557718,3.0,73.9364974211
83,,102809416.54045343,7.0,-2.364569293705765
84,,102739935.94871831,4.0,-130.05746175125
85,,102385290.09314966,7.0,-13.009130043989998
86,,102023042.8846314,7.0,-20.110251496440004
87,,101461911.25416756,7.0,12.42603550296
88,,102148868.85801053,7.0,-20.10834851316
89,,101579691.88916016,4.0,-59.165996118699994
90,,101413757.347399,7.0,5.3255698359725
91,,101709570.22388744,9.0,-5.916039566483677
92,,101649965.78204513,0.0,-35.497077407275
93,,101442324.9324956,2.0,1.4792549288822343
94,,101476931.74075389,7.0,1.775063902298424
95,,101576462.66443992,7.0,7.691397467755001
96,,102027504.98153138,7.0,-15.378063783474998
97,,101563387.99817109,7.0,-15.382794935505002
