,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,9.0,-17.77546038442268
4,,99971447.2779845,3.0,8.888362171138864
5,,99975002.3700614,8.0,-41.476074230325
6,,99937617.91055389,3.0,-29.635600654349997
7,,99928730.18036167,3.0,20.7473799023125
8,,99941173.00263077,9.0,-47.414712785374995
9,,99892472.0625018,9.0,62.24361558342499
10,,99954593.07094014,10.0,11.850026070070463
11,,99917634.8344503,1.0,-9.479571523365001
12,,99865486.74045134,3.0,-29.6292784678
13,,99832894.18170202,3.0,-148.16395230302498
14,,99669931.38795531,9.0,-5.930072584092727
15,,99637229.23371762,3.0,53.37191925421249
16,,99775910.706518,1.0,15.411973918200003
17,,99976228.3894518,3.0,2.962015118124217
18,,99983932.9157185,0.0,-5.923889863035381
19,,99976228.3894518,7.0,0.0
20,,99971228.86337423,3.0,-65.16433259875
21,,99883872.50113672,1.0,-27.257643991465002
22,,99701218.28918558,3.0,-11.857613773813558
23,,99685335.31423336,10.0,83.007233487475
24,,99779723.77556473,1.0,0.0
25,,99779723.77556473,7.0,0.0
26,,99774724.2497344,1.0,-14.22508831409
27,,99648121.75944793,3.0,2.9644034434395117
28,,99658671.96697181,1.0,0.0
29,,99658671.96697181,3.0,0.0
30,,99658671.96697181,6.0,-11.857332574471968
31,,99610202.45687568,3.0,2.964473746619456
32,,99621938.39765698,2.0,-8.89321033034629
33,,99586730.57531303,8.0,-8.8938430888863
34,,99537245.17019707,1.0,0.0
35,,99537245.17019707,3.0,-100.804060624725
36,,99327654.48808062,7.0,1.1864085041779493
37,,99347787.25335348,8.0,-5.931761021205073
38,,99308969.79679203,4.0,23.728170083503475
39,,99361607.08261943,0.0,5.931479548249019
40,,99387925.72553325,3.0,-65.243179122175
41,,99243173.18950772,10.0,0.0
42,,99193177.93570471,2.0,0.0
43,,99193177.93570471,7.0,-7.119295664345
44,,99093560.03112173,2.0,-2.9667956233797588
45,,99077790.30125451,3.0,2.96686604006613
46,,99093560.03112173,3.0,-29.667956233825
47,,99014711.38178599,9.0,-77.145841245725
48,,98769278.09898245,3.0,-112.78641814079998
49,,98447102.9086814,8.0,7.4235081718
50,,98522356.4445275,9.0,26.721455547374998
51,,98666001.62853956,7.0,6.530515317025
52,,98869733.29811156,3.0,17.8058450654125
53,,98983586.67699814,3.0,2.967218173610675
54,,99002562.24014592,8.0,0.0
55,,98990063.42700505,9.0,29.6714774022
56,,99172624.31864226,3.0,8.899330770334446
57,,99234891.87401783,3.0,59.3246482048125
58,,99650008.90985584,8.0,31.130665781168748
59,,100085835.2497282,3.0,-53.340287326325
60,,99893695.89803874,4.0,-272.68631588930003
61,,99402673.11038756,0.0,41.5183867141125
62,,99701556.54634917,1.0,1.1858457451829896
63,,99744254.18005788,10.0,0.0
64,,99694258.92321587,3.0,0.0
65,,99694258.92321587,0.0,26.680263719575
66,,99907742.48588109,6.0,35.5660936573625
67,,100181616.04463732,7.0,1.7777988479850129
68,,100252045.43517697,9.0,14.813936951874998
69,,100358688.24095416,4.0,35.549235691425004
70,,100516656.76361108,3.0,8.886045354372651
71,,100595641.02493954,3.0,8.885413704862177
72,,100674625.286268,1.0,0.0
73,,100674625.286268,5.0,-225.0811476769
74,,101174858.94134831,3.0,8.88078435087869
75,,101253843.20267677,8.0,11.8402045987375
76,,101456705.16541266,3.0,29.5949049411625
77,,101725906.13880682,3.0,0.0
78,,101725906.13880682,10.0,29.5878997325
79,,101822346.51946092,9.0,-17.750639023011992
80,,101705937.37045407,10.0,0.0
81,,101655942.10429382,2.0,25.148524225424996
82,,102214178.33235359,4.0,147.8729948422
83,,103035113.9618535,1.0,-2.364569293705765
84,,102969439.11149335,3.0,-65.028730875625
85,,102608227.43451357,7.0,-13.009130043989998
86,,102239414.40458393,0.0,-100.55125748219999
87,,101677157.1726923,3.0,62.13017751479999
88,,102371710.22385263,2.0,-50.270871282899996
89,,101809452.991961,2.0,-14.791499029674998
90,,101644083.21787524,3.0,26.627849179862498
91,,101941748.8112297,8.0,-2.9580197832418387
92,,101895584.4356637,3.0,-35.497077407275
93,,101693591.08302093,3.0,2.9585098577644686
94,,101727256.64179468,3.0,8.875319511492119
95,,101828253.31811619,3.0,38.456987338775
96,,102265905.5821755,1.0,-15.378063783474998
97,,101828253.31811619,1.0,-15.382794935505002
98,,101390601.05405664,4.0,65.10108422895
99,,101760922.20056844,3.0,-5.91673963978856
100,,101727256.64179468,2.0,2.95843983716404
101,,101794587.75934243,3.0,8.874899417810056
102,,101895584.4356637,1.0,2.9580897839374996
103,,102063912.22953272,3.0,-94.6476740334
104,,101525263.2891519,2.0,-65.094920229125
105,,100784620.99612832,1.0,1.1841606669171778
106,,100851952.11367583,9.0,41.4436603040875
107,,101314849.76884007,3.0,-53.267045454549994
108,,101001202.7986548,3.0,0.0
109,,101001202.7986548,9.0,2.9599109658828837
110,,101012238.79432368,9.0,26.6385679106
111,,101322199.23902321,10.0,29.592102459649997
112,,101470128.63520265,3.0,-17.75316006250027
113,,101351373.8383367,7.0,1.18362805671679
114,,101426017.62758803,3.0,-5.917860101789519
115,,101386195.96968818,3.0,-5.918000189369941
116,,101346374.31178808,5.0,-11.8362805671679
117,,101306552.65388823,1.0,0.591828038443154
118,,101346374.31178808,3.0,0.0
119,,101346374.31178808,1.0,-2.3672561134391317
120,,101266730.99598813,1.0,-2.3673681967761877
121,,101187087.68018818,7.0,-11.83740145363
122,,100781504.09439373,9.0,11.8402045987398
123,,100921476.16799021,0.0,0.0
124,,100921476.16799021,2.0,-8.879312386050886
125,,100797748.88882351,1.0,-13.02391664693
126,,100344082.19854546,3.0,5.921504535877365
127,,100426567.05132318,3.0,-53.291016318900006
