,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,1.0,-7.114062129474999
2,,100000000.0,7.0,17.1947633051875
3,,100001878.37966037,7.0,-3.555092076884536
4,,99995456.32781017,1.0,1.7776724342277728
5,,99996878.85367265,1.0,-16.59042969213
6,,99990240.39964771,4.0,-59.27120130869999
7,,99987869.52321023,10.0,41.494759804625
8,,99957791.39640279,10.0,-94.82942557074999
9,,99866067.81740642,7.0,12.448723116684999
10,,99975584.62211779,7.0,1.1850026070070463
11,,99981965.41434965,7.0,-9.479571523365001
12,,99929548.70110023,8.0,-14.8146392339
13,,99884451.21640712,7.0,-29.632790460605
14,,99710531.78311825,9.0,-5.930072584092727
15,,99677591.34433389,7.0,10.6743838508425
16,,99819832.16693175,10.0,154.119739182
17,,100044165.30767816,7.0,0.5924030236248434
18,,100049953.83506393,10.0,-11.847779726070762
19,,99986800.96476722,10.0,0.0
20,,99936805.70399141,9.0,-65.16433259875
21,,99727975.77055049,3.0,-136.288219957325
22,,99343599.13689399,7.0,-2.3715227547627116
23,,99304701.2515471,1.0,8.3007233487475
24,,99541989.7691077,7.0,0.0
25,,99536990.24327731,8.0,0.0
26,,99524491.42870128,7.0,-14.22508831409
27,,99303299.16547918,7.0,0.5928806886879023
28,,99316552.85350859,7.0,0.0
29,,99311553.32780182,1.0,0.0
30,,99311553.32780182,0.0,-11.857332574471968
31,,99274572.60704923,0.0,2.964473746619456
32,,99293062.96742547,7.0,-3.5572841321385162
33,,99231880.90377486,3.0,-17.7876861777726
34,,99175698.36581957,4.0,0.0
35,,99175698.36581957,7.0,-20.160812124945
36,,98848298.96268666,7.0,1.1864085041779493
37,,98881703.39800537,10.0,-23.727044084820292
38,,98788558.77384198,7.0,2.3728170083503475
39,,98870807.11435306,6.0,5.931479548249019
40,,98891806.01173806,6.0,-65.243179122175
41,,98600778.86203063,7.0,0.0
42,,98595779.33665025,7.0,0.0
43,,98590779.81127,2.0,-17.798239160862497
44,,98442825.08090246,1.0,-1.1867182493519035
45,,98418165.95917451,7.0,0.593373208013226
46,,98438062.90488422,1.0,-5.933591246765
47,,98313580.54982865,1.0,-15.429168249145
48,,97989926.4266839,9.0,-112.78641814079998
49,,97469338.56829524,7.0,2.9694032687200003
50,,97595945.28703356,1.0,5.344291109475
51,,97832836.5255742,7.0,6.530515317025
52,,98119982.94264174,7.0,3.5611690130825
53,,98275760.21713543,7.0,0.593443634722135
54,,98297794.20262289,0.0,0.0
55,,98297794.20262289,7.0,5.93429548044
56,,98565503.50288272,4.0,17.798661540668892
57,,98647316.15053773,1.0,11.8649296409625
58,,99192733.80157065,7.0,12.4522663124675
59,,99765403.71605206,2.0,-26.6701436631625
60,,99517831.09886241,10.0,-272.68631588930003
61,,98780613.0007925,7.0,8.3036773428225
62,,99197244.50127625,0.0,5.929228725914948
63,,99257477.50498867,4.0,0.0
64,,99257477.50498867,2.0,0.0
65,,99257477.50498867,9.0,26.680263719575
66,,99514200.49876213,1.0,7.1132187314725
67,,99889827.99502134,3.0,8.888994239925063
68,,99983734.86908603,4.0,29.627873903749997
69,,100140246.32586074,7.0,3.5549235691425003
70,,100324482.51740766,8.0,4.443022677186326
71,,100408378.77006316,2.0,4.442706852431089
72,,100504773.8379128,7.0,0.0
73,,100499774.31176782,10.0,112.54057383845
74,,101109798.99918747,7.0,1.776156870175738
75,,101209723.6117146,10.0,47.36081839495
76,,101458470.37884855,7.0,5.9189809882325
77,,101829265.98357725,0.0,0.0
78,,101829265.98357725,7.0,2.9587899732500005
79,,102013347.53857827,7.0,-3.5501278046023987
80,,101894189.33741117,6.0,0.0
