,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,2.0,-17.785155323687498
2,,100000000.0,1.0,17.1947633051875
3,,100000000.0,7.0,-3.555092076884536
4,,99994289.4555969,7.0,1.7776724342277728
5,,99990712.01703195,6.0,-82.95214846065
6,,99942487.54958557,7.0,-5.92712013087
7,,99928007.30061908,7.0,4.149475980462499
8,,99937940.57762763,3.0,-47.414712785374995
9,,99920874.51730452,7.0,12.448723116684999
10,,99965652.8891364,3.0,5.9250130350352315
11,,99970393.6412883,10.0,-94.79571523365
12,,99882476.22941977,7.0,-5.92585569356
13,,99852590.18756557,7.0,-29.632790460605
14,,99717231.52398488,7.0,-1.1860145168185454
15,,99706780.42997909,7.0,10.6743838508425
16,,99804178.88934487,7.0,15.411973918200003
17,,99953252.35360822,7.0,0.5924030236248434
18,,99954415.67297274,7.0,-1.1847779726070762
19,,99943016.34584731,1.0,0.0
20,,99943016.34584731,7.0,-13.03286651975
21,,99865012.435063,6.0,-136.288219957325
22,,99660111.62964189,1.0,-2.3715227547627116
23,,99644467.87523746,7.0,8.3007233487475
24,,99752294.91973507,4.0,0.0
25,,99752294.91973507,1.0,0.0
26,,99752294.91973507,7.0,-14.22508831409
27,,99647741.88752425,2.0,1.4822017217197558
28,,99656038.01305598,1.0,0.0
29,,99656038.01305598,9.0,0.0
30,,99631040.3845225,3.0,-11.857332574471968
31,,99612076.66694415,4.0,5.928947493238912
32,,99621558.52573335,7.0,-3.5572841321385162
33,,99587401.96684396,1.0,-3.5575372355545203
34,,99558244.93365014,0.0,0.0
35,,99558244.93365014,1.0,-20.160812124945
36,,99393021.74555153,7.0,1.1864085041779493
37,,99407934.80564582,10.0,-23.727044084820292
38,,99333281.55670673,7.0,2.3728170083503475
39,,99378547.14676923,7.0,1.1862959096498038
40,,99399154.69740105,7.0,-13.048635824435
41,,99250706.52610815,7.0,0.0
42,,99245707.00072789,1.0,0.0
43,,99245707.00072789,10.0,-71.19295664344999
44,,99101804.58057868,7.0,-1.1867182493519035
45,,99080916.51722503,9.0,2.96686604006613
46,,99072994.17517495,10.0,-59.33591246765
47,,98925755.31726968,8.0,-38.5729206228625
48,,98652708.54758072,7.0,-22.55728362816
49,,98262396.70617497,3.0,14.8470163436
50,,98363794.6841476,1.0,5.344291109475
51,,98546311.0444982,4.0,65.30515317025
52,,98769386.59603798,1.0,3.5611690130825
53,,98891064.16960514,6.0,2.967218173610675
54,,98887533.02624357,0.0,0.0
55,,98887533.02624357,9.0,29.6714774022
56,,99089068.81956244,0.0,8.899330770334446
57,,99157028.84544265,10.0,118.649296409625
58,,99607560.14917958,7.0,12.4522663124675
59,,100133094.41572976,10.0,-106.68057465265
60,,99834391.41693878,7.0,-27.268631588930003
