,date,value,action,reward
0,,100000000.0,4.0,-0.272007585634716
1,,99986672.98802894,4.0,-360.1952212473322
2,,99557545.92708421,0.0,-359.9913662840338
3,,98724490.92183769,1.0,-30.028266110492257
4,,98524821.0635612,6.0,-60.00986679307893
5,,98414567.19087927,2.0,-30.08781703126111
6,,98382109.13421166,4.0,-120.18667526494227
7,,98273140.53014725,10.0,-360.0842475458814
8,,97810116.32892323,10.0,-360.2122771864109
9,,99509390.95106983,8.0,-359.9882461290399
10,,98368674.84153795,6.0,-120.0105779968716
11,,97140579.18868244,3.0,-30.14150194331215
12,,96317440.82625628,0.0,-240.01555551341613
13,,95322915.13170576,8.0,-30.11911869710545
14,,94463727.11006701,8.0,-120.05084643484035
15,,94438975.33219993,0.0,-119.99919073937899
16,,94086067.82855356,10.0,-29.922067575577916
17,,94187341.11022699,1.0,-360.02257823274334
18,,94023289.25426394,7.0,-60.02542173356713
19,,93940180.57782458,5.0,-0.0
20,,93940180.57782458,7.0,-0.0396394398237
21,,93820846.73836672,1.0,-60.056709172789745
22,,93776903.01882075,8.0,-60.05369165461142
23,,93735266.14294435,0.0,-120.00203913198149
24,,93699235.96812595,9.0,-30.096
25,,93622251.9712551,8.0,-240.04799999999997
26,,93584803.07046658,6.0,-120.02053505298845
27,,93513303.16935883,1.0,-30.022577086347145
28,,93484522.86455281,8.0,-60.04799999999999
29,,93428791.40979941,5.0,-0.0
30,,93428791.40979941,9.0,-0.10738303927149309
31,,93402790.65085833,10.0,-240.13546231560971
32,,93227096.69267309,10.0,-360.1696124457514
33,,93519022.27952945,5.0,-0.004269044682665424
34,,93588357.59950721,7.0,-0.024
35,,92984990.64287084,8.0,-60.09638594909987
36,,93125621.83429468,8.0,-120.04230523917992
37,,92761040.31661141,2.0,-120.05369449058036
38,,92702997.77956724,8.0,-120.0366104783599
39,,92632839.02861464,1.0,-120.02115288981683
40,,92394722.37543985,0.0,-60.01982918149466
41,,92295605.4266281,9.0,-30.096
42,,92127896.239611,10.0,-240.14399999999995
43,,92290179.33637369,1.0,-360.03254315479717
44,,91883403.22341365,9.0,-60.101696247596884
45,,91282269.07882786,5.0,-0.0014240956992317424
46,,91306541.99969769,3.0,-0.12448123798447201
47,,91421514.97533798,1.0,-240.04251500189895
48,,90757451.05514479,4.0,-60.306412442122756
49,,90281424.41879606,8.0,-360.03374686431016
50,,89973048.39146185,0.0,-1.0
