,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,2.0,42.986908262968754
3,,100000454.58857007,1.0,-3.555092076884536
4,,99999743.18235713,1.0,1.7776724342277728
5,,100000454.58857007,7.0,-16.59042969213
6,,99988817.0809835,7.0,-5.92712013087
7,,99980261.42341307,7.0,4.149475980462499
8,,99981900.27246714,3.0,-47.414712785374995
9,,99974313.55837771,9.0,62.24361558342499
10,,99994128.5002812,9.0,5.9250130350352315
11,,99975768.73937833,1.0,-9.479571523365001
12,,99949217.26301062,2.0,-14.8146392339
13,,99932622.5902808,7.0,-29.632790460605
14,,99838723.14266422,2.0,-2.9650362920463635
15,,99835167.14579457,0.0,53.37191925421249
16,,99899175.08944827,3.0,77.059869591
17,,99991631.00805914,3.0,2.962015118124217
18,,99995187.0049288,1.0,-1.1847779726070762
19,,99991631.00805914,3.0,0.0
20,,99991631.00805914,0.0,-65.16433259875
21,,99952515.04249302,4.0,-272.57643991465
22,,99870727.11449108,3.0,-11.857613773813558
23,,99863615.12075177,2.0,20.75180837186875
24,,99913399.07692686,8.0,0.0
25,,99900900.26235089,3.0,0.0
26,,99900900.26235089,7.0,-14.22508831409
27,,99843271.21226487,7.0,0.5928806886879023
28,,99842894.63253286,9.0,0.0
29,,99817897.00399935,3.0,0.0
30,,99817897.00399935,7.0,-2.3714665148943936
31,,99800805.82654789,0.0,2.964473746619456
32,,99806851.65242028,2.0,-8.89321033034629
33,,99788714.17480314,3.0,-17.7876861777726
34,,99770576.697186,8.0,0.0
35,,99758077.88311613,3.0,-100.804060624725
36,,99645218.43722314,1.0,1.1864085041779493
37,,99658496.01909292,3.0,-11.863522042410146
38,,99645218.43722314,9.0,11.864085041751737
39,,99651521.60779637,7.0,1.1862959096498038
40,,99662646.99955672,7.0,-13.048635824435
41,,99566350.70205683,7.0,0.0
42,,99561351.17667651,7.0,0.0
43,,99556351.6512962,6.0,-35.596478321724994
44,,99471588.77119428,3.0,-5.9335912467595175
45,,99461627.89566088,7.0,0.593373208013226
46,,99466826.59517604,3.0,-29.667956233825
47,,99415835.47109294,8.0,-38.5729206228625
48,,99263045.15121138,7.0,-22.55728362816
49,,99048492.73644733,10.0,29.6940326872
50,,99065520.59784484,3.0,26.721455547374998
51,,99186162.19647896,9.0,32.652576585125
52,,99321676.44462097,9.0,17.8058450654125
53,,99391353.08771026,7.0,0.593443634722135
54,,99402369.9847486,2.0,0.0
55,,99402369.9847486,8.0,14.8357387011
56,,99555969.68992138,2.0,4.449665385167223
57,,99605799.24541557,7.0,11.8649296409625
58,,99937742.72849643,2.0,31.130665781168748
59,,100291532.88740432,1.0,-10.668057465264999
60,,100139908.53358662,7.0,-27.268631588930003
61,,99741970.82174969,3.0,41.5183867141125
62,,99981150.5871861,2.0,2.964614362957474
63,,100015319.12510562,7.0,0.0
64,,100010319.5994215,1.0,0.0
65,,100010319.5994215,0.0,26.680263719575
66,,100166212.44115674,6.0,35.5660936573625
67,,100363298.37200618,9.0,8.888994239925063
68,,100397377.23004484,6.0,14.813936951874998
69,,100476765.98778892,4.0,35.549235691425004
70,,100602029.65280604,7.0,1.7772090708745303
71,,100660372.84286535,3.0,8.885413704862177
72,,100723715.55900228,3.0,0.0
73,,100723715.55900228,4.0,112.54057383845
74,,101124886.0945363,1.0,1.776156870175738
75,,101188228.81067324,10.0,47.36081839495
76,,101326091.78381145,1.0,5.9189809882325
77,,101560914.58013201,8.0,0.0
78,,101548415.76364791,0.0,14.79394986625
79,,101668785.95178151,7.0,-3.5501278046023987
80,,101590854.28669083,1.0,0.0
81,,101590854.28669083,7.0,10.05940969017
82,,102003160.64178348,6.0,73.9364974211
83,,102621422.7268796,7.0,-2.364569293705765
84,,102564489.5084045,1.0,-13.005746175125
85,,102278854.20576501,7.0,-13.009130043989998
86,,101985617.5501759,3.0,-100.55125748219999
87,,101540160.16953754,7.0,12.42603550296
88,,102090401.93907642,3.0,-100.54174256579999
89,,101640920.88979912,1.0,-5.91659961187
90,,101508720.5811882,2.0,13.313924589931249
91,,101746681.136688,7.0,-1.1832079132967355
92,,101715004.90666628,7.0,-7.099415481455001
93,,101548525.27703524,7.0,0.5917019715528937
94,,101570675.78167295,3.0,8.875319511492119
95,,101652125.87550163,3.0,38.456987338775
96,,102005076.2820921,3.0,-76.890318917375
97,,101652125.87550163,8.0,-38.456987338762495
98,,101278985.25473523,0.0,32.550542114475
99,,101584143.70432305,8.0,-2.95836981989428
100,,101543311.5364716,3.0,5.91687967432808
101,,101599978.23887014,3.0,8.874899417810056
102,,101684978.29246783,9.0,14.790448919687497
103,,101807563.59450364,8.0,-47.3238370167
104,,101313334.61639142,3.0,-130.18984045825
105,,100650955.64473009,7.0,1.1841606669171778
106,,100706646.0528121,7.0,8.288732060817502
107,,101129791.56020284,1.0,-10.653409090910001
108,,100854555.46707845,0.0,0.0
109,,100854555.46707845,9.0,2.9599109658828837
110,,100861323.58751845,10.0,53.2771358212
111,,101118530.95019388,7.0,2.959210245965
112,,101285383.23383808,7.0,-3.5506320125000546
113,,101176562.49475098,3.0,5.91814028358395
114,,101245776.63642073,7.0,-1.1835720203579039
115,,101205933.32461047,7.0,-1.1836000378739884
116,,101165853.29280376,3.0,-5.91814028358395
117,,101130772.78755713,7.0,0.591828038443154
118,,101161090.49748135,7.0,0.0
119,,101156090.97093272,3.0,-11.836280567195658
120,,101084983.04678607,3.0,-11.836840983880938
121,,101013875.12263942,1.0,-11.83740145363
122,,100658335.5019064,7.0,2.36804091974796
123,,100796499.04017568,7.0,0.0
124,,100791499.51373887,9.0,-17.758624772101772
125,,100654867.51311445,4.0,-130.2391664693
126,,100245541.49549675,7.0,1.184300907175473
127,,100315438.60187411,7.0,-10.658203263779999
128,,99971272.58796263,6.0,8.883729745085
129,,100062883.94472504,3.0,-35.5323936989
130,,99829665.9691894,7.0,-7.10748892416
131,,99590026.96970177,0.0,-11.847498992967331
132,,99511813.81192851,3.0,2.962015118124217
133,,99550920.39081502,7.0,1.7771669589106143
134,,99663951.46817017,3.0,17.77040634995
135,,99900012.67505765,2.0,0.0
136,,99900012.67505765,7.0,0.5922626803434028
137,,99934593.58842134,6.0,-59.2248649673
138,,99501946.5888884,2.0,0.0
139,,99501946.5888884,9.0,0.0
140,,99476948.95844436,8.0,0.0
141,,99464450.14322233,3.0,23.6955594521625
142,,99804786.97371554,7.0,-2.369106846716873
143,,99714229.41854405,1.0,2.9615238817275
144,,99928124.49102569,7.0,-5.922346196665
145,,99708045.4230926,1.0,-1.1846095526901745
146,,99665029.51474833,9.0,-41.462316677299995
147,,99330628.06227875,7.0,-7.109004739335
148,,99059003.45948315,8.0,-17.775039105087497
149,,98776324.55993557,4.0,-94.81369109695
150,,98416084.4472022,8.0,-2.9634898055935777
151,,98357962.92054534,7.0,0.0
152,,98352963.39471483,4.0,23.708480523465525
153,,98536402.58214688,3.0,0.0
154,,98536402.58214688,7.0,2.9632790460574996
155,,98761887.35218024,1.0,-2.3703422774246086
156,,98669693.63381672,7.0,-26.075001185225
157,,97645348.20567274,1.0,5.336305853334999
158,,98062353.34749627,1.0,7.7063524055674995
159,,98664694.10790777,3.0,5.926136632999901
160,,98757361.91720176,3.0,0.0
161,,98757361.91720176,7.0,0.5925855693589277
162,,98798933.33014488,7.0,7.110858280595
163,,99355629.41401172,7.0,-2.3696120944993737
164,,99256540.03054714,2.0,-47.394488021037496
165,,98503821.17144966,9.0,44.449185690899995
166,,99202277.14675307,7.0,-1.1848902791600224
167,,99148810.4023416,7.0,0.0
168,,99143810.87630868,2.0,-14.8114794890625
169,,98900289.86611032,7.0,-10.665529010235
170,,98454819.41597486,7.0,0.0
171,,98449819.89009953,2.0,13.334755707274999
172,,98892424.37517166,4.0,59.252938945749996
173,,99384207.13636303,3.0,-11.847779726070762
174,,99285850.5841248,3.0,0.0
175,,99285850.5841248,2.0,4.443127962092119
176,,99433385.41248226,2.0,5.923749496483664
177,,99630098.51695871,3.0,2.961594048389582
178,,99679276.79307795,7.0,0.0
179,,99674277.26692152,2.0,-2.9615238817254363
180,,99624862.068892,1.0,0.5923188096779164
181,,99674277.26692152,4.0,5.923047763478629
182,,99723692.46495128,7.0,-1.184581487362335
183,,99669040.82445693,2.0,-2.9615238817254363
184,,99619388.71012974,7.0,0.0
185,,99614389.18398476,7.0,-2.3692752387061145
186,,99509137.71909022,10.0,17.770406349981727
187,,99616628.52852964,3.0,23.692191053824995
188,,100036591.38363552,8.0,0.0
189,,100024092.56802034,3.0,35.531552018175
190,,100661143.16108274,7.0,-1.184048498625856
191,,100602819.2755804,4.0,-142.0891846449
192,,99962926.96612167,0.0,-53.298590548374996
193,,99483007.73402739,10.0,71.07994124054999
194,,100101336.75864506,7.0,0.5921644796069713
195,,100152267.78866482,1.0,-1.1843009071754729
196,,100096337.23237658,3.0,8.882467194076815
197,,100264128.90124083,3.0,-71.05468842517499
198,,99592962.22578382,7.0,-3.553744462081454
199,,99419460.28185987,3.0,20.7316495285
200,,99812632.58995867,2.0,-29.611730983337498
201,,99250957.86410284,1.0,0.0
202,,99250957.86410284,2.0,19.25218586355625
203,,99981135.0077157,3.0,0.0
204,,99981135.0077157,3.0,0.0
205,,99981135.0077157,3.0,8.882888004546619
206,,100149637.42547226,7.0,0.0
207,,100144637.89919281,3.0,-65.13654989457501
208,,99524190.23875523,9.0,32.576762699012505
209,,100132670.97349119,1.0,-21.31741632914
210,,99096070.01173687,8.0,-8.886045354372651
211,,98909027.16051292,3.0,-65.1689653538
212,,98269032.3617363,2.0,-50.37096735961249
213,,97279949.49089956,3.0,-82.997391510525
214,,96465410.65609264,2.0,-2.9651769617583534
215,,96407229.31074953,0.0,-11.860989206496921
216,,96290866.62006283,3.0,-35.58465589635
217,,95941778.54800272,4.0,-106.7691650651
218,,95418146.4399128,7.0,-5.932887180215
219,,95121053.61039114,9.0,20.7675693636625
220,,95513293.63738728,1.0,0.0
221,,95513293.63738728,9.0,26.696725201687496
222,,96035423.11222887,9.0,-53.382049396199996
223,,95452621.9730854,2.0,0.0
224,,95452621.9730854,3.0,11.865211200751125
225,,95700534.64494276,2.0,20.76214882308125
226,,96568228.99644327,7.0,0.5930072584092727
227,,96625444.84171724,1.0,-4.743945539503746
