,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,6.0,-35.570310647374995
2,,99957910.71055205,7.0,17.1947633051875
3,,100001048.20528898,1.0,-3.555092076884536
4,,99996068.51352361,7.0,1.7776724342277728
5,,99996759.74830866,7.0,-16.59042969213
6,,99961885.25293353,7.0,-5.92712013087
7,,99945030.67115289,10.0,41.494759804625
8,,99928230.39566335,7.0,-9.482942557075
9,,99883397.15872511,7.0,12.448723116684999
10,,99987940.61380792,1.0,1.1850026070070463
11,,99998373.27865037,7.0,-9.479571523365001
12,,99949747.17895445,2.0,-14.8146392339
13,,99922480.5704079,7.0,-29.632790460605
14,,99775221.4437077,7.0,-1.1860145168185454
15,,99764294.33117715,7.0,10.6743838508425
16,,99870261.12398899,1.0,15.411973918200003
17,,100030545.80611476,7.0,0.5924030236248434
18,,100031948.036713,7.0,-1.1847779726070762
19,,100020309.79835385,7.0,0.0
20,,100015310.27227622,7.0,-13.03286651975
21,,99932071.76461697,7.0,-27.257643991465002
22,,99758030.11201191,7.0,-2.3715227547627116
23,,99737856.96640456,4.0,83.007233487475
24,,99844072.30578792,1.0,0.0
25,,99844072.30578792,7.0,0.0
26,,99839072.77995753,7.0,-14.22508831409
27,,99737341.4993301,0.0,2.9644034434395117
28,,99745402.4788965,7.0,0.0
29,,99740402.95318985,8.0,0.0
30,,99727904.13892305,1.0,-2.3714665148943936
31,,99710122.15322977,7.0,0.5928947493238912
32,,99714250.77829194,7.0,-3.5572841321385162
33,,99681155.34353095,7.0,-3.5575372355545203
34,,99647348.40135664,0.0,0.0
35,,99647348.40135664,7.0,-20.160812124945
36,,99475074.68639874,7.0,1.1864085041779493
37,,99490229.04075557,7.0,-2.3727044084820292
38,,99464601.0946213,6.0,11.864085041751737
39,,99485605.94280517,0.0,5.931479548249019
40,,99508607.18048865,7.0,-13.048635824435
41,,99374491.12056053,9.0,0.0
42,,99349493.49365914,7.0,0.0
43,,99344493.96827877,7.0,-7.119295664345
44,,99259100.22837353,0.0,-5.9335912467595175
45,,99245701.19261932,7.0,0.593373208013226
46,,99254338.05235529,3.0,-29.667956233825
47,,99186156.12716842,7.0,-15.429168249145
48,,99000797.76277637,7.0,-22.55728362816
49,,98727685.40066576,7.0,2.9694032687200003
50,,98794429.64681482,7.0,5.344291109475
51,,98920706.62618697,7.0,6.530515317025
52,,99078768.36810076,7.0,3.5611690130825
53,,99164135.81978333,3.0,2.967218173610675
54,,99179196.98259342,1.0,0.0
55,,99179196.98259342,8.0,14.8357387011
56,,99323244.09303308,7.0,1.7798661540668892
57,,99365920.29119992,7.0,11.8649296409625
58,,99683504.89455867,7.0,12.4522663124675
59,,100022199.61065555,8.0,-26.6701436631625
60,,99857069.23509479,1.0,-27.268631588930003
61,,99467010.80168271,7.0,8.3036773428225
62,,99702759.61962736,7.0,1.1858457451829896
63,,99732627.05275643,6.0,0.0
64,,99707629.42433548,9.0,0.0
65,,99682631.79591453,3.0,26.680263719575
66,,99860877.32144868,7.0,7.1132187314725
67,,100096383.78386796,4.0,17.777988479850126
68,,100156510.2809192,4.0,29.627873903749997
69,,100256721.1093378,7.0,3.5549235691425003
70,,100373396.5468576,4.0,17.772090708745303
71,,100434234.02862263,7.0,1.7770827409724355
72,,100490782.81737268,7.0,0.0
73,,100485783.29122782,8.0,28.1351434596125
74,,100878846.15032506,6.0,8.88078435087869
75,,100921436.88613653,7.0,4.736081839495
76,,101098567.43942022,7.0,5.9189809882325
77,,101323598.10492837,7.0,0.0
78,,101318598.57833469,7.0,2.9587899732500005
79,,101430981.17971456,0.0,-17.750639023011992
80,,101360551.90293038,3.0,0.0
81,,101360551.90293038,7.0,10.05940969017
82,,101758675.37530017,7.0,14.787299484220002
83,,102352418.70797253,7.0,-2.364569293705765
84,,102299046.83826947,7.0,-13.005746175125
85,,102025398.27757692,0.0,-65.04565021994999
86,,101756749.24394822,4.0,-201.10251496439997
87,,101341564.37379467,7.0,12.42603550296
88,,101854410.68920529,0.0,-100.54174256579999
89,,101435202.15041268,7.0,-5.91659961187
90,,101305722.67476165,7.0,5.3255698359725
91,,101526917.28424215,6.0,-5.916039566483677
92,,101475603.76095629,9.0,-35.497077407275
93,,101285611.3737359,0.0,2.9585098577644686
94,,101313110.49935126,7.0,1.775063902298424
95,,101391318.37510848,7.0,7.691397467755001
96,,101749960.81784296,8.0,-38.4451594586875
97,,101366130.99946165,10.0,-153.82794935504998
98,,100914039.14144874,6.0,32.550542114475
99,,101242297.30275941,8.0,-2.95836981989428
100,,101197092.64905262,6.0,5.91687967432808
101,,101239873.44178367,7.0,1.7749798835620114
102,,101337251.5460341,8.0,7.395224459843749
103,,101498340.20392466,7.0,-18.92953480668
104,,100934074.85130739,7.0,-26.037968091649997
105,,100154877.2205553,7.0,1.1841606669171778
106,,100220733.0043199,7.0,8.288732060817502
107,,100715036.14148879,1.0,-10.653409090910001
108,,100394055.85779285,2.0,0.0
109,,100394055.85779285,6.0,2.9599109658828837
110,,100405906.66607428,9.0,26.6385679106
111,,100723200.42428398,7.0,2.959210245965
112,,100909546.46537685,7.0,-3.5506320125000546
113,,100789029.47182035,6.0,5.91814028358395
114,,100843410.73983932,9.0,-5.917860101789519
115,,100777540.08458161,0.0,-5.918000189369941
116,,100736667.0621798,7.0,-1.18362805671679
117,,100690557.78761792,8.0,1.479570096107885
118,,100719760.54732561,7.0,0.0
