,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,3.0,8.888362171138864
5,,99994230.32502097,7.0,-16.59042969213
6,,99972635.64822632,6.0,-29.635600654349997
7,,99935784.05936961,9.0,20.7473799023125
8,,99935680.92604634,7.0,-9.482942557075
9,,99900333.95962766,7.0,12.448723116684999
10,,99979975.95459667,3.0,5.9250130350352315
11,,99988037.05180922,7.0,-9.479571523365001
12,,99948897.22263286,0.0,-29.6292784678
13,,99927559.53316101,7.0,-29.632790460605
14,,99809945.00183433,7.0,-1.1860145168185454
15,,99800203.67311871,2.0,26.685959627106246
16,,99885556.1293042,7.0,15.411973918200003
17,,100010008.27424288,7.0,0.5924030236248434
18,,100010224.61978719,0.0,-5.923889863035381
19,,100005008.74816528,9.0,0.0
20,,99980011.11777735,7.0,-13.03286651975
21,,99901997.564035,7.0,-27.257643991465002
22,,99738880.81507456,9.0,-11.857613773813558
23,,99697762.34010285,2.0,20.75180837186875
24,,99810608.26556396,7.0,0.0
25,,99805608.73973364,3.0,0.0
26,,99805608.73973364,7.0,-14.22508831409
27,,99698194.09961092,1.0,0.5928806886879023
28,,99706728.69246858,7.0,0.0
29,,99701729.16676193,3.0,0.0
30,,99701729.16676193,7.0,-2.3714665148943936
31,,99678711.86873388,3.0,2.964473746619456
32,,99687720.75489455,7.0,-3.5572841321385162
33,,99654983.11389065,10.0,-35.5753723555452
34,,99570134.66749412,0.0,0.0
35,,99570134.66749412,7.0,-20.160812124945
36,,99363601.57069027,7.0,1.1864085041779493
37,,99382786.44055837,1.0,-2.3727044084820292
38,,99358602.0452537,9.0,11.864085041751737
39,,99386718.84269679,7.0,1.1862959096498038
40,,99408751.0478921,7.0,-13.048635824435
41,,99252467.27649999,4.0,0.0
42,,99252467.27649999,7.0,0.0
43,,99247467.75111973,7.0,-7.119295664345
44,,99157101.82789838,6.0,-5.9335912467595175
45,,99116689.75011206,7.0,0.593373208013226
46,,99127342.02531672,6.0,-29.667956233825
47,,99018151.80497622,1.0,-15.429168249145
48,,98799251.0611558,2.0,-56.39320907039999
49,,98479319.20480299,1.0,2.9694032687200003
50,,98563511.79858005,0.0,26.721455547374998
51,,98715058.46737874,3.0,32.652576585125
52,,98900282.17368829,7.0,3.5611690130825
53,,98997738.22864854,7.0,0.593443634722135
54,,99010052.01088023,7.0,0.0
55,,99005052.48562384,3.0,29.6714774022
56,,99180559.27858448,7.0,1.7798661540668892
57,,99228923.73756516,9.0,59.3246482048125
58,,99583415.8654983,3.0,62.261331562337496
59,,99981880.1081928,7.0,-10.668057465264999
60,,99803976.5811094,7.0,-27.268631588930003
61,,99351657.54813492,0.0,41.5183867141125
62,,99623938.98730719,7.0,1.1858457451829896
63,,99658311.14839673,7.0,0.0
64,,99653311.62271261,7.0,0.0
65,,99648312.0970285,7.0,5.336052743915
66,,99826888.42501771,7.0,7.1132187314725
67,,100069501.99162269,8.0,4.444497119962532
68,,100120684.2487675,7.0,2.962787390375
69,,100223004.95767891,1.0,3.5549235691425003
70,,100351789.23951745,7.0,1.7772090708745303
71,,100411892.73798752,1.0,1.7770827409724355
72,,100476995.7625351,8.0,0.0
73,,100464496.94717264,7.0,11.254057383845002
74,,100887572.25683343,7.0,1.776156870175738
75,,100950873.9567715,1.0,4.736081839495
76,,101133010.56022835,1.0,5.9189809882325
77,,101360681.31454957,7.0,0.0
78,,101355681.78795588,0.0,14.79394986625
79,,101470700.68110573,10.0,-35.501278046023984
80,,101344593.82311034,7.0,0.0
81,,101339594.29649425,7.0,10.05940969017
82,,101773941.3161254,8.0,36.96824871055
83,,102422327.66072178,9.0,-11.822846468528825
84,,102342094.64306808,7.0,-13.005746175125
85,,102030699.36454463,10.0,-130.09130043989998
86,,101648290.08358955,7.0,-20.110251496440004
87,,101125537.76135325,4.0,124.26035502959998
88,,101765114.74392915,7.0,-20.10834851316
89,,101238340.75194573,0.0,-29.582998059349997
90,,101084877.67396879,10.0,53.255698359724995
91,,101332418.22751093,7.0,-1.1832079132967355
92,,101294122.52368903,10.0,-70.99415481455
93,,101030151.36303902,4.0,5.917019715528937
94,,101065814.01197147,7.0,1.775063902298424
95,,101168512.45767975,7.0,7.691397467755001
96,,101633280.70353365,7.0,-15.378063783474998
97,,101155437.79141068,7.0,-15.382794935505002
98,,100674518.32044625,8.0,16.2752710572375
99,,101071231.10384011,7.0,-1.183347927957712
100,,101028793.85307217,7.0,1.183375934865616
101,,101099143.12501097,7.0,1.7749798835620114
102,,101207876.78817487,1.0,2.9580897839374996
103,,101397432.10456824,8.0,-47.3238370167
104,,100768891.50780225,10.0,-260.3796809165
105,,99819762.85848498,1.0,1.1841606669171778
106,,99901502.25698423,6.0,41.4436603040875
107,,100465257.87881088,4.0,-106.53409090909999
108,,100086773.64434266,7.0,0.0
109,,100081774.1179285,1.0,0.5919821931765767
110,,100124064.71463561,7.0,5.32771358212
111,,100501811.64400673,9.0,14.796051229824998
112,,100695369.35175371,3.0,-17.75316006250027
113,,100564236.1475265,10.0,11.8362805671679
114,,100606397.5304172,7.0,-1.1835720203579039
115,,100555082.9652524,6.0,-5.918000189369941
116,,100482586.69382143,10.0,-11.8362805671679
117,,100382725.53358912,4.0,5.91828038443154
118,,100432591.42833352,4.0,0.0
119,,100432591.42833352,8.0,-5.918140283597829
120,,100319177.19441581,10.0,-23.673681967761876
121,,100163531.77521276,8.0,-29.593503634074995
122,,99616863.48852825,7.0,2.36804091974796
123,,99826478.96667433,7.0,0.0
124,,99821479.44023752,7.0,-3.5517249544203544
125,,99654097.97041559,7.0,-13.02391664693
126,,99051093.20160484,4.0,11.84300907175473
127,,99159821.42749739,8.0,-26.645508159450003
128,,98652716.49359465,10.0,17.76745949017
129,,98774696.92142916,7.0,-7.106478739780001
130,,98424324.71975613,8.0,-17.768722310399998
131,,98062899.48443747,9.0,-11.847498992967331
132,,97919223.5475049,9.0,2.962015118124217
133,,97954749.87638044,0.0,8.885834794553071
134,,98136321.75416994,7.0,3.5540812699900006
135,,98495887.61613512,1.0,0.0
136,,98495887.61613512,7.0,0.5922626803434028
137,,98551885.89303207,1.0,-11.84497299346
138,,97941907.86216497,0.0,0.0
139,,97941907.86216497,7.0,0.0
140,,97936908.33607626,7.0,0.0
141,,97931908.80998755,7.0,4.7391118904325
142,,98420578.64286089,0.0,-11.845534233584365
143,,98297161.30312061,7.0,2.9615238817275
144,,98601889.73586845,9.0,-29.611730983324996
145,,98261241.79970598,10.0,-11.846095526901745
146,,98145747.2580185,7.0,-8.292463335459999
147,,97680594.27832794,8.0,-17.772511848337498
148,,97270123.71489525,7.0,-7.110015642035
149,,96865730.4375019,10.0,-94.81369109695
150,,96264247.43810701,7.0,-1.185395922237431
151,,96190074.86557102,7.0,0.0
152,,96185075.33974075,7.0,2.3708480523465525
153,,96458664.67912912,6.0,0.0
154,,96433667.04975224,7.0,2.9632790460574996
155,,96784015.47511148,9.0,-11.851711387123043
156,,96614508.32268238,6.0,-130.375005926125
157,,94973830.94146824,6.0,26.681529266674996
158,,95620465.82327604,7.0,7.7063524055674995
159,,96588684.6864214,7.0,1.1852273265999802
160,,96733885.15742922,7.0,0.0
161,,96728885.63149738,7.0,0.5925855693589277
162,,96799460.17247963,6.0,35.554291402975
163,,97695573.0622921,7.0,-2.3696120944993737
164,,97536581.19387436,7.0,-18.957795208415
165,,96295851.37005854,7.0,8.889837138179999
166,,97452904.93318939,2.0,-2.962225697900056
167,,97375434.72725534,7.0,0.0
168,,97370435.2012229,7.0,-5.924591795625
169,,96975714.80880356,7.0,-10.665529010235
170,,96267084.61752844,6.0,0.0
171,,96242086.98815155,7.0,5.3339022829100005
172,,96953519.49305344,8.0,14.813234736437499
173,,97742981.56176043,3.0,-11.847779726070762
174,,97582589.38503075,7.0,0.0
175,,97577589.85896444,7.0,1.7772511848368477
176,,97814600.39894056,4.0,23.694997985934656
177,,98137280.48699665,7.0,0.5923188096779164
178,,98213187.9103899,7.0,0.0
179,,98208188.38423347,8.0,-2.9615238817254363
180,,98113953.39261818,5.0,-11.846376193558328
181,,98195689.56884289,8.0,1.4807619408696573
182,,98265519.23445368,7.0,-1.184581487362335
183,,98177954.31098747,7.0,-1.1846095526901745
184,,98090152.46562243,6.0,0.0
185,,98065154.83489752,7.0,-2.3692752387061145
186,,97891707.54004812,8.0,4.442601587495432
187,,98133657.41843414,2.0,11.846095526912498
188,,98812187.26827955,1.0,0.0
189,,98812187.26827955,8.0,17.7657760090875
190,,99824589.53783703,10.0,-11.84048498625856
191,,99686817.7532692,10.0,-142.0891846449
192,,98555086.40350723,6.0,-53.298590548374996
193,,97708126.98967266,7.0,7.107994124054999
194,,98801919.70473671,7.0,0.5921644796069713
195,,98888723.06436014,7.0,-1.1843009071754729
196,,98791683.79200697,7.0,1.7764934388153633
197,,99063514.10133362,4.0,-142.10937685034997
198,,97956194.758955,7.0,-3.553744462081454
199,,97673654.64830017,1.0,4.1463299057
200,,98321249.34543705,7.0,-11.844692393335
201,,97388745.59912205,7.0,0.0
202,,97383746.07302189,8.0,19.25218586355625
203,,98587783.96798849,1.0,0.0
204,,98587783.96798849,0.0,0.0
205,,98587783.96798849,9.0,8.882888004546619
206,,98847078.73277998,1.0,0.0
207,,98847078.73277998,4.0,-130.27309978915002
208,,97804673.28070259,1.0,6.5153525398025
209,,98847078.73277998,7.0,-21.31741632914
210,,97132061.34710741,7.0,-3.5544181417490606
211,,96841347.96083641,1.0,-13.033793070759998
212,,95793730.47345924,7.0,-20.148386943845
213,,94165656.06238556,7.0,-16.599478302105
214,,92820686.73557568,8.0,-2.9651769617583534
215,,92711882.75760603,7.0,-2.3721978412993843
216,,92513798.46439505,8.0,-17.792327948175
217,,91918486.88200998,7.0,-10.67691650651
218,,91037132.8204279,4.0,-59.328871802150005
219,,90550269.18925428,7.0,4.1535138727325
220,,91228540.15313339,9.0,0.0
221,,91203542.52617598,7.0,5.339345040337499
222,,92089848.05784178,7.0,-10.676409879240001
223,,91191408.1933155,7.0,0.0
224,,91186408.66792393,8.0,5.932605600375562
225,,91574316.70870686,8.0,20.76214882308125
226,,92971546.74456215,1.0,0.5930072584092727
227,,93072241.66237974,7.0,-4.743945539503746
228,,92663513.67639637,7.0,0.5930494603234582
229,,92759683.48571444,6.0,-35.582123541125
230,,92120553.42387486,7.0,0.5931198101993829
231,,92218146.55195808,7.0,-4.7448459111310015
232,,91801827.44291115,8.0,1.4829050703490942
233,,91892751.68714619,0.0,-53.3833159343
234,,90961944.16594505,7.0,-2.3730985547809613
235,,90749623.90503216,7.0,3.5598167880950005
236,,91368010.51298904,7.0,2.372873312295187
237,,91779550.89243221,0.0,-47.45296225115
238,,90946471.082695,3.0,-23.730985547837367
239,,90529931.17782688,7.0,5.3399786400825
240,,91464282.42990112,3.0,5.9320425208897465
241,,91673027.04710388,10.0,-11.863522042410143
242,,91516286.77950287,9.0,2.9659508838653097
243,,91599220.5456276,6.0,2.9658805106025357
244,,91683340.66389942,7.0,3.5589721688375002
245,,92334471.20070076,2.0,-23.723103930912497
246,,91459631.11767101,0.0,-17.795705303108587
247,,91131566.08653545,0.0,14.83081011815
248,,91678341.13842869,7.0,-4.7452962251171025
249,,91234972.51219845,7.0,2.966091640365
250,,91779120.7993784,6.0,-5.93147954824902
251,,91643107.3135395,7.0,-2.372648112558551
252,,91415601.54158497,7.0,-1.1863803535405726
253,,91299111.6168251,8.0,0.0
254,,91286612.8032341,4.0,-142.36902050109998
255,,89941609.56045628,7.0,-1.0
