,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,7.0,-7.114062129474999
2,,99968633.66516364,3.0,85.97381652593751
3,,99992696.79551567,6.0,-17.77546038442268
4,,99961654.7841534,1.0,1.7776724342277728
5,,99967699.16557705,6.0,-82.95214846065
6,,99897903.99263597,4.0,-59.27120130869999
7,,99881904.87013507,10.0,41.494759804625
8,,99870906.2878164,9.0,-47.414712785374995
9,,99791858.08693999,3.0,62.24361558342499
10,,99933740.8374216,7.0,1.1850026070070463
11,,99942727.95536846,7.0,-9.479571523365001
12,,99879885.93925911,9.0,-29.6292784678
13,,99812810.89760292,2.0,-74.08197615151249
14,,99602423.83761036,8.0,-2.9650362920463635
15,,99580916.53396672,7.0,10.6743838508425
16,,99742339.57577014,4.0,154.119739182
17,,99982727.72866148,7.0,0.5924030236248434
18,,99987210.86198151,1.0,-1.1847779726070762
19,,99977728.20258397,3.0,0.0
20,,99977728.20258397,1.0,-13.03286651975
21,,99873418.94921058,2.0,-68.1441099786625
22,,99655317.78306621,7.0,-2.3715227547627116
23,,99630878.63402468,8.0,20.75180837186875
24,,99762757.90661383,8.0,0.0
25,,99750259.09203786,10.0,0.0
26,,99700263.83373392,7.0,-14.22508831409
27,,99533103.92365134,9.0,2.9644034434395117
28,,99522805.42190588,7.0,0.0
29,,99517805.89619923,10.0,0.0
30,,99467810.63913226,7.0,-2.3714665148943936
31,,99427721.34032631,8.0,1.482236873309728
32,,99433360.30741465,7.0,-3.5572841321385162
33,,99373235.98099613,2.0,-8.8938430888863
34,,99318111.18027282,8.0,0.0
35,,99305612.36620295,7.0,-20.160812124945
36,,98974126.40132272,9.0,5.9320425208897465
37,,98989911.76047182,2.0,-5.931761021205073
38,,98949128.77413964,3.0,11.864085041751737
39,,99030694.746804,7.0,1.1862959096498038
40,,99066952.72601843,2.0,-32.6215895610875
41,,98840036.4501903,6.0,0.0
42,,98815038.8232888,4.0,0.0
43,,98815038.8232888,2.0,-17.798239160862497
44,,98684147.01353645,7.0,-1.1867182493519035
45,,98657094.84294844,0.0,2.96686604006613
46,,98679147.48822379,6.0,-29.667956233825
47,,98537953.0440371,7.0,-15.429168249145
48,,98227755.95931077,7.0,-22.55728362816
49,,97772187.00594223,7.0,2.9694032687200003
50,,97886946.14452767,0.0,26.721455547374998
51,,98102511.73879313,7.0,6.530515317025
52,,98363593.47952425,1.0,3.5611690130825
53,,98508728.71540678,6.0,2.967218173610675
54,,98509107.1824311,1.0,0.0
55,,98509107.1824311,0.0,29.6714774022
56,,98762868.1149298,4.0,17.798661540668892
57,,98838996.39467943,7.0,11.8649296409625
58,,99346264.70613003,7.0,12.4522663124675
59,,99884127.31572342,7.0,-10.668057465264999
60,,99644338.97755718,7.0,-27.268631588930003
61,,99033869.87181544,7.0,8.3036773428225
62,,99400738.51810503,3.0,5.929228725914948
63,,99453862.54264688,7.0,0.0
64,,99448863.01696277,8.0,0.0
65,,99436364.20275235,8.0,13.3401318597875
66,,99675730.0255661,7.0,7.1132187314725
67,,100009395.30330563,1.0,1.7777988479850129
68,,100094061.50418687,7.0,2.962787390375
69,,100231357.42799115,7.0,3.5549235691425003
70,,100398534.41111827,7.0,1.7772090708745303
71,,100480334.02323794,1.0,1.7770827409724355
72,,100567133.16143513,2.0,0.0
73,,100567133.16143513,7.0,11.254057383845002
74,,101116363.133492,7.0,1.776156870175738
75,,101199583.99065065,10.0,47.36081839495
76,,101403787.41013527,7.0,5.9189809882325
77,,101718903.83030248,7.0,0.0
78,,101713904.30370879,3.0,14.79394986625
79,,101875145.7930224,7.0,-3.5501278046023987
80,,101772691.34722376,2.0,0.0
81,,101772691.34722376,7.0,10.05940969017
82,,102323960.12632895,4.0,147.8729948422
83,,103142001.75238943,7.0,-2.364569293705765
84,,103071085.98135948,8.0,-32.5143654378125
85,,102689544.94892287,1.0,-13.009130043989998
86,,102320502.73414564,3.0,-100.55125748219999
87,,101750164.7658534,7.0,12.42603550296
88,,102454670.79072952,7.0,-20.10834851316
89,,101871287.95723319,6.0,-29.582998059349997
90,,101670260.98701596,8.0,13.313924589931249
91,,101979940.5466547,0.0,-5.916039566483677
92,,101944142.94930148,3.0,-35.497077407275
93,,101729357.3651824,7.0,0.5917019715528937
94,,101760392.11668587,8.0,4.4376597557460595
95,,101857771.19838953,7.0,7.691397467755001
96,,102331985.79011345,8.0,-38.4451594586875
97,,101832583.82274222,7.0,-15.382794935505002
98,,101337604.58677268,7.0,6.510108422895
99,,101749807.31915402,10.0,-11.83347927957712
100,,101659517.87860632,1.0,1.183375934865616
101,,101740106.22648525,10.0,17.749798835620112
102,,101818093.4011178,8.0,7.395224459843749
103,,102021856.74305868,6.0,-94.6476740334
104,,101285890.66658783,8.0,-65.094920229125
105,,100282791.25742483,8.0,2.9604016672929445
106,,100361531.20158935,2.0,20.72183015204375
107,,101000202.52161694,3.0,-53.267045454549994
108,,100589628.10159922,1.0,0.0
109,,100589628.10159922,7.0,0.5919821931765767
110,,100630484.74806428,7.0,5.32771358212
111,,101040321.8629849,4.0,29.592102459649997
112,,101270786.66373253,7.0,-3.5506320125000546
113,,101126798.13029885,2.0,2.959070141791975
114,,101219457.46819973,4.0,-11.835720203579038
115,,101173127.79924941,7.0,-1.1836000378739884
116,,101121561.88373137,1.0,-1.18362805671679
117,,101074995.49477339,3.0,2.95914019221577
118,,101121561.88373137,7.0,0.0
119,,101116562.3571825,10.0,-23.672561134391316
120,,100968226.3503294,7.0,-2.3673681967761877
121,,100864412.60879827,7.0,-11.83740145363
122,,100362974.52697945,7.0,2.36804091974796
123,,100557497.63908148,3.0,0.0
124,,100557497.63908148,1.0,-3.5517249544203544
125,,100407855.66021109,10.0,-130.2391664693
126,,99783125.30702877,7.0,1.184300907175473
127,,99883096.79004908,1.0,-10.658203263779999
128,,99410727.2482009,7.0,1.7767459490170001
129,,99563894.93432856,7.0,-7.106478739780001
130,,99241139.68768787,2.0,-17.768722310399998
131,,98923383.96728182,2.0,-5.923749496483666
132,,98817465.39381313,1.0,0.5924030236248434
133,,98870424.68054724,2.0,4.442917397276536
134,,99029302.5407505,7.0,3.5540812699900006
135,,99343480.36754179,7.0,0.0
136,,99338480.84135199,7.0,0.5922626803434028
137,,99387151.35079193,8.0,-29.61243248365
138,,98832029.69249344,8.0,0.0
139,,98819530.87727165,8.0,0.0
140,,98807032.06204939,1.0,0.0
141,,98807032.06204939,7.0,4.7391118904325
142,,99247504.67873478,7.0,-2.369106846716873
143,,99130663.29549313,7.0,2.9615238817275
144,,99406453.02154636,7.0,-5.922346196665
145,,99119479.77388525,1.0,-1.1846095526901745
146,,99063085.02959538,6.0,-41.462316677299995
147,,98635031.7255063,10.0,-71.09004739334999
148,,98225342.16390944,7.0,-7.110015642035
149,,97859226.33384848,10.0,-94.81369109695
150,,97308779.93089771,2.0,-2.9634898055935777
151,,97246223.53794289,7.0,0.0
152,,97241224.01211262,1.0,2.3708480523465525
153,,97492397.9231515,1.0,0.0
154,,97492397.9231515,8.0,7.40819761514375
155,,97796829.7763071,8.0,-5.925855693561521
156,,97656373.52320194,10.0,-260.75001185225
157,,96146696.44069958,7.0,5.336305853334999
158,,96740974.00150204,7.0,7.7063524055674995
159,,97604679.47492743,8.0,2.9630683164999505
160,,97727012.81043339,7.0,0.0
161,,97722013.28450203,7.0,0.5925855693589277
162,,97784903.90216494,7.0,7.110858280595
163,,98597430.44267225,7.0,-2.3696120944993737
164,,98455702.6497674,10.0,-189.57795208414998
165,,97273965.66418123,1.0,8.889837138179999
166,,98334973.53140163,7.0,-1.1848902791600224
167,,98259003.169487,7.0,0.0
168,,98254003.64345455,6.0,-29.622958978125
169,,97867042.3237834,7.0,-10.665529010235
170,,97208375.05089188,7.0,0.0
171,,97203375.52501631,7.0,5.3339022829100005
172,,97856310.86788273,7.0,5.925293894575001
173,,98584720.20250988,7.0,-2.3695559452141524
174,,98432564.99311161,1.0,0.0
175,,98432564.99311161,10.0,17.772511848368477
176,,98610412.2621522,7.0,2.3694997985934663
177,,98910150.57557678,4.0,5.923188096779164
178,,98986335.03545809,3.0,0.0
179,,98986335.03545809,7.0,-1.1846095526901745
180,,98904914.12751007,7.0,0.5923188096779164
181,,98976572.91068077,7.0,0.5923047763478629
182,,99048468.61575079,8.0,-2.9614537184058376
