,date,value,action,reward,balance,coin
37,,99947419.25931883,7.0,-0.13117970863181577,49972210.3887243,2.3714568229326347
38,,99943548.56156078,6.0,0.03431923880025451,74956162.27666432,1.1857387595097852
39,,99944420.89457354,4.0,-0.7870750688044789,399771187.14786804,-14.2276389239689
40,,99923696.82522345,0.0,0.1381112099643936,124910118.36285162,-1.1853344819124965
41,,99935713.49619627,7.0,-0.06,49966357.90286584,2.371572972690293
42,,99934214.65096398,0.0,-0.03,124918267.99976668,-1.1857687018078737
43,,99934714.33702569,10.0,-1.6414475901177084,-199875924.42798477,14.229295569950736
44,,99885530.6963824,5.0,-0.035601547480557105,-199875924.42798477,14.229295569950736
45,,99878416.04859746,6.0,-0.01219915978352803,74902317.55755833,1.1853035228400912
46,,99872514.2214691,1.0,0.09834274796474839,149807273.20312816,-2.370410704708165
47,,99876942.11915538,8.0,-1.0457315799468008,-2996.14546405524,4.741594289743419
48,,99843125.61080799,0.0,0.25697168467290704,124805404.72031704,-1.185363001434263
49,,99855884.26612866,8.0,0.19693438806546257,-2496.1080943904817,4.744198226250886
50,,99865248.65359989,0.0,-0.1903319398589157,124833058.8456518,-1.1860199122776167
51,,99861409.59264658,7.0,0.276519235335933,49929206.74924232,2.37144169063516
52,,99872954.47486411,6.0,0.06402744474255596,74903217.6164212,1.185548235735905
53,,99875012.87984443,3.0,-0.382429320862759,299620544.20311284,-9.483230505836582
54,,99865776.82817107,2.0,-0.12,199725561.2454581,-4.741064224656811
55,,99859784.41728702,1.0,-0.4160648499809765,149786680.7125498,-2.370389869381101
56,,99844936.55455938,3.0,-0.6671764203335929,299529817.03133285,-9.477899905506609
57,,99825727.07235584,3.0,-3.0876400654932765,299469194.10618544,-9.475401824575195
58,,99722985.94322804,3.0,-3.2286036858705,299160973.98608315,-9.4611594547784
59,,99615659.92535192,1.0,0.21670677066035762,149418502.82514742,-2.361567965609784
60,,99621299.9183167,2.0,1.2634588480780888,199239611.4665769,-4.724411349361758
61,,99672642.27877785,7.0,0.36517556346378216,49833333.073582396,2.36471274682747
62,,99686207.20219912,1.0,-0.1311521677258736,149527316.8837441,-2.364249293288092
63,,99681849.03335124,0.0,-0.03,124602809.79180089,-1.1820168978958312
64,,99682347.53346308,0.0,-0.03,124602934.41433634,-1.1820228090578082
65,,99682347.53097057,7.0,0.21679730114300608,49839678.530272305,2.3640456180565046
66,,99691490.50103885,7.0,0.30565382335489355,49843751.299375005,2.363757925335835
67,,99703679.09744644,1.0,-0.16667006423771832,149553524.41082272,-2.363374477859209
68,,99698139.8003827,9.0,0.39254562692543843,-99703124.83366692,9.452300526227324
69,,99716785.51841405,7.0,0.12774262353355587,49853407.1931448,2.3632370071907585
70,,99718889.6633734,7.0,0.03885867633465563,49857450.333140664,2.362950869964536
71,,99720439.59113231,2.0,-0.3332541939152706,199437887.5136876,-4.72563925652224
72,,99710359.46367052,2.0,-0.12,199416730.16959077,-4.72482571439195
73,,99706370.70592025,9.0,2.050766460539464,-99712353.16793773,9.449273410185064
74,,99790156.34129953,4.0,-0.9994292615927309,399150647.9056275,-14.179437740913116
75,,99758909.7251175,6.0,0.09339967794645525,74812695.66452593,1.1811659016921725
76,,99757147.75941208,7.0,0.24594313043063673,49877077.41918655,2.3618426441132674
77,,99767460.51211315,1.0,-0.06,149649195.28590274,-2.361527694560872
78,,99765465.02984616,2.0,-0.4750618978859358,199527937.0757866,-4.72296092171497
79,,99750664.64363614,7.0,-0.1665017040613892,49872339.269723,2.3608507205253275
80,,99744130.31546028,3.0,-0.24,299227403.7453473,-9.443454786192362
81,,99739143.11442676,2.0,-1.3271533054036564,199472301.68077865,-4.721491306986048
82,,99693025.8902425,0.0,-0.47362785690629056,124617779.4831895,-1.179352504261611
83,,99679781.10432559,0.0,0.004557707313645483,124599726.74146904,-1.1784987480116997
84,,99680959.96413565,6.0,-0.22508229090302243,74759723.19296637,1.178568421624248
85,,99673481.05768135,3.0,1.1009390226590878,299015957.95864445,-9.430292923760003
86,,99720862.45436242,4.0,2.716598055220489,398873480.6637924,-14.155846753405129
87,,99831217.99810904,6.0,0.2856446745562485,74866933.49723852,1.1814345325220006
88,,99837143.05935726,6.0,-0.331619195192846,74876858.7046114,1.1809176865860431
89,,99826106.66911474,6.0,-0.11874721919816644,74868581.88634342,1.1812622079461677
90,,99822155.39810224,7.0,0.21627316622878903,49909580.406026915,2.3627104877772784
91,,99831290.30227304,0.0,-0.012251526338174982,124789612.1555877,-1.1812117268005233
92,,99832380.18588284,7.0,-0.27297820479436113,49914692.62450017,2.362505151475089
93,,99823795.20198716,1.0,-0.0955028283355395,149733696.3829772,-2.3626374571486393
94,,99820617.46325503,3.0,-0.6660238568583527,299456861.3034882,-9.450025320766358
95,,99801451.33899698,7.0,0.3345621819902822,49895734.54678583,2.361885015714045
96,,99811812.46888646,6.0,-0.26066634333298994,74857361.97104406,1.1807018603776671
97,,99802640.52617323,3.0,1.3383102591403708,299403430.56732756,-9.447652635302164
98,,99859559.25711054,0.0,-0.22530715875190369,124827940.65101808,-1.1819937415026578
99,,99856549.87116218,6.0,-0.04774986391498729,74891413.69280669,1.181650413830523
100,,99854960.33539033,7.0,0.009167613367345933,49925982.34715895,2.363319140759972
101,,99855825.83399488,6.0,0.019373609599108495,74890371.49949726,1.1816138807449577
102,,99856100.37881711,7.0,0.09790153110709104,49926552.31382718,2.363066483158225
103,,99860510.16944364,7.0,-0.6278746864795159,49928257.800463006,2.362891253831897
104,,99839609.75515416,8.0,-1.6822468399372899,-2995.0192341804504,4.726582860159739
105,,99784622.32445823,0.0,-0.06552553050391548,124732274.73480803,-1.181610249200197
106,,99784937.54344428,0.0,-0.27866693506376145,124731171.95136145,-1.1815580157183285
107,,99776666.65939035,8.0,-0.7591917613636908,-2494.623439013958,4.724273989554467
108,,99752912.80299833,0.0,-0.03,124692637.34733242,-1.1810389619355253
109,,99754409.14658284,0.0,-0.047759820984613205,124693011.42574683,-1.1810566781106633
110,,99753818.61076206,7.0,0.21638035139241787,49875412.98333863,2.3620434412474443
111,,99762951.48420528,8.0,0.19591510617600805,-2993.0097996890545,4.723512771203583
112,,99771767.2563336,3.0,0.15507030251403042,299309315.40310526,-9.44674215370294
113,,99779951.0036686,0.0,-0.06550955187833774,124728430.44211873,-1.1810234950603484
114,,99782261.66770652,6.0,-0.04775322523376244,74835698.41609606,1.1809949303788203
115,,99780673.3355575,10.0,-0.5730437458571817,-199567832.41101348,14.172049048701473
116,,99767101.57113469,2.0,-0.04898089624332453,199526221.10155833,-4.723485622286991
117,,99761481.27323478,7.0,-0.024491027887056892,49877747.727008104,2.3616656709728416
118,,99759669.19646098,3.0,-0.24,299274019.5641857,-9.446267471198635
119,,99754681.17126372,6.0,-0.06550813152475293,74811521.71827412,1.1807243942341183
120,,99749011.28669581,7.0,-0.13101962548236754,49873009.40344368,2.3614263697993847
121,,99745153.62042178,2.0,0.49188191008295357,199487314.8948868,-4.72289370583687
122,,99765775.7429942,0.0,-0.10104264841699066,124708715.28064708,-1.1812471967486111
123,,99764908.85050504,10.0,-0.36000000000000004,-199536302.47166967,14.17350065358914
124,,99758424.07984543,0.0,0.01939744986149303,124703517.2022174,-1.1810482807265104
125,,99765682.75467713,7.0,-0.4507096850579118,49881344.96382209,2.362436248038767
126,,99751192.94179645,7.0,0.009213861057866472,49873601.562009245,2.362708565854152
127,,99751560.74147332,6.0,-0.1898698514957209,74812174.2391177,1.1813026780686544
128,,99744748.56243472,7.0,0.03883552070490098,49870878.18224527,2.362947705923309
129,,99746796.88502151,6.0,-0.13659504915307807,74808601.41140765,1.181414152375003
130,,99741756.3902059,9.0,-1.092881612925782,-99746244.72356108,9.452179050932825
131,,99708911.51969793,2.0,0.018477359429471905,199411839.7580406,-4.725204915276067
132,,99707653.44325796,6.0,-0.012228264733068874,74778247.46044996,1.181342307566858
133,,99705751.49241823,5.0,-0.10663001753463686,74778247.46044996,1.181342307566858
134,,99707523.50587958,5.0,-0.2132448761994,74778247.46044996,1.181342307566858
135,,99711067.53280228,6.0,-0.03,74782303.4378626,1.181102882338754
136,,99710070.32106318,8.0,-0.048929899789224504,-2492.756744083017,4.724364280451217
137,,99709939.7464593,7.0,-0.41534208282000395,49851978.52518214,2.3621230869529826
138,,99695137.78297703,3.0,-0.24,299080428.6802346,-9.449328257710727
139,,99690153.11428055,6.0,-0.03,74763128.57943353,1.1811069749571175
140,,99685666.85800366,9.0,-0.24,-99690152.73544353,9.448430582247633
141,,99681180.98056379,4.0,-2.066114402161311,398714755.624722,-14.172008101118022
142,,99614524.65062612,6.0,-0.06553589196869908,74704413.41072685,1.1799872619121787
143,,99606864.58612147,0.0,-0.11884749336615404,124508580.74735242,-1.1799524330236149
144,,99603914.7197395,7.0,-0.23766683249223197,49800463.227402,2.359555462055279
145,,99596521.69861662,7.0,-0.09553757581497362,49796268.9629219,2.3596598203804167
146,,99593349.98232003,0.0,0.07865786480908386,124492185.4527705,-1.1798202902637007
147,,99597977.32820642,1.0,0.12772867298574467,149395472.12837386,-2.360141642848493
148,,99603563.8891992,0.0,0.06387697302934801,124504952.68184434,-1.1803048287576337
149,,99607602.62403081,10.0,-2.066612306816305,-199221679.65122014,14.16624669916054
150,,99544463.23407567,7.0,-0.09556116642956956,49765260.849547744,2.359992015980931
151,,99536312.47057758,1.0,-0.06,149302477.92170924,-2.3598547255880313
152,,99534321.68642046,6.0,0.034270015884637635,74649248.23008221,1.179903763560308
153,,99535188.45921445,3.0,-0.24,298601086.2513004,-9.438417225822198
154,,99530709.33287153,7.0,0.09816098902382894,49760377.95180407,2.3594981232456567
155,,99531631.36354795,3.0,0.037038968427015685,298589917.40032107,-9.436961350483356
156,,99536091.63457564,7.0,-0.8422343905560388,49763069.3798562,2.359457915767687
157,,99505161.16007057,7.0,0.21680995636089664,49750590.68658809,2.359955439713276
158,,99513791.06610209,7.0,0.3353099139259694,49754905.1311328,2.359656440521236
159,,99527138.43104723,3.0,-0.524460247475163,298576438.76293844,-9.436982736552148
160,,99512724.91810745,6.0,-0.03,74630064.85067913,1.1793960950757023
161,,99508246.08020599,6.0,-0.012222788470573785,74630189.45529951,1.1793430131815443
162,,99507840.64685759,1.0,-0.4866600298656366,149260268.3388561,-2.35862050882594
163,,99492196.29237434,7.0,-0.1310869410677245,49744107.862783335,2.3575791164279125
164,,99487848.42985407,7.0,-0.6287224815753248,49741934.4616314,2.3575878203240377
165,,99466997.97399583,6.0,0.1972414835359309,74598756.64423677,1.1789938834838185
166,,99474348.59186186,6.0,-0.04777299872031659,74604766.56031448,1.1786618867228524
167,,99472764.37733658,1.0,-0.06,149207654.47840476,-2.35734209487254
168,,99471272.28973648,0.0,0.049058878593261405,124339587.73345292,-1.1786533674163624
169,,99474716.29443733,6.0,-0.18997973549482192,74605042.54981774,1.1788338582484514
170,,99468416.87106496,0.0,-0.03,124335521.01423326,-1.1790107018356324
171,,99468416.79646702,1.0,-0.3800405376573394,149201133.1684482,-2.3580214019028287
172,,99456313.67390613,2.0,-0.831049488054347,198909643.32514888,-4.714463105513184
173,,99429757.33571517,7.0,-0.13108525662285744,49711894.772564456,2.3560437262621483
174,,99424417.3966958,2.0,-0.12,198845852.05459118,-4.712057696525867
175,,99421434.65789539,6.0,0.019430390995328766,74563590.39790034,1.1779790836243529
176,,99420716.03099963,7.0,0.0684726204298747,49708866.66582684,2.3557736661137745
177,,99423936.22865888,6.0,-0.012230791100948319,74566460.75042176,1.177813351205474
178,,99423033.71426208,0.0,-0.03,124278792.15911831,-1.1777747549547726
179,,99423033.73055279,6.0,-0.04776878790748681,74566281.06757738,1.177774755147754
180,,99421450.612838,6.0,-0.012230791100948319,74565093.74898453,1.1777839056653872
181,,99421045.29414687,0.0,-0.04776949867330169,124276306.63148801,-1.17775119994014
182,,99420456.43235132,4.0,-0.1467710677814252,397675363.38501537,-14.132595858563526
183,,99421060.38589072,7.0,-0.09553757581497362,49703570.8962816,2.355502757436759
184,,99412923.33784825,4.0,-0.36000000000000004,397644734.38894385,-14.132194660295436
185,,99405964.37539911,8.0,-0.2621536711920804,-7952.8946877121925,4.710401799483456
186,,99393301.07891193,0.0,-0.08331228527432617,124243117.40721399,-1.1775062324240249
187,,99393025.87813736,1.0,-0.3443119787717529,149088047.8851167,-2.3548385585229665
188,,99382115.59181392,6.0,-0.03,74535095.66463663,1.1770669366095072
189,,99380624.5625901,8.0,0.6106168277426928,-2484.5230692103505,4.708197108328127
190,,99406389.22217086,3.0,-0.0979113384485006,298213203.2334688,-9.416158872991462
191,,99405132.86856353,7.0,-0.4862590285836213,49697596.221545786,2.3540657131352813
192,,99386038.26154873,0.0,0.10824914130046492,124233044.66558541,-1.1771412798951644
193,,99391832.23595776,9.0,1.2215703928345036,-99396304.73349576,9.419687460167536
194,,99443877.86318074,10.0,-0.14682505092574352,-198897699.1626852,14.132911724361279
195,,99441000.88271925,5.0,-0.035529027215264186,-198897699.1626852,14.132911724361279
196,,99433934.42685702,1.0,-0.16659173812104835,149143940.6682695,-2.3552497614017014
197,,99423440.58019887,4.0,1.831683285568305,397686802.5043589,-14.129003185173094
198,,99501254.78287333,7.0,-0.16661020161576637,49743668.66793442,2.357346887698674
199,,99490760.03903952,7.0,0.1573123489550943,49743390.17009196,2.357265792518588
200,,99497020.61988553,6.0,-0.207666832492307,74621272.90720205,1.1785116032962066
201,,99489635.50415695,10.0,-0.36000000000000004,-198985737.75369602,14.14444027734857
202,,99483168.75877482,2.0,-1.044123403549129,198958378.47604418,-4.714506966745247
203,,99444565.4219855,0.0,-0.03,124307199.83091585,-1.177806583072597
204,,99446058.47541948,7.0,-0.06,49721537.55429788,2.3556485331490307
205,,99444566.79200763,1.0,-0.1665967879476805,149164861.28175876,-2.3556131985978688
206,,99439044.46595705,0.0,-0.03,124299302.90356031,-1.1776575056959786
207,,99439541.78707105,6.0,-0.22540574149073134,74578661.94737202,1.1776633954744433
208,,99432070.24546467,0.0,-0.22546448540559888,124290087.71464556,-1.1778818025666304
209,,99425591.80336528,2.0,0.965892133873329,198848697.80497625,-4.709992742763461
210,,99465495.93629584,0.0,0.019431115376398692,124333360.25692749,-1.178473210780501
211,,99468753.9826697,6.0,-0.22550298592347878,74600570.85110688,1.1785955967423776
212,,99461277.07099223,8.0,-1.3288790385663674,-2486.4396658167243,4.715257167894955
213,,99418710.94539931,7.0,-0.5579743893761687,49706372.861642495,2.357569621659932
214,,99399225.34699053,5.0,-0.03558212354110024,49706372.861642495,2.357569621659932
215,,99398046.56217971,9.0,-0.5246580476811069,-99403016.31751624,9.431673259369443
216,,99383645.13358384,7.0,-0.27350366521939246,49686852.99711159,2.3576885425375145
217,,99371602.4982759,0.0,0.10846412556050161,124214999.9598224,-1.1788692255472026
218,,99377404.24676839,5.0,-0.17798661540644997,124214999.9598224,-1.1788692255472026
219,,99380351.41983226,7.0,0.15767154012275225,49688685.213431135,2.3587295331410596
220,,99387116.47671327,2.0,-0.12,198771251.24247175,-4.716996510522699
221,,99384134.76575848,3.0,-1.5214684385371935,298146441.1895553,-9.433709992003653
222,,99335719.9630743,10.0,-2.2817153431876345,-198681376.28377086,14.140651492999732
223,,99262150.67373347,7.0,-0.06,49624123.84482086,2.355532763970894
224,,99255199.1816876,1.0,-0.2023853820597017,148880813.59903282,-2.3553678021283244
225,,99248503.27258477,0.0,-0.2791507687926925,124061125.49442112,-1.177492683093498
226,,99240757.22749329,6.0,-0.012210138052076864,74429575.3094685,1.177009787317867
227,,99240353.12123547,6.0,-0.10115775990889432,74429272.42360477,1.1769770763210166
228,,99237006.749761,4.0,-0.5735020756725592,396941576.6239525,-14.124588791331183
229,,99223494.0802738,7.0,-0.27348847139192506,49604800.44354528,2.3537217496981166
230,,99209486.31843309,9.0,-0.09765409252723707,-99214446.7916033,9.414897871262927
231,,99209233.29419851,0.0,0.034311760100615304,124015014.04518336,-1.1768313123555612
232,,99215059.38425845,1.0,-0.09559043348281203,148821100.9267006,-2.35402423385433
233,,99212394.22245444,7.0,-0.38029348960788795,49604212.81315092,2.353905149057
234,,99199817.35120738,1.0,0.009328650418801415,148797742.1165468,-2.3541094319088582
235,,99200187.55037503,9.0,0.5119491183518476,-99205147.50896834,9.416919813975843
236,,99223478.35122363,3.0,-0.8095009847427438,297662497.5420196,-9.417789749303433
237,,99196705.26007372,4.0,1.123617339311851,396776899.9221336,-14.121532530439707
238,,99243270.27203423,6.0,-0.10119153278437922,74426005.8150813,1.1775703062725056
239,,99234468.24247731,1.0,-0.38040512637931806,148850213.84978497,-2.3551552923336256
240,,99222381.52973081,2.0,-0.2623718678817639,198441786.05518463,-4.708731090059359
241,,99214695.79436375,9.0,-0.38235941726363154,-99220648.92400073,9.416285843910574
242,,99204034.52180482,8.0,-0.04881860244365685,-5952.574359357357,4.707748701948265
243,,99200435.82179643,5.0,-0.03559056612723043,-5952.574359357357,4.707748701948265
244,,99202789.69614741,0.0,-0.1367713004484263,124004975.28108118,-1.1768665586654734
245,,99200747.25736833,6.0,-0.1723357768130033,74399568.35472949,1.1766748186056548
246,,99195048.46979715,6.0,-0.08338604816700758,74395294.46750322,1.1768305667314882
247,,99192291.33910242,3.0,-0.9518931232489133,297572410.38571626,-9.415053043434334
248,,99164290.07490283,6.0,-0.101178019787889,74368753.57232052,1.1764098283970725
249,,99157473.27138944,3.0,-0.9518762309274736,297467957.7408435,-9.411524881606857
250,,99129482.38586056,0.0,-0.01220520546648005,123915324.1044209,-1.1759689948023697
251,,99133541.49245316,3.0,0.03726955655208018,297396163.50004756,-9.408360404532058
252,,99138488.87554577,5.0,-0.03559141060621717,297396163.50004756,-9.408360404532058
253,,99143193.05574805,7.0,-0.06,49566640.03653461,2.352486547450362
254,,99138236.56440863,7.0,-0.4870985193620699,49567135.46790812,2.3523689389808426
255,,99122139.53647855,1.0,-0.024396895471356827,148681226.98324108,-2.3526568768745504
256,,99121333.54344024,6.0,-0.03,74339513.35304366,1.1763467938506116
257,,99119846.73890372,6.0,0.09367508485439444,74338893.84827638,1.1763291488322578
258,,99123560.84959763,9.0,-0.38238306556892504,-99128021.48537162,9.409199159884917
259,,99114395.61424369,9.0,-0.5247728890787872,-99122325.03841028,9.408552433835842
260,,99097057.63764325,2.0,0.07799862350482528,198188168.9464802,-4.703676553903705
261,,99098166.82366781,9.0,-1.8064367597844169,-99104112.5503832,9.40812824376786
262,,99040476.39161171,2.0,0.1374103793741366,198075009.08191675,-4.70255336363951
263,,99043937.79703231,0.0,0.18275381072223956,123806407.64802709,-1.1757910845366863
264,,99053653.73636077,9.0,0.15625356260670792,-99058110.93758844,9.410379416336763
265,,99063312.1042576,0.0,-0.1012484859999313,123832607.24222228,-1.1763283076953666
266,,99064426.55954249,1.0,0.06873619719315374,148595153.8314345,-2.3524596081675213
267,,99067645.47087958,8.0,-0.1912456361176555,-2971.9030766263604,4.70551905720567
268,,99062320.80827436,7.0,0.30623664085881025,49528188.475074865,2.3526889471399413
269,,99073465.0128949,7.0,-0.06,49534750.866266556,2.352283228379669
270,,99071483.37271401,8.0,-0.9034973170616536,-2972.1643175780773,4.704472357315828
271,,99042636.6104312,3.0,-0.38249697200019567,297121967.2136537,-9.408662370668173
272,,99031989.66160595,3.0,-0.5249871758335622,297088045.9056804,-9.407427535062787
273,,99014659.15493342,3.0,-0.3824868202322424,297036055.410699,-9.405334519585223
274,,99002034.43357235,0.0,-0.2615355845265532,123756008.71221283,-1.175488998522623
275,,98997859.42532934,6.0,-0.1368253252302644,74247404.41671416,1.1750766715569432
276,,98993344.04303183,1.0,-0.09561493898093494,148488531.21231478,-2.350380930790442
277,,98990684.00033347,1.0,0.09839205584176118,148484046.13671598,-2.350261972039542
278,,98994579.79147935,3.0,-0.38247328679232706,296978789.80191946,-9.402534054374255
279,,98984928.95193356,6.0,0.13824023507056368,74234241.9120884,1.1751742722537524
280,,98986937.60856918,6.0,0.019508438968812408,74239213.21782492,1.1748912501610547
281,,98987709.95684245,0.0,-0.012197180089734177,123734637.47743806,-1.174816752793117
282,,98988297.39660385,4.0,-1.0009167299657735,395946755.36177003,-14.098219340572141
283,,98960715.8429476,4.0,-3.5643554627238374,395830986.00804955,-14.093287485644433
284,,98843138.82306439,0.0,-0.2791389455701828,123559369.07008004,-1.1726277561697953
285,,98840375.97002076,7.0,-0.20231214421256083,49418705.20138869,2.3444111947348376
286,,98834204.36400959,2.0,-0.4046626814685686,197665443.73394865,-4.688974493026358
287,,98821861.42095302,1.0,-0.9139070208726613,148229827.04116905,-2.3439720450890187
288,,98790768.66615146,0.0,0.13797974350461698,123488955.6600135,-1.170950700101359
289,,98797703.72232619,9.0,-0.38226827591082174,-98802149.45551382,9.370706729170434
290,,98788572.63577397,0.0,-0.012215332448097596,123489173.6662961,-1.1712578563475051
291,,98792616.13628078,1.0,-0.13114035711731936,148187442.3471092,-2.342667144157852
292,,98788791.61182466,3.0,0.9856163896330555,296361435.31079483,-9.369861438534102
293,,98830701.39433816,4.0,-4.2023081849001045,395312925.1205907,-14.064089565875982
294,,98694244.13148332,6.0,-0.35004291031507395,74014257.25377208,1.1698898097660477
295,,98677289.27835502,10.0,-0.36000000000000004,-197360992.45470724,14.042258275505304
296,,98670875.38035783,5.0,-0.03557621611371963,-197360992.45470724,14.042258275505304
297,,98663854.25122008,0.0,-0.5458776860680243,123335244.99168795,-1.1700566179405636
298,,98652315.60792279,7.0,0.00925315825649546,49324677.62221765,2.338231272260027
299,,98653173.6574513,3.0,-0.24,295954588.27548695,-9.35256309411052
300,,98648240.96058434,0.0,0.36014267769531233,123313754.08647195,-1.1690119327919837
301,,98666891.00145215,0.0,-0.03,123333613.35462189,-1.1699538857572527
302,,98666890.60425885,8.0,-0.26228851945845694,-2466.672267086804,4.6798155241899515
303,,98659744.11646757,9.0,1.1043732953873324,-98665663.75044796,9.35939704650469
304,,98705301.16624293,9.0,0.9854846358115804,-98713196.79758787,9.361276665994207
305,,98744211.91822794,2.0,0.8482008249182257,197482499.8040432,-4.6813735323675125
306,,98775738.8740742,5.0,-0.03557031064727045,197482499.8040432,-4.6813735323675125
307,,98773398.18730801,8.0,0.9077814137673539,-3949.649996072054,4.684422858708971
308,,98809266.13161096,7.0,-0.8066428842323023,49401668.70882853,2.3421178091308184
309,,98781709.53763814,5.0,-1.0316123983209,49401668.70882853,2.3421178091308184
310,,98815670.24587053,7.0,0.8386920561190186,49405858.68620208,2.3418255343129806
311,,98848821.19215204,4.0,-2.0651446975793073,395388364.9800865,-14.04568102952949
312,,98785718.67951226,6.0,0.1377802836576509,74082863.0281148,1.169504648855333
313,,98785724.97356157,5.0,-0.03550716061073711,74082863.0281148,1.169504648855333
314,,98786309.72588599,4.0,3.2507030251382494,395138817.6560264,-14.03015334837182
315,,98920190.01185215,3.0,-0.09790460853517072,296750688.8554031,-9.370548004722412
316,,98914994.10570121,6.0,-0.03,74181794.2904104,1.1712847140994815
317,,98910542.8168357,6.0,-0.06552326820601281,74181917.98494217,1.1712320049358875
318,,98908382.45714615,9.0,1.5762475428081304,-98912833.32173386,9.370095204712706
319,,98974207.30659378,0.0,-0.10102751077236384,123721222.00301823,-1.1716251634380626
320,,98975326.92604291,0.0,0.24132794375265848,123719158.69882055,-1.1715274717821471
321,,98985870.71455586,9.0,1.8130328723003246,-98990324.81514409,9.377213974474788
322,,99061122.93275067,0.0,0.2561305958665298,123829869.38927862,-1.172570759839382
323,,99075728.07830943,6.0,0.6707134313863937,74305805.59726545,1.173271376039854
324,,99102309.49417976,9.0,-1.3755612860484454,-99106769.51663744,9.37824973329672
325,,99060336.4727889,3.0,0.8648328245900672,297173083.66278803,-9.376052291501754
326,,99094602.95252198,9.0,-0.09799772791836976,-99102528.30625427,9.381293472737099
327,,99091368.24552605,7.0,-0.2374986391497661,49540729.33114955,2.3451913058368885
328,,99080550.47564799,2.0,-0.19101069873143472,198158128.54386356,-4.690425604793031
329,,99075232.85541318,7.0,-0.13100617766102135,49534644.01746428,2.345031429274378
330,,99069915.4137416,8.0,-0.404038156555331,-2972.103736191988,4.690033158034493
331,,99057563.24368934,6.0,-0.47385164405934954,74290695.93424384,1.1724731108549267
332,,99040430.83128048,1.0,0.3053057937371303,148559160.8479145,-2.345929007325797
333,,99053021.0063182,7.0,0.45347284746240757,49524529.85015222,2.3468943042770745
334,,99070988.95489767,8.0,0.7289155199772775,-2972.3489611893892,4.692749873523798
335,,99100865.85505114,3.0,1.5757298103554291,297296651.45375514,-9.38521825461573
336,,99165308.88056248,3.0,1.694784709393289,297487997.4024808,-9.394657655304105
337,,99232536.90259826,5.0,-0.035539970620446226,297487997.4024808,-9.394657655304105
338,,99227839.57377061,2.0,-1.0440358234416618,198449729.3875932,-4.701961265845505
339,,99191327.06559461,7.0,-0.27316485078156666,49592686.451480225,2.3493919248127573
