,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,2.0,-17.785155323687498
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,7.0,-3.555092076884536
4,,99991642.05733487,7.0,1.7776724342277728
5,,99989487.27947056,7.0,-16.59042969213
6,,99967894.17645913,9.0,-29.635600654349997
7,,99931043.14966783,7.0,4.149475980462499
8,,99944298.17098092,7.0,-9.482942557075
9,,99916539.71708833,8.0,31.121807791712495
10,,99976231.81190193,1.0,1.1850026070070463
11,,99983107.13658965,2.0,-23.6989288084125
12,,99955605.8378388,2.0,-14.8146392339
13,,99938417.52611953,7.0,-29.632790460605
14,,99841549.88355571,6.0,-5.930072584092727
15,,99811691.51640037,8.0,26.685959627106246
16,,99897360.39161226,2.0,38.5299347955
17,,100039158.16485676,7.0,0.5924030236248434
18,,100039849.36049804,0.0,-5.923889863035381
19,,100034158.63877916,7.0,0.0
20,,100029159.1127016,7.0,-13.03286651975
21,,99956348.5011087,7.0,-27.257643991465002
22,,99804110.63118804,6.0,-11.857613773813558
23,,99763938.14569807,0.0,41.5036167437375
24,,99870162.14478719,2.0,0.0
25,,99870162.14478719,6.0,0.0
26,,99845164.51563525,7.0,-14.22508831409
27,,99732045.74175161,7.0,0.5928806886879023
28,,99736293.30566937,7.0,0.0
29,,99731293.77996272,7.0,0.0
30,,99726294.25425601,7.0,-2.3714665148943936
31,,99701377.66941392,0.0,2.964473746619456
32,,99711336.19898164,2.0,-8.89321033034629
33,,99681460.61027849,8.0,-8.8938430888863
34,,99637307.43880332,0.0,0.0
35,,99637307.43880332,7.0,-20.160812124945
36,,99448901.05926508,7.0,1.1864085041779493
37,,99465953.37416077,7.0,-2.3727044084820292
38,,99438427.46748763,7.0,2.3728170083503475
39,,99479429.83128232,7.0,1.1862959096498038
40,,99497905.76878017,7.0,-13.048635824435
41,,99361181.46972382,10.0,0.0
42,,99311186.21592093,0.0,0.0
43,,99311186.21592093,7.0,-7.119295664345
44,,99218674.36359608,7.0,-1.1867182493519035
45,,99198852.10680938,7.0,0.593373208013226
46,,99208912.66226506,9.0,-29.667956233825
47,,99102681.04066885,7.0,-15.429168249145
48,,98883387.29467773,2.0,-56.39320907039999
49,,98570188.04898858,10.0,29.6940326872
50,,98614491.26723742,7.0,5.344291109475
51,,98781366.69969583,1.0,6.530515317025
52,,98991436.0920862,4.0,35.611690130825
53,,99106019.39702642,7.0,0.593443634722135
54,,99120354.46672523,7.0,0.0
55,,99115354.94146883,7.0,5.93429548044
56,,99308448.80203605,8.0,4.449665385167223
57,,99357157.87051463,7.0,11.8649296409625
58,,99764956.86297572,7.0,12.4522663124675
59,,100198376.68762982,7.0,-10.668057465264999
60,,100003349.54300892,7.0,-27.268631588930003
61,,99507270.15410519,2.0,20.75919335705625
62,,99806188.33166921,2.0,2.964614362957474
63,,99848890.92846406,10.0,0.0
64,,99798895.67162204,3.0,0.0
65,,99798895.67162204,7.0,5.336052743915
66,,100009536.463588,7.0,7.1132187314725
67,,100294902.6488285,7.0,1.7777988479850129
