,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,1.0,-7.114062129474999
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,10.0,-35.55092076884536
4,,99940247.15770698,3.0,8.888362171138864
5,,99948780.00256139,2.0,-41.476074230325
6,,99908960.05990748,0.0,-29.635600654349997
7,,99894738.6518168,3.0,20.7473799023125
8,,99914648.62314376,3.0,-47.414712785374995
9,,99891894.37019867,3.0,62.24361558342499
10,,99951624.28417952,0.0,5.9250130350352315
11,,99957312.84741579,2.0,-23.6989288084125
12,,99934558.59447071,3.0,-29.6292784678
13,,99920337.18638003,3.0,-148.16395230302498
14,,99849230.14592664,6.0,-5.930072584092727
15,,99820202.22182071,1.0,10.6743838508425
16,,99892747.55224988,3.0,77.059869591
17,,99997535.25175866,6.0,2.962015118124217
18,,99977752.72355294,3.0,-5.923889863035381
19,,99972537.62137076,1.0,0.0
20,,99972537.62137076,3.0,-65.16433259875
21,,99915171.49736652,3.0,-136.288219957325
22,,99795224.14717585,1.0,-2.3715227547627116
23,,99784793.94281143,3.0,41.5036167437375
24,,99857805.37336227,3.0,0.0
25,,99857805.37336227,6.0,0.0
26,,99832807.74421036,3.0,-71.12544157045
27,,99756001.42970979,7.0,0.5928806886879023
28,,99757639.5824982,8.0,0.0
29,,99745140.76823145,3.0,0.0
30,,99745140.76823145,3.0,-11.857332574471968
31,,99730679.67800629,3.0,2.964473746619456
32,,99737910.22311884,4.0,-35.57284132138516
33,,99716218.58778113,7.0,-3.5575372355545203
34,,99688815.91933459,3.0,0.0
35,,99688815.91933459,3.0,-100.804060624725
36,,99561864.77688718,8.0,2.9660212604448732
37,,99565487.80032307,4.0,-23.727044084820292
38,,99549365.96329564,6.0,11.864085041751737
39,,99561357.64418423,6.0,5.931479548249019
40,,99557227.26263112,3.0,-65.243179122175
41,,99442457.41042829,3.0,0.0
42,,99442457.41042829,9.0,0.0
43,,99417459.7835269,7.0,-7.119295664345
44,,99341315.36578417,0.0,-5.9335912467595175
