,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,1.0,17.1947633051875
3,,99997351.47134832,0.0,-17.77546038442268
4,,99995928.91188183,0.0,8.888362171138864
5,,99997351.47134832,9.0,-82.95214846065
6,,99949124.80087402,8.0,-14.817800327174998
7,,99925366.34032702,7.0,4.149475980462499
8,,99937790.10930447,7.0,-9.482942557075
9,,99910981.65808119,7.0,12.448723116684999
10,,99968210.05066228,7.0,1.1850026070070463
11,,99969610.99411985,7.0,-9.479571523365001
12,,99937113.67596766,7.0,-5.92585569356
13,,99913742.8588157,8.0,-74.08197615151249
14,,99794571.19279486,7.0,-1.1860145168185454
15,,99785067.550244,5.0,-213.48767701684997
16,,99866141.6554639,0.0,77.059869591
17,,99983248.69633713,2.0,1.4810075590621086
18,,99987752.81329378,7.0,-1.1847779726070762
19,,99978012.21465379,7.0,0.0
20,,99973012.68857622,1.0,-13.03286651975
21,,99918254.31720924,7.0,-27.257643991465002
22,,99793308.48596233,1.0,-2.3715227547627116
23,,99782878.3724586,7.0,8.3007233487475
24,,99854209.93065125,6.0,0.0
25,,99829212.3014993,7.0,0.0
26,,99824212.77566892,6.0,-71.12544157045
27,,99702493.30891258,4.0,5.928806886879023
28,,99710553.46204633,0.0,0.0
29,,99710553.46204633,1.0,0.0
30,,99710553.46204633,6.0,-11.857332574471968
31,,99667064.06073052,10.0,5.928947493238912
32,,99628686.26927692,7.0,-3.5572841321385162
33,,99588122.89058971,7.0,-3.5575372355545203
34,,99546848.00448918,2.0,0.0
35,,99546848.00448918,7.0,-20.160812124945
36,,99332255.94061601,7.0,1.1864085041779493
37,,99352388.92425698,7.0,-2.3727044084820292
38,,99321782.34883857,9.0,11.864085041751737
39,,99352744.45559084,7.0,1.1862959096498038
40,,99376199.31544065,7.0,-13.048635824435
41,,99212090.94344842,7.0,0.0
42,,99207091.41806817,2.0,0.0
43,,99207091.41806817,3.0,-35.596478321724994
44,,99118880.91539633,7.0,-1.1867182493519035
45,,99098942.29598844,6.0,2.96686604006613
46,,99090070.50999248,5.0,-59.33591246765
47,,99009441.30743647,1.0,-15.429168249145
48,,98799805.38079095,1.0,-22.55728362816
49,,98493414.4110781,10.0,29.6940326872
50,,98535925.97775424,7.0,5.344291109475
51,,98699576.43738174,7.0,6.530515317025
52,,98903316.8773855,7.0,3.5611690130825
53,,99013599.98257172,0.0,2.967218173610675
54,,99032813.75429893,7.0,0.0
55,,99027814.22904253,7.0,5.93429548044
56,,99219699.85744321,7.0,1.7798661540668892
57,,99274477.82463288,1.0,11.8649296409625
58,,99672994.4416914,7.0,12.4522663124675
59,,100091418.2704997,8.0,-26.6701436631625
60,,99892118.2752055,9.0,-136.34315794465002
61,,99362471.21984851,7.0,8.3036773428225
62,,99667971.07708979,7.0,1.1858457451829896
63,,99707802.944404,3.0,0.0
64,,99707802.944404,8.0,0.0
65,,99695304.13019347,7.0,5.336052743915
66,,99899516.34674287,6.0,35.5660936573625
67,,100167694.14492333,7.0,1.7777988479850129
68,,100236699.59531915,7.0,2.962787390375
69,,100356226.81151474,7.0,3.5549235691425003
70,,100502081.34551167,2.0,4.443022677186326
71,,100577508.37551522,8.0,4.442706852431089
72,,100642213.67298174,6.0,0.0
73,,100617216.04225683,7.0,11.254057383845002
74,,101128185.6345489,9.0,8.88078435087869
75,,101188209.12467265,7.0,4.736081839495
76,,101411827.02278876,7.0,5.9189809882325
77,,101694966.8693378,2.0,0.0
78,,101694966.8693378,6.0,14.79394986625
79,,101819956.50283146,8.0,-8.875319511505996
80,,101715690.26242805,1.0,0.0
81,,101715690.26242805,7.0,10.05940969017
82,,102234729.90110421,1.0,14.787299484220002
83,,103005375.73241615,7.0,-2.364569293705765
84,,102938251.62496638,8.0,-32.5143654378125
85,,102577564.74221897,7.0,-13.009130043989998
86,,102221775.32418156,3.0,-100.55125748219999
87,,101679645.49248648,3.0,62.13017751479999
88,,102349335.28458023,7.0,-20.10834851316
89,,101798184.25632024,8.0,-14.791499029674998
90,,101622094.34530544,9.0,26.627849179862498
91,,101902211.82169962,7.0,-1.1832079132967355
92,,101863073.97456956,6.0,-35.497077407275
93,,101626147.00308108,2.0,1.4792549288822343
94,,101661468.55940771,1.0,1.775063902298424
95,,101767433.22838783,2.0,19.2284936693875
96,,102226613.46063519,1.0,-15.378063783474998
97,,101767433.22838783,0.0,-76.91397467752499
98,,101308252.99614072,7.0,6.510108422895
99,,101694394.63256598,6.0,-5.91673963978856
100,,101632655.3637917,7.0,1.183375934865616
101,,101701612.45845628,7.0,1.7749798835620114
102,,101808257.85570884,6.0,14.790448919687497
103,,101975251.27495575,1.0,-18.92953480668
104,,101360879.90607476,7.0,-26.037968091649997
105,,100505912.1536622,7.0,1.1841606669171778
106,,100578656.13030505,7.0,8.288732060817502
107,,101121176.61762142,9.0,-53.267045454549994
108,,100733548.42430663,1.0,0.0
109,,100733548.42430663,9.0,2.9599109658828837
110,,100750027.04114819,3.0,26.6385679106
111,,101123313.2813642,4.0,29.592102459649997
112,,101330694.5259285,7.0,-3.5506320125000546
113,,101200556.12620497,8.0,2.959070141791975
114,,101272666.85331726,9.0,-5.917860101789519
115,,101204180.87669873,7.0,-1.1836000378739884
116,,101155456.28636861,7.0,-1.18362805671679
117,,101106494.97043848,7.0,0.591828038443154
118,,101145693.96449757,7.0,0.0
119,,101140694.43794894,4.0,-23.672561134391316
120,,101051823.9455328,7.0,-2.3673681967761877
121,,100957480.45295095,7.0,-11.83740145363
122,,100503393.61587882,0.0,11.8402045987398
123,,100683028.54010606,7.0,0.0
124,,100678029.01366925,7.0,-3.5517249544203544
125,,100536882.60408044,4.0,-130.2391664693
126,,100037677.36585546,8.0,2.9607522679386826
127,,100117127.43983173,8.0,-26.645508159450003
128,,99685529.5189054,7.0,1.7767459490170001
129,,99820940.39280748,7.0,-7.106478739780001
130,,99533698.7706182,2.0,-17.768722310399998
131,,99251456.67466378,7.0,-2.3694997985934663
132,,99151902.54995275,7.0,0.5924030236248434
133,,99194417.28439021,4.0,17.771669589106143
134,,99336960.06593537,7.0,3.5540812699900006
135,,99618467.73541117,0.0,0.0
136,,99618467.73541117,7.0,0.5922626803434028
137,,99661456.31355977,7.0,-11.84497299346
138,,99174206.74937487,7.0,0.0
139,,99169207.22328615,10.0,0.0
140,,99119211.96239781,8.0,0.0
141,,99106713.14717579,7.0,4.7391118904325
142,,99515000.50043869,7.0,-2.369106846716873
143,,99406205.43305254,7.0,2.9615238817275
144,,99661879.36946726,0.0,-29.611730983324996
145,,99401205.90689659,7.0,-1.1846095526901745
146,,99343834.76631546,9.0,-41.462316677299995
147,,98943943.37128258,7.0,-7.109004739335
148,,98616184.53200388,7.0,-7.110015642035
149,,98287003.68966436,7.0,-9.481369109695
150,,97847866.13478994,8.0,-2.9634898055935777
151,,97780507.36860704,7.0,0.0
152,,97775507.84277678,6.0,11.854240261732762
153,,97975640.0552659,7.0,0.0
154,,97970640.52939081,7.0,2.9632790460574996
155,,98249423.92880392,0.0,-11.851711387123043
156,,98135910.75868845,0.0,-130.375005926125
157,,96887265.88741827,1.0,5.336305853334999
158,,97398075.15293789,7.0,7.7063524055674995
159,,98133993.77388763,2.0,2.9630683164999505
160,,98247981.18107414,7.0,0.0
161,,98242981.6551423,7.0,0.5925855693589277
162,,98295449.9012599,7.0,7.110858280595
163,,98982907.98321438,8.0,-5.924030236248434
164,,98853814.76065683,3.0,-94.78897604207499
165,,97921059.50174856,9.0,44.449185690899995
166,,98788299.60187483,7.0,-1.1848902791600224
167,,98723580.58247519,7.0,0.0
168,,98718581.05644226,2.0,-14.8114794890625
169,,98418798.6713028,7.0,-10.665529010235
170,,97872057.746274,1.0,0.0
171,,97872057.746274,7.0,5.3339022829100005
172,,98410933.18036413,8.0,14.813234736437499
173,,99008665.1703906,3.0,-11.847779726070762
174,,98886619.00939703,7.0,0.0
175,,98881619.48333073,7.0,1.7772511848368477
176,,99061110.99970245,3.0,11.847498992967328
177,,99307099.05628633,7.0,0.5923188096779164
178,,99363833.4718113,7.0,0.0
179,,99358833.94565535,3.0,-5.923047763450873
180,,99296863.08207464,7.0,0.5923188096779164
181,,99354071.34703445,3.0,2.9615238817393146
182,,99416279.13813877,0.0,-5.922907436811675
183,,99354071.34703445,2.0,-2.9615238817254363
184,,99291863.55593014,7.0,0.0
185,,99286864.02978516,7.0,-2.3692752387061145
186,,99156501.21133614,0.0,8.885203174990863
187,,99344546.1497922,7.0,4.738438210765
188,,99842895.1681366,7.0,0.0
189,,99837895.641891,7.0,7.106310403635001
190,,100593603.98071909,6.0,-5.92024249312928
191,,100504029.97822809,7.0,-14.20891846449
192,,99721272.22110844,2.0,-26.649295274187498
193,,99137953.54804564,7.0,7.107994124054999
194,,99913555.45031214,3.0,2.960822398034856
195,,99978605.56934547,9.0,-5.921504535877364
196,,99887373.5180068,7.0,1.7764934388153633
197,,100081787.8489356,7.0,-14.210937685034999
198,,99276290.70630836,9.0,-17.76872231040727
199,,99047614.92692757,2.0,10.36582476425
200,,99522863.94019604,7.0,-11.844692393335
201,,98836568.31369305,7.0,0.0
202,,98831568.78759289,7.0,7.7008743454225
203,,99718414.89134645,7.0,0.0
204,,99713415.36510038,7.0,0.0
205,,99708415.83885431,9.0,8.882888004546619
206,,99894203.15487337,7.0,0.0
207,,99889203.62859344,1.0,-13.027309978915003
208,,99113720.02668571,7.0,6.5153525398025
209,,99886810.24345303,2.0,-53.29354082284999
210,,98613572.48230505,7.0,-3.5544181417490606
211,,98395655.77907467,6.0,-65.1689653538
212,,97576928.0395565,8.0,-50.37096735961249
213,,96327681.2260046,7.0,-16.599478302105
214,,95300863.45270205,1.0,-1.1860707847033414
215,,95227876.43501806,9.0,-11.860989206496921
216,,95054532.57400703,0.0,-35.58465589635
217,,94609493.87438011,7.0,-10.67691650651
218,,93934800.91616821,7.0,-5.932887180215
219,,93556562.90628481,7.0,4.1535138727325
220,,94075758.66484165,2.0,0.0
221,,94075758.66484165,7.0,5.339345040337499
222,,94746860.24244165,1.0,-10.676409879240001
223,,94070759.13945007,3.0,0.0
224,,94070759.13945007,7.0,2.373042240150225
225,,94367198.21006203,9.0,41.5242976461625
226,,95413845.38794899,7.0,0.5930072584092727
227,,95485629.12276316,4.0,-47.439455395037456
228,,95178496.08113003,3.0,2.965247301617291
229,,95255279.34153843,6.0,-35.582123541125
230,,94762465.72652102,4.0,5.931198101993829
231,,94840435.05771446,7.0,-4.7448459111310015
232,,94522609.23824453,7.0,0.5931620281396377
233,,94596053.55107403,7.0,-10.676663186859999
234,,93882924.14825583,7.0,-2.3730985547809613
235,,93720087.80820131,1.0,3.5598167880950005
236,,94193598.25222492,7.0,2.372873312295187
237,,94505221.50547361,1.0,-9.49059245023
238,,93871975.94812536,8.0,-11.865492773918684
239,,93540481.25744581,7.0,5.3399786400825
240,,94255358.44733143,7.0,1.1864085041779493
241,,94410806.08867884,7.0,-1.1863522042410146
242,,94325345.70938635,7.0,0.593190176773062
243,,94401044.31384182,7.0,0.5931761021205073
244,,94476980.18872738,7.0,3.5589721688375002
245,,94959016.65419102,2.0,-23.723103930912497
246,,94309635.33294535,7.0,-3.5591410606217178
247,,94060405.98381853,7.0,2.9661620236299995
248,,94463642.6293459,1.0,-4.7452962251171025
249,,94137053.69259262,7.0,2.966091640365
250,,94541476.77476454,7.0,-1.186295909649804
251,,94454355.46858168,7.0,-2.372648112558551
252,,94284637.85208559,7.0,-1.1863803535405726
253,,94197042.005054,1.0,0.0
254,,94197042.005054,7.0,-14.236902050109999
255,,93198039.24020624,7.0,-1.186746416026452
256,,93109968.76233721,8.0,0.0
257,,93097469.94911146,7.0,4.7470983361425
258,,93763683.98203182,1.0,-1.1865492773932562
259,,93679782.28725576,7.0,-2.373154872087335
260,,93506504.74135923,6.0,-17.79950636035532
261,,93225530.18256426,6.0,-65.269503714425
262,,92248896.57102823,9.0,-23.74056312615114
263,,91873101.38337803,7.0,-16.61997245833
264,,90636986.39777088,0.0,8.90651719551161
265,,90900796.85358477,3.0,11.874510176451688
266,,91252544.12800264,7.0,-4.7493529006681365
267,,90894847.45793962,0.0,-5.937255088239722
268,,90806673.17168999,1.0,7.1248753146825
269,,91864764.60668468,9.0,0.0
270,,91839766.98096609,7.0,-13.058549788690001
271,,90849180.04733086,7.0,0.5937255088239722
272,,90934016.86783218,7.0,1.1874228175168255
273,,91109165.00297022,7.0,0.5936832106367972
274,,91194476.78128529,2.0,19.294246158956252
275,,92368523.7250781,7.0,-7.121830785300001
276,,91820232.01349783,7.0,0.593570444940017
277,,91906018.6142602,1.0,-5.9355635224
278,,91452087.98472929,8.0,1.4840670560789522
279,,91530968.9247117,8.0,16.32434999405625
280,,92530177.13194895,1.0,1.7803731662158209
281,,92806097.2283163,7.0,-1.186830924065907
282,,92708886.97140789,1.0,1.7802886441320445
283,,92985519.16632938,7.0,8.9008093802675
284,,94367240.93939877,7.0,8.304465429697501
285,,95659836.4119134,7.0,-4.743833017079036
286,,95283146.69170046,7.0,2.372141569406683
287,,95650786.21735239,7.0,14.23149905123
288,,97887313.59869814,7.0,-13.038118717995001
289,,96852339.95004368,7.0,-1.18559267777707
290,,96753469.29458427,1.0,-1.1856207910443395
291,,96659598.1648879,7.0,1.1856489056438768
292,,96842815.15810204,2.0,-29.639816944487496
293,,95901732.56332779,7.0,10.6728648340925
294,,97594950.85420513,8.0,-53.34155188355
295,,95873565.9126687,0.0,0.0
296,,95873565.9126687,7.0,-1.185873870457321
297,,95773391.09408283,7.0,17.195578957355
298,,98535353.2951541,0.0,5.925434334336233
299,,98726178.24182367,6.0,0.0
300,,98701180.61188507,3.0,-154.053989998325
301,,96189645.50717974,2.0,0.0
302,,96189645.50717974,7.0,-2.3715227547627116
303,,95990976.66887903,7.0,6.521996916875
304,,97053767.16130114,7.0,5.9275417298925
305,,98021856.8504653,7.0,-18.96363722562
306,,96456121.85317421,7.0,0.592838510787841
307,,96548905.42981052,7.0,10.0780156979875
308,,98210249.85056591,7.0,-24.888593912955002
309,,96141847.73076868,3.0,85.967699860075
310,,98991308.45563078,1.0,17.7741966063125
311,,101939026.44686794,6.0,23.682091602325
312,,102709559.78271437,7.0,6.5113415731375
313,,103801019.87339687,7.0,0.5917860101789519
314,,103895935.20824194,1.0,-23.67088008332
315,,101897637.97992277,8.0,-2.960261450288271
316,,101784632.25032139,7.0,0.0
317,,101779632.7239747,7.0,-2.3682652457057696
318,,101572672.06411743,1.0,8.8814153423475
319,,103087380.56544447,6.0,11.837681708426473
320,,103471040.27268505,3.0,-106.52904692012498
321,,101632082.24401665,2.0,25.1634141720375
322,,103368875.93775845,7.0,-22.489997869365
323,,101418256.04806423,7.0,27.8290938373325
324,,106237238.53133297,6.0,-47.31599990535
325,,105381674.37637138,7.0,-10.648115283595
326,,104440157.89070797,7.0,0.591687967432808
327,,104539452.47912502,7.0,-5.916739639785
328,,104011799.02920532,7.0,0.5917439878821984
329,,104111566.98484707,7.0,-2.3669199270992536
330,,103896559.10975266,7.0,-4.734063957201329
331,,103470596.07340908,3.0,-147.95350708992498
332,,100839574.13747215,7.0,-14.211947510535001
333,,99568841.69245148,6.0,50.348291712074996
334,,101357105.0133667,7.0,8.2893209861925
335,,102848694.94026947,7.0,-17.756942964695
336,,101236655.32530785,7.0,-18.947468144570003
337,,99513690.21098709,8.0,1.4808321091852594
338,,99609156.57774734,6.0,38.50072262895
339,,101003106.60329819,1.0,-7.105637138794999
340,,100348207.68501663,7.0,-13.028852987159999
341,,99139954.37134743,0.0,20.733123237687497
342,,99905661.3269949,7.0,-4.738213693439297
343,,99462167.32627964,7.0,13.031322560772502
344,,101874099.93912506,0.0,26.641091219099998
345,,102862844.9050703,2.0,47.35184790585625
346,,106378382.56176662,7.0,1.774349996452873
347,,106703674.43024063,7.0,-22.473504920514998
348,,104602334.69872856,4.0,-295.8369819894
349,,101843992.32420444,7.0,17.168703230084997
350,,105045537.43356419,7.0,-10.649123222185
351,,104043273.5400877,7.0,-34.3211512971
352,,100818002.37918472,9.0,-5.921504535877364
353,,100680776.59741974,1.0,-8.290302714480001
354,,99895179.54485989,1.0,20.729193812040002
355,,103823164.80766106,1.0,4.1424040145775
356,,104608761.86022091,7.0,1.183347927957712
357,,104828691.97346306,9.0,-88.74689385869999
358,,103098972.66200542,2.0,-29.592803030299997
359,,101962491.54331017,0.0,32.5597916173375
360,,103212620.77387428,1.0,-23.673681967755
361,,100939658.53648567,7.0,-1.1842448070842337
362,,100820774.04935265,7.0,8.2899099952625
363,,102413479.9386921,7.0,2.3677605720529016
364,,102865914.77808094,8.0,-62.147828969162504
365,,100439455.97540951,4.0,-11.843570125791292
366,,100324505.49986458,3.0,-76.98502937274999
367,,98830149.3177824,7.0,-9.477999194365001
368,,97903650.38748455,3.0,-35.549235691425004
369,,97212525.83433628,8.0,-29.628576169137503
370,,96042227.04899979,8.0,8.890680196293749
371,,96727964.48879051,2.0,-14.815692781787497
372,,96146100.9434843,7.0,2.963489805595
373,,96724150.3588705,7.0,0.5926277112711098
374,,96835997.6723032,5.0,-11.85227326605531
375,,96952844.51163292,7.0,0.0
376,,96947844.985713,7.0,-1.1851992319900084
377,,96825524.54076958,8.0,-17.7784098990125
378,,96105544.52987957,3.0,-17.780938833561464
379,,95751803.93182087,7.0,-4.74192095217818
380,,95274201.891078,10.0,-165.98297488909998
381,,93536901.23619843,0.0,-5.929931924386622
382,,93416379.42210865,7.0,-1.1860145168185454
383,,93290620.87952232,8.0,-23.720853001862498
384,,92307305.75902271,7.0,3.55880329308
385,,93031841.98475361,1.0,3.55829676195
386,,93761377.73597717,7.0,2.96482531249
387,,94365510.59982681,8.0,-8.893421239858368
388,,93985753.6676817,0.0,8.894054028402154
389,,94353011.78561687,7.0,2.9644737466174997
390,,94961294.91265583,4.0,106.70840150815
391,,97169112.46245956,8.0,-2.9628576169171694
392,,97033364.54553509,3.0,-53.33270124204999
393,,95924122.6269226,7.0,-9.48339220939
394,,94931233.6061058,1.0,-20.15603139598
395,,92831968.4292593,3.0,88.9595293447875
396,,96536554.03545856,7.0,3.5558505594549996
397,,97273893.971035,10.0,-71.10689736905
