,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,8.0,42.986908262968754
3,,100002047.42049924,1.0,-3.555092076884536
4,,99998846.09241499,3.0,8.888362171138864
5,,100002047.42049924,0.0,-82.95214846065
6,,99987107.8894394,1.0,-5.92712013087
7,,99981772.34263232,0.0,20.7473799023125
8,,99989242.10816224,9.0,-47.414712785374995
9,,99946224.66144945,7.0,12.448723116684999
10,,99993506.64573528,7.0,1.1850026070070463
11,,99993960.31221235,10.0,-94.79571523365
12,,99903193.1390473,7.0,-5.92585569356
13,,99871525.99638277,4.0,-296.32790460604997
14,,99738187.91271794,7.0,-1.1860145168185454
15,,99727617.66087377,10.0,106.74383850842499
16,,99820593.01294696,3.0,77.059869591
17,,100027106.11325073,7.0,0.5924030236248434
18,,100030286.35993278,1.0,-1.1847779726070762
19,,100022106.58717316,7.0,0.0
20,,100017107.06109565,7.0,-13.03286651975
21,,99916916.88805467,2.0,-68.1441099786625
22,,99717881.89894927,7.0,-2.3715227547627116
23,,99695100.67834586,0.0,41.5036167437375
24,,99819572.54270148,7.0,0.0
25,,99814573.0168711,1.0,0.0
26,,99814573.0168711,7.0,-14.22508831409
27,,99697193.28626746,7.0,0.5928806886879023
28,,99701795.92991191,9.0,0.0
29,,99676798.30137837,7.0,0.0
30,,99671798.77567172,9.0,-11.857332574471968
31,,99622379.5821256,3.0,2.964473746619456
32,,99634590.36463189,7.0,-3.5572841321385162
33,,99592247.03459114,1.0,-3.5575372355545203
34,,99554903.23024583,7.0,0.0
35,,99549903.70461786,10.0,-201.60812124945
36,,99243939.77037323,9.0,5.9320425208897465
37,,99251428.92231214,7.0,-2.3727044084820292
38,,99213468.07684958,7.0,2.3728170083503475
39,,99275340.31822348,7.0,1.1862959096498038
40,,99304251.19451094,7.0,-13.048635824435
41,,99110134.73211169,3.0,0.0
42,,99110134.73211169,10.0,0.0
43,,99060139.47830892,7.0,-7.119295664345
44,,98936322.80961514,7.0,-1.1867182493519035
45,,98911283.08343375,8.0,1.483433020033065
46,,98919417.844257,7.0,-5.933591246765
47,,98810063.73031116,7.0,-15.429168249145
48,,98530656.44095838,7.0,-22.55728362816
49,,98120087.95775127,7.0,2.9694032687200003
50,,98223004.86734676,7.0,5.344291109475
51,,98414392.64092243,7.0,6.530515317025
52,,98652034.24241841,7.0,3.5611690130825
53,,98780808.89023662,0.0,2.967218173610675
54,,98803104.58573592,7.0,0.0
55,,98798105.06047952,1.0,5.93429548044
56,,99023435.73366475,7.0,1.7798661540668892
57,,99086747.35671282,7.0,11.8649296409625
58,,99541901.45928073,10.0,124.52266312467499
59,,100024876.5776205,3.0,-53.340287326325
60,,99796460.7027837,3.0,-136.34315794465002
61,,99212731.24486732,7.0,8.3036773428225
62,,99566366.7733798,2.0,2.964614362957474
63,,99617600.352525,7.0,0.0
64,,99612600.82684088,7.0,0.0
65,,99607601.30115676,7.0,5.336052743915
66,,99839556.14491892,7.0,7.1132187314725
67,,100153341.06588769,10.0,17.777988479850126
68,,100190153.11376524,7.0,2.962787390375
69,,100331017.54790139,0.0,17.774617845712502
70,,100506054.30000997,3.0,8.886045354372651
71,,100593572.67606401,3.0,8.885413704862177
72,,100681091.0521183,6.0,0.0
73,,100656093.42139363,9.0,56.270286919225
74,,101230395.06854749,10.0,17.76156870175738
75,,101282130.63421679,3.0,23.680409197475
76,,101553412.84555292,1.0,5.9189809882325
77,,101892515.60972285,8.0,0.0
78,,101880016.79323888,1.0,2.9587899732500005
79,,102052526.96529722,10.0,-35.501278046023984
80,,101891925.33995652,7.0,0.0
81,,101886925.81334066,7.0,10.05940969017
82,,102516743.18126035,9.0,73.9364974211
83,,103454874.4028666,9.0,-11.822846468528825
84,,103350461.88969135,7.0,-13.005746175125
85,,102906079.38579631,7.0,-13.009130043989998
86,,102459095.05601525,1.0,-20.110251496440004
87,,101776027.63344407,2.0,31.065088757399995
88,,102619816.80250263,7.0,-20.10834851316
89,,101927728.1833663,7.0,-5.91659961187
90,,101719460.30963254,8.0,13.313924589931249
91,,102078170.08763981,7.0,-1.1832079132967355
92,,102031688.5199461,7.0,-7.099415481455001
93,,101776376.86428332,6.0,2.9585098577644686
94,,101794281.32319379,8.0,4.4376597557460595
95,,101912263.84677982,2.0,19.2284936693875
96,,102477682.98769021,0.0,-76.890318917375
97,,101912263.84677982,7.0,-15.382794935505002
98,,101338768.62019897,9.0,32.550542114475
99,,101807826.02734709,9.0,-5.91673963978856
100,,101736730.95158434,2.0,2.95843983716404
101,,101828925.83650136,4.0,17.749798835620112
102,,101967218.16387701,6.0,14.790448919687497
103,,102178623.92220902,8.0,-47.3238370167
104,,101400169.48394847,3.0,-130.18984045825
105,,100346980.50458312,7.0,1.1841606669171778
106,,100438199.09518361,7.0,8.288732060817502
107,,101110041.8802042,1.0,-10.653409090910001
108,,100674928.9657464,9.0,0.0
109,,100649931.33367515,8.0,1.4799554829414419
110,,100687554.34360337,9.0,26.6385679106
111,,101124308.57231379,7.0,2.959210245965
112,,101377021.54146242,0.0,-17.75316006250027
113,,101222394.04405737,7.0,1.18362805671679
114,,101320952.96700144,7.0,-1.1835720203579039
115,,101263937.50127983,10.0,-11.836000378739882
116,,101159559.09645367,7.0,-1.18362805671679
117,,101099939.70506763,7.0,0.591828038443154
118,,101149796.77458286,1.0,0.0
119,,101149796.77458286,7.0,-2.3672561134391317
120,,101034610.60470533,6.0,-11.836840983880938
121,,100897058.9605484,10.0,-118.37401453629998
122,,100260618.83497572,6.0,11.8402045987398
123,,100474935.22906971,7.0,0.0
124,,100469935.7026329,7.0,-3.5517249544203544
125,,100284029.96667433,7.0,-13.02391664693
126,,99613102.88869715,1.0,1.184300907175473
127,,99734180.62534666,7.0,-10.658203263779999
128,,99182199.64346743,7.0,1.7767459490170001
129,,99360237.96750498,7.0,-7.106478739780001
130,,98987741.44504452,7.0,-7.10748892416
131,,98613823.42486715,2.0,-5.923749496483666
132,,98490850.59353065,10.0,5.924030236248434
133,,98504711.3605175,7.0,1.7771669589106143
134,,98691990.78450108,7.0,3.5540812699900006
135,,99072970.79103136,7.0,0.0
136,,99067971.26484108,1.0,0.5922626803434028
137,,99132538.09202194,7.0,-11.84497299346
138,,98479501.29941368,9.0,0.0
139,,98454503.66896963,1.0,0.0
140,,98454503.66896963,6.0,0.0
141,,98429506.03852558,7.0,4.7391118904325
142,,98963788.41788054,9.0,-11.845534233584365
143,,98801601.2037797,7.0,2.9615238817275
144,,99140760.24519539,0.0,-29.611730983324996
145,,98796601.67762327,4.0,-11.846095526901745
146,,98727769.96410894,7.0,-8.292463335459999
147,,98239289.95069647,8.0,-17.772511848337498
148,,97808824.78693151,2.0,-17.775039105087497
149,,97390858.43833256,9.0,-47.406845548475
150,,96799090.97476625,7.0,-1.185395922237431
151,,96723008.14050198,1.0,0.0
152,,96723008.14050198,9.0,11.854240261732762
153,,96987085.44114637,8.0,0.0
154,,96974586.62645817,7.0,2.9632790460574996
155,,97335079.35349321,7.0,-2.3703422774246086
156,,97183408.8579421,7.0,-26.075001185225
157,,95559813.66597986,7.0,5.336305853334999
158,,96219101.43513584,2.0,19.26588101391875
159,,97178627.52764988,8.0,2.9630683164999505
160,,97314933.3390522,2.0,0.0
161,,97314933.3390522,7.0,0.5925855693589277
162,,97384573.16043615,7.0,7.110858280595
163,,98278090.14558792,2.0,-5.924030236248434
164,,98128337.39373875,3.0,-94.78897604207499
165,,96930315.37894583,2.0,22.224592845449997
166,,98053461.01781416,10.0,-11.848902791600224
167,,97926219.60089254,3.0,0.0
168,,97926219.60089254,0.0,-29.622958978125
169,,97539988.81847811,7.0,-10.665529010235
170,,96837640.77835369,7.0,0.0
171,,96832641.25247812,6.0,26.669511414549998
172,,97517793.50272799,3.0,29.626469472874998
173,,98306848.92453575,7.0,-2.3695559452141524
174,,98143564.40289688,10.0,0.0
175,,98093569.14223337,7.0,1.7772511848368477
176,,98333817.01470613,7.0,2.3694997985934663
177,,98656761.819911,7.0,0.5923188096779164
178,,98733985.30411625,7.0,0.0
179,,98728985.77795982,1.0,-1.1846095526901745
180,,98646525.84569931,3.0,2.961594048389582
181,,98728985.77795982,8.0,1.4807619408696573
182,,98799539.19960642,3.0,-5.922907436811675
183,,98716486.96256924,7.0,-1.1846095526901745
184,,98628198.27746582,7.0,0.0
185,,98623198.75132084,7.0,-2.3692752387061145
186,,98450673.19718504,3.0,8.885203174990863
187,,98701962.23917103,7.0,4.738438210765
188,,99368962.2002616,7.0,0.0
189,,99363962.67401552,7.0,7.106310403635001
190,,100372647.42696238,7.0,-1.184048498625856
191,,100282937.40094948,7.0,-14.20891846449
192,,99258570.09529781,1.0,-10.659718109675001
193,,98494044.26083612,8.0,17.769985310137496
194,,99508021.21890783,7.0,0.5921644796069713
195,,99588798.20621538,1.0,-1.1843009071754729
196,,99503021.69263983,7.0,1.7764934388153633
197,,99756062.30447435,1.0,-14.210937685034999
198,,98723901.75206375,1.0,-3.553744462081454
199,,98465861.61396074,7.0,4.1463299057
200,,99064614.27536249,7.0,-11.844692393335
201,,98194742.68562126,2.0,0.0
202,,98194742.68562126,7.0,7.7008743454225
203,,99317157.19184685,1.0,0.0
204,,99317157.19184685,1.0,0.0
205,,99317157.19184685,7.0,1.776577600909324
206,,99573040.76563978,2.0,0.0
207,,99573040.76563978,7.0,-13.027309978915003
208,,98608864.41055536,1.0,6.5153525398025
209,,99568041.23935986,7.0,-21.31741632914
210,,97989216.14631605,8.0,-8.886045354372651
211,,97712635.86092472,2.0,-32.5844826769
212,,96744337.13686466,1.0,-20.148386943845
213,,95247875.47240877,4.0,-165.99478302105
214,,94015495.27815104,7.0,-1.1860707847033414
215,,93922231.38168955,10.0,-23.721978412993842
216,,93690962.98862314,7.0,-7.11693117927
217,,93140720.66446352,6.0,-53.38458253255
218,,92287181.92267323,1.0,-5.932887180215
219,,91826881.30354023,7.0,4.1535138727325
220,,92467964.05056286,7.0,0.0
221,,92462964.52517128,2.0,13.348362600843748
222,,93295777.4704752,7.0,-10.676409879240001
223,,92455829.71770239,8.0,0.0
224,,92443330.90422297,7.0,2.373042240150225
225,,92812741.73898125,9.0,41.5242976461625
226,,94114790.09137917,7.0,0.5930072584092727
227,,94204816.76723003,7.0,-4.743945539503746
228,,93818763.64673758,8.0,1.4826236508086454
229,,93902121.28101873,7.0,-7.116424708225001
230,,93320559.78141165,7.0,0.5931198101993829
231,,93411891.1661706,6.0,-23.72422955565501
232,,92996825.05163002,6.0,2.9658101406981885
233,,93070530.8700757,7.0,-10.676663186859999
234,,92175064.99978113,8.0,-5.932746386952403
235,,91963498.22709465,1.0,3.5598167880950005
236,,92560702.10480213,8.0,5.932183280737966
237,,92948712.0830226,4.0,-94.9059245023
238,,92147694.49945498,7.0,-4.746197109567474
239,,91741236.94286919,7.0,5.3399786400825
240,,92641653.97920275,7.0,1.1864085041779493
241,,92838332.69753838,2.0,-2.9658805106025357
242,,92737493.57565212,2.0,1.4829754419326548
243,,92838332.69753838,6.0,2.9658805106025357
244,,92915360.54433346,7.0,3.5589721688375002
245,,93523937.45227337,5.0,-94.89241572364999
246,,92705835.5410595,1.0,-3.5591410606217178
247,,92399047.32435417,7.0,2.9661620236299995
248,,92906547.95825768,7.0,-4.7452962251171025
249,,92490599.24608803,7.0,2.966091640365
250,,93000472.64069271,10.0,-11.86295909649804
251,,92845130.21005154,10.0,-23.726481125585508
252,,92579695.30747128,2.0,-2.9659508838514306
253,,92471975.4835329,10.0,0.0
254,,92421980.22916698,7.0,-14.236902050109999
255,,91093021.63196373,7.0,-1.186746416026452
256,,90977454.83473206,9.0,0.0
257,,90952457.20828152,3.0,23.7354916807125
258,,91846489.58039665,7.0,-1.1865492773932562
259,,91729498.69864655,7.0,-2.373154872087335
260,,91500041.82956314,6.0,-17.79950636035532
261,,91134798.2859869,7.0,-13.053900742885002
262,,89879619.61876678,7.0,-1.0
