,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,0.0,-35.570310647374995
2,,99975056.00331871,7.0,17.1947633051875
3,,99994120.58660597,7.0,-3.555092076884536
4,,99985920.65162194,7.0,1.7776724342277728
5,,99984832.60363793,10.0,-165.9042969213
6,,99883402.92051646,10.0,-59.27120130869999
7,,99803183.98507792,7.0,4.149475980462499
8,,99842157.39768445,2.0,-23.707356392687498
9,,99791902.61096361,4.0,124.48723116684998
10,,99923821.42610583,2.0,2.9625065175176157
11,,99936385.12278605,3.0,-47.397857616825
12,,99886130.3360652,1.0,-5.92585569356
13,,99854721.09436467,0.0,-148.16395230302498
14,,99697674.88586205,8.0,-2.9650362920463635
15,,99678301.21627802,10.0,106.74383850842499
16,,99794750.89662522,3.0,77.059869591
17,,100035171.35999149,2.0,1.4810075590621086
18,,100044418.3008902,6.0,-5.923889863035381
19,,100008988.95157486,7.0,0.0
20,,100003989.4254973,7.0,-13.03286651975
21,,99879027.84522748,4.0,-272.57643991465
22,,99628198.09555262,0.0,-11.857613773813558
23,,99606386.81297225,3.0,41.5036167437375
24,,99759065.79103518,7.0,0.0
25,,99754066.26520479,6.0,0.0
26,,99729068.63605285,2.0,-35.562720785225
27,,99581130.83459342,7.0,0.5928806886879023
28,,99588696.61129504,10.0,0.0
29,,99538701.35422802,7.0,0.0
30,,99533701.82852137,7.0,-2.3714665148943936
31,,99497880.17838478,8.0,1.482236873309728
32,,99501385.3211385,1.0,-3.5572841321385162
33,,99453373.45024562,9.0,-17.7876861777726
34,,99376806.4138087,7.0,0.0
35,,99371806.88818073,7.0,-20.160812124945
36,,99066516.39164174,7.0,1.1864085041779493
37,,99097319.77912581,7.0,-2.3727044084820292
38,,99056042.79986441,7.0,2.3728170083503475
39,,99124547.30883586,2.0,2.9657397741245095
40,,99161299.32603979,10.0,-130.48635824435
41,,98883070.70472753,2.0,0.0
42,,98883070.70472753,9.0,0.0
43,,98858073.07782602,7.0,-7.119295664345
44,,98720039.47059178,1.0,-1.1867182493519035
45,,98697867.1236161,7.0,0.593373208013226
46,,98715277.29457355,2.0,-14.8339781169125
47,,98603228.81327915,4.0,-154.29168249145
48,,98311902.76191378,7.0,-22.55728362816
49,,97876607.55115974,7.0,2.9694032687200003
50,,97986031.49432027,8.0,13.360727773687499
51,,98184839.21555066,7.0,6.530515317025
52,,98440715.43770325,1.0,3.5611690130825
53,,98583011.29981554,8.0,1.4836090868053375
