,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,1.0,17.1947633051875
3,,99984939.00246127,7.0,-3.555092076884536
4,,99974961.2855776,7.0,1.7776724342277728
5,,99975651.01949322,4.0,-165.9042969213
6,,99949101.14010154,7.0,-5.92712013087
7,,99933434.09046224,9.0,20.7473799023125
8,,99931669.94688478,1.0,-9.482942557075
9,,99905117.39226374,7.0,12.448723116684999
10,,99974797.81162769,3.0,5.9250130350352315
11,,99981910.18735406,0.0,-47.397857616825
12,,99953460.68444857,8.0,-14.8146392339
13,,99920218.00245702,7.0,-29.632790460605
14,,99805572.582676,7.0,-1.1860145168185454
15,,99795950.01842219,3.0,53.37191925421249
16,,99879164.71429482,6.0,77.059869591
17,,100005190.03835347,7.0,0.5924030236248434
18,,100006236.04860017,7.0,-1.1847779726070762
19,,99994954.03059256,7.0,0.0
20,,99989954.50451493,7.0,-13.03286651975
21,,99910634.4207226,1.0,-27.257643991465002
22,,99755236.89095533,10.0,-23.715227547627116
23,,99686985.75981587,7.0,8.3007233487475
24,,99813097.64277703,3.0,0.0
25,,99813097.64277703,7.0,0.0
26,,99808098.11694664,2.0,-35.562720785225
27,,99692871.8918832,3.0,2.9644034434395117
28,,99702474.07730514,6.0,0.0
29,,99677476.44877166,7.0,0.0
30,,99672476.92306495,6.0,-11.857332574471968
31,,99623057.6973548,9.0,2.964473746619456
32,,99611456.6570208,1.0,-3.5572841321385162
33,,99571266.8927598,7.0,-3.5575372355545203
34,,99525366.09539008,9.0,0.0
35,,99500368.46725035,9.0,-100.804060624725
36,,99203275.34184837,7.0,1.1864085041779493
37,,99230761.61478555,0.0,-11.863522042410146
38,,99198275.81641185,8.0,5.932042520875869
39,,99253121.41657603,6.0,5.931479548249019
40,,99264168.58786511,7.0,-13.048635824435
41,,99058312.94236147,7.0,0.0
42,,99053313.41698122,6.0,0.0
43,,99028315.79007971,9.0,-35.596478321724994
44,,98878097.82908058,7.0,-1.1867182493519035
45,,98851990.90443516,1.0,0.593373208013226
46,,98873098.30376792,2.0,-14.8339781169125
47,,98767561.30710387,8.0,-38.5729206228625
48,,98472951.71851206,7.0,-22.55728362816
49,,98051124.98794043,3.0,14.8470163436
50,,98160816.35779881,7.0,5.344291109475
51,,98355399.01503575,2.0,16.3262882925625
52,,98599332.79326653,7.0,3.5611690130825
