,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,4.0,-71.14062129474999
2,,100000000.0,7.0,17.1947633051875
3,,100001878.37966037,1.0,-3.555092076884536
4,,100001166.87221326,9.0,8.888362171138864
5,,99980436.09475875,3.0,-82.95214846065
6,,99960524.11728612,2.0,-14.817800327174998
7,,99953412.69676018,7.0,4.149475980462499
8,,99960028.9501145,1.0,-9.482942557075
9,,99946753.77396764,9.0,62.24361558342499
10,,99981500.92877187,9.0,5.9250130350352315
11,,99964563.28338334,7.0,-9.479571523365001
12,,99925427.90463209,7.0,-5.92585569356
13,,99897908.2996057,10.0,-296.32790460604997
14,,99676047.0644567,7.0,-1.1860145168185454
15,,99663935.69690329,0.0,53.37191925421249
16,,99791948.85216856,7.0,15.411973918200003
17,,99978022.00688916,7.0,0.5924030236248434
18,,99980608.39127123,7.0,-1.1847779726070762
19,,99967785.99912822,3.0,0.0
20,,99967785.99912822,7.0,-13.03286651975
21,,99874128.37315047,7.0,-27.257643991465002
22,,99678301.29133421,7.0,-2.3715227547627116
23,,99656233.76057798,1.0,8.3007233487475
24,,99775709.79600304,7.0,0.0
25,,99770710.27017266,2.0,0.0
26,,99770710.27017266,7.0,-14.22508831409
27,,99657612.67865235,7.0,0.5928806886879023
28,,99661858.47737318,7.0,0.0
29,,99656858.95166647,7.0,0.0
30,,99651859.42595983,7.0,-2.3714665148943936
31,,99626946.37151158,7.0,0.5928947493238912
32,,99632140.76809788,7.0,-3.5572841321385162
33,,99595848.0187645,7.0,-3.5575372355545203
34,,99558843.76201773,7.0,0.0
35,,99553844.23638976,7.0,-20.160812124945
36,,99359420.24309659,7.0,1.1864085041779493
37,,99377180.51255167,7.0,-2.3727044084820292
38,,99348946.65131909,7.0,2.3728170083503475
39,,99391364.9242326,7.0,1.1862959096498038
40,,99410548.8162899,7.0,-13.048635824435
41,,99269930.76715678,1.0,0.0
42,,99269930.76715678,7.0,0.0
43,,99264931.24177647,4.0,-71.19295664344999
44,,99189533.64248234,10.0,-11.867182493519035
45,,99124598.68630755,2.0,1.483433020033065
46,,99139538.3893553,7.0,-5.933591246765
47,,99058653.63055456,3.0,-77.145841245725
48,,98861352.02348578,0.0,-112.78641814079998
49,,98572988.13623142,7.0,2.9694032687200003
50,,98645061.60613143,1.0,5.344291109475
51,,98783792.99676335,0.0,32.652576585125
52,,98953353.58531344,7.0,3.5611690130825
53,,99042266.12149572,9.0,2.967218173610675
54,,99034107.39276648,0.0,0.0
55,,99034107.39276648,7.0,5.93429548044
56,,99199870.56066298,7.0,1.7798661540668892
57,,99246811.78970146,7.0,11.8649296409625
58,,99592829.9322052,2.0,31.130665781168748
59,,99961398.48350704,8.0,-26.6701436631625
60,,99785607.68955612,1.0,-27.268631588930003
61,,99368305.96470237,2.0,20.75919335705625
62,,99622315.71026552,7.0,1.1858457451829896
63,,99654077.62941098,6.0,0.0
64,,99629080.00099003,3.0,0.0
65,,99629080.00099003,7.0,5.336052743915
66,,99802313.50352323,1.0,7.1132187314725
67,,100039957.54114628,1.0,1.7777988479850129
68,,100099368.55055213,7.0,2.962787390375
69,,100194572.48856378,7.0,3.5549235691425003
70,,100311239.08874011,6.0,8.886045354372651
71,,100350628.93958712,7.0,1.7770827409724355
72,,100410727.72780728,7.0,0.0
73,,100405728.20166242,6.0,56.270286919225
74,,100820029.63275802,7.0,1.776156870175738
75,,100885103.57890892,6.0,23.680409197475
76,,101056440.70398664,8.0,14.79745247058125
77,,101295279.31506705,6.0,0.0
78,,101270281.6820991,7.0,2.9587899732500005
79,,101398051.96508336,7.0,-3.5501278046023987
80,,101312680.52712584,7.0,0.0
81,,101307681.00050998,7.0,10.05940969017
82,,101766169.83238935,7.0,14.787299484220002
83,,102448685.75257611,3.0,-11.822846468528825
84,,102393684.51681662,7.0,-13.005746175125
85,,102083577.04384089,8.0,-32.522825109974995
86,,101759465.71555519,9.0,-100.55125748219999
87,,101232774.85852718,7.0,12.42603550296
88,,101852484.43326211,7.0,-20.10834851316
89,,101337746.34511828,7.0,-5.91659961187
90,,101181640.3922646,1.0,5.3255698359725
91,,101453631.9593916,7.0,-1.1832079132967355
92,,101418174.50585556,7.0,-7.099415481455001
93,,101229007.5351398,7.0,0.5917019715528937
94,,101254939.26329184,2.0,4.4376597557460595
95,,101347733.02766275,7.0,7.691397467755001
96,,101747916.37224078,9.0,-76.890318917375
97,,101302357.80305195,9.0,-76.91397467752499
98,,100841416.4396553,7.0,6.510108422895
99,,101207896.42031646,6.0,-5.91673963978856
100,,101147944.57479334,2.0,2.95843983716404
101,,101217852.99923086,4.0,17.749798835620112
102,,101322715.63588715,1.0,2.9580897839374996
103,,101497486.69698095,8.0,-47.3238370167
104,,100916255.71717358,7.0,-26.037968091649997
105,,100124041.87298083,7.0,1.1841606669171778
106,,100191080.94887638,8.0,20.72183015204375
107,,100691141.08066106,2.0,-26.633522727274997
108,,100361638.9000094,7.0,0.0
109,,100356639.37359524,2.0,1.4799554829414419
110,,100393487.51987839,3.0,26.6385679106
111,,100725120.8364253,3.0,14.796051229824998
112,,100909361.56784034,7.0,-3.5506320125000546
113,,100793107.47600627,7.0,1.18362805671679
114,,100862751.11084795,7.0,-1.1835720203579039
115,,100820193.28917742,7.0,-1.1836000378739884
116,,100777398.74751043,7.0,-1.18362805671679
117,,100734367.48024344,4.0,5.91828038443154
118,,100772399.22096181,7.0,0.0
119,,100767399.69441295,1.0,-2.3672561134391317
120,,100690862.76175404,7.0,-2.3673681967761877
