,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,3.0,85.97381652593751
3,,100000454.58857007,7.0,-3.555092076884536
4,,99994032.63795403,7.0,1.7776724342277728
5,,99991166.60560203,2.0,-41.476074230325
6,,99981210.30212596,10.0,-59.27120130869999
7,,99915804.98089029,7.0,4.149475980462499
8,,99934039.33361277,7.0,-9.482942557075
9,,99900590.21525231,10.0,124.48723116684998
10,,99975070.03042221,7.0,1.1850026070070463
11,,99982399.27430409,7.0,-9.479571523365001
12,,99926188.75445467,7.0,-5.92585569356
13,,99887997.18624192,7.0,-29.632790460605
14,,99711110.89086854,9.0,-5.930072584092727
15,,99678051.77760082,1.0,10.6743838508425
16,,99823158.51294214,4.0,154.119739182
17,,100032757.13065737,7.0,0.5924030236248434
18,,100036056.05108601,3.0,-5.923889863035381
19,,100027757.6045798,1.0,0.0
20,,100027757.6045798,7.0,-13.03286651975
21,,99928868.59363025,7.0,-27.257643991465002
22,,99722103.16141826,3.0,-11.857613773813558
23,,99704558.30000448,3.0,41.5036167437375
24,,99827372.32990068,8.0,0.0
25,,99814873.51532465,8.0,0.0
26,,99802374.70074868,0.0,-71.12544157045
27,,99682880.44395214,7.0,0.5928806886879023
28,,99688075.9252652,10.0,0.0
29,,99638080.66819823,7.0,0.0
30,,99633081.14249146,7.0,-2.3714665148943936
31,,99602000.08313203,8.0,1.482236873309728
32,,99603134.93049729,3.0,-17.78642066069258
33,,99562233.94577014,0.0,-17.7876861777726
34,,99521332.961043,7.0,0.0
35,,99516333.43541503,2.0,-50.4020303123625
36,,99280529.02620292,7.0,1.1864085041779493
37,,99303745.75936937,7.0,-2.3727044084820292
38,,99270055.43442547,7.0,2.3728170083503475
39,,99323386.63476169,1.0,1.1862959096498038
40,,99352551.99764824,3.0,-65.243179122175
41,,99192142.50177264,7.0,0.0
42,,99187142.97639239,4.0,0.0
43,,99187142.97639239,2.0,-17.798239160862497
44,,99098223.0286001,7.0,-1.1867182493519035
45,,99078166.16833878,7.0,0.593373208013226
46,,99088461.32726908,7.0,-5.933591246765
47,,99005801.66254807,1.0,-15.429168249145
48,,98803885.3000865,7.0,-22.55728362816
49,,98499265.7884996,0.0,14.8470163436
50,,98578113.15336204,7.0,5.344291109475
51,,98717176.60160625,9.0,32.652576585125
52,,98881316.97421277,7.0,3.5611690130825
53,,98980908.09729898,6.0,2.967218173610675
54,,98974529.13305354,7.0,0.0
55,,98969529.60779715,7.0,5.93429548044
56,,99155464.13872564,7.0,1.7798661540668892
57,,99208456.77667356,8.0,29.66232410240625
58,,99594437.3149215,9.0,62.261331562337496
59,,100012747.53874934,7.0,-10.668057465264999
60,,99815625.3219775,7.0,-27.268631588930003
61,,99314191.85979927,9.0,41.5183867141125
62,,99607978.7656517,2.0,2.964614362957474
63,,99653519.41327643,2.0,0.0
64,,99653519.41327643,9.0,0.0
65,,99628521.78485548,7.0,5.336052743915
66,,99841261.70006824,3.0,35.5660936573625
67,,100131580.95459723,7.0,1.7777988479850129
68,,100199872.36184835,7.0,2.962787390375
69,,100318209.50613618,8.0,8.887308922856251
70,,100457269.61897016,4.0,17.772090708745303
71,,100533049.08289993,2.0,4.442706852431089
72,,100608828.5468297,7.0,0.0
73,,100603829.02068472,7.0,11.254057383845002
74,,101087769.345335,7.0,1.776156870175738
75,,101160681.31079793,7.0,4.736081839495
76,,101365340.1953311,7.0,5.9189809882325
77,,101624781.27490139,7.0,0.0
78,,101619781.7483077,7.0,2.9587899732500005
79,,101749369.55671859,7.0,-3.5501278046023987
80,,101662907.60350537,5.0,-0.0
81,,101662907.60350537,1.0,10.05940969017
82,,102124528.02069902,3.0,73.9364974211
83,,102803381.57539582,7.0,-2.364569293705765
84,,102743600.85007524,7.0,-13.005746175125
85,,102434703.5834868,7.0,-13.009130043989998
86,,102123204.49101257,10.0,-201.10251496439997
87,,101559307.57310987,7.0,12.42603550296
88,,102194098.1456399,7.0,-20.10834851316
89,,101667151.63070965,7.0,-5.91659961187
90,,101507454.96409512,7.0,5.3255698359725
91,,101783040.51730967,3.0,-5.916039566483677
92,,101751864.39732862,7.0,-7.099415481455001
93,,101558388.26763964,1.0,0.5917019715528937
94,,101589801.03480339,8.0,4.4376597557460595
95,,101673315.58357334,2.0,19.2284936693875
96,,102089373.50028086,9.0,-76.890318917375
97,,101632939.88564563,10.0,-153.82794935504998
98,,101120743.04845166,7.0,6.510108422895
99,,101509441.20174313,1.0,-1.183347927957712
100,,101473650.50357676,7.0,1.183375934865616
101,,101540705.72363377,7.0,1.7749798835620114
102,,101644498.30897522,7.0,2.9580897839374996
103,,101822002.20487165,7.0,-18.92953480668
104,,101229205.81882143,1.0,-26.037968091649997
105,,100420985.13729954,7.0,1.1841606669171778
106,,100489933.88264155,0.0,41.4436603040875
107,,101007571.78438663,3.0,-53.267045454549994
108,,100674804.56183624,9.0,0.0
109,,100649806.92976499,0.0,2.9599109658828837
110,,100687965.0299902,8.0,13.3192839553
111,,101024216.8295362,7.0,2.959210245965
112,,101214151.32911348,9.0,-17.75316006250027
113,,101068642.64852667,10.0,11.8362805671679
114,,101103722.59371567,6.0,-5.917860101789519
115,,101035003.78350091,7.0,-1.1836000378739884
116,,100986046.35957456,3.0,-5.91814028358395
117,,100942088.46220827,7.0,0.591828038443154
118,,100981283.56425238,0.0,0.0
119,,100981283.56425238,6.0,-11.836280567195658
120,,100865529.41823173,0.0,-11.836840983880938
121,,100774772.90495491,7.0,-11.83740145363
122,,100313623.33177638,7.0,2.36804091974796
123,,100492031.04042244,7.0,0.0
124,,100487031.51398563,7.0,-3.5517249544203544
125,,100343055.87128878,5.0,-130.2391664693
126,,99833476.77833533,7.0,1.184300907175473
127,,99921601.71659184,7.0,-10.658203263779999
128,,99495410.45922399,6.0,8.883729745085
129,,99614363.5638051,10.0,-71.0647873978
130,,99262253.87280488,7.0,-7.10748892416
131,,98953718.42019987,7.0,-2.3694997985934663
132,,98847066.35199428,7.0,0.5924030236248434
133,,98893130.0581789,4.0,17.771669589106143
134,,99046319.75496578,7.0,3.5540812699900006
135,,99349121.25492477,7.0,0.0
136,,99344121.72873497,2.0,1.480656700858507
137,,99395658.80482054,7.0,-11.84497299346
138,,98872919.5231638,6.0,0.0
139,,98847921.89271927,3.0,0.0
140,,98847921.89271927,7.0,0.0
141,,98842922.36663103,9.0,23.6955594521625
142,,99252968.63286924,2.0,-5.9227671167921825
143,,99144207.65869856,9.0,14.8076194086375
144,,99397035.51110792,1.0,-5.922346196665
145,,99119210.02791786,4.0,-11.846095526901745
146,,99063644.93127966,7.0,-8.292463335459999
147,,98668031.23600149,3.0,-35.545023696674996
148,,98333219.09103012,9.0,-35.550078210174995
149,,97966299.30042219,7.0,-9.481369109695
150,,97503507.28651714,7.0,-1.185395922237431
151,,97441046.62049484,7.0,0.0
152,,97436047.0946641,1.0,2.3708480523465525
153,,97666839.99460936,3.0,0.0
154,,97666839.99460936,7.0,2.9632790460574996
155,,97951516.9052844,0.0,-11.851711387123043
156,,97835646.33066416,7.0,-26.075001185225
157,,96550855.48369789,3.0,26.681529266674996
158,,97074406.47867584,7.0,7.7063524055674995
159,,97828729.8199544,6.0,5.926136632999901
160,,97922921.5476842,3.0,0.0
161,,97922921.5476842,7.0,0.5925855693589277
162,,97977753.73461771,6.0,35.554291402975
163,,98684958.37584782,2.0,-5.924030236248434
164,,98562924.66402388,10.0,-189.57795208414998
165,,97498744.118464,8.0,22.224592845449997
166,,98445933.84560919,7.0,-1.1848902791600224
167,,98376718.10538721,2.0,0.0
168,,98376718.10538721,10.0,-59.24591795625
169,,97993792.59057903,10.0,-106.65529010234998
170,,97323191.81472635,7.0,0.0
171,,97318192.28885126,6.0,26.669511414549998
172,,97926601.5410409,1.0,5.925293894575001
173,,98630386.96500349,2.0,-5.923889863035381
174,,98489629.88021088,7.0,0.0
175,,98484630.35414505,10.0,17.772511848368477
176,,98653590.62588358,7.0,2.3694997985934663
177,,98941479.60957241,7.0,0.5923188096779164
178,,99009939.13839817,7.0,0.0
179,,99004939.61224222,6.0,-5.923047763450873
180,,98905061.39502668,1.0,0.5923188096779164
181,,98979941.98146105,7.0,0.5923047763478629
182,,99050059.96364975,9.0,-5.922907436811675
183,,98948760.24298048,6.0,-5.923047763450873
184,,98846275.91281462,7.0,0.0
185,,98841276.38666964,7.0,-2.3692752387061145
186,,98680355.7516594,9.0,8.885203174990863
187,,98892793.86561489,7.0,4.738438210765
188,,99522851.70025778,7.0,0.0
189,,99517852.1740117,7.0,7.106310403635001
190,,100471123.73728704,7.0,-1.184048498625856
191,,100386031.47707987,7.0,-14.20891846449
192,,99417077.36109972,1.0,-10.659718109675001
193,,98694111.41889143,3.0,35.53997062027499
194,,99658066.00850248,7.0,0.5921644796069713
195,,99733632.89716053,7.0,-1.1843009071754729
196,,99647830.09577274,7.0,1.7764934388153633
197,,99885950.99220276,8.0,-35.527344212587494
198,,98893865.0168128,7.0,-3.553744462081454
199,,98643257.95184422,1.0,4.1463299057
200,,99216342.20904684,0.0,-59.223461966674996
201,,98397650.41304302,7.0,0.0
202,,98392650.88694286,3.0,38.5043717271125
203,,99460030.571486,7.0,0.0
204,,99455031.04523993,9.0,0.0
205,,99430033.41401005,10.0,17.765776009093237
206,,99637726.63693666,4.0,0.0
207,,99637726.63693666,2.0,-32.568274947287506
208,,98692868.85718632,3.0,32.576762699012505
209,,99637726.63693666,2.0,-53.29354082284999
210,,98091595.72461748,9.0,-17.772090708745303
211,,97805355.19070148,10.0,-130.3379307076
212,,96771401.6978507,8.0,-50.37096735961249
213,,95228165.96675968,7.0,-16.599478302105
214,,93959239.67313099,7.0,-1.1860707847033414
215,,93863722.44998074,2.0,-5.9304946032484605
216,,93682687.05482435,8.0,-17.792327948175
217,,93123523.58991957,7.0,-10.67691650651
218,,92296391.70455837,7.0,-5.932887180215
219,,91833465.40181398,1.0,4.1535138727325
220,,92474562.8901391,0.0,0.0
221,,92474562.8901391,7.0,5.339345040337499
222,,93295967.30203962,1.0,-10.676409879240001
223,,92469563.364748,7.0,0.0
224,,92464563.83935642,2.0,5.932605600375562
225,,92832803.69504881,7.0,8.3048595292325
226,,94119965.60834694,7.0,0.5930072584092727
