,date,value,action,reward
0,,100000000.0,1.0,-0.045334597605785995
1,,99997778.83133815,0.0,-60.01626843727768
2,,99968122.7780616,10.0,-29.896395408405297
3,,100071804.06184018,7.0,-360.02826611049227
4,,99980370.99415335,4.0,-60.11840151694711
5,,99555678.22474802,2.0,-360.08781703126107
6,,99188924.9992261,8.0,-120.0622250883141
7,,98340097.55065918,4.0,-120.08424754588133
8,,99428463.68773079,5.0,-0.01137953106849
9,,98934030.95531607,1.0,0.004897446233369997
10,,99017262.27265263,3.0,-60.08462397497273
11,,99549333.67909431,4.0,-240.2122529149682
12,,100020824.32970238,10.0,-360.1866661609936
13,,107529610.08486176,10.0,-360.3573560913164
14,,41016160.86908722,3.0,-1.0
