,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,7.0,-7.114062129474999
2,,99968633.66516364,9.0,85.97381652593751
3,,100002088.69381753,2.0,-8.88773019221134
4,,99996041.86723521,7.0,1.7776724342277728
5,,99997800.2368372,7.0,-16.59042969213
6,,99957945.778983,9.0,-29.635600654349997
7,,99914572.83974788,7.0,4.149475980462499
8,,99936958.53848234,7.0,-9.482942557075
9,,99898765.0246796,9.0,62.24361558342499
10,,99985799.0604667,6.0,5.9250130350352315
11,,99973841.11802894,7.0,-9.479571523365001
12,,99914786.92747474,1.0,-5.92585569356
13,,99881002.7621417,6.0,-148.16395230302498
14,,99657451.51563925,8.0,-2.9650362920463635
15,,99636417.54971033,1.0,10.6743838508425
16,,99790050.28469217,2.0,38.5299347955
17,,100011964.2352215,7.0,0.5924030236248434
18,,100015736.82229686,7.0,-1.1847779726070762
19,,100001728.22746056,7.0,0.0
20,,99996728.70138305,9.0,-65.16433259875
21,,99856991.87494993,10.0,-272.57643991465
22,,99512572.09933233,7.0,-2.3715227547627116
23,,99481496.13725317,7.0,8.3007233487475
24,,99662351.9556061,6.0,0.0
25,,99637354.32645416,7.0,0.0
26,,99632354.80062377,7.0,-14.22508831409
27,,99448135.5705601,3.0,2.9644034434395117
28,,99463070.54591286,7.0,0.0
29,,99458071.0202061,0.0,0.0
30,,99458071.0202061,2.0,-5.928666287235984
31,,99427726.77619755,1.0,0.5928947493238912
32,,99442898.89820182,7.0,-3.5572841321385162
33,,99391671.54966712,7.0,-3.5575372355545203
34,,99339732.69371915,2.0,0.0
35,,99339732.69371915,7.0,-20.160812124945
36,,99064711.46737695,7.0,1.1864085041779493
37,,99091953.76424956,3.0,-11.863522042410146
38,,99059711.94194031,10.0,23.728170083503475
39,,99083691.60022604,0.0,5.931479548249019
40,,99120679.05655205,7.0,-13.048635824435
41,,98909638.79409027,7.0,0.0
42,,98904639.26871002,7.0,0.0
43,,98899639.74332964,3.0,-35.596478321724994
44,,98784406.16854167,7.0,-1.1867182493519035
45,,98759963.70378113,1.0,0.593373208013226
46,,98779406.64322901,7.0,-5.933591246765
47,,98676005.70242763,1.0,-15.429168249145
48,,98420162.02215695,7.0,-22.55728362816
49,,98036725.66146421,8.0,7.4235081718
50,,98126784.89343715,4.0,53.442911094749995
51,,98311389.3730179,7.0,6.530515317025
52,,98534629.75135672,7.0,3.5611690130825
53,,98655549.18654394,9.0,2.967218173610675
54,,98652724.94098198,7.0,0.0
55,,98647725.41572559,7.0,5.93429548044
56,,98869207.13348913,7.0,1.7798661540668892
57,,98932863.92748761,7.0,11.8649296409625
58,,99390319.16972506,7.0,12.4522663124675
59,,99875878.05664444,7.0,-10.668057465264999
60,,99658505.59962416,1.0,-27.268631588930003
61,,99115774.77555823,7.0,8.3036773428225
62,,99444454.61390078,2.0,2.964614362957474
63,,99492123.09445035,7.0,0.0
64,,99487123.56876624,7.0,0.0
65,,99482124.04308212,7.0,5.336052743915
66,,99698035.94316363,7.0,7.1132187314725
67,,99990430.27255821,7.0,1.7777988479850129
68,,100060490.32997215,7.0,2.962787390375
69,,100181775.2245313,10.0,35.549235691425004
70,,100297540.96332169,7.0,1.7772090708745303
71,,100376132.8203187,7.0,1.7770827409724355
72,,100455435.51037836,10.0,0.0
73,,100405440.24892879,7.0,11.254057383845002
74,,100983872.611022,7.0,1.776156870175738
75,,101071704.37187052,7.0,4.736081839495
76,,101316149.37743235,3.0,29.5949049411625
77,,101627955.04237461,7.0,0.0
78,,101622955.51578093,1.0,2.9587899732500005
79,,101780041.86424136,8.0,-8.875319511505996
80,,101671516.17463875,2.0,0.0
81,,101671516.17463875,9.0,50.29704845084999
82,,102210789.64115047,7.0,14.787299484220002
83,,103041515.47471428,1.0,-2.364569293705765
84,,102974657.4458847,7.0,-13.005746175125
85,,102599337.61102319,2.0,-32.522825109974995
86,,102229017.30322528,7.0,-20.110251496440004
87,,101647682.52314782,10.0,124.26035502959998
88,,102359334.94703197,7.0,-20.10834851316
89,,101733741.81081653,7.0,-5.91659961187
90,,101545031.43205953,6.0,26.627849179862498
91,,101861364.47240448,7.0,-1.1832079132967355
92,,101818202.67372441,7.0,-7.099415481455001
93,,101582809.63214302,7.0,0.5917019715528937
94,,101616445.70543933,8.0,4.4376597557460595
95,,101721628.75252128,9.0,38.456987338775
96,,102221968.65676618,10.0,-153.78063783475
97,,101615879.72324991,1.0,-15.382794935505002
98,,101059786.05802178,2.0,16.2752710572375
99,,101530326.85167646,2.0,-2.95836981989428
100,,101487550.4158895,8.0,2.95843983716404
101,,101561787.84677386,0.0,8.874899417810056
102,,101691892.21803665,7.0,2.9580897839374996
103,,101904916.5460155,7.0,-18.92953480668
104,,101198454.77730155,7.0,-26.037968091649997
105,,100223737.07441664,7.0,1.1841606669171778
106,,100307367.4101932,7.0,8.288732060817502
107,,100926092.41144681,7.0,-10.653409090910001
108,,100517996.43536305,2.0,0.0
109,,100517996.43536305,1.0,0.5919821931765767
110,,100562784.9297595,1.0,5.32771358212
111,,100965881.37932801,7.0,2.959210245965
112,,101186008.00888252,10.0,-35.50632012500054
113,,100993835.78538513,0.0,5.91814028358395
114,,101088620.42383432,7.0,-1.1835720203579039
115,,101035991.86363435,9.0,-5.918000189369941
116,,100962181.59716797,9.0,-5.91814028358395
117,,100887187.70270085,7.0,0.591828038443154
118,,100932421.16910172,3.0,0.0
119,,100932421.16910172,7.0,-2.3672561134391317
120,,100826482.2054534,1.0,-2.3673681967761877
121,,100725542.76835346,7.0,-11.83740145363
122,,100213478.57605982,10.0,23.6804091974796
123,,100375781.34213686,3.0,0.0
124,,100375781.34213686,8.0,-8.879312386050886
125,,100202283.1410718,2.0,-32.559791617325
126,,99611952.06283617,7.0,1.184300907175473
127,,99714759.18023491,0.0,-53.291016318900006
128,,99229629.28368187,7.0,1.7767459490170001
129,,99387050.42137814,1.0,-7.106478739780001
130,,99062209.09358358,1.0,-7.10748892416
131,,98737367.76578903,7.0,-2.3694997985934663
132,,98623613.89713097,10.0,5.924030236248434
133,,98630365.41972876,2.0,4.442917397276536
134,,98800605.76984882,7.0,3.5540812699900006
135,,99137508.57647514,7.0,0.0
136,,99132509.05028534,7.0,0.5922626803434028
137,,99184967.05636454,7.0,-11.84497299346
138,,98603023.21287394,9.0,0.0
139,,98578025.58242989,7.0,0.0
140,,98573026.05634117,7.0,0.0
141,,98568026.53025246,8.0,11.84777972608125
142,,99035091.79404545,7.0,-2.369106846716873
143,,98909727.4267435,2.0,7.40380970431875
144,,99210639.5295515,3.0,-29.611730983324996
145,,98909727.4267435,0.0,-5.923047763450873
146,,98849545.0061822,10.0,-82.92463335459999
147,,98361687.87413073,3.0,-35.545023696674996
148,,97986377.69932938,7.0,-7.110015642035
149,,97604645.99540043,7.0,-9.481369109695
150,,97095440.62507391,8.0,-2.9634898055935777
151,,97019323.38195944,10.0,0.0
152,,96969328.12365532,5.0,-47.41696104693105
153,,97233285.22990656,10.0,0.0
154,,97183289.97115326,6.0,14.8163952302875
155,,97506018.39886713,0.0,-11.851711387123043
156,,97366927.97603083,7.0,-26.075001185225
157,,95826718.79868555,0.0,26.681529266674996
158,,96454759.11063671,7.0,7.7063524055674995
159,,97360011.46532106,10.0,11.852273265999802
160,,97454795.8663745,7.0,0.0
161,,97449796.34044313,3.0,2.9629278467946385
162,,97522423.20474291,7.0,7.110858280595
163,,98391790.39371204,7.0,-2.3696120944993737
164,,98240589.15939713,8.0,-47.394488021037496
165,,97048997.78075457,7.0,8.889837138179999
166,,98152953.46801996,7.0,-1.1848902791600224
167,,98073786.61637735,7.0,0.0
168,,98068787.0903449,1.0,-5.924591795625
169,,97696765.543993,7.0,-10.665529010235
170,,97019994.12878132,7.0,0.0
171,,97014994.60290575,2.0,13.334755707274999
172,,97688900.05305433,7.0,5.925293894575001
173,,98435054.47813416,7.0,-2.3695559452141524
174,,98279350.25064516,7.0,0.0
175,,98274350.72457886,1.0,1.7772511848368477
176,,98501118.67715311,8.0,5.923749496483664
177,,98793346.63180113,9.0,2.961594048389582
178,,98845715.33117008,8.0,0.0
179,,98833216.5157795,3.0,-5.923047763450873
180,,98755257.88090944,8.0,1.480797024194791
181,,98821310.01922655,7.0,0.5923047763478629
182,,98895098.36866093,7.0,-1.184581487362335
