,date,value,action,reward
0,,100000000.0,10.0,-177.78831338154998
1,,99914447.07834537,7.0,-7.114062129474999
2,,99893801.67511976,10.0,171.94763305187502
3,,99988207.21295616,7.0,-3.555092076884536
4,,99967558.65533373,8.0,4.444181085569432
5,,99972486.5445176,7.0,-16.59042969213
6,,99882844.31360313,8.0,-14.817800327174998
7,,99837152.40148789,7.0,4.149475980462499
8,,99880283.00266087,7.0,-9.482942557075
9,,99818381.0289284,7.0,12.448723116684999
10,,99967729.91809613,7.0,1.1850026070070463
11,,99977904.24218094,7.0,-9.479571523365001
12,,99910313.4015196,2.0,-14.8146392339
13,,99871193.82986963,8.0,-74.08197615151249
14,,99648280.76170117,7.0,-1.1860145168185454
15,,99634627.46306437,7.0,10.6743838508425
16,,99789665.60578793,3.0,77.059869591
17,,100020831.12667519,7.0,0.5924030236248434
18,,100024959.54337966,7.0,-1.1847779726070762
19,,100010595.1189143,7.0,0.0
20,,100005595.59283674,7.0,-13.03286651975
21,,99892369.03800917,8.0,-68.1441099786625
22,,99639948.52283287,1.0,-2.3715227547627116
23,,99619085.76628578,1.0,8.3007233487475
24,,99765125.06211525,1.0,0.0
25,,99765125.06211525,4.0,0.0
26,,99765125.06211525,1.0,-14.22508831409
27,,99639948.52283287,6.0,2.9644034434395117
28,,99626568.03400654,10.0,0.0
29,,99576572.77693951,7.0,0.0
30,,99571573.25123286,7.0,-2.3714665148943936
31,,99537647.92658865,7.0,0.5928947493238912
32,,99547348.45827293,7.0,-3.5572841321385162
33,,99497537.30364549,7.0,-3.5575372355545203
34,,99447014.64160466,7.0,0.0
35,,99442015.11597669,1.0,-20.160812124945
36,,99180018.51407027,7.0,1.1864085041779493
37,,99206316.68167138,7.0,-2.3727044084820292
38,,99169544.92229283,0.0,11.864085041751737
39,,99233089.3901316,7.0,1.1862959096498038
40,,99260336.61693335,7.0,-13.048635824435
41,,99075370.22670615,7.0,0.0
42,,99070370.7013259,8.0,0.0
43,,99057871.8878752,7.0,-7.119295664345
44,,98948301.2520026,7.0,-1.1867182493519035
45,,98925635.86462474,7.0,0.593373208013226
46,,98938539.55067182,7.0,-5.933591246765
47,,98842837.25036752,7.0,-15.429168249145
48,,98598924.67648315,4.0,-225.57283628159996
49,,98249744.06694984,10.0,29.6940326872
50,,98303516.06515777,7.0,5.344291109475
51,,98487435.30154228,7.0,6.530515317025
52,,98715948.6909157,7.0,3.5611690130825
53,,98839744.31393993,7.0,0.593443634722135
54,,98856448.02418244,7.0,0.0
55,,98851448.49892592,8.0,14.8357387011
56,,99064290.05433273,10.0,17.798661540668892
57,,99089016.37582314,7.0,11.8649296409625
58,,99586906.65681374,7.0,12.4522663124675
59,,100114922.3344239,7.0,-10.668057465264999
