,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,1.0,17.1947633051875
3,,99997351.47134832,6.0,-17.77546038442268
4,,99967376.18986633,6.0,8.888362171138864
5,,99950911.55650806,7.0,-16.59042969213
6,,99902773.29466014,2.0,-14.817800327174998
7,,99887366.60328148,10.0,41.494759804625
8,,99875538.6173917,6.0,-47.414712785374995
9,,99797438.30631089,1.0,12.448723116684999
10,,99936832.84607905,7.0,1.1850026070070463
11,,99945582.99157703,7.0,-9.479571523365001
12,,99883688.86526328,7.0,-5.92585569356
13,,99841945.0430103,10.0,-296.32790460604997
14,,99548962.72172838,2.0,-2.9650362920463635
15,,99539243.2392273,9.0,53.37191925421249
16,,99710545.06403464,7.0,15.411973918200003
17,,99995253.98174834,0.0,2.962015118124217
18,,100006396.61419064,8.0,-2.9619449315176904
19,,99982162.77754003,1.0,0.0
20,,99982162.77754003,7.0,-13.03286651975
21,,99845471.44244415,7.0,-27.257643991465002
22,,99559664.78701717,7.0,-2.3715227547627116
23,,99529772.94551224,7.0,8.3007233487475
24,,99702339.91984504,7.0,0.0
25,,99697340.39401472,7.0,0.0
26,,99692340.86818433,0.0,-71.12544157045
27,,99534450.97571087,9.0,2.9644034434395117
28,,99523796.5996505,7.0,0.0
29,,99518797.07394373,7.0,0.0
30,,99513797.54823709,7.0,-2.3714665148943936
31,,99478688.63778782,7.0,0.5928947493238912
32,,99488980.96237457,7.0,-3.5572841321385162
33,,99437394.4290396,7.0,-3.5575372355545203
34,,99385096.38829136,0.0,0.0
35,,99385096.38829136,10.0,-201.60812124945
36,,99026754.58893752,1.0,1.1864085041779493
37,,99063030.6528287,1.0,-2.3727044084820292
38,,99026754.58893752,10.0,23.728170083503475
39,,99058802.73038709,7.0,1.1862959096498038
40,,99095299.42117715,7.0,-13.048635824435
41,,98859460.97901392,3.0,0.0
42,,98859460.97901392,6.0,0.0
43,,98834463.35211241,7.0,-7.119295664345
44,,98695008.53557551,2.0,-2.9667956233797588
45,,98672599.32038271,3.0,2.96686604006613
46,,98695008.53557551,7.0,-5.933591246765
47,,98576776.21604967,7.0,-15.429168249145
48,,98274285.59218895,8.0,-56.39320907039999
49,,97815713.45502496,3.0,14.8470163436
50,,97933101.17196965,7.0,5.344291109475
51,,98141537.2539618,7.0,6.530515317025
52,,98400015.67685568,7.0,3.5611690130825
53,,98540155.86361837,1.0,0.593443634722135
54,,98564345.81560838,7.0,0.0
55,,98559346.29035199,5.0,-118.6859096088
56,,98803619.52844441,1.0,1.7798661540668892
57,,98876901.49987209,7.0,11.8649296409625
58,,99365194.42251039,7.0,12.4522663124675
59,,99883132.8738507,6.0,-53.340287326325
60,,99623350.9112215,9.0,-136.34315794465002
61,,98971080.24347305,8.0,20.75919335705625
62,,99348703.47858024,3.0,5.929228725914948
63,,99404435.19984698,7.0,0.0
64,,99399435.67416286,7.0,0.0
65,,99394436.14847875,7.0,5.336052743915
66,,99646632.63178802,1.0,7.1132187314725
67,,99989560.64377928,7.0,1.7777988479850129
68,,100071004.24039578,1.0,2.962787390375
69,,100215076.1112907,7.0,3.5549235691425003
70,,100384384.79978204,0.0,8.886045354372651
71,,100471538.90703297,6.0,8.885413704862177
72,,100537249.54920936,7.0,0.0
73,,100532250.02306437,6.0,56.270286919225
74,,101108747.85736823,7.0,1.776156870175738
75,,101199431.76192045,8.0,11.8402045987375
76,,101446824.84354162,7.0,5.9189809882325
77,,101769057.78145647,7.0,0.0
78,,101764058.25486279,1.0,2.9587899732500005
79,,101928858.00305009,8.0,-8.875319511505996
80,,101815704.2736113,10.0,0.0
81,,101765709.00745106,7.0,10.05940969017
82,,102375348.72275543,7.0,14.787299484220002
83,,103280145.35386086,2.0,-5.911423234264412
84,,103207361.66122794,2.0,-32.5143654378125
85,,102807051.35174656,7.0,-13.009130043989998
86,,102399139.6893158,1.0,-20.110251496440004
87,,101776457.29810381,2.0,31.065088757399995
88,,102545653.19313025,7.0,-20.10834851316
89,,101913949.60535336,8.0,-14.791499029674998
90,,101714167.76506877,4.0,53.255698359724995
91,,102051277.20755672,1.0,-1.1832079132967355
92,,102013820.60283566,7.0,-7.099415481455001
93,,101782661.56470847,7.0,0.5917019715528937
94,,101815591.97076249,9.0,8.875319511492119
95,,101907934.26339555,7.0,7.691397467755001
96,,102414484.30785108,1.0,-15.378063783474998
97,,101902934.73671198,10.0,-153.82794935504998
98,,101310624.30886984,2.0,16.2752710572375
99,,101769506.368186,7.0,-1.183347927957712
100,,101722553.6210928,7.0,1.183375934865616
101,,101801933.8856821,6.0,8.874899417810056
102,,101907055.89894748,2.0,7.395224459843749
103,,102123921.97665668,7.0,-18.92953480668
104,,101421165.09426403,7.0,-26.037968091649997
105,,100451541.61007047,6.0,5.920803334585889
106,,100516605.38678122,7.0,8.288732060817502
107,,101145351.21197319,0.0,-53.267045454549994
108,,100737943.4859767,1.0,0.0
109,,100737943.4859767,3.0,2.9599109658828837
110,,100783211.01108742,7.0,5.32771358212
111,,101187750.29609132,7.0,2.959210245965
112,,101411456.01556873,10.0,-35.50632012500054
113,,101217136.33811784,7.0,1.18362805671679
114,,101308826.53720975,1.0,-1.1835720203579039
115,,101260481.67438936,7.0,-1.1836000378739884
116,,101206900.56500125,7.0,-1.18362805671679
117,,101153082.73001337,0.0,2.95914019221577
118,,101201901.03845263,10.0,0.0
119,,101151905.77296495,7.0,-2.3672561134391317
120,,101044061.6660881,2.0,-5.918420491940469
121,,100941217.08575964,8.0,-29.593503634074995
122,,100408576.6671319,8.0,5.9201022993699
123,,100606502.53301954,7.0,0.0
124,,100601503.00658274,7.0,-3.5517249544203544
125,,100437264.27876377,10.0,-130.2391664693
126,,99777344.1097064,7.0,1.184300907175473
127,,99883713.74106741,2.0,-26.645508159450003
128,,99382552.5316844,3.0,8.883729745085
129,,99549606.26814556,7.0,-7.106478739780001
130,,99209077.97324085,7.0,-7.10748892416
131,,98867128.18061876,1.0,-2.3694997985934663
132,,98754811.42513418,1.0,0.5924030236248434
133,,98810969.80287647,7.0,1.7771669589106143
134,,98975156.27679873,7.0,3.5540812699900006
135,,99309950.38320589,3.0,0.0
136,,99309950.38320589,7.0,0.5922626803434028
137,,99361820.03417635,7.0,-11.84497299346
138,,98785759.74177217,7.0,0.0
139,,98780760.21568346,6.0,0.0
140,,98755762.58523941,7.0,0.0
141,,98750763.0591507,7.0,4.7391118904325
142,,99217777.30407381,7.0,-2.369106846716873
143,,99094300.51377296,2.0,7.40380970431875
144,,99390493.67407846,2.0,-14.805865491662498
145,,99094300.51377296,1.0,-1.1846095526901745
146,,99035061.88171196,9.0,-41.462316677299995
147,,98587101.36322355,7.0,-7.109004739335
148,,98218140.4181261,7.0,-7.110015642035
149,,97847757.46996832,8.0,-23.7034227742375
150,,97343340.07437229,7.0,-1.185395922237431
151,,97276613.64675045,7.0,0.0
152,,97271614.1209197,1.0,2.3708480523465525
153,,97519470.06726217,1.0,0.0
154,,97519470.06726217,7.0,2.9632790460574996
155,,97825475.78593302,1.0,-2.3703422774246086
156,,97701073.68811464,1.0,-26.075001185225
157,,96332650.61211061,1.0,5.336305853334999
158,,96892460.05229425,7.0,7.7063524055674995
159,,97699156.70331383,3.0,5.926136632999901
160,,97824033.03820324,7.0,0.0
161,,97819033.51227188,7.0,0.5925855693589277
162,,97876946.22224045,2.0,17.7771457014875
163,,98631893.05304384,7.0,-2.3696120944993737
164,,98500595.13274717,7.0,-18.957795208415
165,,97481416.8938942,7.0,8.889837138179999
166,,98430765.84612179,7.0,-1.1848902791600224
167,,98361906.11014843,7.0,0.0
168,,98356906.58411598,8.0,-14.8114794890625
169,,98020959.50513029,7.0,-10.665529010235
170,,97431619.99832487,7.0,0.0
171,,97426620.4724493,7.0,5.3339022829100005
172,,98010228.04922915,7.0,5.925293894575001
173,,98661606.53265,7.0,-2.3695559452141524
174,,98524857.4934926,8.0,0.0
175,,98512358.6783266,8.0,4.443127962092119
176,,98701038.63513279,7.0,2.3694997985934663
177,,98965225.27158213,1.0,0.5923188096779164
178,,99032521.81221914,7.0,0.0
179,,99027522.2860632,10.0,-11.846095526901745
180,,98907624.34284782,1.0,0.5923188096779164
181,,98977527.02450132,7.0,0.5923047763478629
182,,99042667.10190868,7.0,-1.184581487362335
183,,98967291.05588007,7.0,-1.1846095526901745
184,,98891678.08795214,7.0,0.0
185,,98886678.56180716,7.0,-2.3692752387061145
186,,98739504.44202328,0.0,8.885203174990863
187,,98952766.33248186,7.0,4.738438210765
188,,99518360.55616617,1.0,0.0
189,,99518360.55616617,6.0,35.531552018175
190,,100363466.1705041,1.0,-1.184048498625856
191,,100290957.56670666,7.0,-14.20891846449
192,,99413013.01107645,7.0,-10.659718109675001
193,,98751172.76927471,4.0,71.07994124054999
194,,99626960.39003134,7.0,0.5921644796069713
195,,99695180.03128481,7.0,-1.1843009071754729
196,,99616724.4773016,10.0,17.76493438815363
197,,99794203.27148199,3.0,-71.05468842517499
198,,98884307.04402494,7.0,-3.553744462081454
199,,98651122.71210098,7.0,4.1463299057
200,,99180212.93136215,7.0,-11.844692393335
201,,98409859.11610699,2.0,0.0
202,,98409859.11610699,7.0,7.7008743454225
203,,99402900.51550007,7.0,0.0
204,,99397900.98925447,0.0,0.0
205,,99397900.98925447,7.0,1.776577600909324
206,,99624639.86174154,7.0,0.0
207,,99619640.33546162,8.0,-32.568274947287506
208,,98748314.94075632,7.0,6.5153525398025
209,,99604748.1346221,2.0,-53.29354082284999
210,,98195130.95640421,10.0,-35.544181417490606
211,,97903090.66297483,2.0,-32.5844826769
212,,97015592.20991325,10.0,-201.48386943844997
213,,95553711.6584549,7.0,-16.599478302105
214,,94382663.17285442,4.0,-11.860707847033414
215,,94299373.96143532,9.0,-11.860989206496921
216,,94105425.71295309,7.0,-7.11693117927
217,,93592150.93913889,4.0,-106.7691650651
218,,92829738.06672525,3.0,-29.664435901075002
219,,92406175.35982847,1.0,4.1535138727325
220,,92999163.14948368,7.0,0.0
221,,92994163.62409258,7.0,5.339345040337499
222,,93755848.44714737,7.0,-10.676409879240001
223,,92982029.29123211,7.0,0.0
224,,92977029.76584053,7.0,2.373042240150225
225,,93315626.28776217,7.0,8.3048595292325
226,,94516534.87173271,3.0,2.9650362920463635
227,,94602671.16526175,1.0,-4.743945539503746
228,,94258125.99114513,4.0,5.930494603234582
229,,94344262.28467417,7.0,-7.116424708225001
230,,93821021.71298599,1.0,0.5931198101993829
231,,93907395.22067213,2.0,-11.862114777827506
232,,93561901.18992805,7.0,0.5931620281396377
233,,93643512.43695498,2.0,-26.69165796715
234,,92864015.48447943,1.0,-2.3730985547809613
235,,92690793.93948507,7.0,3.5598167880950005
236,,93206882.97582626,4.0,23.728733122951866
237,,93554275.3502922,3.0,-47.45296225115
238,,92859490.60136032,1.0,-4.746197109567474
239,,92512098.22689438,4.0,53.399786400825
240,,93293731.06944275,7.0,1.1864085041779493
241,,93462902.29464054,7.0,-1.1863522042410146
242,,93370580.1234231,8.0,1.4829754419326548
243,,93445997.1457386,3.0,2.9658805106025357
244,,93533912.98167324,2.0,8.89743042209375
245,,94061407.99728298,7.0,-9.489241572365
246,,93351183.93595076,6.0,-17.795705303108587
247,,93058167.96672869,3.0,14.83081011815
248,,93504865.20336771,3.0,-23.72648112558551
249,,93147507.4140563,7.0,2.966091640365
250,,93590391.56192589,7.0,-1.186295909649804
251,,93495578.0426035,8.0,-5.931620281396377
252,,93302264.91718912,10.0,-11.863803535405722
253,,93159489.74613428,7.0,0.0
254,,93154490.2206974,7.0,-14.236902050109999
255,,92030436.93552637,1.0,-1.186746416026452
256,,91937182.45554876,9.0,0.0
257,,91912184.82909775,1.0,4.7470983361425
258,,92667714.86559248,7.0,-1.1865492773932562
259,,92568036.77579498,7.0,-2.373154872087335
260,,92373205.4906168,7.0,-3.5599012720710643
261,,92082746.3453021,7.0,-13.053900742885002
262,,91028450.76662493,0.0,-23.74056312615114
263,,90646888.56540108,9.0,-83.09986229165
264,,89269803.26294184,7.0,-1.0
