,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,8.0,42.986908262968754
3,,100004695.94915093,6.0,-17.77546038442268
4,,99974364.45851766,3.0,8.888362171138864
5,,99979698.31921232,3.0,-82.95214846065
6,,99954806.96930389,3.0,-29.635600654349997
7,,99945917.20147945,7.0,4.149475980462499
8,,99955023.14105168,9.0,-47.414712785374995
9,,99904422.03740579,9.0,62.24361558342499
10,,99971530.97507602,9.0,5.9250130350352315
11,,99957675.40424618,1.0,-9.479571523365001
12,,99913107.16758639,3.0,-29.6292784678
13,,99885252.01967397,6.0,-148.16395230302498
14,,99691345.86027467,3.0,-5.930072584092727
15,,99684589.51907378,3.0,53.37191925421249
16,,99806203.66069001,2.0,38.5299347955
17,,99981868.53191346,1.0,0.5924030236248434
18,,99988624.87311435,1.0,-1.1847779726070762
19,,99981868.53191346,2.0,0.0
20,,99981868.53191346,6.0,-65.16433259875
21,,99869518.28179586,3.0,-136.288219957325
22,,99686871.89508837,6.0,-11.857613773813558
23,,99643620.44936007,3.0,41.5036167437375
24,,99771397.17011756,7.0,0.0
25,,99766397.64428717,9.0,0.0
26,,99741400.01513523,0.0,-71.12544157045
27,,99614807.00565195,9.0,2.9644034434395117
28,,99601544.556009,3.0,0.0
29,,99601544.556009,4.0,0.0
30,,99601544.556009,3.0,-11.857332574471968
31,,99578074.19834036,6.0,2.964473746619456
32,,99565997.53825235,3.0,-17.78642066069258
33,,99527234.63325346,1.0,-3.5575372355545203
34,,99488471.72825456,3.0,0.0
35,,99488471.72825456,3.0,-100.804060624725
36,,99268815.26659405,1.0,1.1864085041779493
37,,99294657.20325994,1.0,-2.3727044084820292
38,,99268815.26659405,1.0,2.3728170083503475
39,,99320499.13992596,1.0,1.1862959096498038
40,,99346341.07659185,9.0,-65.243179122175
41,,99166164.16158402,2.0,0.0
42,,99166164.16158402,7.0,0.0
43,,99161164.63620377,3.0,-35.596478321724994
44,,99075097.52935064,3.0,-5.9335912467595175
45,,99060753.01154172,3.0,2.96686604006613
46,,99075097.52935064,3.0,-29.667956233825
47,,99003374.9403063,10.0,-154.29168249145
48,,98736042.6197294,3.0,-112.78641814079998
49,,98418396.13570988,3.0,14.8470163436
50,,98501987.31571507,7.0,5.344291109475
51,,98649589.63121617,10.0,65.30515317025
52,,98812229.80250359,3.0,17.8058450654125
53,,98928212.75986099,3.0,2.967218173610675
54,,98947543.25275385,10.0,0.0
55,,98897548.00019026,8.0,14.8357387011
56,,99108025.59338045,3.0,8.899330770334446
57,,99174918.51527977,1.0,11.8649296409625
58,,99620871.32794201,8.0,31.130665781168748
59,,100089075.23347998,1.0,-10.668057465264999
60,,99883059.78221953,3.0,-136.34315794465002
61,,99356575.85122049,4.0,83.036773428225
62,,99677044.33095896,10.0,11.858457451829896
63,,99677573.66871393,7.0,0.0
64,,99672574.14302969,1.0,0.0
65,,99672574.14302969,8.0,13.3401318597875
66,,99894906.4773345,0.0,35.5660936573625
67,,100208014.67535496,3.0,8.888994239925063
68,,100286291.72486019,7.0,2.962787390375
69,,100412939.0630374,8.0,8.887308922856251
70,,100561971.40853858,3.0,8.886045354372651
71,,100642736.98880196,7.0,1.7770827409724355
72,,100719213.87605047,3.0,0.0
73,,100719213.87605047,9.0,56.270286919225
74,,101232741.6447053,0.0,8.88078435087869
75,,101317771.97092319,7.0,4.736081839495
76,,101541414.41384792,3.0,29.5949049411625
77,,101827216.87549376,3.0,0.0
78,,101827216.87549376,6.0,14.79394986625
79,,101951038.05329514,7.0,-3.5501278046023987
80,,101856037.21462274,7.0,0.0
81,,101851037.68800688,7.0,10.05940969017
82,,102364093.12393737,1.0,14.787299484220002
83,,103125938.65709424,3.0,-11.822846468528825
84,,103064991.01444173,3.0,-65.028730875625
85,,102729778.97985268,1.0,-13.009130043989998
86,,102394566.94526362,1.0,-20.110251496440004
87,,101876511.98271704,10.0,124.26035502959998
88,,102516171.10630846,9.0,-100.54174256579999
89,,101912773.4745462,3.0,-29.582998059349997
90,,101742655.8282373,8.0,13.313924589931249
91,,102041694.3448894,3.0,-5.916039566483677
92,,102007079.08564591,8.0,-17.7485387036375
93,,101783339.00567985,8.0,1.4792549288822343
94,,101806638.76825571,3.0,8.875319511492119
95,,101914034.5057714,3.0,38.456987338775
96,,102379416.03500605,3.0,-76.890318917375
97,,101914034.5057714,7.0,-15.382794935505002
98,,101440576.89086604,6.0,32.550542114475
99,,101824987.088135,3.0,-5.91673963978856
100,,101787768.19450259,7.0,1.183375934865616
101,,101857679.80549169,3.0,8.874899417810056
102,,101970046.51195002,3.0,14.790448919687497
103,,102157324.35604692,2.0,-47.3238370167
104,,101558035.2549367,0.0,-130.18984045825
105,,100734012.74091029,3.0,5.920803334585889
106,,100808923.87854886,3.0,41.4436603040875
107,,101333301.84202027,2.0,-26.633522727274997
108,,100996201.722646,9.0,0.0
109,,100971204.0905745,3.0,2.9599109658828837
110,,101009843.62378025,10.0,53.2771358212
111,,101328915.0127058,3.0,14.796051229824998
112,,101533952.0422504,3.0,-17.75316006250027
113,,101410929.82452369,10.0,11.8362805671679
114,,101447683.88308048,6.0,-5.917860101789519
115,,101378128.01618195,2.0,-2.9590000946849706
116,,101333569.78213906,3.0,-5.91814028358395
