,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,1.0,-7.114062129474999
2,,100000000.0,7.0,17.1947633051875
3,,100001878.37966037,6.0,-17.77546038442268
4,,99972614.15019777,0.0,8.888362171138864
5,,99976880.74972177,3.0,-82.95214846065
6,,99956969.95194311,7.0,-5.92712013087
7,,99943674.00287989,3.0,20.7473799023125
8,,99955288.99540585,7.0,-9.482942557075
9,,99935118.60386904,8.0,31.121807791712495
10,,99974892.03499877,7.0,1.1850026070070463
11,,99975344.81914139,7.0,-9.479571523365001
12,,99946640.13824901,8.0,-14.8146392339
13,,99916362.67377904,7.0,-29.632790460605
14,,99816543.34160593,1.0,-1.1860145168185454
15,,99812750.54935405,8.0,26.685959627106246
16,,99879196.3797819,7.0,15.411973918200003
17,,99994392.79656464,1.0,0.5924030236248434
18,,99999015.71743265,3.0,-5.923889863035381
19,,99994392.79656464,7.0,0.0
20,,99989393.27048704,0.0,-65.16433259875
21,,99935934.56763503,7.0,-27.257643991465002
22,,99813706.22510123,10.0,-23.715227547627116
23,,99748774.11249983,7.0,8.3007233487475
24,,99851652.86569464,3.0,0.0
25,,99851652.86569464,7.0,0.0
26,,99846653.33986425,7.0,-14.22508831409
27,,99743496.68253589,7.0,0.5928806886879023
28,,99746914.07007402,7.0,0.0
29,,99741914.54436737,7.0,0.0
30,,99736915.01866066,10.0,-23.714665148943936
31,,99664394.41549063,7.0,0.5928947493238912
32,,99670894.72075772,7.0,-3.5572841321385162
33,,99630684.24538207,8.0,-8.8938430888863
34,,99581195.7129299,7.0,0.0
35,,99576196.18730193,2.0,-50.4020303123625
36,,99362555.62118864,0.0,5.9320425208897465
37,,99387689.80543727,7.0,-2.3727044084820292
38,,99357081.55484784,7.0,2.3728170083503475
39,,99404248.60647511,7.0,1.1862959096498038
40,,99425806.88788939,0.0,-65.243179122175
41,,99279738.94996214,2.0,0.0
42,,99279738.94996214,7.0,0.0
43,,99274739.42458189,7.0,-7.119295664345
44,,99187218.7602483,7.0,-1.1867182493519035
45,,99168228.36812675,7.0,0.593373208013226
46,,99177457.05891728,7.0,-5.933591246765
47,,99100129.73489547,1.0,-15.429168249145
48,,98912077.45825171,7.0,-22.55728362816
49,,98627720.84132147,7.0,2.9694032687200003
50,,98697424.10189676,2.0,13.360727773687499
51,,98831889.11574411,7.0,6.530515317025
52,,98993847.9248532,8.0,8.90292253270625
53,,99075978.46319306,7.0,0.593443634722135
54,,99086987.87394917,7.0,0.0
55,,99081988.34869266,7.0,5.93429548044
56,,99241825.61983204,4.0,17.798661540668892
57,,99291276.65875077,2.0,29.66232410240625
58,,99620950.25154233,8.0,31.130665781168748
59,,99967060.97621608,7.0,-10.668057465264999
60,,99806238.03654015,2.0,-68.17157897232501
61,,99408022.64568794,1.0,8.3036773428225
62,,99650414.62272847,0.0,5.929228725914948
63,,99685042.04801989,6.0,0.0
64,,99660044.41959906,7.0,0.0
65,,99655044.89391494,9.0,26.680263719575
66,,99809349.31137896,6.0,35.5660936573625
67,,100037647.51442802,7.0,1.7777988479850129
68,,100096683.066041,7.0,2.962787390375
69,,100199593.78426516,7.0,3.5549235691425003
70,,100325508.5206964,3.0,8.886045354372651
71,,100390965.65191722,4.0,17.770827409724355
72,,100456422.78313792,2.0,0.0
73,,100456422.78313792,7.0,11.254057383845002
74,,100870486.71101153,2.0,4.440392175439345
75,,100936654.6248039,7.0,4.736081839495
76,,101109997.30126083,7.0,5.9189809882325
77,,101330293.12073565,7.0,0.0
78,,101325293.59414196,9.0,14.79394986625
79,,101420044.73008788,6.0,-17.750639023011992
80,,101319647.70768678,7.0,0.0
81,,101314648.18107069,4.0,100.59409690169998
82,,101745935.15014696,3.0,73.9364974211
83,,102380180.69290626,8.0,-5.911423234264412
84,,102315759.94712329,0.0,-65.028730875625
85,,102030189.3427515,7.0,-13.009130043989998
86,,101737017.38543034,7.0,-20.110251496440004
87,,101282638.41590714,2.0,31.065088757399995
88,,101837754.19807291,1.0,-20.10834851316
89,,101388374.75536728,2.0,-14.791499029674998
90,,101256204.33104205,2.0,13.313924589931249
91,,101494111.09482741,7.0,-1.1832079132967355
92,,101462440.84166288,0.0,-35.497077407275
93,,101302416.48297668,8.0,1.4792549288822343
94,,101317180.09479976,4.0,17.750639022984238
95,,101398967.38005757,7.0,7.691397467755001
96,,101751455.98181152,7.0,-15.378063783474998
97,,101385892.71378875,10.0,-153.82794935504998
98,,100944568.11589146,0.0,32.550542114475
99,,101275692.93448496,2.0,-2.95836981989428
100,,101245590.67824912,3.0,5.91687967432808
101,,101305795.19072056,7.0,1.7749798835620114
102,,101391812.42470932,7.0,2.9580897839374996
103,,101539690.73501849,1.0,-18.92953480668
104,,101050481.65657115,7.0,-26.037968091649997
105,,100367612.05350518,0.0,5.920803334585889
106,,100429236.60591292,2.0,20.72183015204375
107,,100860608.47276592,6.0,-53.267045454549994
108,,100547646.94526505,7.0,0.0
109,,100542647.4188509,10.0,5.919821931765767
110,,100527252.86468339,2.0,13.3192839553
111,,100838659.25445819,7.0,2.959210245965
112,,101007846.96190524,2.0,-8.876580031250136
113,,100903334.62152123,10.0,11.8362805671679
114,,100927748.76184964,7.0,-1.1835720203579039
115,,100885307.81796622,7.0,-1.1836000378739884
116,,100842630.15408635,7.0,-1.18362805671679
117,,100799715.76460671,7.0,0.591828038443154
118,,100832867.83221531,7.0,0.0
119,,100827868.30566669,4.0,-23.672561134391316
120,,100751091.66615105,7.0,-2.3673681967761877
121,,100668842.02646995,3.0,-59.18700726814999
122,,100282591.46069503,0.0,11.8402045987398
123,,100437091.68700504,7.0,0.0
124,,100432092.16056824,7.0,-3.5517249544203544
125,,100309796.77441716,7.0,-13.02391664693
126,,99872107.6457324,7.0,1.184300907175473
127,,99946252.67659426,1.0,-10.658203263779999
128,,99590102.16945815,7.0,1.7767459490170001
129,,99704530.17734861,7.0,-7.106478739780001
130,,99459254.28718257,2.0,-17.768722310399998
131,,99218977.92325139,7.0,-2.3694997985934663
132,,99133412.37588143,7.0,0.5924030236248434
133,,99168932.82164836,7.0,1.7771669589106143
134,,99286204.0778768,6.0,17.77040634995
135,,99512856.17443848,7.0,0.0
136,,99507856.64824867,7.0,0.5922626803434028
137,,99545272.55339885,9.0,-59.2248649673
138,,99084275.63600016,7.0,0.0
139,,99079276.10991144,2.0,0.0
140,,99079276.10991144,10.0,0.0
141,,99029280.84902334,2.0,11.84777972608125
142,,99398932.37045574,3.0,-11.845534233584365
143,,99306519.49009752,7.0,2.9615238817275
144,,99533736.77438927,6.0,-29.611730983324996
145,,99270599.98668337,7.0,-1.1846095526901745
146,,99217735.70728755,4.0,-82.92463335459999
147,,98882682.43461156,3.0,-35.545023696674996
148,,98595493.91517472,7.0,-7.110015642035
149,,98301883.86661077,0.0,-47.406845548475
150,,97917069.83652377,7.0,-1.185395922237431
151,,97863731.47773695,0.0,0.0
152,,97863731.47773695,4.0,23.708480523465525
153,,98057086.80951834,7.0,0.0
154,,98052087.28364277,1.0,2.9632790460574996
155,,98294966.75998783,7.0,-2.3703422774246086
156,,98192341.3750627,10.0,-260.75001185225
157,,97016311.66467333,10.0,53.36305853334999
158,,97448312.0888195,10.0,77.063524055675
159,,98125358.22413635,7.0,1.1852273265999802
160,,98232685.3111496,7.0,0.0
161,,98227685.78521776,1.0,0.5925855693589277
162,,98284086.12590694,8.0,17.7771457014875
163,,98955502.25759792,3.0,-11.848060472496869
164,,98841516.43317318,3.0,-94.78897604207499
165,,97929629.83777618,2.0,22.224592845449997
166,,98784523.52096081,3.0,-5.924451395800112
167,,98727530.60874844,8.0,0.0
168,,98715031.79366684,7.0,-5.924591795625
169,,98420920.49231529,0.0,-53.32764505117499
170,,97900519.29674196,7.0,0.0
171,,97895519.77086687,7.0,5.3339022829100005
172,,98415188.5623908,10.0,59.252938945749996
173,,98971859.27531481,9.0,-11.847779726070762
174,,98823158.89438772,1.0,0.0
175,,98823158.89438772,1.0,1.7772511848368477
176,,99008713.02011251,7.0,2.3694997985934663
177,,99252066.79489803,2.0,1.480797024194791
178,,99314155.1201191,0.0,0.0
179,,99314155.1201191,3.0,-5.923047763450873
180,,99252066.79489803,7.0,0.5923188096779164
181,,99309392.5214982,1.0,0.5923047763478629
182,,99371717.77424335,7.0,-1.184581487362335
183,,99304156.07903337,2.0,-2.9615238817254363
184,,99241593.90999079,0.0,0.0
185,,99241593.90999079,7.0,-2.3692752387061145
186,,99110996.19071293,7.0,1.7770406349981727
187,,99295104.77054405,7.0,4.738438210765
188,,99796288.90221548,7.0,0.0
189,,99791289.37596941,2.0,17.7657760090875
190,,100553407.38687229,8.0,-2.96012124656464
191,,100476806.71242952,7.0,-14.20891846449
192,,99699743.10047293,3.0,-53.298590548374996
193,,99120695.03628206,7.0,7.107994124054999
194,,99890602.79338598,7.0,0.5921644796069713
195,,99950415.73984575,2.0,-2.960752267938682
196,,99885603.2671175,7.0,1.7764934388153633
197,,100075751.75640965,7.0,-14.210937685034999
198,,99287317.98032951,7.0,-3.553744462081454
199,,99085749.14282513,7.0,4.1463299057
200,,99541069.87510729,7.0,-11.844692393335
201,,98876101.04125118,7.0,0.0
202,,98871101.51515102,2.0,19.25218586355625
203,,99732141.96482563,7.0,0.0
204,,99727142.43857956,0.0,0.0
205,,99727142.43857956,2.0,4.441444002273309
206,,99926554.71185255,7.0,0.0
207,,99921555.18557262,2.0,-32.568274947287506
208,,99187771.38824272,2.0,16.288381349506253
209,,99921555.18557262,7.0,-21.31741632914
210,,98711555.05312347,7.0,-3.5544181417490606
211,,98505011.2090559,10.0,-130.3379307076
212,,97689952.52984619,7.0,-20.148386943845
213,,96498552.58843565,7.0,-16.599478302105
214,,95513197.53076029,7.0,-1.1860707847033414
215,,95437935.39589262,7.0,-2.3721978412993843
216,,95291936.21217155,7.0,-7.11693117927
217,,94862514.32591724,8.0,-26.692291266275
218,,94208043.5129137,2.0,-14.832217950537501
219,,93851392.4021759,2.0,10.38378468183125
220,,94350703.95720863,7.0,0.0
221,,94345704.43181705,6.0,26.696725201687496
222,,94975493.23228407,4.0,-106.76409879239999
223,,94320706.80485916,10.0,0.0
224,,94270711.55094385,7.0,2.373042240150225
225,,94567169.60137558,1.0,8.3048595292325
226,,95622271.11675644,7.0,0.5930072584092727
227,,95692873.18802166,10.0,-47.439455395037456
228,,95330983.65345144,7.0,0.5930494603234582
229,,95404194.91730404,7.0,-7.116424708225001
230,,94928507.37031221,0.0,2.9655990509969143
231,,95006955.37388182,7.0,-4.7448459111310015
232,,94687214.86490488,7.0,0.5931620281396377
233,,94761137.85011101,7.0,-10.676663186859999
234,,94043700.39590073,7.0,-2.3730985547809613
235,,93879906.71109247,3.0,17.799083940475
236,,94356289.18937778,7.0,2.372873312295187
237,,94669827.13213396,6.0,-47.45296225115
238,,93998263.97596836,7.0,-4.746197109567474
239,,93669032.4467597,7.0,5.3399786400825
240,,94395690.92149496,3.0,5.9320425208897465
241,,94558281.5881772,7.0,-1.1863522042410146
242,,94471749.45893574,7.0,0.593190176773062
243,,94548519.81334066,2.0,1.4829402553012678
244,,94630289.69319344,10.0,35.589721688375
245,,95085149.60628128,2.0,-23.723103930912497
246,,94412009.38255882,2.0,-8.897852651554294
247,,94159581.79866266,8.0,7.415405059075
248,,94570761.78697777,7.0,-4.7452962251171025
249,,94225870.16078234,6.0,14.830458201825
250,,94631669.84284258,7.0,-1.186295909649804
251,,94540273.59634161,1.0,-2.372648112558551
252,,94367480.1543026,7.0,-1.1863803535405726
253,,94275846.63176441,7.0,0.0
254,,94270847.10632753,7.0,-14.236902050109999
255,,93220544.85499,9.0,-5.93373208013226
256,,93107251.92157507,2.0,0.0
257,,93107251.92157507,1.0,4.7470983361425
258,,93813614.37683725,7.0,-1.1865492773932562
259,,93720082.234694,7.0,-2.373154872087335
260,,93537542.84482384,7.0,-3.5599012720710643
261,,93265521.54247189,1.0,-13.053900742885002
262,,92286441.69345045,7.0,-4.748112625230228
263,,91924463.50972891,2.0,-41.549931145825
264,,90675038.20486403,1.0,1.7813034391023221
265,,90942772.19876385,7.0,2.374902035290338
266,,91295701.29309082,7.0,-4.7493529006681365
267,,90931823.27809906,1.0,-1.1874510176479445
268,,90842103.65561771,10.0,71.248753146825
269,,91897243.37657356,7.0,0.0
270,,91892243.85142994,2.0,-32.646374471725004
271,,90876591.75135231,3.0,2.968627544119861
272,,90968923.76045036,7.0,1.1874228175168255
273,,91149063.22274256,10.0,5.936832106367971
274,,91194012.19871235,8.0,19.294246158956252
275,,92423506.02906656,0.0,-35.6091539265
276,,91850278.6553669,7.0,0.593570444940017
277,,91941054.45401764,0.0,-29.677817611999995
278,,91462177.83504486,10.0,5.936268224315809
279,,91510332.41514349,7.0,6.5297399976225
280,,92587592.92795992,7.0,1.7803731662158209
281,,92878467.38051796,2.0,-2.9670773101647674
282,,92779842.72125387,8.0,4.450721610330111
283,,93064998.1745491,9.0,44.5040469013375
284,,94546073.4990387,2.0,20.76116357424375
285,,95951741.58658314,2.0,-11.85958254269759
286,,95550122.13299894,7.0,2.372141569406683
287,,95947690.91763926,7.0,14.23149905123
288,,98363793.85291433,4.0,-130.38118717995
289,,97254121.89167213,7.0,-1.18559267777707
290,,97148005.97816944,2.0,-2.9640519776108487
291,,97046889.59043026,8.0,2.964122264109692
292,,97237809.2004633,3.0,-59.27963388897499
293,,96220717.07854128,8.0,26.68216208523125
294,,98049656.94870853,7.0,-21.33662075342
295,,96198951.41441154,10.0,0.0
296,,96148956.15790749,9.0,-5.929369352286605
297,,96017861.68535233,9.0,85.977894786775
298,,99104063.69985008,7.0,1.1850868668672465
299,,99314103.701231,10.0,0.0
300,,99264108.4413538,2.0,-77.0269949991625
301,,96406972.98985195,9.0,0.0
302,,96381975.36137486,7.0,-2.3715227547627116
303,,96154350.35825825,4.0,65.21996916875
304,,97378790.4840746,7.0,5.9275417298925
305,,98489289.3620758,7.0,-18.96363722562
306,,96695699.66264534,7.0,0.592838510787841
307,,96802724.15816498,7.0,10.0780156979875
308,,98706164.1999445,4.0,-248.88593912955
309,,96348680.0283022,7.0,17.193539972015
310,,99606131.29848194,0.0,88.87098303156249
311,,102981080.39766312,2.0,11.8410458011625
312,,103881066.82411194,9.0,32.5567078656875
313,,105106573.21138477,3.0,2.9589300508947596
314,,105220255.39497662,7.0,-23.67088008332
315,,102936878.02053642,0.0,-5.920522900576542
316,,102822959.12814331,1.0,0.0
317,,102822959.12814331,7.0,-2.3682652457057696
318,,102589648.16396141,7.0,8.8814153423475
319,,104300536.98753548,7.0,2.3675363416852946
320,,104754054.70221901,7.0,-21.305809384024997
321,,102681466.42851067,1.0,10.065365668815
322,,104634189.13417244,7.0,-22.489997869365
323,,102442236.81939125,7.0,27.8290938373325
324,,107858199.512084,7.0,-9.46319998107
325,,106928590.37179947,7.0,-10.648115283595
326,,105881275.40686798,6.0,2.95843983716404
327,,105973273.9760189,2.0,-14.7918490994625
328,,105388292.96402168,7.0,0.5917439878821984
329,,105500526.33741188,7.0,-2.3669199270992536
330,,105260587.62682152,7.0,-4.734063957201329
331,,104784762.919487,7.0,-29.590701417985
