,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,7.0,-3.555092076884536
4,,99995199.51016729,7.0,1.7776724342277728
5,,99993044.9852624,7.0,-16.59042969213
6,,99971450.70177366,1.0,-5.92712013087
7,,99965524.00266615,0.0,20.7473799023125
8,,99973821.38141665,7.0,-9.482942557075
9,,99957442.54848036,6.0,62.24361558342499
10,,99987213.04699308,2.0,2.9625065175176157
11,,99992429.0591195,0.0,-47.397857616825
12,,99971565.01061383,10.0,-59.2585569356
13,,99896678.00959525,7.0,-29.632790460605
14,,99761293.21711195,7.0,-1.1860145168185454
15,,99750841.07795006,7.0,10.6743838508425
16,,99848258.35012573,10.0,154.119739182
17,,100007846.36248451,0.0,2.962015118124217
18,,100015907.25749272,7.0,-1.1847779726070762
19,,100002609.88080114,7.0,0.0
20,,99997610.35472357,7.0,-13.03286651975
21,,99896121.32540828,1.0,-27.257643991465002
22,,99694370.5459112,2.0,-5.928806886906779
23,,99676826.99986798,7.0,8.3007233487475
24,,99797952.58583707,2.0,0.0
25,,99797952.58583707,7.0,0.0
26,,99792953.06000674,1.0,-14.22508831409
27,,99682000.80379355,0.0,2.9644034434395117
28,,99691246.82514465,1.0,0.0
29,,99691246.82514465,10.0,0.0
30,,99641251.56807762,7.0,-2.3714665148943936
31,,99612542.773336,7.0,0.5928947493238912
32,,99619635.04006898,2.0,-8.89321033034629
33,,99583359.66281736,8.0,-8.8938430888863
34,,99532806.70279372,1.0,0.0
35,,99532806.70279372,6.0,-100.804060624725
36,,99272008.10260248,9.0,5.9320425208897465
37,,99277124.58325744,7.0,-2.3727044084820292
38,,99241536.4090786,7.0,2.3728170083503475
39,,99298663.30788457,2.0,2.9657397741245095
40,,99329726.52000594,7.0,-13.048635824435
41,,99151269.60066962,3.0,0.0
42,,99151269.60066962,7.0,0.0
43,,99146270.07528949,7.0,-7.119295664345
44,,99043809.70773494,7.0,-1.1867182493519035
45,,99022329.36507678,7.0,0.593373208013226
46,,99034048.00640416,7.0,-5.933591246765
47,,98944270.92969823,7.0,-15.429168249145
48,,98715763.93716967,7.0,-22.55728362816
49,,98379588.19547486,7.0,2.9694032687200003
50,,98462928.06783032,7.0,5.344291109475
51,,98619077.17437387,0.0,32.652576585125
52,,98816036.61286819,3.0,17.8058450654125
53,,98923469.03386521,7.0,0.593443634722135
54,,98936612.28957343,10.0,0.0
55,,98886617.03700972,7.0,5.93429548044
56,,99089156.2214011,6.0,8.899330770334446
57,,99129979.93975842,4.0,118.649296409625
58,,99568788.90777469,7.0,12.4522663124675
59,,100029519.70508897,7.0,-10.668057465264999
60,,99822787.85789943,10.0,-272.68631588930003
61,,99202717.18259394,0.0,41.5183867141125
62,,99549719.61074471,1.0,1.1858457451829896
63,,99599291.38619483,6.0,0.0
64,,99574293.75777388,7.0,0.0
65,,99569294.23208976,7.0,5.336052743915
66,,99802308.64361405,7.0,7.1132187314725
67,,100117506.321599,7.0,1.7777988479850129
68,,100193267.21616054,7.0,2.962787390375
69,,100324053.50596571,7.0,3.5549235691425003
70,,100483418.92829394,2.0,4.443022677186326
71,,100565601.40246344,7.0,1.7770827409724355
72,,100643495.18361783,2.0,0.0
73,,100643495.18361783,7.0,11.254057383845002
74,,101167988.22644258,7.0,1.776156870175738
75,,101247303.25266981,9.0,23.680409197475
76,,101456616.59128404,7.0,5.9189809882325
77,,101746873.37041473,10.0,0.0
78,,101696878.1044786,7.0,2.9587899732500005
79,,101852525.4065733,8.0,-8.875319511505996
80,,101741863.42883396,7.0,0.0
81,,101736863.90221786,7.0,10.05940969017
82,,102296169.81634068,7.0,14.787299484220002
83,,103126946.15159082,2.0,-5.911423234264412
84,,103060084.08262634,7.0,-13.005746175125
85,,102684742.02702284,7.0,-13.009130043989998
86,,102306798.14553332,0.0,-100.55125748219999
87,,101730429.59759426,3.0,62.13017751479999
88,,102442414.27446008,7.0,-20.10834851316
89,,101857024.52995586,7.0,-5.91659961187
90,,101680138.67817283,9.0,26.627849179862498
91,,101975187.56996465,0.0,-5.916039566483677
92,,101939626.84497881,2.0,-17.7485387036375
93,,101726262.49506426,7.0,0.5917019715528937
94,,101757060.37420034,3.0,8.875319511492119
95,,101864452.59152341,7.0,7.691397467755001
96,,102327895.89889431,7.0,-15.378063783474998
97,,101851377.92525458,7.0,-15.382794935505002
98,,101371783.39277339,7.0,6.510108422895
99,,101770968.29912615,8.0,-2.95836981989428
100,,101721133.76915646,1.0,1.183375934865616
101,,101795805.19579172,7.0,1.7749798835620114
102,,101903522.80102634,1.0,2.9580897839374996
103,,102091384.68753695,9.0,-94.6476740334
104,,101446299.48208785,7.0,-26.037968091649997
105,,100583471.950881,3.0,5.920803334585889
106,,100661456.31493783,7.0,8.288732060817502
107,,101205662.82980132,10.0,-106.53409090909999
108,,100781299.71996832,0.0,0.0
109,,100781299.71996832,7.0,0.5919821931765767
110,,100818133.41361833,2.0,13.3192839553
111,,101194632.39419532,7.0,2.959210245965
112,,101399982.65208793,7.0,-3.5506320125000546
113,,101268063.12845159,2.0,2.959070141791975
114,,101352676.45982075,7.0,-1.1835720203579039
115,,101305133.5531609,7.0,-1.1836000378739884
116,,101257353.92650437,9.0,-5.91814028358395
117,,101188392.56560755,7.0,0.591828038443154
118,,101227593.49843836,1.0,0.0
119,,101227593.49843836,7.0,-2.3672561134391317
120,,101133719.60193014,7.0,-2.3673681967761877
121,,101039372.23180509,6.0,-59.18700726814999
122,,100555797.9798379,0.0,11.8402045987398
123,,100739228.62761688,6.0,0.0
124,,100714230.99543357,3.0,-17.758624772101772
125,,100573106.28464484,0.0,-65.11958323465
126,,100055649.01175308,7.0,1.184300907175473
127,,100145206.34636211,7.0,-10.658203263779999
128,,99712569.30540848,4.0,17.76745949017
129,,99855115.1436255,7.0,-7.106478739780001
130,,99563602.64520836,7.0,-7.10748892416
131,,99270668.64907384,1.0,-2.3694997985934663
132,,99174690.49241829,7.0,0.5924030236248434
133,,99217917.00587797,1.0,1.7771669589106143
134,,99362595.12449002,7.0,3.5540812699900006
135,,99648373.46809936,0.0,0.0
136,,99648373.46809936,7.0,0.5922626803434028
137,,99692073.82527041,3.0,-59.2248649673
138,,99205074.9916625,7.0,0.0
139,,99200075.46557379,7.0,0.0
140,,99195075.93948507,7.0,0.0
141,,99190076.41339636,3.0,23.6955594521625
142,,99585362.41455126,2.0,-5.9227671167921825
143,,99486540.91426253,7.0,2.9615238817275
144,,99729779.74838066,6.0,-29.611730983324996
145,,99450621.41084814,3.0,-5.923047763450873
146,,99399789.2695539,7.0,-8.292463335459999
147,,99037306.26168251,7.0,-7.109004739335
148,,98724470.52175951,1.0,-7.110015642035
149,,98416634.30790281,0.0,-47.406845548475
150,,98006186.02276134,7.0,-1.185395922237431
151,,97949643.38209248,7.0,0.0
152,,97944643.85626173,7.0,2.3708480523465525
153,,98147713.46818209,7.0,0.0
154,,98142713.94230652,7.0,2.9632790460574996
155,,98400171.46185637,2.0,-5.925855693561521
156,,98295188.6436863,7.0,-26.075001185225
157,,97130163.11766958,2.0,13.340764633337498
158,,97604719.20862293,2.0,19.26588101391875
159,,98290189.11777735,7.0,1.1852273265999802
160,,98391120.59189987,10.0,0.0
161,,98341125.33258438,6.0,2.9629278467946385
162,,98372648.71635818,7.0,7.110858280595
163,,99048745.6949091,1.0,-2.3696120944993737
164,,98935229.61082697,7.0,-18.957795208415
165,,98018309.85307121,6.0,44.449185690899995
166,,98866017.11519003,7.0,-1.1848902791600224
167,,98802600.28499079,7.0,0.0
168,,98797600.75895786,7.0,-5.924591795625
169,,98498144.87542915,9.0,-53.32764505117499
170,,97932460.27304411,7.0,0.0
171,,97927460.74716854,7.0,5.3339022829100005
172,,98467415.31562233,6.0,29.626469472874998
173,,99059772.82278347,0.0,-11.847779726070762
174,,98936301.79537487,3.0,0.0
175,,98936301.79537487,3.0,8.886255924184239
176,,99121508.33648777,6.0,11.847498992967328
177,,99348191.7604022,5.0,-11.846376193558328
178,,99411112.02400589,7.0,0.0
179,,99406112.49784994,4.0,-11.846095526901745
180,,99342955.31233549,9.0,2.961594048389582
181,,99382299.50474453,7.0,0.5923047763478629
182,,99441878.72363234,8.0,-2.9614537184058376
183,,99364208.87242603,7.0,-1.1846095526901745
184,,99293801.38857126,8.0,0.0
185,,99281302.57320881,7.0,-2.3692752387061145
186,,99143828.63899994,6.0,8.885203174990863
187,,99321096.70175314,7.0,4.738438210765
188,,99857367.73318958,7.0,0.0
189,,99852368.20694351,7.0,7.106310403635001
190,,100664959.56540918,7.0,-1.184048498625856
191,,100591590.65560293,7.0,-14.20891846449
192,,99763316.74443245,2.0,-26.649295274187498
193,,99145860.95583153,1.0,7.107994124054999
194,,99969135.34063292,2.0,1.480411199017428
195,,100037741.53936625,7.0,-1.1843009071754729
196,,99963898.95417166,7.0,1.7764934388153633
197,,100166139.2020235,8.0,-35.527344212587494
198,,99317575.82094479,7.0,-3.553744462081454
199,,99102849.40455437,6.0,20.7316495285
200,,99575507.17755127,7.0,-11.844692393335
201,,98857202.42190933,7.0,0.0
202,,98852202.89580917,7.0,7.7008743454225
203,,99780660.86744356,7.0,0.0
204,,99775661.34119749,3.0,0.0
205,,99775661.34119749,7.0,1.776577600909324
206,,99987496.34574032,10.0,0.0
207,,99937501.0829444,7.0,-13.027309978915003
208,,99108781.5284853,7.0,6.5153525398025
209,,99930108.17152405,7.0,-21.31741632914
210,,98568675.0669322,6.0,-17.772090708745303
211,,98314050.75535059,7.0,-13.033793070759998
212,,97464479.97298193,1.0,-20.148386943845
213,,96159233.48593521,1.0,-16.599478302105
214,,95084324.61424923,7.0,-1.1860707847033414
215,,95002308.66940022,10.0,-23.721978412993842
216,,94793536.17955828,7.0,-7.11693117927
217,,94310781.56507254,7.0,-10.67691650651
218,,93587014.02287912,7.0,-5.932887180215
219,,93181512.35522795,10.0,41.535138727325
220,,93708834.15678692,7.0,0.0
221,,93703834.63139582,4.0,53.39345040337499
222,,94448235.15400791,1.0,-10.676409879240001
223,,93703834.63139582,8.0,0.0
224,,93691335.8179164,7.0,2.373042240150225
225,,94020503.22837782,7.0,8.3048595292325
226,,95188409.9222374,7.0,0.5930072584092727
