,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,8.0,-8.88773019221134
4,,99986633.69356263,10.0,17.776724342277728
5,,99946949.58345786,7.0,-16.59042969213
6,,99890513.2741665,7.0,-5.92712013087
7,,99865958.04455861,7.0,4.149475980462499
8,,99889996.29446512,7.0,-9.482942557075
9,,99849914.1507515,2.0,31.121807791712495
10,,99942006.0226359,7.0,1.1850026070070463
11,,99946251.15214497,7.0,-9.479571523365001
12,,99902377.08978689,7.0,-5.92585569356
13,,99871895.80750623,2.0,-74.08197615151249
14,,99744487.02576074,2.0,-2.9650362920463635
15,,99739390.67449093,7.0,10.6743838508425
16,,99830395.22530511,8.0,38.5299347955
17,,99971980.93955553,6.0,2.962015118124217
18,,99954094.44324237,7.0,-1.1847779726070762
19,,99941746.82748431,1.0,0.0
20,,99941746.82748431,7.0,-13.03286651975
21,,99853311.74174118,3.0,-136.288219957325
22,,99678855.57153147,8.0,-5.928806886906779
23,,99650000.89415807,2.0,20.75180837186875
24,,99764491.93610132,7.0,0.0
25,,99759492.41027093,7.0,0.0
26,,99754492.88444054,7.0,-14.22508831409
27,,99642823.12681323,7.0,0.5928806886879023
28,,99646949.93937635,8.0,0.0
29,,99634451.12510961,8.0,0.0
30,,99621952.31084287,7.0,-2.3714665148943936
31,,99595854.3488012,7.0,0.5928947493238912
32,,99601641.19918418,7.0,-3.5572841321385162
33,,99563571.08846068,7.0,-3.5575372355545203
34,,99524789.47032374,7.0,0.0
35,,99519789.94469577,7.0,-20.160812124945
36,,99315294.23685837,7.0,1.1864085041779493
37,,99334239.41390687,7.0,-2.3727044084820292
38,,99304820.64508092,0.0,11.864085041751737
39,,99353659.1318146,1.0,1.1862959096498038
40,,99378078.37518138,0.0,-65.243179122175
41,,99243772.53666383,7.0,0.0
42,,99238773.01128352,7.0,0.0
43,,99233773.48590326,7.0,-7.119295664345
44,,99151244.65302384,7.0,-1.1867182493519035
45,,99133086.23281145,3.0,2.96686604006613
46,,99146245.12771118,9.0,-29.667956233825
47,,99049519.43540227,7.0,-15.429168249145
48,,98854941.10555816,7.0,-22.55728362816
49,,98568353.40932524,7.0,2.9694032687200003
50,,98638643.79603279,7.0,5.344291109475
51,,98771303.82841027,8.0,16.3262882925625
52,,98933586.10116279,7.0,3.5611690130825
53,,99025346.1810739,7.0,0.593443634722135
54,,99036710.63413084,2.0,0.0
55,,99036710.63413084,7.0,5.93429548044
56,,99197724.61008644,7.0,1.7798661540668892
57,,99243241.08154261,2.0,29.66232410240625
58,,99580014.39371085,7.0,12.4522663124675
59,,99933607.75238466,7.0,-10.668057465264999
60,,99772791.95032668,7.0,-27.268631588930003
61,,99364141.54797304,1.0,8.3036773428225
62,,99609842.08155,7.0,1.1858457451829896
63,,99640416.97041166,7.0,0.0
64,,99635417.44472754,7.0,0.0
65,,99630417.91904342,4.0,53.36052743915
66,,99794771.62659371,8.0,17.78304682868125
67,,100008524.30759537,1.0,1.7777988479850129
68,,100065087.18146169,7.0,2.962787390375
69,,100155544.22690761,3.0,17.774617845712502
70,,100270092.11258757,7.0,1.7772090708745303
71,,100323077.41297817,7.0,1.7770827409724355
72,,100376773.54643166,7.0,0.0
73,,100371774.02028668,10.0,112.54057383845
74,,100743035.78856945,8.0,4.440392175439345
75,,100798827.39739668,7.0,4.736081839495
76,,100977830.10300088,9.0,29.5949049411625
77,,101194673.22256494,0.0,0.0
78,,101194673.22256494,1.0,2.9587899732500005
79,,101315593.5985508,7.0,-3.5501278046023987
80,,101237331.82074869,9.0,0.0
81,,101212334.1876688,7.0,10.05940969017
82,,101646630.00083923,7.0,14.787299484220002
83,,102293567.95233655,7.0,-2.364569293705765
84,,102235940.51312733,2.0,-32.5143654378125
85,,101946486.99645066,7.0,-13.009130043989998
86,,101649432.12682462,0.0,-100.55125748219999
87,,101198073.8699472,1.0,12.42603550296
88,,101755634.06961918,3.0,-100.54174256579999
89,,101304275.81274176,4.0,-59.165996118699994
90,,101171523.3842485,7.0,5.3255698359725
91,,101407608.45685482,4.0,-11.832079132967355
92,,101380821.27916336,8.0,-17.7485387036375
93,,101204049.68851018,7.0,0.5917019715528937
94,,101226665.63830853,0.0,8.875319511492119
95,,101309512.06761909,3.0,38.456987338775
96,,101668513.26129723,1.0,-15.378063783474998
97,,101309512.06761909,0.0,-76.91397467752499
