,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,3.0,-35.570310647374995
2,,100000000.0,2.0,42.986908262968754
3,,100000000.0,10.0,-35.55092076884536
4,,99942894.555969,3.0,8.888362171138864
5,,99950004.74012278,2.0,-41.476074230325
6,,99916823.88073851,1.0,-5.92712013087
7,,99904973.57381557,1.0,4.149475980462499
8,,99921564.0035077,6.0,-47.414712785374995
9,,99868122.94060954,3.0,62.24361558342499
10,,99942786.95389825,10.0,11.850026070070463
11,,99904642.56274515,3.0,-47.397857616825
12,,99857239.08739927,7.0,-5.92585569356
13,,99821427.21823782,3.0,-148.16395230302498
14,,99667365.50208837,3.0,-5.930072584092727
15,,99661203.03344238,1.0,10.6743838508425
16,,99772127.46906999,9.0,77.059869591
17,,99938177.97277474,7.0,0.5924030236248434
18,,99940763.4130078,3.0,-5.923889863035381
19,,99933178.44669718,3.0,0.0
20,,99933178.44669718,7.0,-13.03286651975
21,,99842137.71789819,3.0,-136.288219957325
22,,99662233.38493532,7.0,-2.3715227547627116
23,,99641115.69964868,3.0,41.5036167437375
24,,99753942.81678706,3.0,0.0
25,,99753942.81678706,0.0,0.0
26,,99753942.81678706,9.0,-71.12544157045
27,,99618011.14177382,7.0,0.5928806886879023
28,,99622493.27217561,5.0,-0.0
29,,99622493.27217561,7.0,0.0
30,,99617493.74646896,7.0,-2.3714665148943936
31,,99592582.32196182,10.0,5.928947493238912
32,,99554914.5935173,9.0,-17.78642066069258
33,,99489377.0957154,3.0,-17.7876861777726
34,,99448837.2263906,5.0,-0.0
35,,99448837.2263906,9.0,-100.804060624725
36,,99173952.85995257,3.0,5.9320425208897465
37,,99203351.29975235,1.0,-2.3727044084820292
38,,99173952.85995257,8.0,5.932042520875869
39,,99222623.74296904,3.0,5.931479548249019
40,,99253208.59127295,10.0,-130.48635824435
41,,99008899.39891076,10.0,0.0
42,,98958904.14510787,3.0,0.0
43,,98958904.14510787,4.0,-71.19295664344999
44,,98838676.13342237,1.0,-1.1867182493519035
45,,98818638.13147485,10.0,5.93373208013226
46,,98791054.37324011,3.0,-29.667956233825
47,,98678996.89934194,6.0,-77.145841245725
48,,98347220.67267573,3.0,-112.78641814079998
49,,97898851.94903708,8.0,7.4235081718
50,,98007314.30944574,10.0,53.442911094749995
51,,98196426.33512974,3.0,32.652576585125
52,,98488668.56037807,10.0,35.611690130825
53,,98612322.83479118,8.0,1.4836090868053375
54,,98629359.05301118,1.0,0.0
55,,98629359.05301118,3.0,29.6714774022
56,,98924709.36633778,1.0,1.7798661540668892
57,,99013314.46033597,3.0,59.3246482048125
58,,99604015.0869894,6.0,62.261331562337496
59,,100224157.64946079,7.0,-10.668057465264999
60,,99940535.85898447,0.0,-136.34315794465002
61,,99228501.18275356,3.0,41.5183867141125
62,,99661913.59437251,3.0,5.929228725914948
63,,99723829.65317512,3.0,0.0
64,,99723829.65317512,0.0,0.0
65,,99723829.65317512,5.0,-106.7210548783
66,,100002451.91778731,3.0,35.5660936573625
67,,100373948.27060342,1.0,1.7777988479850129
68,,100466822.35880733,3.0,14.813936951874998
69,,100621612.50581408,8.0,8.887308922856251
70,,100798416.790766,10.0,17.772090708745303
71,,100850181.91626239,3.0,8.885413704862177
72,,100951942.30253458,9.0,0.0
73,,100926944.67180967,4.0,112.54057383845
74,,101593935.23296738,9.0,8.88078435087869
75,,101677804.21404696,8.0,11.8402045987375
76,,101960352.44756174,3.0,29.5949049411625
77,,102329161.25942945,3.0,0.0
78,,102329161.25942945,4.0,29.5878997325
79,,102513565.66536355,3.0,-17.750639023011992
80,,102402923.02180314,2.0,0.0
81,,102402923.02180314,3.0,50.29704845084999
82,,103029898.0019784,0.0,73.9364974211
83,,103951920.03164768,2.0,-5.911423234264412
84,,103878158.269274,8.0,-32.5143654378125
85,,103453466.88547254,1.0,-13.009130043989998
86,,103041274.31933045,2.0,-50.27562874109999
87,,102404249.44438362,3.0,62.13017751479999
88,,103191162.52520037,3.0,-100.54174256579999
89,,102554137.65025353,9.0,-29.582998059349997
90,,102335863.15994406,3.0,26.627849179862498
91,,102683761.50245261,8.0,-2.9580197832418387
92,,102632015.71031404,1.0,-7.099415481455001
93,,102396533.85823512,10.0,5.917019715528937
94,,102388152.37508368,3.0,8.875319511492119
95,,102512993.72478175,6.0,38.456987338775
96,,103044358.068326,9.0,-76.890318917375
97,,102447620.39343786,7.0,-15.382794935505002
98,,101867804.26702332,6.0,32.550542114475
99,,102342210.127877,3.0,-5.91673963978856
100,,102296809.81028223,3.0,5.91687967432808
101,,102387610.44547153,8.0,4.437449708905028
102,,102513087.56145906,10.0,29.580897839374995
103,,102704884.5413177,5.0,-189.2953480668
104,,101931149.35118961,3.0,-130.18984045825
105,,100867263.46476364,3.0,5.920803334585889
106,,100963980.36352968,3.0,41.4436603040875
107,,101640998.65489173,3.0,-53.267045454549994
108,,101205772.61044478,6.0,0.0
109,,101180774.97837329,3.0,2.9599109658828837
110,,101230317.39214277,3.0,26.6385679106
111,,101676199.11606693,2.0,7.398025614912499
112,,101923911.18491364,6.0,-17.75316006250027
113,,101746735.67868114,3.0,5.91814028358395
114,,101848187.59422803,3.0,-5.917860101789519
115,,101797461.63645458,8.0,-2.9590000946849706
116,,101733645.06226206,2.0,-2.959070141791975
117,,101682327.30446959,0.0,2.95914019221577
118,,101733645.06226206,8.0,0.0
119,,101721146.24589014,3.0,-11.836280567195658
120,,101617327.10224819,3.0,-11.836840983880938
121,,101513507.95860672,9.0,-59.18700726814999
122,,100957577.20642519,3.0,11.8402045987398
123,,101169950.45428991,3.0,0.0
124,,101169950.45428991,3.0,-17.758624772101772
125,,101010670.51839161,3.0,-65.11958323465
126,,100426644.08676338,3.0,5.921504535877365
127,,100532830.71069574,3.0,-53.291016318900006
