,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,7.0,-3.555092076884536
4,,99995199.51016729,7.0,1.7776724342277728
5,,99993044.9852624,6.0,-82.95214846065
6,,99938180.25406906,7.0,-5.92712013087
7,,99921328.48233582,7.0,4.149475980462499
8,,99934581.89121783,6.0,-47.414712785374995
9,,99879240.82264647,7.0,12.448723116684999
10,,99958872.31431112,7.0,1.1850026070070463
11,,99962406.88625282,7.0,-9.479571523365001
12,,99921375.05416405,1.0,-5.92585569356
13,,99898854.86287194,2.0,-74.08197615151249
14,,99786253.90641153,3.0,-5.930072584092727
15,,99781749.86815313,1.0,10.6743838508425
16,,99862822.55680463,7.0,15.411973918200003
17,,99981092.81530532,7.0,0.5924030236248434
18,,99981071.39598665,10.0,-11.847779726070762
19,,99923728.4723944,7.0,0.0
20,,99918728.94631684,0.0,-65.16433259875
21,,99835298.08326745,2.0,-68.1441099786625
22,,99660851.73325503,7.0,-2.3715227547627116
23,,99640208.65518147,7.0,8.3007233487475
24,,99748034.28549486,7.0,0.0
25,,99743034.75966448,7.0,0.0
26,,99738035.23383409,2.0,-35.562720785225
27,,99635637.92194879,7.0,0.5928806886879023
28,,99639408.65785259,3.0,0.0
29,,99639408.65785259,1.0,0.0
30,,99639408.65785259,1.0,-2.3714665148943936
31,,99621868.13465405,7.0,0.5928947493238912
32,,99625876.02846885,7.0,-3.5572841321385162
33,,99593142.78745002,7.0,-3.5575372355545203
34,,99559698.0390178,0.0,0.0
35,,99559698.0390178,7.0,-20.160812124945
36,,99389476.75526541,8.0,2.9660212604448732
37,,99397602.20407504,2.0,-5.931761021205073
38,,99376977.94167387,1.0,2.3728170083503475
39,,99418226.46647626,2.0,2.9657397741245095
40,,99438850.72887743,7.0,-13.048635824435
41,,99317808.03300196,7.0,0.0
42,,99312808.50762165,7.0,0.0
43,,99307808.98224133,7.0,-7.119295664345
44,,99235241.60471445,8.0,-2.9667956233797588
45,,99210888.12361687,3.0,2.96686604006613
46,,99222742.79143268,7.0,-5.933591246765
47,,99157283.20879173,7.0,-15.429168249145
48,,98992001.70083213,7.0,-22.55728362816
49,,98748232.4365843,0.0,14.8470163436
50,,98811066.57846272,6.0,26.721455547374998
51,,98909858.99130332,7.0,6.530515317025
52,,99058770.60722136,7.0,3.5611690130825
53,,99139147.08108807,7.0,0.593443634722135
54,,99148614.26647091,1.0,0.0
55,,99148614.26647091,7.0,5.93429548044
56,,99290655.56568599,7.0,1.7798661540668892
57,,99330480.23412001,7.0,11.8649296409625
58,,99629054.63926053,7.0,12.4522663124675
59,,99947788.647228,7.0,-10.668057465264999
60,,99801912.56690133,7.0,-27.268631588930003
61,,99431441.45341635,7.0,8.3036773428225
62,,99652224.36528885,7.0,1.1858457451829896
63,,99679953.81183612,7.0,0.0
64,,99674954.286152,7.0,0.0
65,,99669954.76046789,9.0,26.680263719575
66,,99807178.45467055,7.0,7.1132187314725
67,,100021319.31320906,3.0,8.888994239925063
68,,100076104.40929008,0.0,14.813936951874998
69,,100167412.90275848,7.0,3.5549235691425003
70,,100273405.53833783,7.0,1.7772090708745303
71,,100324612.97668338,7.0,1.7770827409724355
72,,100376531.2480917,8.0,0.0
73,,100364032.43272924,10.0,112.54057383845
74,,100730786.84248972,7.0,1.776156870175738
75,,100792300.35854423,7.0,4.736081839495
76,,100966563.37798893,7.0,5.9189809882325
77,,101188009.62619841,7.0,0.0
78,,101183010.09960485,0.0,14.79394986625
79,,101297416.50293958,9.0,-17.750639023011992
80,,101200224.8998859,7.0,0.0
81,,101195225.37326992,7.0,10.05940969017
82,,101607372.53663707,7.0,14.787299484220002
83,,102221738.94430554,7.0,-2.364569293705765
84,,102166717.22860277,7.0,-13.005746175125
85,,101883994.51491189,7.0,-13.009130043989998
86,,101598669.97533536,2.0,-50.27562874109999
87,,101165440.4103527,7.0,12.42603550296
88,,101700577.23114038,7.0,-20.10834851316
89,,101254302.80095363,7.0,-5.91659961187
90,,101118333.21808743,10.0,53.255698359724995
91,,101325386.33242083,7.0,-1.1832079132967355
92,,101291589.23295546,7.0,-7.099415481455001
93,,101112384.38666177,7.0,0.5917019715528937
94,,101136655.76074338,7.0,1.775063902298424
95,,101220178.9618144,7.0,7.691397467755001
96,,101601854.48090816,7.0,-15.378063783474998
97,,101207104.29554558,1.0,-15.382794935505002
98,,100817353.637012,2.0,16.2752710572375
99,,101147142.65577126,7.0,-1.183347927957712
100,,101111925.63963771,7.0,1.183375934865616
101,,101167834.44230747,2.0,4.437449708905028
102,,101259196.93628693,7.0,2.9580897839374996
103,,101407651.46879363,7.0,-18.92953480668
104,,100907813.04559088,7.0,-26.037968091649997
105,,100217202.4427836,10.0,11.841606669171778
106,,100234272.10175061,7.0,8.288732060817502
107,,100702042.52448821,7.0,-10.653409090910001
108,,100390988.77745056,7.0,0.0
109,,100385989.2510364,4.0,5.919821931765767
110,,100420232.06841612,7.0,5.32771358212
111,,100725548.98384142,6.0,14.796051229824998
112,,100878867.79495215,7.0,-3.5506320125000546
113,,100766168.27572179,7.0,1.18362805671679
114,,100833442.19549417,7.0,-1.1835720203579039
115,,100792069.23135829,8.0,-2.9590000946849706
116,,100742605.17737436,0.0,-5.91814028358395
117,,100705639.93979073,8.0,1.479570096107885
118,,100730698.18906903,7.0,0.0
119,,100725698.66252041,1.0,-2.3672561134391317
120,,100650111.08005333,7.0,-2.3673681967761877
121,,100569050.49742079,2.0,-29.593503634074995
122,,100188745.21688962,7.0,2.36804091974796
123,,100336815.01907825,7.0,0.0
124,,100331815.49264145,2.0,-8.879312386050886
125,,100216303.15121531,7.0,-13.02391664693
126,,99785153.58958673,7.0,1.184300907175473
127,,99858109.60825634,7.0,-10.658203263779999
128,,99500178.48902941,7.0,1.7767459490170001
129,,99613533.52551603,7.0,-7.106478739780001
130,,99370403.57815766,7.0,-7.10748892416
131,,99125852.13308191,2.0,-5.923749496483666
132,,99046001.49344563,0.0,2.962015118124217
133,,99085926.81326365,1.0,1.7771669589106143
134,,99205702.77271795,7.0,3.5540812699900006
135,,99441676.79801202,7.0,0.0
136,,99436677.27182198,7.0,0.5922626803434028
137,,99472313.81434608,7.0,-11.84497299346
138,,99058584.60640907,7.0,0.0
139,,99053585.0803206,1.0,0.0
140,,99053585.0803206,7.0,0.0
141,,99048585.55423188,8.0,11.84777972608125
142,,99371600.88580108,1.0,-2.369106846716873
143,,99287722.34910321,7.0,2.9615238817275
144,,99493603.77424407,7.0,-5.922346196665
145,,99276538.82749534,7.0,-1.1846095526901745
146,,99228889.29532146,2.0,-20.731158338649998
147,,98930339.25319648,7.0,-7.109004739335
148,,98668017.89007497,9.0,-35.550078210174995
149,,98378588.4073832,7.0,-9.481369109695
150,,98019116.80403376,7.0,-1.185395922237431
151,,97969571.18933058,2.0,0.0
152,,97969571.18933058,2.0,5.927120130866381
153,,98147755.54477715,10.0,0.0
154,,98097760.28602386,7.0,2.9632790460574996
155,,98328529.6322596,7.0,-2.3703422774246086
156,,98228748.48902798,7.0,-26.075001185225
157,,97175936.17258263,3.0,26.681529266674996
158,,97604586.85962033,7.0,7.7063524055674995
159,,98221831.97831821,3.0,5.926136632999901
160,,98317561.92361999,7.0,0.0
161,,98312562.39768815,10.0,5.925855693589277
162,,98313039.4875288,7.0,7.110858280595
